ASIANPAINT_F1,20161101,09:16,1081.00,1082.70,1077.20,1078.40,19200,5191800
ASIANPAINT_F1,20161101,09:17,1078.65,1080.95,1078.65,1078.85,13200,5197800
ASIANPAINT_F1,20161101,09:18,1078.55,1079.80,1078.05,1079.45,13200,5197800
ASIANPAINT_F1,20161101,09:19,1079.00,1079.80,1078.55,1079.00,11400,5197800
ASIANPAINT_F1,20161101,09:20,1079.10,1081.00,1079.00,1080.85,16800,5202600
ASIANPAINT_F1,20161101,09:21,1081.50,1082.65,1081.10,1081.10,13800,5202600
ASIANPAINT_F1,20161101,09:22,1081.60,1081.65,1080.60,1081.35,9600,5202600
ASIANPAINT_F1,20161101,09:23,1082.00,1082.35,1081.95,1082.00,4200,5205000
ASIANPAINT_F1,20161101,09:24,1082.05,1084.40,1082.00,1082.60,21000,5205000
ASIANPAINT_F1,20161101,09:25,1083.00,1084.55,1082.90,1083.70,10200,5205000
ASIANPAINT_F1,20161101,09:26,1083.05,1083.40,1082.35,1083.05,11400,5191800
ASIANPAINT_F1,20161101,09:27,1083.10,1083.80,1082.80,1082.80,9600,5191800
ASIANPAINT_F1,20161101,09:28,1082.60,1083.00,1081.60,1082.55,11400,5191800
ASIANPAINT_F1,20161101,09:29,1082.00,1082.45,1082.00,1082.45,3600,5194200
ASIANPAINT_F1,20161101,09:30,1082.90,1083.05,1082.25,1083.00,11400,5194200
ASIANPAINT_F1,20161101,09:31,1083.05,1083.50,1083.05,1083.50,3000,5194200
ASIANPAINT_F1,20161101,09:32,1083.95,1084.00,1083.60,1083.85,6600,5191200
ASIANPAINT_F1,20161101,09:33,1084.00,1084.85,1083.85,1084.85,14400,5191200
ASIANPAINT_F1,20161101,09:34,1085.00,1085.50,1084.75,1084.75,15000,5191200
ASIANPAINT_F1,20161101,09:35,1085.20,1085.50,1084.55,1085.00,14400,5188200
ASIANPAINT_F1,20161101,09:36,1085.50,1086.30,1085.30,1086.30,16200,5188200
ASIANPAINT_F1,20161101,09:37,1087.00,1087.40,1086.60,1087.00,9000,5188200
ASIANPAINT_F1,20161101,09:38,1086.60,1087.40,1086.60,1086.80,9000,5186400
ASIANPAINT_F1,20161101,09:39,1087.00,1088.60,1086.85,1088.00,10200,5186400
ASIANPAINT_F1,20161101,09:40,1087.75,1088.35,1087.65,1087.90,11400,5186400
ASIANPAINT_F1,20161101,09:41,1088.00,1088.00,1087.00,1087.00,13800,5174400
ASIANPAINT_F1,20161101,09:42,1086.65,1086.85,1086.00,1086.00,11400,5174400
ASIANPAINT_F1,20161101,09:43,1085.65,1087.60,1085.65,1087.60,13200,5174400
