Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,MARUTI_F1,5934.7,5939.95,5934.1,5936.05,11100,2090850
2016-11-01 09:18:00,MARUTI_F1,5938.95,5940.0,5931.15,5931.15,9750,2090850
2016-11-01 09:19:00,MARUTI_F1,5930.0,5930.0,5923.25,5928.25,6000,2090850
2016-11-01 09:20:00,MARUTI_F1,5927.0,5936.15,5926.0,5936.15,9600,2098800
2016-11-01 09:21:00,MARUTI_F1,5937.0,5937.65,5928.0,5928.0,9450,2098800
2016-11-01 09:22:00,MARUTI_F1,5927.65,5936.5,5927.65,5936.5,8700,2098800
2016-11-01 09:23:00,MARUTI_F1,5935.0,5939.75,5933.4,5936.6,7350,2098650
2016-11-01 09:24:00,MARUTI_F1,5937.0,5944.0,5937.0,5940.0,22800,2098650
2016-11-01 09:25:00,MARUTI_F1,5940.75,5942.0,5936.0,5936.0,5700,2098650
2016-11-01 09:26:00,MARUTI_F1,5937.15,5939.95,5934.55,5939.3,9150,2099100
2016-11-01 09:27:00,MARUTI_F1,5937.75,5940.1,5935.0,5935.65,6600,2099100
2016-11-01 09:28:00,MARUTI_F1,5936.1,5938.5,5934.0,5937.65,6000,2099100
2016-11-01 09:29:00,MARUTI_F1,5937.2,5938.55,5934.55,5938.55,7650,2102400
2016-11-01 09:30:00,MARUTI_F1,5938.9,5944.5,5938.0,5943.55,11250,2102400
2016-11-01 09:31:00,MARUTI_F1,5942.1,5942.1,5935.9,5937.0,4500,2102400
2016-11-01 09:32:00,MARUTI_F1,5937.0,5944.05,5937.0,5942.4,8550,2104800
2016-11-01 09:33:00,MARUTI_F1,5943.4,5953.0,5943.4,5947.65,20250,2104800
2016-11-01 09:34:00,MARUTI_F1,5947.95,5950.95,5947.95,5949.55,6150,2104800
2016-11-01 09:35:00,MARUTI_F1,5949.55,5951.0,5945.95,5948.9,10650,2107350
2016-11-01 09:36:00,MARUTI_F1,5949.0,5949.75,5946.95,5948.5,5100,2107350
2016-11-01 09:37:00,MARUTI_F1,5946.25,5949.9,5946.0,5949.9,6450,2107350
2016-11-01 09:38:00,MARUTI_F1,5951.75,5953.0,5950.55,5952.35,13200,2114850
2016-11-01 09:39:00,MARUTI_F1,5952.5,5953.95,5950.4,5952.5,5400,2114850
2016-11-01 09:40:00,MARUTI_F1,5952.25,5955.0,5951.25,5954.6,8400,2114850
2016-11-01 09:41:00,MARUTI_F1,5955.0,5957.6,5951.55,5953.5,35250,2117850
2016-11-01 09:42:00,MARUTI_F1,5952.0,5952.7,5948.75,5950.85,7950,2117850
2016-11-01 09:43:00,MARUTI_F1,5951.7,5953.95,5947.4,5948.45,6300,2117850
2016-11-01 09:44:00,MARUTI_F1,5949.0,5951.0,5946.85,5947.85,8550,2119050
2016-11-01 09:45:00,MARUTI_F1,5947.85,5952.0,5947.85,5950.7,7050,2119050
2016-11-01 09:46:00,MARUTI_F1,5946.95,5951.95,5943.55,5947.3,21600,2119050
2016-11-01 09:47:00,MARUTI_F1,5947.9,5949.6,5947.1,5949.6,3150,2123250
2016-11-01 09:48:00,MARUTI_F1,5949.5,5951.1,5949.05,5951.1,3600,2123250
2016-11-01 09:49:00,MARUTI_F1,5951.95,5955.0,5951.8,5955.0,6300,2123250
2016-11-01 09:50:00,MARUTI_F1,5955.15,5955.95,5953.05,5955.25,8700,2125800
2016-11-01 09:51:00,MARUTI_F1,5956.0,5957.8,5955.05,5957.2,11550,2125800
2016-11-01 09:52:00,MARUTI_F1,5956.05,5964.0,5956.05,5963.65,34650,2125800
2016-11-01 09:53:00,MARUTI_F1,5963.65,5967.6,5963.2,5966.15,28350,2136150
2016-11-01 09:54:00,MARUTI_F1,5967.9,5973.95,5964.8,5968.0,34200,2136150
2016-11-01 09:55:00,MARUTI_F1,5969.0,5974.0,5968.2,5972.0,18750,2136150
2016-11-01 09:56:00,MARUTI_F1,5972.0,5973.0,5969.5,5970.5,12450,2152650
2016-11-01 09:57:00,MARUTI_F1,5969.55,5972.0,5969.55,5971.35,7500,2152650
2016-11-01 09:58:00,MARUTI_F1,5972.0,5974.0,5970.25,5973.0,15600,2152650
2016-11-01 09:59:00,MARUTI_F1,5974.0,5974.85,5972.25,5972.3,10350,2162700
2016-11-01 10:00:00,MARUTI_F1,5972.25,5974.5,5971.15,5974.0,11400,2162700
2016-11-01 10:01:00,MARUTI_F1,5971.7,5973.95,5971.65,5972.8,4050,2162700
2016-11-01 10:02:00,MARUTI_F1,5973.95,5973.95,5972.6,5973.9,3600,2169450
2016-11-01 10:03:00,MARUTI_F1,5974.0,5979.9,5974.0,5978.0,27600,2169450
2016-11-01 10:04:00,MARUTI_F1,5979.85,5984.0,5977.25,5982.8,33450,2169450
2016-11-01 10:05:00,MARUTI_F1,5981.0,5983.5,5978.85,5978.85,10200,2167050
2016-11-01 10:06:00,MARUTI_F1,5978.55,5982.0,5978.45,5982.0,5400,2167050
2016-11-01 10:07:00,MARUTI_F1,5982.1,5983.45,5979.0,5979.0,6600,2167050
2016-11-01 10:08:00,MARUTI_F1,5979.0,5979.0,5971.15,5971.15,8700,2169750
2016-11-01 10:09:00,MARUTI_F1,5971.1,5975.5,5971.1,5974.0,4350,2169750
2016-11-01 10:10:00,MARUTI_F1,5974.95,5975.5,5973.05,5973.5,7350,2169750
2016-11-01 10:11:00,MARUTI_F1,5973.3,5975.0,5972.0,5972.05,4200,2178000
2016-11-01 10:12:00,MARUTI_F1,5972.05,5972.6,5967.0,5972.6,13500,2178000
2016-11-01 10:13:00,MARUTI_F1,5974.0,5976.75,5973.2,5973.2,4950,2178000
2016-11-01 10:14:00,MARUTI_F1,5973.2,5975.8,5973.0,5975.8,1950,2177400
2016-11-01 10:15:00,MARUTI_F1,5974.5,5975.25,5973.0,5975.0,2100,2177400
2016-11-01 10:16:00,MARUTI_F1,5975.95,5975.95,5930.1,5932.9,62550,2177400
2016-11-01 10:17:00,MARUTI_F1,5932.8,5937.7,5915.45,5917.75,101100,2196300
2016-11-01 10:18:00,MARUTI_F1,5918.0,5919.7,5895.8,5898.05,106200,2196300
2016-11-01 10:19:00,MARUTI_F1,5896.2,5900.0,5880.0,5900.0,147000,2196300
2016-11-01 10:20:00,MARUTI_F1,5899.0,5904.0,5882.0,5882.0,75450,2207250
2016-11-01 10:21:00,MARUTI_F1,5882.3,5884.35,5876.1,5882.0,84600,2207250
2016-11-01 10:22:00,MARUTI_F1,5882.5,5893.7,5882.5,5884.9,49800,2207250
2016-11-01 10:23:00,MARUTI_F1,5884.85,5886.0,5870.3,5871.05,48900,2229450
2016-11-01 10:24:00,MARUTI_F1,5873.15,5877.0,5867.3,5869.45,37500,2229450
2016-11-01 10:25:00,MARUTI_F1,5871.2,5872.0,5865.3,5866.05,36750,2229450
2016-11-01 10:26:00,MARUTI_F1,5866.9,5874.45,5864.05,5874.0,37200,2233200
2016-11-01 10:27:00,MARUTI_F1,5873.25,5884.95,5873.25,5881.8,30000,2233200
2016-11-01 10:28:00,MARUTI_F1,5881.8,5881.8,5878.0,5878.5,15600,2233200
2016-11-01 10:29:00,MARUTI_F1,5878.0,5878.45,5875.05,5875.65,9150,2224050
2016-11-01 10:30:00,MARUTI_F1,5875.95,5878.25,5875.95,5877.0,9150,2224050
2016-11-01 10:31:00,MARUTI_F1,5876.05,5879.95,5876.0,5877.75,6900,2224050
2016-11-01 10:32:00,MARUTI_F1,5877.1,5880.8,5877.1,5880.0,7350,2220300
2016-11-01 10:33:00,MARUTI_F1,5880.7,5880.7,5875.05,5875.05,8400,2220300
2016-11-01 10:34:00,MARUTI_F1,5874.9,5877.0,5872.15,5874.35,12900,2220300
2016-11-01 10:35:00,MARUTI_F1,5874.35,5875.85,5870.0,5873.0,16950,2229150
2016-11-01 10:36:00,MARUTI_F1,5872.05,5872.05,5868.0,5871.9,11250,2229150
2016-11-01 10:37:00,MARUTI_F1,5871.6,5873.0,5869.2,5873.0,6600,2229150
2016-11-01 10:38:00,MARUTI_F1,5872.15,5879.9,5872.15,5877.95,7050,2228850
2016-11-01 10:39:00,MARUTI_F1,5877.65,5884.65,5877.65,5884.5,8100,2228850
2016-11-01 10:40:00,MARUTI_F1,5883.25,5884.85,5883.0,5883.65,5400,2228850
2016-11-01 10:41:00,MARUTI_F1,5884.0,5884.0,5880.45,5880.45,5100,2192250
2016-11-01 10:42:00,MARUTI_F1,5879.0,5880.65,5878.55,5878.55,3150,2192250
2016-11-01 10:43:00,MARUTI_F1,5879.85,5881.0,5878.55,5881.0,5250,2192250
2016-11-01 10:44:00,MARUTI_F1,5881.95,5882.95,5881.0,5882.0,3300,2131500
2016-11-01 10:45:00,MARUTI_F1,5882.05,5884.95,5882.05,5884.0,4650,2131500
2016-11-01 10:46:00,MARUTI_F1,5882.3,5882.95,5878.5,5878.5,5250,2131500
2016-11-01 10:47:00,MARUTI_F1,5879.8,5884.0,5879.8,5884.0,5250,2130150
2016-11-01 10:48:00,MARUTI_F1,5884.0,5890.3,5884.0,5889.8,15450,2130150
2016-11-01 10:49:00,MARUTI_F1,5891.0,5894.0,5891.0,5892.0,12450,2130150
2016-11-01 10:50:00,MARUTI_F1,5893.75,5893.95,5886.55,5886.55,5850,2117850
2016-11-01 10:51:00,MARUTI_F1,5886.5,5889.5,5886.5,5888.95,3600,2117850
2016-11-01 10:52:00,MARUTI_F1,5888.0,5889.0,5883.0,5885.15,4950,2117850
2016-11-01 10:53:00,MARUTI_F1,5885.05,5886.5,5885.0,5885.0,1800,2119800
2016-11-01 10:54:00,MARUTI_F1,5885.35,5886.95,5882.5,5883.0,5250,2119800
2016-11-01 10:55:00,MARUTI_F1,5881.0,5882.8,5880.0,5880.05,3450,2119800
2016-11-01 10:56:00,MARUTI_F1,5880.0,5880.0,5870.0,5870.3,9150,2116050
2016-11-01 10:57:00,MARUTI_F1,5870.5,5876.15,5868.2,5876.15,9750,2116050
2016-11-01 10:58:00,MARUTI_F1,5875.0,5876.5,5872.0,5875.1,3600,2116050
2016-11-01 10:59:00,MARUTI_F1,5876.6,5877.7,5875.1,5875.3,3450,2117550
2016-11-01 11:00:00,MARUTI_F1,5877.2,5877.2,5871.55,5875.0,6150,2117550
2016-11-01 11:01:00,MARUTI_F1,5876.5,5879.95,5876.0,5878.0,4650,2117550
2016-11-01 11:02:00,MARUTI_F1,5877.25,5880.0,5875.95,5880.0,4050,2117700
2016-11-01 11:03:00,MARUTI_F1,5883.65,5889.0,5883.65,5884.9,10800,2117700
2016-11-01 11:04:00,MARUTI_F1,5883.1,5883.95,5881.6,5881.6,1650,2117700
2016-11-01 11:05:00,MARUTI_F1,5883.2,5883.8,5880.7,5880.7,2100,2118600
2016-11-01 11:06:00,MARUTI_F1,5881.95,5885.85,5881.85,5883.15,2400,2118600
2016-11-01 11:07:00,MARUTI_F1,5885.1,5886.0,5884.35,5886.0,1350,2118600
2016-11-01 11:08:00,MARUTI_F1,5887.0,5887.6,5884.65,5885.2,2400,2116500
2016-11-01 11:09:00,MARUTI_F1,5887.45,5894.0,5886.0,5893.0,11250,2116500
2016-11-01 11:10:00,MARUTI_F1,5892.0,5892.0,5888.0,5888.95,4350,2116500
2016-11-01 11:11:00,MARUTI_F1,5889.85,5889.85,5888.0,5889.0,2700,2117550
2016-11-01 11:12:00,MARUTI_F1,5887.5,5888.0,5886.1,5886.1,1500,2117550
2016-11-01 11:13:00,MARUTI_F1,5887.0,5888.75,5887.0,5888.75,2550,2117550
2016-11-01 11:14:00,MARUTI_F1,5888.7,5888.7,5886.3,5887.75,2100,2121600
2016-11-01 11:15:00,MARUTI_F1,5887.2,5887.85,5886.6,5887.0,3750,2121600
2016-11-01 11:16:00,MARUTI_F1,5887.45,5889.1,5887.15,5888.0,3600,2121600
2016-11-01 11:17:00,MARUTI_F1,5888.0,5889.85,5888.0,5889.85,3450,2120700
2016-11-01 11:18:00,MARUTI_F1,5889.0,5889.35,5887.0,5887.0,2100,2120700
2016-11-01 11:19:00,MARUTI_F1,5886.5,5889.95,5886.5,5889.8,2700,2120700
2016-11-01 11:20:00,MARUTI_F1,5889.8,5890.95,5889.0,5890.25,6750,2123550
2016-11-01 11:21:00,MARUTI_F1,5890.0,5890.95,5889.2,5890.0,2550,2123550
2016-11-01 11:22:00,MARUTI_F1,5888.8,5891.95,5888.8,5890.1,4350,2123550
2016-11-01 11:23:00,MARUTI_F1,5890.9,5892.9,5890.15,5890.15,2400,2128650
2016-11-01 11:24:00,MARUTI_F1,5891.9,5892.95,5891.75,5892.0,2400,2128650
2016-11-01 11:25:00,MARUTI_F1,5892.5,5892.5,5890.1,5891.35,3000,2128650
2016-11-01 11:26:00,MARUTI_F1,5890.0,5891.35,5889.65,5891.35,1200,2129850
2016-11-01 11:27:00,MARUTI_F1,5891.35,5891.35,5887.95,5888.65,4650,2129850
2016-11-01 11:28:00,MARUTI_F1,5887.4,5890.95,5887.4,5890.0,2850,2129850
2016-11-01 11:29:00,MARUTI_F1,5890.0,5890.0,5888.1,5888.1,2700,2131800
2016-11-01 11:30:00,MARUTI_F1,5888.1,5889.1,5888.0,5888.0,3300,2131800
2016-11-01 11:31:00,MARUTI_F1,5889.0,5889.45,5888.15,5889.45,1050,2131800
2016-11-01 11:32:00,MARUTI_F1,5888.1,5889.45,5887.5,5887.5,2400,2134950
2016-11-01 11:33:00,MARUTI_F1,5888.65,5889.0,5887.6,5888.55,1950,2134950
2016-11-01 11:34:00,MARUTI_F1,5888.9,5889.0,5888.1,5888.15,1500,2134950
2016-11-01 11:35:00,MARUTI_F1,5889.0,5889.0,5888.9,5888.9,900,2137950
2016-11-01 11:36:00,MARUTI_F1,5888.95,5889.0,5888.0,5888.0,2400,2137950
2016-11-01 11:37:00,MARUTI_F1,5887.25,5889.35,5887.25,5888.0,750,2137950
