JSWSTEEL,20161101,09:08,1661.00,1661.00,1661.00,1661.00,266,0
JSWSTEEL,20161101,09:16,1657.85,1659.80,1655.05,1658.35,4563,0
JSWSTEEL,20161101,09:17,1657.70,1660.90,1657.70,1660.90,7245,0
JSWSTEEL,20161101,09:18,1660.55,1663.00,1660.55,1662.95,5956,0
JSWSTEEL,20161101,09:19,1662.50,1667.80,1662.50,1666.25,9935,0
JSWSTEEL,20161101,09:20,1666.20,1666.20,1663.00,1664.25,6629,0
JSWSTEEL,20161101,09:21,1664.50,1665.75,1663.05,1663.95,4368,0
JSWSTEEL,20161101,09:22,1663.65,1663.95,1661.40,1663.05,2520,0
JSWSTEEL,20161101,09:23,1663.05,1663.30,1660.15,1661.90,2723,0
JSWSTEEL,20161101,09:24,1661.50,1663.00,1661.35,1661.40,6707,0
JSWSTEEL,20161101,09:25,1661.50,1662.60,1661.00,1661.00,1959,0
JSWSTEEL,20161101,09:26,1661.40,1663.40,1660.45,1661.10,6040,0
JSWSTEEL,20161101,09:27,1661.20,1663.35,1660.65,1661.70,1824,0
JSWSTEEL,20161101,09:28,1661.85,1661.85,1660.65,1661.60,2729,0
JSWSTEEL,20161101,09:29,1661.60,1661.70,1660.10,1660.75,1735,0
JSWSTEEL,20161101,09:30,1660.35,1661.50,1660.00,1661.40,1668,0
JSWSTEEL,20161101,09:31,1661.50,1662.20,1660.95,1660.95,1827,0
JSWSTEEL,20161101,09:32,1660.55,1660.65,1659.05,1659.20,2268,0
JSWSTEEL,20161101,09:33,1659.90,1659.90,1657.50,1657.50,1626,0
JSWSTEEL,20161101,09:34,1658.00,1658.70,1657.20,1657.80,1241,0
JSWSTEEL,20161101,09:35,1658.00,1662.00,1657.65,1661.65,5665,0
JSWSTEEL,20161101,09:36,1661.95,1661.95,1659.10,1659.10,1183,0
JSWSTEEL,20161101,09:37,1658.75,1660.15,1658.20,1660.15,1104,0
JSWSTEEL,20161101,09:38,1660.45,1660.45,1658.30,1658.90,1808,0
JSWSTEEL,20161101,09:39,1659.00,1659.10,1658.55,1659.00,773,0
JSWSTEEL,20161101,09:40,1658.50,1660.10,1658.50,1659.90,1194,0
JSWSTEEL,20161101,09:41,1659.60,1659.60,1658.45,1659.30,705,0
JSWSTEEL,20161101,09:42,1658.95,1659.40,1658.95,1659.35,556,0
JSWSTEEL,20161101,09:43,1659.35,1659.35,1658.10,1658.65,813,0
JSWSTEEL,20161101,09:44,1658.55,1659.15,1658.55,1659.10,608,0
JSWSTEEL,20161101,09:45,1659.15,1659.65,1659.00,1659.05,1205,0
JSWSTEEL,20161101,09:46,1659.35,1659.35,1658.65,1658.65,1079,0
JSWSTEEL,20161101,09:47,1659.05,1659.05,1657.00,1657.45,1457,0
JSWSTEEL,20161101,09:48,1657.45,1657.90,1654.80,1655.70,1593,0
JSWSTEEL,20161101,09:49,1655.50,1656.20,1652.40,1653.40,4080,0
JSWSTEEL,20161101,09:50,1653.15,1654.00,1652.25,1652.25,3093,0
JSWSTEEL,20161101,09:51,1652.55,1652.55,1650.00,1650.40,7643,0
JSWSTEEL,20161101,09:52,1650.30,1650.30,1647.00,1647.95,11053,0
JSWSTEEL,20161101,09:53,1648.00,1648.00,1645.70,1645.80,5431,0
JSWSTEEL,20161101,09:54,1646.45,1646.45,1643.90,1644.50,4349,0
JSWSTEEL,20161101,09:55,1644.00,1644.55,1642.50,1642.95,5757,0
JSWSTEEL,20161101,09:56,1642.60,1643.90,1642.25,1643.45,2611,0
JSWSTEEL,20161101,09:57,1643.45,1647.00,1643.40,1646.10,3691,0
JSWSTEEL,20161101,09:58,1646.40,1649.00,1646.05,1649.00,2356,0
JSWSTEEL,20161101,09:59,1649.40,1649.85,1647.00,1649.00,2989,0
JSWSTEEL,20161101,10:00,1649.40,1650.00,1648.80,1649.00,2416,0
JSWSTEEL,20161101,10:01,1650.00,1650.50,1649.25,1649.30,2010,0
JSWSTEEL,20161101,10:02,1649.65,1650.50,1647.65,1650.50,3490,0
JSWSTEEL,20161101,10:03,1650.80,1650.80,1650.00,1650.15,1501,0
JSWSTEEL,20161101,10:04,1650.00,1650.20,1650.00,1650.20,676,0
JSWSTEEL,20161101,10:05,1650.25,1650.85,1650.25,1650.55,355,0
JSWSTEEL,20161101,10:06,1650.55,1650.85,1650.50,1650.80,804,0
JSWSTEEL,20161101,10:07,1651.15,1653.00,1651.15,1652.65,1798,0
JSWSTEEL,20161101,10:08,1652.50,1653.00,1652.50,1653.00,1525,0
JSWSTEEL,20161101,10:09,1652.00,1653.00,1652.00,1652.50,1760,0
JSWSTEEL,20161101,10:10,1652.50,1654.35,1652.50,1654.10,1608,0
JSWSTEEL,20161101,10:11,1654.00,1654.00,1652.50,1653.00,788,0
JSWSTEEL,20161101,10:12,1652.50,1652.75,1652.50,1652.70,1147,0
JSWSTEEL,20161101,10:13,1652.70,1652.80,1652.45,1652.45,1678,0
JSWSTEEL,20161101,10:14,1652.75,1652.80,1652.60,1652.80,389,0
JSWSTEEL,20161101,10:15,1652.80,1654.00,1652.80,1653.55,1155,0
JSWSTEEL,20161101,10:16,1653.75,1653.95,1652.65,1652.95,955,0
JSWSTEEL,20161101,10:17,1653.55,1653.55,1652.20,1653.00,255,0
JSWSTEEL,20161101,10:18,1653.00,1653.40,1652.10,1653.30,1182,0
JSWSTEEL,20161101,10:19,1653.30,1653.30,1652.40,1652.40,565,0
JSWSTEEL,20161101,10:20,1652.60,1652.80,1652.50,1652.60,224,0
JSWSTEEL,20161101,10:21,1652.80,1652.80,1652.35,1652.40,396,0
JSWSTEEL,20161101,10:22,1652.05,1652.35,1651.05,1651.80,883,0
JSWSTEEL,20161101,10:23,1652.45,1652.45,1651.60,1651.60,503,0
JSWSTEEL,20161101,10:24,1651.80,1651.95,1651.40,1651.40,323,0
JSWSTEEL,20161101,10:25,1651.40,1651.40,1649.10,1649.10,1321,0
JSWSTEEL,20161101,10:26,1649.20,1649.30,1648.00,1648.45,905,0
JSWSTEEL,20161101,10:27,1648.10,1649.90,1648.10,1649.90,559,0
JSWSTEEL,20161101,10:28,1649.35,1649.75,1649.00,1649.75,411,0
JSWSTEEL,20161101,10:29,1649.75,1649.75,1648.95,1648.95,698,0
JSWSTEEL,20161101,10:30,1648.65,1648.65,1648.00,1648.45,395,0
JSWSTEEL,20161101,10:31,1648.75,1650.00,1648.75,1650.00,577,0
JSWSTEEL,20161101,10:32,1649.55,1651.90,1649.55,1651.90,540,0
JSWSTEEL,20161101,10:33,1651.90,1651.90,1650.80,1651.30,487,0
JSWSTEEL,20161101,10:34,1650.80,1651.20,1650.80,1651.00,381,0
JSWSTEEL,20161101,10:35,1650.60,1651.65,1650.55,1650.65,721,0
JSWSTEEL,20161101,10:36,1651.00,1651.80,1651.00,1651.40,153,0
JSWSTEEL,20161101,10:37,1651.40,1651.75,1651.25,1651.70,618,0
JSWSTEEL,20161101,10:38,1650.65,1651.35,1650.65,1651.35,208,0
JSWSTEEL,20161101,10:39,1651.00,1651.35,1651.00,1651.35,290,0
JSWSTEEL,20161101,10:40,1651.30,1651.35,1651.30,1651.35,207,0
JSWSTEEL,20161101,10:41,1651.40,1651.45,1651.40,1651.40,68,0
JSWSTEEL,20161101,10:42,1651.40,1651.45,1651.40,1651.45,400,0
JSWSTEEL,20161101,10:43,1651.45,1651.80,1651.45,1651.80,373,0
JSWSTEEL,20161101,10:44,1651.80,1652.00,1651.80,1651.80,384,0
JSWSTEEL,20161101,10:45,1651.80,1651.95,1651.45,1651.45,138,0
JSWSTEEL,20161101,10:46,1651.35,1651.50,1650.60,1650.60,363,0
JSWSTEEL,20161101,10:47,1650.60,1650.80,1650.00,1650.00,296,0
JSWSTEEL,20161101,10:48,1650.00,1650.05,1649.40,1649.75,1573,0
JSWSTEEL,20161101,10:49,1649.75,1650.90,1649.75,1650.05,1431,0
JSWSTEEL,20161101,10:50,1650.05,1650.60,1649.40,1650.60,469,0
JSWSTEEL,20161101,10:51,1650.50,1650.50,1649.60,1650.00,423,0
JSWSTEEL,20161101,10:52,1650.10,1650.95,1649.80,1650.95,752,0
JSWSTEEL,20161101,10:53,1650.55,1650.95,1650.25,1650.70,213,0
JSWSTEEL,20161101,10:54,1649.90,1649.90,1649.85,1649.85,1362,0
JSWSTEEL,20161101,10:55,1649.85,1651.95,1649.85,1651.95,1822,0
JSWSTEEL,20161101,10:56,1651.00,1651.95,1650.85,1651.45,496,0
JSWSTEEL,20161101,10:57,1651.40,1651.45,1651.00,1651.15,75,0
JSWSTEEL,20161101,10:58,1651.15,1651.85,1651.15,1651.25,542,0
JSWSTEEL,20161101,10:59,1651.25,1651.95,1651.25,1651.90,674,0
JSWSTEEL,20161101,11:00,1651.80,1651.80,1651.30,1651.60,164,0
JSWSTEEL,20161101,11:01,1651.60,1652.15,1651.30,1651.50,573,0
JSWSTEEL,20161101,11:02,1652.35,1652.35,1652.05,1652.35,105,0
JSWSTEEL,20161101,11:03,1652.05,1652.20,1651.60,1651.60,407,0
JSWSTEEL,20161101,11:04,1652.00,1652.00,1651.70,1651.70,209,0
JSWSTEEL,20161101,11:05,1651.70,1652.00,1651.70,1651.70,38,0
JSWSTEEL,20161101,11:06,1651.70,1651.70,1651.00,1651.25,490,0
JSWSTEEL,20161101,11:07,1651.25,1653.80,1651.25,1653.65,2043,0
JSWSTEEL,20161101,11:08,1653.65,1653.65,1651.55,1652.55,578,0
JSWSTEEL,20161101,11:09,1652.55,1652.60,1652.05,1652.55,240,0
JSWSTEEL,20161101,11:10,1652.60,1653.65,1652.60,1653.65,333,0
JSWSTEEL,20161101,11:11,1653.60,1654.00,1652.75,1652.75,585,0
JSWSTEEL,20161101,11:12,1652.00,1652.70,1651.00,1651.75,487,0
JSWSTEEL,20161101,11:13,1651.75,1652.10,1651.50,1651.50,288,0
JSWSTEEL,20161101,11:14,1651.70,1651.80,1651.20,1651.20,145,0
JSWSTEEL,20161101,11:15,1651.20,1651.20,1650.75,1650.80,192,0
JSWSTEEL,20161101,11:16,1650.80,1651.80,1650.80,1651.25,825,0
JSWSTEEL,20161101,11:17,1651.30,1652.80,1651.20,1652.80,1593,0
JSWSTEEL,20161101,11:18,1652.45,1652.90,1651.60,1651.70,827,0
JSWSTEEL,20161101,11:19,1651.70,1653.45,1651.70,1652.40,616,0
JSWSTEEL,20161101,11:20,1652.50,1653.45,1652.50,1652.80,335,0
JSWSTEEL,20161101,11:21,1652.40,1652.55,1651.60,1651.60,404,0
JSWSTEEL,20161101,11:22,1651.60,1651.75,1651.55,1651.55,525,0
JSWSTEEL,20161101,11:23,1651.15,1651.65,1651.05,1651.15,235,0
JSWSTEEL,20161101,11:24,1651.15,1651.90,1650.55,1650.65,713,0
JSWSTEEL,20161101,11:25,1650.75,1651.30,1650.20,1651.05,588,0
