TCS,20161101,09:08,2399.70,2399.70,2399.70,2399.70,373,0
TCS,20161101,09:16,2397.05,2399.50,2391.00,2392.30,20454,0
TCS,20161101,09:17,2392.30,2395.30,2390.60,2392.15,11462,0
TCS,20161101,09:18,2392.10,2392.70,2390.70,2391.70,5942,0
TCS,20161101,09:19,2392.05,2392.10,2389.20,2391.60,9029,0
TCS,20161101,09:20,2391.70,2392.00,2391.05,2391.05,6545,0
TCS,20161101,09:21,2391.30,2391.70,2388.15,2388.15,7946,0
TCS,20161101,09:22,2388.00,2389.00,2386.00,2386.30,10178,0
TCS,20161101,09:23,2387.05,2387.10,2384.05,2385.25,3186,0
TCS,20161101,09:24,2385.20,2388.00,2383.15,2384.05,5857,0
TCS,20161101,09:25,2384.55,2385.50,2382.95,2385.50,2907,0
TCS,20161101,09:26,2385.80,2390.95,2385.80,2390.05,25538,0
TCS,20161101,09:27,2390.75,2391.95,2385.40,2385.40,10763,0
TCS,20161101,09:28,2385.05,2389.65,2381.85,2388.10,4211,0
TCS,20161101,09:29,2389.05,2389.05,2382.50,2383.25,3684,0
TCS,20161101,09:30,2382.00,2388.00,2381.95,2387.45,11873,0
TCS,20161101,09:31,2387.30,2387.30,2382.85,2384.85,5986,0
TCS,20161101,09:32,2385.55,2385.55,2384.00,2384.00,3750,0
TCS,20161101,09:33,2384.05,2384.15,2382.45,2382.50,4234,0
TCS,20161101,09:34,2382.80,2382.80,2380.10,2382.20,5944,0
TCS,20161101,09:35,2382.20,2382.65,2380.60,2382.20,4303,0
TCS,20161101,09:36,2382.20,2382.75,2380.00,2382.75,3597,0
TCS,20161101,09:37,2381.00,2381.60,2379.95,2380.70,2919,0
TCS,20161101,09:38,2380.70,2380.80,2378.10,2378.45,2932,0
TCS,20161101,09:39,2379.10,2379.90,2377.00,2378.90,3817,0
TCS,20161101,09:40,2378.90,2379.60,2375.15,2375.55,2102,0
TCS,20161101,09:41,2375.55,2375.95,2375.15,2375.95,2740,0
TCS,20161101,09:42,2377.55,2382.90,2377.50,2382.75,5289,0
