Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,FEDERALBNK_F1,83.0,83.0,82.85,82.9,99000,41327000
2016-11-01 09:18:00,FEDERALBNK_F1,82.95,83.0,82.9,82.9,55000,41327000
2016-11-01 09:19:00,FEDERALBNK_F1,82.9,82.9,82.85,82.85,110000,41327000
2016-11-01 09:20:00,FEDERALBNK_F1,82.8,82.85,82.75,82.75,99000,41316000
2016-11-01 09:21:00,FEDERALBNK_F1,82.95,83.0,82.95,83.0,154000,41316000
2016-11-01 09:22:00,FEDERALBNK_F1,82.95,83.0,82.85,83.0,99000,41316000
2016-11-01 09:23:00,FEDERALBNK_F1,83.1,83.15,83.1,83.1,77000,41338000
2016-11-01 09:24:00,FEDERALBNK_F1,83.15,83.4,83.15,83.3,88000,41338000
2016-11-01 09:25:00,FEDERALBNK_F1,83.25,83.25,83.0,83.0,88000,41338000
2016-11-01 09:26:00,FEDERALBNK_F1,82.95,82.95,82.85,82.95,143000,41360000
2016-11-01 09:27:00,FEDERALBNK_F1,82.85,83.25,82.85,82.9,165000,41360000
2016-11-01 09:28:00,FEDERALBNK_F1,82.9,83.1,82.85,83.1,99000,41360000
2016-11-01 09:29:00,FEDERALBNK_F1,83.15,83.15,83.0,83.0,33000,41404000
2016-11-01 09:30:00,FEDERALBNK_F1,83.0,83.05,83.0,83.05,33000,41404000
2016-11-01 09:31:00,FEDERALBNK_F1,83.05,83.05,83.0,83.0,99000,41404000
2016-11-01 09:32:00,FEDERALBNK_F1,82.95,83.05,82.95,83.05,44000,41404000
2016-11-01 09:33:00,FEDERALBNK_F1,83.05,83.15,83.05,83.1,121000,41404000
2016-11-01 09:34:00,FEDERALBNK_F1,83.15,83.25,83.15,83.2,77000,41404000
2016-11-01 09:35:00,FEDERALBNK_F1,83.5,83.6,83.3,83.6,484000,41481000
2016-11-01 09:36:00,FEDERALBNK_F1,83.6,83.6,83.4,83.5,209000,41481000
2016-11-01 09:37:00,FEDERALBNK_F1,83.5,83.5,83.45,83.5,66000,41481000
2016-11-01 09:38:00,FEDERALBNK_F1,83.55,83.65,83.55,83.65,110000,41635000
2016-11-01 09:39:00,FEDERALBNK_F1,83.5,83.5,83.5,83.5,44000,41635000
2016-11-01 09:40:00,FEDERALBNK_F1,83.45,83.45,83.45,83.45,22000,41635000
2016-11-01 09:41:00,FEDERALBNK_F1,83.4,83.45,83.4,83.45,44000,41591000
2016-11-01 09:42:00,FEDERALBNK_F1,83.4,83.6,83.4,83.6,231000,41591000
2016-11-01 09:43:00,FEDERALBNK_F1,83.6,83.6,83.4,83.4,121000,41591000
2016-11-01 09:44:00,FEDERALBNK_F1,83.4,83.5,83.4,83.4,66000,41679000
2016-11-01 09:45:00,FEDERALBNK_F1,83.4,83.45,83.4,83.45,88000,41679000
2016-11-01 09:47:00,FEDERALBNK_F1,83.5,83.5,83.5,83.5,22000,41657000
2016-11-01 09:48:00,FEDERALBNK_F1,83.45,83.5,83.45,83.5,22000,41657000
2016-11-01 09:49:00,FEDERALBNK_F1,83.5,83.5,83.4,83.45,77000,41657000
2016-11-01 09:50:00,FEDERALBNK_F1,83.5,83.5,83.4,83.4,22000,41679000
2016-11-01 09:51:00,FEDERALBNK_F1,83.45,83.5,83.45,83.5,44000,41679000
2016-11-01 09:52:00,FEDERALBNK_F1,83.5,83.5,83.25,83.25,99000,41679000
2016-11-01 09:53:00,FEDERALBNK_F1,83.25,83.25,83.25,83.25,33000,41701000
2016-11-01 09:56:00,FEDERALBNK_F1,83.4,83.4,83.4,83.4,11000,41701000
2016-11-01 09:57:00,FEDERALBNK_F1,83.35,83.35,83.35,83.35,22000,41701000
2016-11-01 09:58:00,FEDERALBNK_F1,83.35,83.35,83.35,83.35,11000,41701000
2016-11-01 10:00:00,FEDERALBNK_F1,83.35,83.35,83.35,83.35,33000,41712000
2016-11-01 10:01:00,FEDERALBNK_F1,83.35,83.35,83.35,83.35,11000,41712000
2016-11-01 10:02:00,FEDERALBNK_F1,83.3,83.35,83.3,83.35,22000,41723000
2016-11-01 10:05:00,FEDERALBNK_F1,83.35,83.35,83.35,83.35,11000,41723000
2016-11-01 10:07:00,FEDERALBNK_F1,83.3,83.3,83.3,83.3,22000,41723000
2016-11-01 10:08:00,FEDERALBNK_F1,83.25,83.25,83.25,83.25,33000,41712000
2016-11-01 10:10:00,FEDERALBNK_F1,83.25,83.25,83.25,83.25,11000,41723000
2016-11-01 10:14:00,FEDERALBNK_F1,83.35,83.35,83.3,83.35,99000,41734000
