Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,UPL_F1,707.0,710.55,707.0,709.7,84000,6080400
2016-11-01 09:18:00,UPL_F1,709.9,710.25,709.0,709.0,63600,6080400
2016-11-01 09:19:00,UPL_F1,708.7,709.0,705.6,705.6,42000,6080400
2016-11-01 09:20:00,UPL_F1,706.05,707.65,705.85,707.3,26400,6092400
2016-11-01 09:21:00,UPL_F1,707.6,707.6,705.45,706.0,24000,6092400
2016-11-01 09:22:00,UPL_F1,706.0,706.0,705.4,705.8,7200,6092400
2016-11-01 09:23:00,UPL_F1,706.5,707.25,706.3,707.25,16800,6098400
2016-11-01 09:24:00,UPL_F1,708.2,709.05,706.85,706.85,27600,6098400
2016-11-01 09:25:00,UPL_F1,706.6,706.6,705.35,705.5,19200,6098400
2016-11-01 09:26:00,UPL_F1,705.45,708.0,705.15,707.25,64800,6109200
2016-11-01 09:27:00,UPL_F1,707.15,707.65,706.6,706.8,15600,6109200
2016-11-01 09:28:00,UPL_F1,706.7,706.75,706.35,706.5,12000,6109200
2016-11-01 09:29:00,UPL_F1,706.5,706.5,706.0,706.05,9600,6141600
2016-11-01 09:30:00,UPL_F1,706.05,706.3,705.7,706.3,7200,6141600
2016-11-01 09:31:00,UPL_F1,706.0,707.0,706.0,707.0,12000,6141600
2016-11-01 09:32:00,UPL_F1,706.65,707.15,706.65,707.0,10800,6129600
2016-11-01 09:33:00,UPL_F1,707.6,707.6,706.7,706.7,16800,6129600
2016-11-01 09:34:00,UPL_F1,707.5,708.0,707.5,708.0,15600,6129600
2016-11-01 09:35:00,UPL_F1,708.0,708.5,708.0,708.5,12000,6129600
2016-11-01 09:36:00,UPL_F1,708.45,708.55,708.25,708.55,12000,6129600
2016-11-01 09:37:00,UPL_F1,708.75,709.65,708.75,709.4,24000,6129600
2016-11-01 09:38:00,UPL_F1,709.45,709.85,708.3,708.3,15600,6130800
2016-11-01 09:39:00,UPL_F1,708.0,708.05,708.0,708.05,2400,6130800
2016-11-01 09:40:00,UPL_F1,708.0,708.0,706.55,707.0,19200,6130800
2016-11-01 09:41:00,UPL_F1,707.3,707.3,706.6,707.0,9600,6128400
2016-11-01 09:42:00,UPL_F1,706.65,707.2,706.4,707.0,14400,6128400
2016-11-01 09:43:00,UPL_F1,707.4,707.5,707.2,707.5,6000,6128400
2016-11-01 09:44:00,UPL_F1,708.1,708.1,707.75,707.95,9600,6129600
2016-11-01 09:45:00,UPL_F1,707.55,707.95,707.55,707.95,2400,6129600
2016-11-01 09:46:00,UPL_F1,708.05,709.0,707.6,709.0,20400,6129600
2016-11-01 09:47:00,UPL_F1,709.0,709.4,709.0,709.05,7200,6133200
2016-11-01 09:48:00,UPL_F1,708.8,708.8,708.5,708.5,7200,6133200
2016-11-01 09:49:00,UPL_F1,708.8,709.0,708.8,709.0,2400,6133200
2016-11-01 09:50:00,UPL_F1,708.7,708.7,708.5,708.5,4800,6130800
2016-11-01 09:51:00,UPL_F1,709.0,709.0,708.05,708.05,12000,6130800
2016-11-01 09:52:00,UPL_F1,707.7,707.7,706.4,706.4,9600,6130800
2016-11-01 09:53:00,UPL_F1,707.0,707.0,706.2,706.4,28800,6127200
2016-11-01 09:54:00,UPL_F1,706.0,706.05,705.55,706.0,6000,6127200
2016-11-01 09:55:00,UPL_F1,705.6,705.75,705.6,705.75,2400,6127200
2016-11-01 09:56:00,UPL_F1,706.3,706.3,706.3,706.3,2400,6127200
2016-11-01 09:57:00,UPL_F1,706.3,706.5,706.0,706.5,18000,6134400
2016-11-01 09:58:00,UPL_F1,706.25,706.65,706.25,706.65,8400,6134400
2016-11-01 09:59:00,UPL_F1,706.65,707.95,706.65,707.75,13200,6141600
2016-11-01 10:00:00,UPL_F1,707.5,707.65,707.3,707.65,6000,6141600
2016-11-01 10:01:00,UPL_F1,707.9,707.9,707.9,707.9,1200,6141600
2016-11-01 10:02:00,UPL_F1,707.7,708.0,707.4,707.4,12000,6135600
2016-11-01 10:04:00,UPL_F1,706.95,707.3,706.95,707.3,4800,6135600
2016-11-01 10:06:00,UPL_F1,707.0,707.0,706.3,706.6,10800,6138000
2016-11-01 10:07:00,UPL_F1,706.6,706.6,706.3,706.3,4800,6138000
2016-11-01 10:08:00,UPL_F1,706.2,706.5,706.2,706.5,3600,6138000
2016-11-01 10:09:00,UPL_F1,707.0,707.0,706.0,706.0,9600,6144000
2016-11-01 10:10:00,UPL_F1,705.8,705.8,705.5,705.5,3600,6144000
2016-11-01 10:11:00,UPL_F1,706.0,706.0,706.0,706.0,3600,6150000
2016-11-01 10:12:00,UPL_F1,706.4,706.4,706.4,706.4,2400,6150000
2016-11-01 10:13:00,UPL_F1,706.65,706.65,706.4,706.4,3600,6150000
2016-11-01 10:14:00,UPL_F1,706.3,706.3,706.3,706.3,1200,6150000
2016-11-01 10:15:00,UPL_F1,706.25,706.25,706.0,706.0,7200,6150000
2016-11-01 10:16:00,UPL_F1,705.9,706.65,705.9,706.65,4800,6150000
2016-11-01 10:18:00,UPL_F1,705.9,706.45,705.9,706.45,4800,6150000
2016-11-01 10:19:00,UPL_F1,706.2,706.2,706.2,706.2,2400,6150000
2016-11-01 10:20:00,UPL_F1,706.15,706.15,706.0,706.0,2400,6151200
2016-11-01 10:21:00,UPL_F1,705.95,705.95,705.95,705.95,1200,6151200
2016-11-01 10:23:00,UPL_F1,705.85,705.85,705.7,705.7,2400,6151200
2016-11-01 10:24:00,UPL_F1,705.5,705.8,705.2,705.8,9600,6156000
2016-11-01 10:26:00,UPL_F1,705.45,705.8,705.4,705.45,6000,6153600
2016-11-01 10:27:00,UPL_F1,705.35,705.45,704.15,704.15,30000,6153600
2016-11-01 10:28:00,UPL_F1,704.4,704.5,704.4,704.45,4800,6153600
2016-11-01 10:29:00,UPL_F1,704.25,704.5,704.25,704.5,3600,6146400
2016-11-01 10:30:00,UPL_F1,704.25,704.4,704.25,704.4,2400,6146400
2016-11-01 10:31:00,UPL_F1,704.2,704.4,704.2,704.4,2400,6146400
2016-11-01 10:32:00,UPL_F1,704.15,704.15,704.15,704.15,1200,6146400
2016-11-01 10:33:00,UPL_F1,704.2,704.3,704.2,704.3,2400,6146400
2016-11-01 10:34:00,UPL_F1,704.55,704.55,704.55,704.55,1200,6146400
2016-11-01 10:35:00,UPL_F1,704.25,704.25,704.25,704.25,1200,6146400
2016-11-01 10:36:00,UPL_F1,704.5,704.65,704.5,704.65,2400,6147600
2016-11-01 10:37:00,UPL_F1,704.5,704.65,704.25,704.65,3600,6147600
2016-11-01 10:38:00,UPL_F1,704.3,704.3,704.2,704.2,2400,6151200
2016-11-01 10:39:00,UPL_F1,704.1,704.1,704.1,704.1,2400,6151200
2016-11-01 10:40:00,UPL_F1,703.35,703.45,703.0,703.05,20400,6151200
2016-11-01 10:41:00,UPL_F1,703.0,703.0,701.0,701.45,38400,6158400
2016-11-01 10:42:00,UPL_F1,701.55,703.0,701.55,703.0,13200,6158400
2016-11-01 10:43:00,UPL_F1,703.4,703.6,703.4,703.6,3600,6158400
2016-11-01 10:44:00,UPL_F1,703.75,703.75,703.4,703.4,9600,6158400
2016-11-01 10:46:00,UPL_F1,703.4,703.4,703.4,703.4,1200,6158400
2016-11-01 10:47:00,UPL_F1,702.95,702.95,702.65,702.65,7200,6159600
2016-11-01 10:48:00,UPL_F1,703.0,703.0,703.0,703.0,1200,6159600
2016-11-01 10:49:00,UPL_F1,703.25,703.25,703.25,703.25,3600,6159600
2016-11-01 10:50:00,UPL_F1,703.75,704.3,703.75,704.0,8400,6160800
2016-11-01 10:51:00,UPL_F1,704.3,704.3,704.0,704.2,6000,6160800
2016-11-01 10:52:00,UPL_F1,704.3,704.3,704.3,704.3,1200,6160800
2016-11-01 10:53:00,UPL_F1,704.75,704.75,704.75,704.75,2400,6166800
2016-11-01 10:54:00,UPL_F1,704.9,704.95,704.65,704.95,6000,6166800
2016-11-01 10:55:00,UPL_F1,705.0,705.25,704.85,704.85,6000,6166800
2016-11-01 10:56:00,UPL_F1,704.5,704.5,704.5,704.5,1200,6166800
2016-11-01 10:57:00,UPL_F1,704.25,704.25,704.25,704.25,1200,6166800
2016-11-01 10:58:00,UPL_F1,704.85,705.05,704.7,704.7,3600,6166800
2016-11-01 11:01:00,UPL_F1,704.5,704.5,704.5,704.5,2400,6169200
2016-11-01 11:02:00,UPL_F1,704.6,704.6,704.6,704.6,1200,6169200
2016-11-01 11:03:00,UPL_F1,704.3,704.3,704.0,704.0,3600,6172800
2016-11-01 11:06:00,UPL_F1,705.0,705.3,705.0,705.3,7200,6175200
2016-11-01 11:07:00,UPL_F1,705.4,705.6,705.4,705.6,2400,6175200
2016-11-01 11:08:00,UPL_F1,706.15,706.15,706.1,706.1,7200,6175200
2016-11-01 11:09:00,UPL_F1,705.9,705.9,705.55,705.9,7200,6172800
2016-11-01 11:10:00,UPL_F1,706.15,706.15,705.2,705.2,18000,6172800
2016-11-01 11:12:00,UPL_F1,704.85,704.85,704.85,704.85,2400,6183600
2016-11-01 11:13:00,UPL_F1,704.8,704.8,704.8,704.8,2400,6183600
2016-11-01 11:14:00,UPL_F1,704.5,704.5,704.5,704.5,1200,6182400
2016-11-01 11:15:00,UPL_F1,704.7,704.7,704.7,704.7,1200,6182400
2016-11-01 11:16:00,UPL_F1,704.4,704.5,704.0,704.0,7200,6182400
2016-11-01 11:17:00,UPL_F1,703.95,704.5,703.95,704.5,8400,6183600
2016-11-01 11:18:00,UPL_F1,704.45,704.45,704.45,704.45,1200,6183600
2016-11-01 11:19:00,UPL_F1,704.75,704.75,703.7,704.4,7200,6183600
2016-11-01 11:20:00,UPL_F1,704.0,704.0,703.7,703.75,3600,6188400
2016-11-01 11:22:00,UPL_F1,703.75,703.75,703.75,703.75,6000,6188400
2016-11-01 11:24:00,UPL_F1,703.35,703.45,703.35,703.45,2400,6190800
2016-11-01 11:26:00,UPL_F1,703.05,703.05,703.0,703.0,2400,6190800
2016-11-01 11:27:00,UPL_F1,703.25,703.45,702.8,702.8,7200,6192000
2016-11-01 11:28:00,UPL_F1,702.85,702.85,702.25,702.7,14400,6192000
2016-11-01 11:29:00,UPL_F1,702.35,702.85,702.35,702.5,3600,6200400
2016-11-01 11:30:00,UPL_F1,702.95,703.85,702.9,703.85,8400,6200400
2016-11-01 11:32:00,UPL_F1,703.55,703.9,703.55,703.9,2400,6199200
2016-11-01 11:33:00,UPL_F1,703.5,703.5,703.5,703.5,2400,6199200
2016-11-01 11:34:00,UPL_F1,703.25,703.25,703.25,703.25,2400,6199200
2016-11-01 11:35:00,UPL_F1,703.45,703.5,703.45,703.45,3600,6199200
2016-11-01 11:37:00,UPL_F1,703.85,703.85,703.5,703.5,3600,6199200
2016-11-01 11:38:00,UPL_F1,703.7,703.7,703.4,703.4,2400,6199200
2016-11-01 11:39:00,UPL_F1,703.5,703.5,703.5,703.5,1200,6199200
2016-11-01 11:40:00,UPL_F1,703.8,704.3,703.8,704.3,4800,6199200
2016-11-01 11:41:00,UPL_F1,704.45,705.0,704.45,705.0,6000,6202800
2016-11-01 11:43:00,UPL_F1,705.5,705.5,705.15,705.15,6000,6202800
2016-11-01 11:44:00,UPL_F1,705.3,705.3,705.0,705.0,4800,6204000
2016-11-01 11:45:00,UPL_F1,704.75,704.75,704.2,704.5,3600,6204000
