Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,YESBANK_F1,1272.95,1275.6,1272.35,1275.6,37800,8036000
2016-11-01 09:18:00,YESBANK_F1,1273.65,1275.15,1272.6,1272.75,48300,8036000
2016-11-01 09:19:00,YESBANK_F1,1273.1,1274.0,1271.3,1272.1,28700,8036000
2016-11-01 09:20:00,YESBANK_F1,1272.15,1273.2,1271.85,1272.8,16100,8050700
2016-11-01 09:21:00,YESBANK_F1,1273.0,1273.6,1273.0,1273.15,13300,8050700
2016-11-01 09:22:00,YESBANK_F1,1273.1,1273.7,1272.65,1273.4,16800,8050700
2016-11-01 09:23:00,YESBANK_F1,1273.7,1274.05,1273.3,1273.3,10500,8063300
2016-11-01 09:24:00,YESBANK_F1,1273.4,1274.7,1273.4,1273.95,25200,8063300
2016-11-01 09:25:00,YESBANK_F1,1274.0,1274.5,1271.0,1271.0,21000,8063300
2016-11-01 09:26:00,YESBANK_F1,1270.0,1272.15,1269.0,1270.0,46900,8080100
2016-11-01 09:27:00,YESBANK_F1,1270.0,1272.0,1269.0,1269.45,23800,8080100
2016-11-01 09:28:00,YESBANK_F1,1268.55,1269.35,1266.6,1268.35,42000,8080100
2016-11-01 09:29:00,YESBANK_F1,1268.55,1268.75,1267.4,1268.0,16800,8100400
2016-11-01 09:30:00,YESBANK_F1,1267.55,1269.05,1267.5,1269.05,16100,8100400
2016-11-01 09:31:00,YESBANK_F1,1268.5,1269.4,1268.1,1269.4,4200,8100400
2016-11-01 09:32:00,YESBANK_F1,1269.0,1270.4,1268.0,1268.1,19600,8095500
2016-11-01 09:33:00,YESBANK_F1,1268.4,1269.35,1267.45,1268.15,11200,8095500
2016-11-01 09:34:00,YESBANK_F1,1268.8,1270.5,1268.8,1270.5,8400,8095500
2016-11-01 09:35:00,YESBANK_F1,1270.4,1270.65,1269.55,1270.5,18900,8105300
2016-11-01 09:36:00,YESBANK_F1,1270.75,1270.75,1269.2,1269.55,11900,8105300
2016-11-01 09:37:00,YESBANK_F1,1269.4,1270.35,1269.25,1269.95,42700,8105300
2016-11-01 09:38:00,YESBANK_F1,1269.2,1269.55,1266.1,1266.1,53200,8137500
2016-11-01 09:39:00,YESBANK_F1,1266.1,1267.2,1266.0,1266.95,25900,8137500
2016-11-01 09:40:00,YESBANK_F1,1267.15,1267.15,1265.55,1265.95,22400,8137500
2016-11-01 09:41:00,YESBANK_F1,1265.55,1266.0,1265.35,1265.95,17500,8164800
2016-11-01 09:42:00,YESBANK_F1,1265.95,1267.0,1265.85,1266.85,22400,8164800
2016-11-01 09:43:00,YESBANK_F1,1266.9,1266.9,1265.5,1266.0,16100,8164800
2016-11-01 09:44:00,YESBANK_F1,1267.5,1267.5,1266.6,1267.3,11900,8190700
2016-11-01 09:45:00,YESBANK_F1,1267.5,1268.55,1267.5,1268.55,9800,8190700
2016-11-01 09:46:00,YESBANK_F1,1268.4,1269.0,1268.3,1268.85,12600,8190700
2016-11-01 09:47:00,YESBANK_F1,1269.3,1269.5,1268.85,1269.0,11900,8197000
2016-11-01 09:48:00,YESBANK_F1,1268.7,1269.0,1268.05,1268.95,18900,8197000
2016-11-01 09:49:00,YESBANK_F1,1268.35,1268.5,1267.8,1267.8,3500,8197000
2016-11-01 09:50:00,YESBANK_F1,1268.0,1269.15,1268.0,1268.15,7700,8197000
2016-11-01 09:51:00,YESBANK_F1,1268.4,1268.5,1268.0,1268.0,4200,8197000
2016-11-01 09:52:00,YESBANK_F1,1268.15,1268.5,1268.05,1268.05,4200,8197000
2016-11-01 09:53:00,YESBANK_F1,1268.25,1268.75,1267.6,1267.85,6300,8201900
2016-11-01 09:54:00,YESBANK_F1,1267.8,1267.85,1267.25,1267.35,6300,8201900
2016-11-01 09:55:00,YESBANK_F1,1267.35,1267.85,1267.25,1267.25,8400,8201900
2016-11-01 09:56:00,YESBANK_F1,1267.0,1267.0,1266.7,1266.7,1400,8206100
2016-11-01 09:57:00,YESBANK_F1,1267.0,1267.0,1266.5,1266.65,4200,8206100
2016-11-01 09:58:00,YESBANK_F1,1266.95,1267.0,1266.65,1266.85,7000,8206100
2016-11-01 09:59:00,YESBANK_F1,1266.5,1267.65,1266.5,1267.65,9800,8209600
2016-11-01 10:00:00,YESBANK_F1,1267.7,1268.95,1267.45,1267.45,10500,8209600
2016-11-01 10:01:00,YESBANK_F1,1267.4,1269.05,1267.25,1268.65,7000,8209600
2016-11-01 10:02:00,YESBANK_F1,1269.15,1269.2,1268.9,1268.9,10500,8211000
2016-11-01 10:03:00,YESBANK_F1,1268.7,1268.7,1268.2,1268.35,4200,8211000
2016-11-01 10:04:00,YESBANK_F1,1268.35,1268.95,1268.35,1268.95,4900,8211000
2016-11-01 10:05:00,YESBANK_F1,1268.1,1268.15,1268.05,1268.15,4200,8204000
2016-11-01 10:06:00,YESBANK_F1,1268.15,1268.15,1267.85,1267.85,2100,8204000
2016-11-01 10:07:00,YESBANK_F1,1268.35,1269.4,1268.0,1268.0,23100,8204000
2016-11-01 10:08:00,YESBANK_F1,1268.7,1268.7,1268.35,1268.35,2100,8204000
2016-11-01 10:09:00,YESBANK_F1,1268.65,1268.95,1268.05,1268.75,6300,8208900
2016-11-01 10:10:00,YESBANK_F1,1268.2,1268.3,1267.5,1267.7,3500,8208900
2016-11-01 10:11:00,YESBANK_F1,1267.3,1267.3,1266.95,1266.95,4200,8207500
2016-11-01 10:12:00,YESBANK_F1,1267.3,1267.3,1267.0,1267.0,2100,8207500
2016-11-01 10:13:00,YESBANK_F1,1268.15,1268.65,1268.1,1268.55,10500,8207500
2016-11-01 10:14:00,YESBANK_F1,1268.5,1268.5,1267.7,1267.7,3500,8210300
2016-11-01 10:15:00,YESBANK_F1,1268.85,1269.2,1268.85,1268.9,7000,8210300
2016-11-01 10:16:00,YESBANK_F1,1268.4,1270.4,1267.75,1269.2,16800,8210300
2016-11-01 10:17:00,YESBANK_F1,1269.6,1269.6,1268.55,1268.95,3500,8216600
2016-11-01 10:18:00,YESBANK_F1,1269.0,1269.55,1268.55,1268.55,2100,8216600
2016-11-01 10:19:00,YESBANK_F1,1268.4,1268.4,1268.2,1268.2,2100,8216600
2016-11-01 10:20:00,YESBANK_F1,1269.0,1269.35,1269.0,1269.35,4900,8213800
2016-11-01 10:21:00,YESBANK_F1,1268.9,1268.9,1268.6,1268.6,1400,8213800
2016-11-01 10:22:00,YESBANK_F1,1268.6,1269.1,1268.6,1269.0,4200,8213800
2016-11-01 10:23:00,YESBANK_F1,1268.85,1268.9,1268.05,1268.6,7700,8217300
2016-11-01 10:24:00,YESBANK_F1,1268.95,1268.95,1268.95,1268.95,2100,8217300
2016-11-01 10:25:00,YESBANK_F1,1269.7,1270.0,1269.1,1269.55,9800,8217300
2016-11-01 10:26:00,YESBANK_F1,1269.35,1269.75,1269.35,1269.75,1400,8223600
2016-11-01 10:27:00,YESBANK_F1,1269.5,1270.5,1269.35,1270.5,11900,8223600
2016-11-01 10:28:00,YESBANK_F1,1270.15,1270.65,1270.15,1270.65,12600,8223600
2016-11-01 10:29:00,YESBANK_F1,1270.15,1270.15,1270.0,1270.15,2800,8227100
2016-11-01 10:30:00,YESBANK_F1,1270.05,1270.75,1270.05,1270.75,8400,8227100
2016-11-01 10:31:00,YESBANK_F1,1270.8,1270.8,1270.05,1270.05,3500,8227100
2016-11-01 10:32:00,YESBANK_F1,1270.3,1270.3,1270.0,1270.0,2100,8227100
2016-11-01 10:33:00,YESBANK_F1,1269.7,1270.1,1269.7,1270.0,7000,8230600
2016-11-01 10:34:00,YESBANK_F1,1269.55,1270.2,1269.15,1269.15,4900,8230600
2016-11-01 10:36:00,YESBANK_F1,1269.8,1269.8,1269.8,1269.8,1400,8234100
2016-11-01 10:37:00,YESBANK_F1,1270.1,1270.1,1270.1,1270.1,700,8234100
2016-11-01 10:38:00,YESBANK_F1,1269.95,1273.65,1269.95,1272.05,36400,8234100
2016-11-01 10:39:00,YESBANK_F1,1272.0,1272.5,1271.5,1271.7,14700,8234100
2016-11-01 10:40:00,YESBANK_F1,1271.5,1271.65,1269.5,1270.85,7000,8234100
2016-11-01 10:41:00,YESBANK_F1,1271.15,1272.1,1271.15,1271.25,9100,8210300
2016-11-01 10:42:00,YESBANK_F1,1270.6,1270.8,1270.4,1270.65,4200,8210300
2016-11-01 10:43:00,YESBANK_F1,1270.8,1270.8,1268.9,1270.0,8400,8210300
2016-11-01 10:44:00,YESBANK_F1,1267.55,1267.55,1267.05,1267.35,41300,8194200
2016-11-01 10:45:00,YESBANK_F1,1267.5,1268.9,1267.4,1268.9,12600,8194200
2016-11-01 10:46:00,YESBANK_F1,1268.3,1268.7,1268.0,1268.0,7700,8194200
2016-11-01 10:47:00,YESBANK_F1,1268.4,1268.5,1268.35,1268.35,2800,8175300
2016-11-01 10:48:00,YESBANK_F1,1268.6,1268.6,1268.15,1268.4,3500,8175300
2016-11-01 10:49:00,YESBANK_F1,1268.7,1268.8,1268.5,1268.8,3500,8175300
2016-11-01 10:50:00,YESBANK_F1,1268.8,1268.8,1267.75,1268.0,5600,8177400
2016-11-01 10:51:00,YESBANK_F1,1268.0,1268.0,1267.0,1267.45,8400,8177400
2016-11-01 10:52:00,YESBANK_F1,1267.2,1267.35,1267.2,1267.35,1400,8177400
2016-11-01 10:53:00,YESBANK_F1,1267.35,1267.35,1265.0,1265.0,37800,8171800
2016-11-01 10:54:00,YESBANK_F1,1264.8,1264.95,1262.05,1262.7,46200,8171800
2016-11-01 10:55:00,YESBANK_F1,1262.55,1263.65,1262.55,1263.65,13300,8171800
2016-11-01 10:56:00,YESBANK_F1,1263.3,1264.2,1263.3,1264.0,17500,8171100
2016-11-01 10:57:00,YESBANK_F1,1264.3,1264.3,1263.55,1264.0,11200,8171100
2016-11-01 10:58:00,YESBANK_F1,1264.25,1264.75,1264.25,1264.3,8400,8171100
2016-11-01 10:59:00,YESBANK_F1,1265.0,1265.7,1264.95,1265.5,10500,8186500
2016-11-01 11:00:00,YESBANK_F1,1265.1,1265.45,1265.0,1265.05,4200,8186500
2016-11-01 11:01:00,YESBANK_F1,1265.0,1265.3,1264.85,1265.25,4200,8186500
2016-11-01 11:02:00,YESBANK_F1,1265.25,1265.25,1265.0,1265.0,2100,8187900
2016-11-01 11:03:00,YESBANK_F1,1265.0,1265.9,1265.0,1265.9,5600,8187900
2016-11-01 11:04:00,YESBANK_F1,1265.7,1266.2,1265.55,1265.8,20300,8187900
2016-11-01 11:05:00,YESBANK_F1,1265.6,1266.85,1265.6,1266.85,9800,8194900
2016-11-01 11:06:00,YESBANK_F1,1266.9,1267.8,1266.3,1266.3,9800,8194900
2016-11-01 11:07:00,YESBANK_F1,1266.55,1266.55,1265.05,1266.1,23800,8194900
2016-11-01 11:08:00,YESBANK_F1,1266.5,1266.5,1266.0,1266.3,20300,8198400
2016-11-01 11:09:00,YESBANK_F1,1266.85,1266.9,1266.5,1266.9,11900,8198400
