Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,NIFTY_F2,8700.0,8710.95,8700.0,8710.95,2175,895125
2016-11-01 09:18:00,NIFTY_F2,8710.6,8710.6,8708.2,8708.2,2100,895125
2016-11-01 09:19:00,NIFTY_F2,8706.2,8706.2,8700.0,8700.0,1425,895125
2016-11-01 09:20:00,NIFTY_F2,8700.0,8701.95,8697.7,8700.7,1050,897225
2016-11-01 09:21:00,NIFTY_F2,8704.7,8705.0,8701.35,8701.35,1350,897225
2016-11-01 09:22:00,NIFTY_F2,8696.15,8699.5,8695.95,8698.5,675,897225
2016-11-01 09:23:00,NIFTY_F2,8700.0,8700.0,8699.15,8700.0,825,898425
2016-11-01 09:24:00,NIFTY_F2,8700.6,8703.15,8700.6,8701.4,1350,898425
2016-11-01 09:25:00,NIFTY_F2,8700.0,8700.0,8696.0,8696.0,1575,898425
2016-11-01 09:26:00,NIFTY_F2,8695.0,8696.0,8693.0,8695.0,2025,899175
2016-11-01 09:27:00,NIFTY_F2,8695.55,8695.55,8692.35,8692.35,300,899175
2016-11-01 09:28:00,NIFTY_F2,8692.0,8692.95,8686.25,8692.95,2550,899175
2016-11-01 09:29:00,NIFTY_F2,8691.1,8694.0,8689.95,8692.0,1650,900675
2016-11-01 09:30:00,NIFTY_F2,8692.0,8697.0,8692.0,8697.0,1950,900675
2016-11-01 09:31:00,NIFTY_F2,8695.5,8695.6,8695.0,8695.3,2100,900675
2016-11-01 09:32:00,NIFTY_F2,8695.0,8696.05,8694.45,8694.7,2175,904275
2016-11-01 09:33:00,NIFTY_F2,8695.0,8700.0,8694.65,8695.6,5100,904275
2016-11-01 09:34:00,NIFTY_F2,8697.0,8700.0,8697.0,8700.0,600,904275
2016-11-01 09:35:00,NIFTY_F2,8700.1,8701.0,8699.1,8701.0,3900,909450
2016-11-01 09:36:00,NIFTY_F2,8699.75,8701.1,8699.75,8701.1,1725,909450
2016-11-01 09:37:00,NIFTY_F2,8701.0,8704.95,8701.0,8704.95,450,909450
2016-11-01 09:38:00,NIFTY_F2,8704.95,8705.0,8704.15,8704.3,1500,912750
2016-11-01 09:39:00,NIFTY_F2,8702.2,8704.85,8702.2,8704.85,225,912750
2016-11-01 09:40:00,NIFTY_F2,8700.15,8700.15,8700.15,8700.15,750,912750
2016-11-01 09:41:00,NIFTY_F2,8699.1,8699.1,8698.75,8699.0,225,914400
2016-11-01 09:43:00,NIFTY_F2,8697.55,8698.5,8697.5,8697.7,1650,914400
2016-11-01 09:44:00,NIFTY_F2,8699.0,8700.05,8699.0,8700.05,1425,916125
2016-11-01 09:45:00,NIFTY_F2,8700.0,8703.8,8699.95,8703.8,1350,916125
2016-11-01 09:46:00,NIFTY_F2,8702.0,8704.95,8702.0,8704.95,1650,916125
2016-11-01 09:47:00,NIFTY_F2,8705.1,8705.15,8704.45,8705.0,1425,916125
2016-11-01 09:48:00,NIFTY_F2,8705.05,8705.05,8703.1,8703.1,1125,919875
2016-11-01 09:49:00,NIFTY_F2,8704.3,8705.0,8702.65,8702.65,2325,919875
2016-11-01 09:50:00,NIFTY_F2,8703.2,8703.25,8702.85,8703.25,975,922275
2016-11-01 09:51:00,NIFTY_F2,8704.0,8704.0,8704.0,8704.0,75,922275
2016-11-01 09:52:00,NIFTY_F2,8700.0,8700.0,8698.7,8700.0,975,922275
2016-11-01 09:53:00,NIFTY_F2,8700.15,8700.15,8700.15,8700.15,75,923100
2016-11-01 09:54:00,NIFTY_F2,8700.55,8700.55,8700.55,8700.55,300,923100
2016-11-01 09:56:00,NIFTY_F2,8695.25,8695.25,8695.25,8695.25,75,923175
2016-11-01 09:58:00,NIFTY_F2,8695.2,8696.15,8695.2,8696.15,825,923175
2016-11-01 09:59:00,NIFTY_F2,8698.65,8698.9,8698.5,8698.5,1125,924375
2016-11-01 10:00:00,NIFTY_F2,8699.55,8700.0,8699.55,8699.85,825,924375
2016-11-01 10:01:00,NIFTY_F2,8696.25,8696.25,8696.2,8696.2,750,924375
2016-11-01 10:02:00,NIFTY_F2,8698.0,8700.0,8698.0,8700.0,150,924375
2016-11-01 10:03:00,NIFTY_F2,8700.0,8701.0,8699.9,8700.35,2400,926175
2016-11-01 10:04:00,NIFTY_F2,8699.85,8701.1,8699.85,8701.1,1050,926175
2016-11-01 10:05:00,NIFTY_F2,8701.1,8701.1,8698.85,8698.85,2250,928350
2016-11-01 10:06:00,NIFTY_F2,8698.55,8700.0,8698.55,8700.0,1500,928350
