Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,NIFTY_F1,8648.8,8660.9,8648.8,8659.9,137175,17835376
2016-11-01 09:18:00,NIFTY_F1,8659.5,8659.65,8655.0,8655.1,95475,17835376
2016-11-01 09:19:00,NIFTY_F1,8655.1,8655.1,8647.95,8648.95,126675,17835376
2016-11-01 09:20:00,NIFTY_F1,8647.2,8649.6,8646.0,8649.0,61275,17898300
2016-11-01 09:21:00,NIFTY_F1,8649.55,8654.8,8648.45,8649.35,57750,17898300
2016-11-01 09:22:00,NIFTY_F1,8649.35,8649.35,8644.15,8647.45,36750,17898300
2016-11-01 09:23:00,NIFTY_F1,8648.2,8649.95,8647.3,8648.95,18825,17922750
2016-11-01 09:24:00,NIFTY_F1,8649.0,8652.3,8647.5,8647.5,34425,17922750
2016-11-01 09:25:00,NIFTY_F1,8647.55,8650.2,8642.75,8643.1,35175,17922750
2016-11-01 09:26:00,NIFTY_F1,8642.65,8644.0,8640.0,8643.0,43350,17839276
2016-11-01 09:27:00,NIFTY_F1,8643.05,8647.35,8639.3,8639.5,26475,17839276
2016-11-01 09:28:00,NIFTY_F1,8639.5,8640.0,8633.25,8640.0,62100,17839276
2016-11-01 09:29:00,NIFTY_F1,8641.25,8641.45,8636.95,8639.8,56775,17856150
2016-11-01 09:30:00,NIFTY_F1,8639.8,8646.1,8639.0,8644.25,35475,17856150
2016-11-01 09:31:00,NIFTY_F1,8644.3,8645.4,8642.0,8643.8,31650,17856150
2016-11-01 09:32:00,NIFTY_F1,8642.75,8645.4,8642.25,8643.55,22425,17863276
2016-11-01 09:33:00,NIFTY_F1,8643.55,8648.95,8643.35,8645.75,41025,17863276
2016-11-01 09:34:00,NIFTY_F1,8647.35,8649.9,8644.9,8648.55,20850,17863276
2016-11-01 09:35:00,NIFTY_F1,8649.05,8649.85,8646.5,8649.85,23175,17863500
2016-11-01 09:36:00,NIFTY_F1,8648.85,8650.8,8648.85,8650.0,17775,17863500
2016-11-01 09:37:00,NIFTY_F1,8649.8,8652.85,8649.0,8652.85,16275,17863500
2016-11-01 09:38:00,NIFTY_F1,8652.65,8654.95,8650.05,8651.0,34800,17855176
2016-11-01 09:39:00,NIFTY_F1,8652.0,8653.0,8650.05,8652.15,12375,17855176
2016-11-01 09:40:00,NIFTY_F1,8653.0,8653.0,8648.3,8648.4,14550,17855176
2016-11-01 09:41:00,NIFTY_F1,8648.2,8649.0,8646.3,8646.3,21075,17851576
2016-11-01 09:42:00,NIFTY_F1,8646.95,8648.05,8645.1,8647.3,26250,17851576
2016-11-01 09:43:00,NIFTY_F1,8645.6,8647.95,8645.0,8646.55,17250,17851576
