Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,CNX100,8928.5,8928.5,8906.7,8912.7,57,0
2016-11-01 09:17:00,CNX100,8912.55,8924.7,8912.55,8924.4,60,0
2016-11-01 09:18:00,CNX100,8923.75,8924.1,8918.75,8918.95,55,0
2016-11-01 09:19:00,CNX100,8918.75,8918.95,8911.55,8911.55,59,0
2016-11-01 09:20:00,CNX100,8911.75,8911.75,8909.2,8911.45,58,0
2016-11-01 09:21:00,CNX100,8911.4,8916.55,8909.6,8909.6,57,0
2016-11-01 09:22:00,CNX100,8909.65,8909.65,8905.4,8908.4,55,0
2016-11-01 09:23:00,CNX100,8908.1,8911.5,8908.1,8911.5,53,0
2016-11-01 09:24:00,CNX100,8911.6,8914.3,8908.85,8908.95,53,0
2016-11-01 09:25:00,CNX100,8908.7,8910.95,8903.95,8904.2,55,0
2016-11-01 09:26:00,CNX100,8904.1,8905.1,8901.65,8903.3,56,0
2016-11-01 09:27:00,CNX100,8903.6,8908.4,8900.25,8900.45,56,0
2016-11-01 09:28:00,CNX100,8900.0,8900.4,8892.0,8896.8,54,0
2016-11-01 09:29:00,CNX100,8897.0,8899.45,8896.3,8899.45,57,0
2016-11-01 09:30:00,CNX100,8899.5,8906.75,8899.5,8906.05,57,0
2016-11-01 09:31:00,CNX100,8905.85,8906.3,8904.15,8905.95,53,0
2016-11-01 09:32:00,CNX100,8906.2,8906.55,8904.6,8905.25,52,0
2016-11-01 09:33:00,CNX100,8905.55,8910.6,8905.55,8907.5,57,0
2016-11-01 09:34:00,CNX100,8907.45,8911.9,8907.4,8911.9,56,0
2016-11-01 09:35:00,CNX100,8911.85,8912.65,8909.65,8912.35,57,0
2016-11-01 09:36:00,CNX100,8912.15,8913.5,8912.15,8913.1,55,0
2016-11-01 09:37:00,CNX100,8912.85,8914.65,8912.0,8914.4,55,0
2016-11-01 09:38:00,CNX100,8914.8,8915.95,8912.55,8912.55,57,0
2016-11-01 09:39:00,CNX100,8912.5,8915.0,8912.2,8914.25,51,0
2016-11-01 09:40:00,CNX100,8914.1,8914.55,8909.7,8910.0,50,0
2016-11-01 09:41:00,CNX100,8909.8,8910.05,8908.25,8908.25,53,0
2016-11-01 09:42:00,CNX100,8908.15,8909.4,8907.35,8908.95,55,0
2016-11-01 09:43:00,CNX100,8908.25,8908.7,8907.15,8907.85,52,0
2016-11-01 09:44:00,CNX100,8907.95,8911.2,8907.95,8910.9,55,0
2016-11-01 09:45:00,CNX100,8911.15,8912.6,8910.2,8912.6,55,0
2016-11-01 09:46:00,CNX100,8912.95,8914.7,8912.6,8914.7,55,0
2016-11-01 09:47:00,CNX100,8914.8,8916.05,8914.8,8915.7,53,0
2016-11-01 09:48:00,CNX100,8915.8,8915.9,8912.85,8915.05,54,0
2016-11-01 09:49:00,CNX100,8915.1,8916.1,8913.55,8913.95,49,0
2016-11-01 09:50:00,CNX100,8913.9,8914.35,8913.4,8913.85,50,0
2016-11-01 09:51:00,CNX100,8914.35,8914.65,8911.5,8911.8,52,0
2016-11-01 09:52:00,CNX100,8911.85,8911.85,8908.1,8908.85,57,0
2016-11-01 09:53:00,CNX100,8908.9,8910.85,8908.9,8910.5,53,0
2016-11-01 09:54:00,CNX100,8910.4,8910.4,8908.2,8908.2,54,0
2016-11-01 09:55:00,CNX100,8908.4,8908.45,8906.65,8907.1,57,0
2016-11-01 09:56:00,CNX100,8906.95,8907.15,8904.45,8904.7,52,0
2016-11-01 09:57:00,CNX100,8904.4,8904.55,8903.55,8904.0,56,0
2016-11-01 09:58:00,CNX100,8904.1,8907.25,8904.1,8906.5,50,0
2016-11-01 09:59:00,CNX100,8906.65,8910.15,8906.55,8909.8,54,0
2016-11-01 10:00:00,CNX100,8909.9,8910.85,8908.05,8908.15,50,0
2016-11-01 10:01:00,CNX100,8908.05,8909.1,8907.25,8908.8,55,0
2016-11-01 10:02:00,CNX100,8908.65,8911.3,8908.4,8911.3,55,0
2016-11-01 10:03:00,CNX100,8911.35,8912.65,8911.35,8912.35,53,0
2016-11-01 10:04:00,CNX100,8912.2,8913.3,8912.15,8913.05,56,0
2016-11-01 10:05:00,CNX100,8913.35,8913.35,8910.65,8910.8,56,0
2016-11-01 10:06:00,CNX100,8911.0,8913.0,8910.85,8913.0,55,0
2016-11-01 10:07:00,CNX100,8913.05,8914.75,8912.35,8912.35,57,0
2016-11-01 10:08:00,CNX100,8912.25,8914.3,8912.1,8913.7,54,0
2016-11-01 10:09:00,CNX100,8913.8,8915.8,8912.35,8912.65,55,0
2016-11-01 10:10:00,CNX100,8912.6,8912.85,8911.8,8912.15,51,0
2016-11-01 10:11:00,CNX100,8912.2,8913.35,8910.5,8910.6,51,0
2016-11-01 10:12:00,CNX100,8910.5,8912.4,8910.15,8912.4,53,0
2016-11-01 10:13:00,CNX100,8912.6,8914.45,8912.25,8913.55,52,0
2016-11-01 10:14:00,CNX100,8913.15,8915.0,8913.15,8913.65,54,0
2016-11-01 10:15:00,CNX100,8913.8,8917.4,8913.65,8917.4,50,0
2016-11-01 10:16:00,CNX100,8916.9,8916.9,8912.75,8913.05,56,0
2016-11-01 10:17:00,CNX100,8913.25,8913.95,8910.7,8912.0,54,0
2016-11-01 10:18:00,CNX100,8912.05,8913.0,8910.8,8911.05,53,0
2016-11-01 10:19:00,CNX100,8911.4,8912.2,8910.25,8912.2,55,0
2016-11-01 10:20:00,CNX100,8912.25,8912.55,8911.3,8912.05,54,0
2016-11-01 10:21:00,CNX100,8912.2,8912.35,8910.5,8910.5,49,0
2016-11-01 10:22:00,CNX100,8910.25,8913.05,8909.8,8912.6,53,0
2016-11-01 10:23:00,CNX100,8912.75,8912.8,8910.55,8911.3,50,0
