Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,KTKBANK_F1,122.6,123.0,122.6,123.0,22125,16350375
2016-11-01 09:18:00,KTKBANK_F1,122.9,123.1,122.8,123.1,36875,16350375
2016-11-01 09:19:00,KTKBANK_F1,123.0,123.0,122.8,122.8,29500,16350375
2016-11-01 09:20:00,KTKBANK_F1,122.5,122.5,122.1,122.2,81125,16343000
2016-11-01 09:21:00,KTKBANK_F1,122.45,122.5,122.45,122.5,22125,16343000
2016-11-01 09:22:00,KTKBANK_F1,122.2,122.2,122.05,122.05,22125,16343000
2016-11-01 09:24:00,KTKBANK_F1,122.45,122.45,122.2,122.2,29500,16402000
2016-11-01 09:26:00,KTKBANK_F1,122.1,122.1,122.0,122.0,29500,16402000
2016-11-01 09:27:00,KTKBANK_F1,121.85,122.15,121.85,121.9,51625,16416750
2016-11-01 09:28:00,KTKBANK_F1,121.75,121.75,121.55,121.6,22125,16416750
2016-11-01 09:29:00,KTKBANK_F1,121.7,121.85,121.7,121.85,14750,16416750
2016-11-01 09:30:00,KTKBANK_F1,121.95,122.2,121.95,122.2,22125,16446250
2016-11-01 09:31:00,KTKBANK_F1,122.0,122.1,122.0,122.1,14750,16446250
2016-11-01 09:32:00,KTKBANK_F1,122.1,122.1,122.1,122.1,7375,16461000
2016-11-01 09:33:00,KTKBANK_F1,122.35,122.35,122.35,122.35,7375,16461000
2016-11-01 09:34:00,KTKBANK_F1,122.25,122.25,122.25,122.25,7375,16461000
2016-11-01 09:35:00,KTKBANK_F1,122.2,122.2,122.2,122.2,7375,16461000
2016-11-01 09:36:00,KTKBANK_F1,122.35,122.45,122.35,122.45,14750,16490500
2016-11-01 09:40:00,KTKBANK_F1,122.2,122.2,122.2,122.2,7375,16505250
2016-11-01 09:42:00,KTKBANK_F1,121.9,121.9,121.9,121.9,7375,16497875
2016-11-01 09:44:00,KTKBANK_F1,121.85,121.95,121.85,121.95,14750,16497875
2016-11-01 09:45:00,KTKBANK_F1,122.0,122.0,122.0,122.0,7375,16497875
2016-11-01 09:46:00,KTKBANK_F1,122.25,122.25,122.25,122.25,22125,16497875
2016-11-01 09:48:00,KTKBANK_F1,122.35,122.35,122.2,122.2,51625,16520000
2016-11-01 09:52:00,KTKBANK_F1,122.2,122.2,122.2,122.2,7375,16520000
2016-11-01 09:56:00,KTKBANK_F1,122.0,122.0,121.9,121.9,14750,16549500
2016-11-01 09:58:00,KTKBANK_F1,122.0,122.0,122.0,122.0,7375,16549500
2016-11-01 09:59:00,KTKBANK_F1,121.95,121.95,121.95,121.95,7375,16549500
2016-11-01 10:00:00,KTKBANK_F1,122.0,122.0,121.95,121.95,14750,16542125
2016-11-01 10:01:00,KTKBANK_F1,121.9,121.9,121.9,121.9,7375,16542125
