Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,BHARTIARTL_F1,318.4,319.25,318.4,319.15,58500,22731000
2016-11-01 09:18:00,BHARTIARTL_F1,319.6,320.65,318.35,318.4,136500,22731000
2016-11-01 09:19:00,BHARTIARTL_F1,318.3,318.35,318.0,318.05,15000,22731000
2016-11-01 09:20:00,BHARTIARTL_F1,317.75,317.75,317.3,317.55,25500,22837500
2016-11-01 09:21:00,BHARTIARTL_F1,317.7,317.8,317.55,317.75,22500,22837500
2016-11-01 09:22:00,BHARTIARTL_F1,317.4,317.65,317.4,317.65,21000,22837500
2016-11-01 09:23:00,BHARTIARTL_F1,317.55,318.0,317.55,318.0,16500,22782000
2016-11-01 09:24:00,BHARTIARTL_F1,318.0,319.15,318.0,318.9,39000,22782000
2016-11-01 09:25:00,BHARTIARTL_F1,318.25,318.7,318.25,318.7,9000,22782000
2016-11-01 09:26:00,BHARTIARTL_F1,317.7,317.95,317.7,317.75,19500,22752000
2016-11-01 09:27:00,BHARTIARTL_F1,318.0,318.1,318.0,318.0,19500,22752000
2016-11-01 09:28:00,BHARTIARTL_F1,318.55,318.55,318.55,318.55,10500,22752000
2016-11-01 09:29:00,BHARTIARTL_F1,319.2,319.2,318.75,319.0,12000,22768500
2016-11-01 09:30:00,BHARTIARTL_F1,318.8,318.85,318.7,318.85,7500,22768500
2016-11-01 09:31:00,BHARTIARTL_F1,318.8,318.9,318.8,318.85,4500,22768500
2016-11-01 09:32:00,BHARTIARTL_F1,318.5,319.15,318.5,319.15,6000,22750500
2016-11-01 09:33:00,BHARTIARTL_F1,319.05,319.05,318.6,318.6,7500,22750500
2016-11-01 09:34:00,BHARTIARTL_F1,318.8,319.3,318.8,319.05,27000,22750500
2016-11-01 09:35:00,BHARTIARTL_F1,319.0,319.25,318.95,319.0,22500,22759500
2016-11-01 09:36:00,BHARTIARTL_F1,318.5,318.6,318.5,318.6,7500,22759500
2016-11-01 09:37:00,BHARTIARTL_F1,318.55,318.55,318.55,318.55,9000,22759500
2016-11-01 09:38:00,BHARTIARTL_F1,318.6,318.6,318.3,318.3,15000,22752000
2016-11-01 09:39:00,BHARTIARTL_F1,318.3,318.3,318.25,318.25,12000,22752000
2016-11-01 09:41:00,BHARTIARTL_F1,318.35,318.35,318.05,318.15,6000,22744500
2016-11-01 09:42:00,BHARTIARTL_F1,318.15,318.15,317.9,317.9,6000,22744500
2016-11-01 09:44:00,BHARTIARTL_F1,317.9,318.15,317.9,318.15,7500,22749000
2016-11-01 09:45:00,BHARTIARTL_F1,318.05,318.05,317.75,317.75,9000,22749000
2016-11-01 09:46:00,BHARTIARTL_F1,317.75,318.0,317.75,318.0,4500,22749000
2016-11-01 09:47:00,BHARTIARTL_F1,318.05,318.05,318.05,318.05,1500,22735500
2016-11-01 09:48:00,BHARTIARTL_F1,317.75,317.9,317.75,317.9,4500,22735500
2016-11-01 09:49:00,BHARTIARTL_F1,317.75,317.9,317.75,317.9,6000,22735500
2016-11-01 09:50:00,BHARTIARTL_F1,317.9,317.9,317.9,317.9,1500,22735500
2016-11-01 09:51:00,BHARTIARTL_F1,317.8,317.8,317.8,317.8,1500,22734000
2016-11-01 09:52:00,BHARTIARTL_F1,317.75,317.75,317.5,317.6,18000,22734000
2016-11-01 09:53:00,BHARTIARTL_F1,317.7,318.1,317.7,318.1,15000,22735500
2016-11-01 09:54:00,BHARTIARTL_F1,318.1,318.1,317.9,318.0,6000,22735500
2016-11-01 09:55:00,BHARTIARTL_F1,318.05,318.1,318.05,318.1,4500,22735500
2016-11-01 09:56:00,BHARTIARTL_F1,318.25,318.25,318.2,318.2,4500,22728000
2016-11-01 09:57:00,BHARTIARTL_F1,318.15,318.15,317.8,317.8,7500,22728000
2016-11-01 09:58:00,BHARTIARTL_F1,318.25,318.4,318.25,318.4,4500,22728000
2016-11-01 09:59:00,BHARTIARTL_F1,318.4,318.6,318.4,318.6,10500,22732500
2016-11-01 10:00:00,BHARTIARTL_F1,318.25,318.6,318.25,318.6,18000,22732500
2016-11-01 10:01:00,BHARTIARTL_F1,318.35,318.35,318.35,318.35,3000,22732500
2016-11-01 10:02:00,BHARTIARTL_F1,318.3,318.3,318.3,318.3,1500,22732500
2016-11-01 10:03:00,BHARTIARTL_F1,318.55,318.55,318.35,318.35,9000,22743000
2016-11-01 10:04:00,BHARTIARTL_F1,318.55,318.55,318.5,318.5,4500,22743000
2016-11-01 10:05:00,BHARTIARTL_F1,318.35,318.5,318.35,318.5,4500,22743000
2016-11-01 10:06:00,BHARTIARTL_F1,318.55,318.55,318.55,318.55,3000,22740000
2016-11-01 10:07:00,BHARTIARTL_F1,318.2,318.2,318.15,318.15,3000,22740000
2016-11-01 10:09:00,BHARTIARTL_F1,318.25,318.25,318.0,318.0,12000,22738500
2016-11-01 10:10:00,BHARTIARTL_F1,317.9,318.0,317.9,318.0,7500,22738500
2016-11-01 10:11:00,BHARTIARTL_F1,317.85,318.1,317.75,317.85,7500,22747500
2016-11-01 10:13:00,BHARTIARTL_F1,318.1,318.1,318.05,318.05,3000,22747500
2016-11-01 10:14:00,BHARTIARTL_F1,318.0,318.15,318.0,318.15,4500,22749000
2016-11-01 10:15:00,BHARTIARTL_F1,318.4,318.4,318.35,318.35,3000,22749000
2016-11-01 10:16:00,BHARTIARTL_F1,318.65,318.65,318.6,318.65,6000,22749000
2016-11-01 10:17:00,BHARTIARTL_F1,318.55,318.55,318.15,318.15,7500,22740000
2016-11-01 10:18:00,BHARTIARTL_F1,317.95,317.95,317.85,317.85,3000,22740000
2016-11-01 10:19:00,BHARTIARTL_F1,318.05,318.05,317.85,317.85,6000,22740000
2016-11-01 10:20:00,BHARTIARTL_F1,317.85,318.1,317.85,318.1,6000,22740000
2016-11-01 10:21:00,BHARTIARTL_F1,318.05,318.05,318.05,318.05,1500,22740000
2016-11-01 10:22:00,BHARTIARTL_F1,318.4,318.4,318.4,318.4,3000,22740000
2016-11-01 10:23:00,BHARTIARTL_F1,318.1,318.1,318.0,318.0,4500,22740000
