TATAGLOBAL_F1,20161101,09:16,140.20,140.40,140.20,140.30,36000,31189500
TATAGLOBAL_F1,20161101,09:17,140.50,140.50,140.45,140.50,22500,31189500
TATAGLOBAL_F1,20161101,09:18,140.50,140.60,140.40,140.40,22500,31189500
TATAGLOBAL_F1,20161101,09:19,140.45,140.45,140.25,140.25,13500,31189500
TATAGLOBAL_F1,20161101,09:20,140.40,140.45,140.40,140.45,9000,31194000
TATAGLOBAL_F1,20161101,09:21,140.40,140.70,140.00,140.05,130500,31194000
TATAGLOBAL_F1,20161101,09:22,139.95,140.15,139.90,140.00,67500,31194000
TATAGLOBAL_F1,20161101,09:23,140.10,140.10,140.10,140.10,13500,31194000
TATAGLOBAL_F1,20161101,09:24,140.00,140.00,139.35,139.55,36000,31270500
TATAGLOBAL_F1,20161101,09:25,139.55,139.55,139.40,139.40,22500,31270500
TATAGLOBAL_F1,20161101,09:26,139.35,139.50,139.35,139.45,22500,31297500
TATAGLOBAL_F1,20161101,09:27,139.60,139.85,139.40,139.40,85500,31297500
TATAGLOBAL_F1,20161101,09:28,139.35,139.40,139.35,139.40,22500,31297500
TATAGLOBAL_F1,20161101,09:29,139.45,139.60,139.30,139.45,31500,31347000
TATAGLOBAL_F1,20161101,09:31,139.60,139.60,139.55,139.55,9000,31347000
TATAGLOBAL_F1,20161101,09:32,139.55,139.70,139.55,139.70,9000,31347000
TATAGLOBAL_F1,20161101,09:33,139.75,139.75,139.65,139.75,63000,31302000
TATAGLOBAL_F1,20161101,09:34,139.95,140.10,139.95,140.10,31500,31302000
TATAGLOBAL_F1,20161101,09:35,139.90,139.90,139.80,139.90,31500,31302000
TATAGLOBAL_F1,20161101,09:36,140.00,140.00,139.90,140.00,40500,31320000
TATAGLOBAL_F1,20161101,09:37,140.10,140.10,140.10,140.10,4500,31320000
TATAGLOBAL_F1,20161101,09:38,140.10,140.10,140.10,140.10,4500,31311000
TATAGLOBAL_F1,20161101,09:40,140.10,140.50,139.90,140.50,139500,31311000
TATAGLOBAL_F1,20161101,09:41,140.80,140.80,140.30,140.30,58500,31311000
TATAGLOBAL_F1,20161101,09:42,140.35,140.40,140.30,140.40,27000,31356000
TATAGLOBAL_F1,20161101,09:43,140.50,140.50,140.40,140.45,18000,31356000
TATAGLOBAL_F1,20161101,09:44,140.50,140.50,140.35,140.35,22500,31360500
TATAGLOBAL_F1,20161101,09:45,140.45,140.60,140.45,140.60,72000,31360500
TATAGLOBAL_F1,20161101,09:46,140.60,140.60,140.60,140.60,4500,31360500
TATAGLOBAL_F1,20161101,09:47,140.50,140.50,140.50,140.50,4500,31360500
TATAGLOBAL_F1,20161101,09:48,140.45,140.45,140.25,140.30,18000,31383000
TATAGLOBAL_F1,20161101,09:49,140.50,140.75,140.50,140.75,45000,31383000
TATAGLOBAL_F1,20161101,09:50,140.80,140.80,140.80,140.80,18000,31383000
TATAGLOBAL_F1,20161101,09:51,140.75,140.75,140.55,140.55,31500,31414500
TATAGLOBAL_F1,20161101,09:52,140.40,140.40,140.25,140.25,27000,31414500
TATAGLOBAL_F1,20161101,09:53,140.20,140.20,140.10,140.10,22500,31432500
TATAGLOBAL_F1,20161101,09:54,140.05,140.05,139.95,140.00,18000,31432500
TATAGLOBAL_F1,20161101,09:55,139.95,139.95,139.90,139.90,9000,31432500
TATAGLOBAL_F1,20161101,09:56,139.65,139.65,139.65,139.65,4500,31446000
TATAGLOBAL_F1,20161101,09:58,139.85,139.90,139.85,139.90,9000,31446000
TATAGLOBAL_F1,20161101,09:59,140.05,140.25,140.05,140.25,27000,31446000
TATAGLOBAL_F1,20161101,10:00,140.20,140.20,140.20,140.20,4500,31446000
TATAGLOBAL_F1,20161101,10:01,140.05,140.05,139.90,139.90,18000,31446000
TATAGLOBAL_F1,20161101,10:02,139.85,139.85,139.85,139.85,9000,31455000
TATAGLOBAL_F1,20161101,10:04,140.10,140.10,140.10,140.10,9000,31455000
TATAGLOBAL_F1,20161101,10:05,140.00,140.00,140.00,140.00,18000,31455000
TATAGLOBAL_F1,20161101,10:06,139.90,139.90,139.65,139.85,22500,31455000
TATAGLOBAL_F1,20161101,10:07,139.70,139.70,139.70,139.70,4500,31455000
TATAGLOBAL_F1,20161101,10:08,139.30,139.35,139.25,139.35,76500,31495500
TATAGLOBAL_F1,20161101,10:09,139.40,139.45,139.35,139.45,45000,31495500
TATAGLOBAL_F1,20161101,10:11,139.50,139.50,139.50,139.50,31500,31545000
TATAGLOBAL_F1,20161101,10:12,139.45,139.45,139.45,139.45,4500,31545000
TATAGLOBAL_F1,20161101,10:14,139.55,139.55,139.55,139.55,13500,31545000
TATAGLOBAL_F1,20161101,10:15,139.70,139.70,139.70,139.70,9000,31549500
TATAGLOBAL_F1,20161101,10:17,139.75,139.75,139.75,139.75,9000,31554000
TATAGLOBAL_F1,20161101,10:18,139.90,140.05,139.90,140.05,54000,31554000
TATAGLOBAL_F1,20161101,10:19,139.95,139.95,139.95,139.95,54000,31554000
TATAGLOBAL_F1,20161101,10:20,139.90,139.90,139.90,139.90,4500,31635000
TATAGLOBAL_F1,20161101,10:21,139.85,139.85,139.85,139.85,4500,31635000
TATAGLOBAL_F1,20161101,10:22,139.90,139.90,139.90,139.90,4500,31635000
TATAGLOBAL_F1,20161101,10:24,139.70,139.80,139.70,139.80,13500,31644000
TATAGLOBAL_F1,20161101,10:25,139.70,139.70,139.70,139.70,13500,31644000
TATAGLOBAL_F1,20161101,10:26,139.70,139.70,139.70,139.70,4500,31648500
