EICHERMOT_F1,20161101,09:16,24400.00,24462.95,24400.00,24462.95,2400,132575
EICHERMOT_F1,20161101,09:17,24480.00,24524.00,24435.00,24473.95,2600,133000
EICHERMOT_F1,20161101,09:18,24475.65,24524.95,24460.50,24514.15,1625,133000
EICHERMOT_F1,20161101,09:19,24525.00,24569.95,24525.00,24550.00,1775,133000
EICHERMOT_F1,20161101,09:20,24549.90,24577.35,24540.05,24549.80,1250,132575
EICHERMOT_F1,20161101,09:21,24544.25,24546.60,24520.50,24533.00,1100,132575
EICHERMOT_F1,20161101,09:22,24525.55,24550.00,24511.30,24546.80,1125,132575
EICHERMOT_F1,20161101,09:23,24546.80,24555.00,24501.00,24540.00,1200,133075
EICHERMOT_F1,20161101,09:24,24533.65,24549.95,24526.45,24549.95,525,133075
EICHERMOT_F1,20161101,09:25,24533.00,24543.90,24532.95,24540.00,450,133075
EICHERMOT_F1,20161101,09:26,24528.80,24541.00,24514.95,24541.00,625,133025
EICHERMOT_F1,20161101,09:27,24539.65,24539.65,24450.00,24490.00,1175,133025
EICHERMOT_F1,20161101,09:28,24503.40,24503.40,24462.05,24470.20,450,133025
EICHERMOT_F1,20161101,09:29,24480.50,24480.50,24458.20,24467.75,300,133275
EICHERMOT_F1,20161101,09:30,24467.75,24541.95,24467.75,24526.65,625,133275
EICHERMOT_F1,20161101,09:31,24530.00,24545.00,24530.00,24545.00,175,133275
EICHERMOT_F1,20161101,09:32,24548.45,24551.40,24429.00,24533.45,1350,133425
EICHERMOT_F1,20161101,09:33,24534.45,24547.45,24534.45,24547.45,875,133425
EICHERMOT_F1,20161101,09:34,24550.00,24569.95,24501.80,24562.65,1100,133425
EICHERMOT_F1,20161101,09:35,24553.30,24595.00,24553.30,24585.35,750,133775
EICHERMOT_F1,20161101,09:36,24600.00,24695.00,24600.00,24690.05,2450,133775
EICHERMOT_F1,20161101,09:37,24695.00,24696.90,24665.70,24685.05,1150,133775
EICHERMOT_F1,20161101,09:38,24697.05,24770.00,24686.85,24767.95,2150,133425
EICHERMOT_F1,20161101,09:39,24764.80,24797.90,24756.90,24781.25,1400,133425
EICHERMOT_F1,20161101,09:40,24775.00,24788.95,24754.75,24758.70,975,133425
EICHERMOT_F1,20161101,09:41,24774.00,24779.65,24750.80,24774.30,625,133950
EICHERMOT_F1,20161101,09:42,24762.50,24800.00,24760.20,24760.20,1775,133950
EICHERMOT_F1,20161101,09:43,24779.65,24815.95,24736.05,24815.95,3900,133950
EICHERMOT_F1,20161101,09:44,24825.00,24837.00,24788.00,24835.00,4650,133750
EICHERMOT_F1,20161101,09:45,24840.00,25030.95,24840.00,24948.40,5925,133750
EICHERMOT_F1,20161101,09:46,24958.05,24987.00,24940.00,24959.00,4700,133750
EICHERMOT_F1,20161101,09:47,24951.00,24980.00,24928.25,24980.00,3100,135800
EICHERMOT_F1,20161101,09:48,24987.00,24999.95,24920.90,24940.00,2825,135800
EICHERMOT_F1,20161101,09:49,24940.00,24951.70,24910.35,24910.35,1025,135800
EICHERMOT_F1,20161101,09:50,24910.00,24910.00,24817.10,24839.00,1675,136525
EICHERMOT_F1,20161101,09:51,24852.00,24887.70,24841.25,24845.00,950,136525
EICHERMOT_F1,20161101,09:52,24842.00,24847.10,24820.80,24830.00,550,136525
EICHERMOT_F1,20161101,09:53,24840.00,24914.95,24840.00,24898.90,1200,136750
EICHERMOT_F1,20161101,09:54,24900.00,24914.85,24874.85,24896.10,525,136750
EICHERMOT_F1,20161101,09:55,24877.10,24883.20,24848.00,24848.00,375,136750
EICHERMOT_F1,20161101,09:56,24850.00,24854.65,24815.05,24815.05,375,137025
EICHERMOT_F1,20161101,09:57,24824.00,24851.85,24824.00,24851.85,225,137025
EICHERMOT_F1,20161101,09:58,24855.00,24898.55,24855.00,24894.35,525,137025
EICHERMOT_F1,20161101,09:59,24898.65,24912.00,24888.30,24900.00,575,137100
EICHERMOT_F1,20161101,10:00,24887.70,24887.70,24887.70,24887.70,125,137100
EICHERMOT_F1,20161101,10:01,24862.65,24862.65,24862.65,24862.65,50,137100
EICHERMOT_F1,20161101,10:02,24860.00,24860.00,24848.05,24848.05,150,137175
EICHERMOT_F1,20161101,10:03,24850.05,24862.25,24843.90,24862.25,325,137175
EICHERMOT_F1,20161101,10:04,24881.70,24881.70,24866.80,24870.00,175,137175
EICHERMOT_F1,20161101,10:05,24865.50,24865.50,24839.70,24853.05,300,137175
EICHERMOT_F1,20161101,10:06,24853.00,24853.00,24832.55,24832.55,325,137175
EICHERMOT_F1,20161101,10:07,24842.80,24842.80,24830.35,24840.05,225,137175
EICHERMOT_F1,20161101,10:08,24853.65,24853.65,24853.65,24853.65,50,137200
EICHERMOT_F1,20161101,10:09,24856.95,24860.00,24856.95,24860.00,175,137200
EICHERMOT_F1,20161101,10:10,24864.90,24866.95,24850.15,24850.15,225,137200
EICHERMOT_F1,20161101,10:11,24825.65,24825.65,24825.00,24825.00,175,137150
EICHERMOT_F1,20161101,10:12,24825.00,24825.00,24820.00,24824.30,150,137150
EICHERMOT_F1,20161101,10:13,24835.85,24835.85,24835.85,24835.85,25,137150
EICHERMOT_F1,20161101,10:14,24835.85,24837.00,24835.85,24837.00,125,137100
EICHERMOT_F1,20161101,10:15,24830.60,24854.85,24830.60,24845.10,225,137100
EICHERMOT_F1,20161101,10:17,24845.00,24845.00,24824.25,24824.30,225,137075
EICHERMOT_F1,20161101,10:18,24820.05,24820.05,24800.00,24800.00,650,137075
EICHERMOT_F1,20161101,10:19,24790.00,24790.10,24780.00,24790.00,350,137075
EICHERMOT_F1,20161101,10:20,24789.75,24800.00,24789.75,24790.00,300,136750
EICHERMOT_F1,20161101,10:21,24790.00,24792.50,24779.85,24780.05,375,136750
EICHERMOT_F1,20161101,10:22,24787.65,24793.10,24780.10,24790.00,375,136750
EICHERMOT_F1,20161101,10:23,24790.00,24790.00,24790.00,24790.00,50,136750
EICHERMOT_F1,20161101,10:24,24799.00,24808.85,24799.00,24808.85,175,136800
EICHERMOT_F1,20161101,10:25,24818.00,24841.95,24818.00,24840.00,300,136800
EICHERMOT_F1,20161101,10:26,24830.00,24839.85,24785.25,24785.25,450,136950
EICHERMOT_F1,20161101,10:27,24785.00,24785.05,24780.25,24780.25,150,136950
EICHERMOT_F1,20161101,10:28,24780.10,24794.00,24772.00,24794.00,175,136950
EICHERMOT_F1,20161101,10:29,24802.85,24816.00,24802.85,24816.00,150,136950
EICHERMOT_F1,20161101,10:30,24824.45,24827.95,24805.90,24805.90,200,137100
EICHERMOT_F1,20161101,10:31,24785.10,24785.10,24770.00,24770.00,175,137100
EICHERMOT_F1,20161101,10:32,24782.35,24800.25,24782.35,24800.25,150,137100
EICHERMOT_F1,20161101,10:33,24800.25,24800.25,24787.00,24787.00,125,136950
EICHERMOT_F1,20161101,10:34,24770.05,24782.55,24770.05,24778.00,175,136950
EICHERMOT_F1,20161101,10:35,24780.00,24790.35,24768.70,24790.35,225,137025
EICHERMOT_F1,20161101,10:36,24805.20,24805.20,24805.20,24805.20,50,137025
EICHERMOT_F1,20161101,10:37,24808.60,24820.00,24808.60,24820.00,125,137025
EICHERMOT_F1,20161101,10:38,24811.30,24811.30,24808.65,24808.65,75,137075
EICHERMOT_F1,20161101,10:39,24804.85,24808.00,24799.30,24799.30,100,137075
EICHERMOT_F1,20161101,10:41,24792.40,24803.00,24791.40,24803.00,125,137150
EICHERMOT_F1,20161101,10:42,24800.00,24800.00,24800.00,24800.00,50,137150
EICHERMOT_F1,20161101,10:43,24790.15,24799.80,24790.15,24799.80,50,137150
EICHERMOT_F1,20161101,10:44,24791.65,24791.65,24791.65,24791.65,50,137150
EICHERMOT_F1,20161101,10:45,24799.05,24808.00,24799.05,24808.00,125,137250
EICHERMOT_F1,20161101,10:46,24800.00,24800.00,24800.00,24800.00,25,137250
EICHERMOT_F1,20161101,10:47,24799.70,24799.70,24799.70,24799.70,50,137250
EICHERMOT_F1,20161101,10:48,24805.15,24805.15,24805.15,24805.15,25,137225
EICHERMOT_F1,20161101,10:49,24805.15,24813.15,24803.05,24813.15,75,137225
EICHERMOT_F1,20161101,10:50,24819.00,24819.05,24807.50,24807.50,75,137275
EICHERMOT_F1,20161101,10:51,24807.50,24807.50,24807.50,24807.50,50,137275
EICHERMOT_F1,20161101,10:52,24803.50,24803.50,24803.50,24803.50,25,137275
EICHERMOT_F1,20161101,10:53,24811.40,24812.00,24811.40,24812.00,75,137250
EICHERMOT_F1,20161101,10:54,24815.00,24815.00,24815.00,24815.00,25,137250
EICHERMOT_F1,20161101,10:55,24803.05,24803.05,24803.05,24803.05,50,137250
EICHERMOT_F1,20161101,10:56,24803.05,24803.05,24800.00,24800.00,75,137325
EICHERMOT_F1,20161101,10:57,24803.05,24803.05,24788.30,24800.05,550,137325
EICHERMOT_F1,20161101,10:58,24800.05,24809.95,24800.05,24801.00,75,137325
EICHERMOT_F1,20161101,10:59,24800.00,24800.00,24800.00,24800.00,375,137325
EICHERMOT_F1,20161101,11:00,24784.00,24789.95,24784.00,24789.95,50,137525
EICHERMOT_F1,20161101,11:01,24784.00,24797.20,24784.00,24797.20,150,137525
EICHERMOT_F1,20161101,11:02,24800.00,24800.00,24800.00,24800.00,75,137550
EICHERMOT_F1,20161101,11:03,24815.00,24850.00,24815.00,24840.60,700,137550
EICHERMOT_F1,20161101,11:04,24841.00,24849.85,24822.65,24822.65,275,137550
EICHERMOT_F1,20161101,11:05,24808.00,24808.00,24766.00,24774.00,400,137525
EICHERMOT_F1,20161101,11:06,24778.00,24780.00,24775.00,24775.00,100,137525
EICHERMOT_F1,20161101,11:07,24782.85,24782.85,24771.15,24771.15,125,137525
EICHERMOT_F1,20161101,11:08,24781.65,24787.95,24779.25,24786.90,250,137600
EICHERMOT_F1,20161101,11:09,24788.00,24798.90,24786.95,24798.90,75,137600
EICHERMOT_F1,20161101,11:10,24790.25,24790.25,24788.25,24788.25,75,137600
EICHERMOT_F1,20161101,11:11,24786.00,24797.60,24784.75,24784.75,150,137575
EICHERMOT_F1,20161101,11:12,24785.00,24785.00,24785.00,24785.00,25,137575
EICHERMOT_F1,20161101,11:13,24785.00,24785.00,24785.00,24785.00,50,137575
EICHERMOT_F1,20161101,11:14,24781.65,24781.65,24781.65,24781.65,25,137575
EICHERMOT_F1,20161101,11:15,24775.00,24779.45,24775.00,24779.45,75,137600
EICHERMOT_F1,20161101,11:16,24780.00,24780.00,24777.70,24777.70,300,137600
EICHERMOT_F1,20161101,11:17,24795.80,24822.85,24795.80,24822.85,475,137625
EICHERMOT_F1,20161101,11:18,24815.50,24815.50,24795.00,24795.00,225,137625
EICHERMOT_F1,20161101,11:19,24788.10,24804.65,24788.10,24800.00,150,137625
EICHERMOT_F1,20161101,11:20,24802.70,24802.70,24791.75,24791.75,50,137625
EICHERMOT_F1,20161101,11:23,24799.95,24800.00,24799.95,24800.00,50,137700
EICHERMOT_F1,20161101,11:24,24804.95,24805.00,24795.25,24805.00,125,137700
EICHERMOT_F1,20161101,11:25,24805.00,24805.00,24792.60,24792.60,100,137700
