Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,CNX-MIDCAP,15959.25,15959.25,15940.65,15941.9,57,0
2016-11-01 09:17:00,CNX-MIDCAP,15941.25,15958.3,15937.3,15957.5,57,0
2016-11-01 09:18:00,CNX-MIDCAP,15956.95,15956.95,15947.45,15947.65,60,0
2016-11-01 09:19:00,CNX-MIDCAP,15948.1,15948.1,15931.05,15931.9,60,0
2016-11-01 09:20:00,CNX-MIDCAP,15930.65,15931.35,15925.55,15929.75,60,0
2016-11-01 09:21:00,CNX-MIDCAP,15930.15,15941.8,15926.8,15926.8,60,0
2016-11-01 09:22:00,CNX-MIDCAP,15925.95,15925.95,15912.0,15918.0,59,0
2016-11-01 09:23:00,CNX-MIDCAP,15917.7,15921.45,15915.6,15920.7,60,0
2016-11-01 09:24:00,CNX-MIDCAP,15920.9,15931.85,15920.55,15922.55,56,0
2016-11-01 09:25:00,CNX-MIDCAP,15922.0,15924.55,15915.1,15915.1,58,0
2016-11-01 09:26:00,CNX-MIDCAP,15913.8,15913.8,15907.0,15909.65,57,0
2016-11-01 09:27:00,CNX-MIDCAP,15910.45,15919.8,15906.0,15906.0,58,0
2016-11-01 09:28:00,CNX-MIDCAP,15906.05,15906.7,15896.0,15902.15,53,0
2016-11-01 09:29:00,CNX-MIDCAP,15902.65,15908.0,15901.05,15908.0,58,0
2016-11-01 09:30:00,CNX-MIDCAP,15908.25,15921.4,15907.35,15919.75,58,0
2016-11-01 09:31:00,CNX-MIDCAP,15919.6,15925.7,15917.25,15925.7,56,0
2016-11-01 09:32:00,CNX-MIDCAP,15924.85,15933.25,15924.3,15932.85,58,0
2016-11-01 09:33:00,CNX-MIDCAP,15932.6,15941.1,15932.45,15938.05,59,0
2016-11-01 09:34:00,CNX-MIDCAP,15938.3,15948.3,15937.6,15947.95,56,0
2016-11-01 09:35:00,CNX-MIDCAP,15947.25,15953.1,15946.2,15953.1,57,0
