Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,ULTRACEMCO,3977.05,3989.3,3977.0,3984.5,1606,0
2016-11-01 09:17:00,ULTRACEMCO,3984.1,3985.0,3973.0,3984.75,2621,0
2016-11-01 09:18:00,ULTRACEMCO,3978.25,3984.95,3977.7,3982.85,4657,0
2016-11-01 09:19:00,ULTRACEMCO,3982.85,3984.75,3981.0,3984.05,3245,0
2016-11-01 09:20:00,ULTRACEMCO,3988.3,3988.3,3981.0,3983.7,1588,0
2016-11-01 09:21:00,ULTRACEMCO,3984.0,3984.9,3973.5,3973.5,2681,0
2016-11-01 09:22:00,ULTRACEMCO,3978.1,3985.85,3978.1,3984.05,1315,0
2016-11-01 09:23:00,ULTRACEMCO,3985.0,3988.5,3984.35,3988.0,439,0
2016-11-01 09:24:00,ULTRACEMCO,3988.5,3990.0,3979.45,3980.0,1953,0
2016-11-01 09:25:00,ULTRACEMCO,3980.0,3981.0,3978.25,3981.0,382,0
2016-11-01 09:26:00,ULTRACEMCO,3981.6,3981.6,3976.6,3978.05,637,0
2016-11-01 09:27:00,ULTRACEMCO,3980.5,3981.7,3977.65,3977.65,355,0
2016-11-01 09:28:00,ULTRACEMCO,3978.65,3978.65,3976.15,3976.45,48,0
2016-11-01 09:29:00,ULTRACEMCO,3976.45,3977.65,3976.15,3977.65,75,0
2016-11-01 09:30:00,ULTRACEMCO,3977.55,3980.0,3977.1,3980.0,1803,0
2016-11-01 09:31:00,ULTRACEMCO,3980.0,3986.1,3980.0,3986.1,520,0
2016-11-01 09:32:00,ULTRACEMCO,3986.9,3986.9,3986.1,3986.1,110,0
2016-11-01 09:33:00,ULTRACEMCO,3986.1,3986.15,3985.7,3985.7,412,0
2016-11-01 09:34:00,ULTRACEMCO,3985.35,3986.25,3985.35,3986.0,68,0
2016-11-01 09:35:00,ULTRACEMCO,3986.0,3986.0,3983.65,3984.05,199,0
2016-11-01 09:36:00,ULTRACEMCO,3983.65,3984.05,3981.75,3982.6,151,0
2016-11-01 09:37:00,ULTRACEMCO,3981.75,3982.5,3980.6,3981.95,248,0
2016-11-01 09:38:00,ULTRACEMCO,3980.6,3981.9,3980.6,3981.6,204,0
2016-11-01 09:39:00,ULTRACEMCO,3981.6,3981.75,3981.6,3981.7,745,0
2016-11-01 09:40:00,ULTRACEMCO,3981.7,3983.4,3981.7,3983.4,760,0
2016-11-01 09:41:00,ULTRACEMCO,3983.9,3985.45,3983.85,3985.45,234,0
2016-11-01 09:42:00,ULTRACEMCO,3985.45,3985.85,3985.45,3985.85,64,0
2016-11-01 09:43:00,ULTRACEMCO,3984.85,3985.95,3984.85,3985.1,248,0
2016-11-01 09:44:00,ULTRACEMCO,3985.1,3985.5,3984.95,3985.5,388,0
2016-11-01 09:45:00,ULTRACEMCO,3985.5,3985.5,3984.95,3985.1,214,0
2016-11-01 09:46:00,ULTRACEMCO,3985.0,3985.1,3984.95,3984.95,475,0
2016-11-01 09:47:00,ULTRACEMCO,3984.95,3985.1,3984.9,3984.9,309,0
