JINDALSTEL_F1,20161101,09:16,75.35,76.20,75.35,76.20,54000,50445000
JINDALSTEL_F1,20161101,09:17,76.25,76.30,76.20,76.30,45000,50445000
JINDALSTEL_F1,20161101,09:18,76.35,76.40,76.35,76.40,18000,50445000
JINDALSTEL_F1,20161101,09:19,76.40,76.40,76.40,76.40,9000,50445000
JINDALSTEL_F1,20161101,09:20,76.20,76.35,76.20,76.35,45000,50472000
JINDALSTEL_F1,20161101,09:21,76.25,76.50,76.25,76.30,81000,50472000
JINDALSTEL_F1,20161101,09:22,76.35,76.35,76.20,76.20,27000,50472000
JINDALSTEL_F1,20161101,09:23,76.40,76.40,76.35,76.35,36000,50517000
JINDALSTEL_F1,20161101,09:24,76.40,76.40,76.40,76.40,27000,50517000
JINDALSTEL_F1,20161101,09:25,76.30,76.40,76.15,76.30,54000,50517000
JINDALSTEL_F1,20161101,09:26,76.25,76.25,76.25,76.25,9000,50526000
JINDALSTEL_F1,20161101,09:27,76.15,76.30,76.15,76.15,45000,50526000
JINDALSTEL_F1,20161101,09:28,75.90,75.90,75.90,75.90,9000,50526000
JINDALSTEL_F1,20161101,09:29,76.10,76.10,76.10,76.10,9000,50526000
JINDALSTEL_F1,20161101,09:30,76.15,76.20,76.15,76.20,18000,50535000
JINDALSTEL_F1,20161101,09:31,76.20,76.30,76.20,76.30,18000,50535000
JINDALSTEL_F1,20161101,09:32,76.35,76.35,76.30,76.30,27000,50535000
JINDALSTEL_F1,20161101,09:33,76.25,76.40,76.25,76.40,54000,50535000
JINDALSTEL_F1,20161101,09:34,76.40,76.45,76.40,76.40,90000,50535000
JINDALSTEL_F1,20161101,09:35,76.40,76.40,76.40,76.40,9000,50589000
JINDALSTEL_F1,20161101,09:36,76.45,76.45,76.45,76.45,18000,50589000
JINDALSTEL_F1,20161101,09:37,76.45,76.65,76.45,76.65,81000,50589000
JINDALSTEL_F1,20161101,09:38,76.60,76.75,76.60,76.75,99000,50616000
JINDALSTEL_F1,20161101,09:39,76.75,76.75,76.70,76.70,27000,50616000
JINDALSTEL_F1,20161101,09:40,76.60,76.60,76.60,76.60,27000,50616000
JINDALSTEL_F1,20161101,09:41,76.50,76.50,76.30,76.30,72000,50706000
JINDALSTEL_F1,20161101,09:42,76.25,76.25,76.25,76.25,9000,50706000
JINDALSTEL_F1,20161101,09:43,76.25,76.40,76.10,76.10,126000,50706000
JINDALSTEL_F1,20161101,09:45,76.05,76.05,76.05,76.05,27000,50814000
JINDALSTEL_F1,20161101,09:46,76.05,76.20,76.05,76.20,27000,50814000
JINDALSTEL_F1,20161101,09:48,76.10,76.15,76.10,76.15,36000,50832000
JINDALSTEL_F1,20161101,09:49,76.05,76.05,76.00,76.00,36000,50832000
JINDALSTEL_F1,20161101,09:50,76.00,76.15,76.00,76.15,27000,50832000
JINDALSTEL_F1,20161101,09:51,76.10,76.10,76.00,76.00,108000,50868000
JINDALSTEL_F1,20161101,09:52,75.85,76.10,75.85,76.00,324000,50868000
JINDALSTEL_F1,20161101,09:53,75.90,76.05,75.90,76.00,63000,50940000
JINDALSTEL_F1,20161101,09:54,76.05,76.05,76.00,76.05,45000,50940000
JINDALSTEL_F1,20161101,09:55,75.90,75.90,75.85,75.85,27000,50940000
JINDALSTEL_F1,20161101,09:56,76.05,76.05,76.05,76.05,9000,50940000
JINDALSTEL_F1,20161101,09:59,75.90,75.95,75.90,75.95,27000,50913000
JINDALSTEL_F1,20161101,10:00,75.95,76.00,75.95,76.00,18000,50931000
JINDALSTEL_F1,20161101,10:01,76.05,76.05,75.95,75.95,18000,50931000
JINDALSTEL_F1,20161101,10:02,75.85,76.00,75.85,76.00,72000,50931000
JINDALSTEL_F1,20161101,10:03,75.90,76.00,75.90,76.00,27000,50958000
JINDALSTEL_F1,20161101,10:04,76.05,76.05,76.05,76.05,9000,50958000
JINDALSTEL_F1,20161101,10:07,76.00,76.00,76.00,76.00,9000,50958000
JINDALSTEL_F1,20161101,10:08,76.00,76.00,76.00,76.00,18000,50958000
JINDALSTEL_F1,20161101,10:09,76.10,76.10,76.10,76.10,27000,50958000
JINDALSTEL_F1,20161101,10:10,76.20,76.20,76.20,76.20,9000,50958000
JINDALSTEL_F1,20161101,10:11,76.35,76.35,76.35,76.35,27000,50958000
JINDALSTEL_F1,20161101,10:12,76.25,76.25,76.25,76.25,9000,50958000
JINDALSTEL_F1,20161101,10:14,76.45,76.45,76.45,76.45,9000,50967000
JINDALSTEL_F1,20161101,10:16,76.35,76.40,76.35,76.40,18000,50967000
JINDALSTEL_F1,20161101,10:19,76.40,76.40,76.40,76.40,9000,50922000
JINDALSTEL_F1,20161101,10:20,76.30,76.30,76.30,76.30,27000,50931000
JINDALSTEL_F1,20161101,10:21,76.35,76.35,76.35,76.35,9000,50931000
JINDALSTEL_F1,20161101,10:23,76.40,76.40,76.40,76.40,18000,50931000
JINDALSTEL_F1,20161101,10:24,76.45,76.45,76.30,76.30,18000,50949000
JINDALSTEL_F1,20161101,10:26,76.45,76.45,76.45,76.45,18000,50931000
JINDALSTEL_F1,20161101,10:27,76.45,76.45,76.45,76.45,9000,50931000
JINDALSTEL_F1,20161101,10:29,76.40,76.40,76.35,76.40,45000,50931000
JINDALSTEL_F1,20161101,10:32,76.35,76.40,76.35,76.40,45000,50931000
JINDALSTEL_F1,20161101,10:33,76.40,76.45,76.20,76.20,189000,50931000
JINDALSTEL_F1,20161101,10:34,76.20,76.25,76.20,76.25,18000,50931000
JINDALSTEL_F1,20161101,10:36,76.30,76.30,76.30,76.30,9000,51084000
JINDALSTEL_F1,20161101,10:39,76.30,76.30,76.30,76.30,9000,51093000
JINDALSTEL_F1,20161101,10:41,76.15,76.30,76.10,76.10,63000,51102000
JINDALSTEL_F1,20161101,10:45,76.10,76.10,76.10,76.10,9000,51093000
