INFY,20161101,09:08,1006.80,1006.80,1006.80,1006.80,2301,0
INFY,20161101,09:16,1002.15,1002.45,1000.00,1000.30,74868,0
INFY,20161101,09:17,1000.15,1000.95,999.05,999.55,43617,0
INFY,20161101,09:18,999.05,999.55,998.00,998.40,29236,0
INFY,20161101,09:19,998.30,998.60,998.00,998.00,30343,0
INFY,20161101,09:20,998.00,998.00,996.55,997.30,11837,0
INFY,20161101,09:21,997.35,998.00,996.55,997.00,20593,0
INFY,20161101,09:22,996.60,997.25,996.00,996.05,8679,0
INFY,20161101,09:23,995.70,996.00,995.00,995.20,15614,0
INFY,20161101,09:24,995.45,995.60,994.10,994.25,19147,0
INFY,20161101,09:25,994.25,994.95,994.10,994.95,5812,0
INFY,20161101,09:26,995.00,995.40,994.70,994.90,7445,0
INFY,20161101,09:27,995.15,995.40,994.00,994.20,15877,0
INFY,20161101,09:28,994.15,994.15,993.00,993.95,21260,0
INFY,20161101,09:29,993.50,994.45,993.50,994.00,5176,0
INFY,20161101,09:30,994.45,995.40,994.20,995.10,6861,0
INFY,20161101,09:31,995.30,995.35,994.30,995.00,9448,0
INFY,20161101,09:32,995.30,995.60,994.85,995.00,8268,0
INFY,20161101,09:33,995.00,995.45,994.50,994.90,11412,0
INFY,20161101,09:34,994.75,994.75,994.00,994.50,6802,0
INFY,20161101,09:35,994.30,995.50,994.25,994.85,4423,0
INFY,20161101,09:36,994.85,994.90,994.60,994.85,3401,0
INFY,20161101,09:37,994.85,994.85,994.80,994.80,5777,0
INFY,20161101,09:38,994.80,994.80,994.25,994.50,4199,0
INFY,20161101,09:39,994.50,994.55,994.35,994.45,5155,0
INFY,20161101,09:40,994.45,994.90,994.00,994.40,5189,0
INFY,20161101,09:41,994.00,994.65,993.60,994.35,6720,0
INFY,20161101,09:42,994.35,994.40,993.75,994.00,5529,0
INFY,20161101,09:43,994.00,994.50,994.00,994.50,2715,0
INFY,20161101,09:44,994.25,994.60,994.25,994.55,5167,0
INFY,20161101,09:45,994.55,994.55,993.95,994.00,11134,0
INFY,20161101,09:46,994.00,994.40,993.90,994.15,7428,0
INFY,20161101,09:47,994.00,994.20,993.90,994.05,3813,0
INFY,20161101,09:48,994.00,994.55,994.00,994.55,3832,0
INFY,20161101,09:49,994.55,994.55,993.60,993.60,9011,0
INFY,20161101,09:50,993.90,994.95,993.90,994.65,4868,0
INFY,20161101,09:51,994.95,994.95,994.05,994.15,3878,0
INFY,20161101,09:52,994.50,994.60,993.60,994.15,4428,0
INFY,20161101,09:53,994.25,994.30,994.15,994.25,3286,0
INFY,20161101,09:54,994.25,994.70,993.60,994.50,5687,0
INFY,20161101,09:55,994.50,994.80,994.50,994.65,2139,0
INFY,20161101,09:56,994.80,995.10,994.00,994.30,8161,0
INFY,20161101,09:57,993.85,994.25,993.55,993.75,3087,0
INFY,20161101,09:58,994.00,994.15,993.70,994.15,2148,0
INFY,20161101,09:59,994.15,994.40,994.05,994.15,3598,0
INFY,20161101,10:00,994.15,994.30,993.60,993.75,3257,0
INFY,20161101,10:01,993.70,994.05,993.60,994.05,3409,0
INFY,20161101,10:02,994.05,994.50,994.00,994.10,3192,0
INFY,20161101,10:03,994.50,994.50,994.05,994.35,3427,0
INFY,20161101,10:04,994.30,994.30,993.90,994.10,2455,0
INFY,20161101,10:05,994.10,994.10,993.60,993.75,5479,0
INFY,20161101,10:06,993.65,994.45,993.65,994.30,3406,0
INFY,20161101,10:07,994.35,994.35,993.95,993.95,5579,0
INFY,20161101,10:08,994.00,994.35,993.70,994.30,5222,0
INFY,20161101,10:09,994.30,994.55,994.00,994.30,2263,0
INFY,20161101,10:10,994.30,994.40,994.00,994.40,3094,0
INFY,20161101,10:11,994.40,994.60,994.00,994.00,5828,0
INFY,20161101,10:12,994.25,994.40,993.75,993.75,4015,0
INFY,20161101,10:13,994.00,994.10,993.50,993.85,4049,0
INFY,20161101,10:14,993.85,994.40,993.65,994.00,5480,0
INFY,20161101,10:15,994.00,994.10,993.90,994.00,2652,0
INFY,20161101,10:16,993.95,994.00,993.50,993.65,6673,0
INFY,20161101,10:17,994.00,994.00,993.55,994.00,3589,0
INFY,20161101,10:18,993.95,994.00,993.90,994.00,4421,0
INFY,20161101,10:19,994.00,994.00,993.70,994.00,1850,0
INFY,20161101,10:20,993.95,994.10,993.75,993.95,15225,0
INFY,20161101,10:21,994.00,994.10,993.80,993.80,5160,0
INFY,20161101,10:22,993.80,993.85,993.60,993.60,3643,0
INFY,20161101,10:23,993.50,994.00,993.30,994.00,6942,0
INFY,20161101,10:24,994.00,994.00,993.65,993.70,2724,0
INFY,20161101,10:25,993.70,993.90,993.70,993.90,1572,0
INFY,20161101,10:26,993.85,993.90,993.70,993.85,1841,0
INFY,20161101,10:27,993.85,993.85,993.30,993.70,3117,0
INFY,20161101,10:28,993.70,993.85,991.70,991.95,29626,0
INFY,20161101,10:29,991.95,991.95,991.10,991.25,8896,0
INFY,20161101,10:30,991.80,992.60,991.45,992.60,7659,0
INFY,20161101,10:31,992.30,992.30,991.55,991.55,5173,0
INFY,20161101,10:32,991.85,991.85,990.60,991.00,20445,0
INFY,20161101,10:33,991.00,991.00,990.50,990.95,5855,0
INFY,20161101,10:34,990.90,991.50,990.90,991.25,6941,0
