Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,LUPIN,1521.15,1532.05,1515.0,1523.5,15104,0
2016-11-01 09:17:00,LUPIN,1523.0,1525.75,1521.65,1525.75,6262,0
2016-11-01 09:18:00,LUPIN,1525.75,1526.05,1524.35,1525.85,4134,0
2016-11-01 09:19:00,LUPIN,1525.55,1528.0,1525.4,1527.0,3874,0
2016-11-01 09:20:00,LUPIN,1527.0,1527.05,1523.55,1523.55,2594,0
2016-11-01 09:21:00,LUPIN,1524.4,1524.65,1524.0,1524.0,1135,0
2016-11-01 09:22:00,LUPIN,1523.05,1523.05,1521.1,1522.0,3657,0
2016-11-01 09:23:00,LUPIN,1521.5,1524.8,1520.9,1524.5,7745,0
2016-11-01 09:24:00,LUPIN,1525.65,1525.95,1523.4,1523.4,3610,0
2016-11-01 09:25:00,LUPIN,1524.0,1525.0,1523.75,1524.65,4307,0
2016-11-01 09:26:00,LUPIN,1523.8,1525.95,1523.7,1525.25,2037,0
2016-11-01 09:27:00,LUPIN,1525.25,1526.0,1524.45,1524.45,3400,0
2016-11-01 09:28:00,LUPIN,1524.1,1524.7,1521.55,1524.7,5638,0
2016-11-01 09:29:00,LUPIN,1525.0,1525.0,1523.9,1524.5,1579,0
2016-11-01 09:30:00,LUPIN,1524.55,1526.75,1524.55,1525.75,3289,0
2016-11-01 09:31:00,LUPIN,1525.85,1527.3,1525.75,1527.3,2192,0
2016-11-01 09:32:00,LUPIN,1528.0,1528.9,1527.1,1527.85,1158,0
2016-11-01 09:33:00,LUPIN,1527.9,1529.75,1527.9,1529.45,4558,0
2016-11-01 09:34:00,LUPIN,1529.55,1532.0,1529.5,1532.0,10051,0
2016-11-01 09:35:00,LUPIN,1532.0,1534.8,1531.6,1534.0,13087,0
2016-11-01 09:36:00,LUPIN,1534.2,1538.0,1533.05,1538.0,15568,0
2016-11-01 09:37:00,LUPIN,1537.55,1544.0,1537.55,1542.95,24449,0
2016-11-01 09:38:00,LUPIN,1542.9,1543.1,1537.6,1539.15,10118,0
2016-11-01 09:39:00,LUPIN,1539.4,1541.15,1538.05,1541.15,5527,0
2016-11-01 09:40:00,LUPIN,1540.95,1541.0,1536.15,1538.0,4249,0
2016-11-01 09:41:00,LUPIN,1538.45,1540.5,1535.75,1538.3,12755,0
2016-11-01 09:42:00,LUPIN,1538.45,1539.7,1538.45,1538.85,3731,0
2016-11-01 09:43:00,LUPIN,1538.85,1538.85,1537.0,1537.3,2548,0
2016-11-01 09:44:00,LUPIN,1538.0,1538.0,1536.35,1537.5,5769,0
2016-11-01 09:45:00,LUPIN,1537.05,1539.3,1537.0,1539.1,3257,0
2016-11-01 09:46:00,LUPIN,1539.1,1539.6,1538.0,1538.0,1529,0
2016-11-01 09:47:00,LUPIN,1538.0,1538.1,1537.8,1538.0,1809,0
2016-11-01 09:48:00,LUPIN,1538.0,1538.0,1537.0,1537.8,2144,0
2016-11-01 09:49:00,LUPIN,1537.75,1538.1,1537.0,1537.0,1167,0
2016-11-01 09:50:00,LUPIN,1537.0,1537.2,1536.0,1536.0,7130,0
2016-11-01 09:51:00,LUPIN,1536.3,1537.0,1536.0,1536.4,2372,0
2016-11-01 09:52:00,LUPIN,1536.4,1536.4,1535.0,1535.0,1976,0
2016-11-01 09:53:00,LUPIN,1534.55,1535.0,1533.4,1534.0,3784,0
2016-11-01 09:54:00,LUPIN,1534.0,1534.0,1533.1,1533.35,913,0
2016-11-01 09:55:00,LUPIN,1533.2,1533.35,1532.05,1532.4,3178,0
2016-11-01 09:56:00,LUPIN,1532.45,1532.65,1531.9,1532.5,3275,0
2016-11-01 09:57:00,LUPIN,1532.5,1536.0,1532.0,1535.6,6881,0
2016-11-01 09:58:00,LUPIN,1536.0,1537.1,1535.85,1536.55,2157,0
2016-11-01 09:59:00,LUPIN,1536.5,1537.0,1535.5,1535.5,455,0
2016-11-01 10:00:00,LUPIN,1536.0,1536.0,1532.65,1534.05,2034,0
2016-11-01 10:01:00,LUPIN,1534.1,1535.9,1533.6,1535.75,3724,0
2016-11-01 10:02:00,LUPIN,1535.75,1535.9,1535.0,1535.55,420,0
2016-11-01 10:03:00,LUPIN,1535.55,1536.35,1535.55,1536.15,733,0
2016-11-01 10:04:00,LUPIN,1536.15,1536.35,1535.6,1536.2,529,0
2016-11-01 10:05:00,LUPIN,1536.35,1537.15,1536.0,1537.1,2887,0
2016-11-01 10:06:00,LUPIN,1537.25,1538.55,1537.0,1538.0,1269,0
2016-11-01 10:07:00,LUPIN,1538.0,1538.0,1535.25,1535.75,1382,0
2016-11-01 10:08:00,LUPIN,1535.6,1535.6,1535.0,1535.45,1562,0
2016-11-01 10:09:00,LUPIN,1535.8,1539.0,1535.75,1538.0,3361,0
2016-11-01 10:10:00,LUPIN,1538.15,1538.25,1536.0,1536.5,846,0
2016-11-01 10:11:00,LUPIN,1535.65,1536.1,1535.2,1535.7,2522,0
2016-11-01 10:12:00,LUPIN,1535.3,1535.7,1535.0,1535.35,3035,0
2016-11-01 10:13:00,LUPIN,1535.35,1535.35,1535.0,1535.35,2202,0
2016-11-01 10:14:00,LUPIN,1535.0,1535.35,1534.0,1534.95,5620,0
2016-11-01 10:15:00,LUPIN,1534.6,1534.6,1533.05,1534.0,599,0
2016-11-01 10:16:00,LUPIN,1533.5,1533.95,1532.25,1533.0,852,0
2016-11-01 10:17:00,LUPIN,1532.95,1533.0,1532.1,1532.5,1668,0
2016-11-01 10:18:00,LUPIN,1532.5,1532.5,1531.4,1531.4,1314,0
2016-11-01 10:19:00,LUPIN,1531.4,1531.65,1531.4,1531.6,1865,0
2016-11-01 10:20:00,LUPIN,1531.55,1533.95,1531.1,1533.95,6345,0
2016-11-01 10:21:00,LUPIN,1533.6,1533.6,1531.1,1531.95,2297,0
2016-11-01 10:22:00,LUPIN,1531.8,1533.0,1531.1,1531.65,1075,0
2016-11-01 10:23:00,LUPIN,1532.9,1533.1,1532.35,1533.0,890,0
2016-11-01 10:24:00,LUPIN,1533.0,1533.1,1531.4,1531.95,1547,0
2016-11-01 10:25:00,LUPIN,1531.95,1531.95,1531.1,1531.1,653,0
2016-11-01 10:26:00,LUPIN,1531.1,1531.1,1530.05,1530.3,2857,0
2016-11-01 10:27:00,LUPIN,1530.2,1530.3,1529.5,1529.95,1443,0
2016-11-01 10:28:00,LUPIN,1529.5,1530.0,1529.5,1530.0,963,0
2016-11-01 10:29:00,LUPIN,1529.55,1530.0,1525.95,1526.7,1557,0
2016-11-01 10:30:00,LUPIN,1526.7,1526.8,1525.2,1525.9,4031,0
2016-11-01 10:31:00,LUPIN,1525.9,1525.9,1525.2,1525.6,2099,0
2016-11-01 10:32:00,LUPIN,1525.6,1525.65,1525.2,1525.2,2671,0
2016-11-01 10:33:00,LUPIN,1525.65,1526.0,1525.25,1526.0,1928,0
2016-11-01 10:34:00,LUPIN,1526.0,1526.15,1525.8,1526.15,1403,0
2016-11-01 10:35:00,LUPIN,1525.8,1526.35,1525.8,1526.15,530,0
2016-11-01 10:36:00,LUPIN,1526.15,1526.25,1526.15,1526.25,796,0
2016-11-01 10:37:00,LUPIN,1526.25,1526.25,1526.0,1526.25,1504,0
2016-11-01 10:38:00,LUPIN,1526.25,1526.5,1526.0,1526.0,637,0
2016-11-01 10:39:00,LUPIN,1526.0,1526.05,1525.6,1525.7,1232,0
2016-11-01 10:40:00,LUPIN,1525.7,1525.7,1523.0,1523.3,5037,0
2016-11-01 10:41:00,LUPIN,1523.3,1523.45,1523.2,1523.45,1872,0
2016-11-01 10:42:00,LUPIN,1523.45,1524.6,1523.35,1524.2,1691,0
2016-11-01 10:43:00,LUPIN,1524.2,1524.6,1524.0,1524.2,332,0
2016-11-01 10:44:00,LUPIN,1524.35,1524.65,1524.0,1524.65,1256,0
2016-11-01 10:45:00,LUPIN,1524.05,1524.35,1523.1,1523.1,1647,0
2016-11-01 10:46:00,LUPIN,1523.9,1523.9,1523.35,1523.75,647,0
2016-11-01 10:47:00,LUPIN,1523.75,1523.75,1523.0,1523.0,505,0
2016-11-01 10:48:00,LUPIN,1523.0,1523.05,1522.15,1522.9,758,0
2016-11-01 10:49:00,LUPIN,1522.9,1522.9,1522.5,1522.8,862,0
2016-11-01 10:50:00,LUPIN,1522.6,1522.8,1521.5,1522.5,1384,0
2016-11-01 10:51:00,LUPIN,1522.5,1522.5,1522.0,1522.1,1243,0
2016-11-01 10:52:00,LUPIN,1522.1,1522.1,1521.0,1521.1,1192,0
2016-11-01 10:53:00,LUPIN,1521.55,1521.6,1518.2,1518.2,6491,0
2016-11-01 10:54:00,LUPIN,1519.0,1520.0,1518.0,1520.0,9858,0
2016-11-01 10:55:00,LUPIN,1519.35,1522.65,1519.35,1522.45,1498,0
2016-11-01 10:56:00,LUPIN,1522.7,1524.4,1522.65,1524.0,1676,0
2016-11-01 10:57:00,LUPIN,1524.5,1525.0,1523.3,1523.5,838,0
2016-11-01 10:58:00,LUPIN,1522.65,1522.7,1521.55,1521.55,2952,0
2016-11-01 10:59:00,LUPIN,1521.65,1521.65,1520.6,1520.6,1021,0
2016-11-01 11:00:00,LUPIN,1521.4,1521.4,1520.2,1521.1,851,0
2016-11-01 11:01:00,LUPIN,1521.1,1521.15,1521.0,1521.15,2187,0
2016-11-01 11:02:00,LUPIN,1521.15,1522.5,1521.15,1522.35,2198,0
2016-11-01 11:03:00,LUPIN,1521.45,1522.75,1521.45,1522.75,1716,0
2016-11-01 11:04:00,LUPIN,1522.9,1523.0,1522.8,1522.9,1096,0
2016-11-01 11:05:00,LUPIN,1522.75,1524.1,1522.55,1523.05,4368,0
2016-11-01 11:06:00,LUPIN,1524.0,1524.95,1523.05,1524.95,1430,0
2016-11-01 11:07:00,LUPIN,1524.95,1524.95,1524.0,1524.2,391,0
2016-11-01 11:08:00,LUPIN,1524.95,1525.0,1524.0,1524.95,731,0
2016-11-01 11:09:00,LUPIN,1524.95,1524.95,1523.15,1523.8,1242,0
2016-11-01 11:10:00,LUPIN,1523.35,1524.0,1523.35,1524.0,2063,0
2016-11-01 11:11:00,LUPIN,1524.1,1524.95,1523.95,1524.6,1089,0
2016-11-01 11:12:00,LUPIN,1524.75,1524.75,1524.15,1524.6,696,0
2016-11-01 11:13:00,LUPIN,1524.6,1524.6,1524.05,1524.45,714,0
2016-11-01 11:14:00,LUPIN,1524.1,1524.45,1523.8,1523.8,1389,0
2016-11-01 11:15:00,LUPIN,1523.9,1523.95,1523.5,1523.95,905,0
2016-11-01 11:16:00,LUPIN,1523.5,1523.85,1523.2,1523.3,250,0
2016-11-01 11:17:00,LUPIN,1523.25,1523.9,1523.25,1523.9,4224,0
2016-11-01 11:18:00,LUPIN,1524.0,1524.15,1523.45,1524.15,1060,0
2016-11-01 11:19:00,LUPIN,1524.15,1525.15,1524.15,1525.15,986,0
2016-11-01 11:20:00,LUPIN,1525.15,1525.3,1524.65,1525.3,786,0
2016-11-01 11:21:00,LUPIN,1525.3,1525.35,1524.65,1524.65,716,0
2016-11-01 11:22:00,LUPIN,1524.85,1524.85,1523.95,1524.25,1281,0
2016-11-01 11:23:00,LUPIN,1524.25,1524.25,1523.0,1523.5,379,0
2016-11-01 11:24:00,LUPIN,1523.0,1524.0,1523.0,1523.95,2722,0
2016-11-01 11:25:00,LUPIN,1523.05,1524.25,1523.05,1524.25,947,0
2016-11-01 11:26:00,LUPIN,1523.15,1524.3,1523.15,1524.3,1703,0
2016-11-01 11:27:00,LUPIN,1524.3,1524.5,1524.1,1524.1,353,0
2016-11-01 11:28:00,LUPIN,1524.1,1524.6,1524.0,1524.6,729,0
2016-11-01 11:29:00,LUPIN,1524.0,1524.7,1524.0,1524.15,524,0
2016-11-01 11:30:00,LUPIN,1524.65,1524.65,1524.0,1524.45,194,0
2016-11-01 11:31:00,LUPIN,1524.0,1524.55,1524.0,1524.55,1212,0
2016-11-01 11:32:00,LUPIN,1524.55,1525.0,1524.2,1525.0,3379,0
2016-11-01 11:33:00,LUPIN,1525.1,1525.6,1525.1,1525.6,358,0
2016-11-01 11:34:00,LUPIN,1525.3,1526.55,1525.2,1526.55,2112,0
2016-11-01 11:35:00,LUPIN,1525.8,1526.2,1525.75,1526.2,1030,0
2016-11-01 11:36:00,LUPIN,1526.2,1526.2,1525.5,1526.1,683,0
2016-11-01 11:37:00,LUPIN,1525.75,1526.7,1525.15,1525.3,1701,0
2016-11-01 11:38:00,LUPIN,1525.3,1525.4,1525.0,1525.0,1067,0
2016-11-01 11:39:00,LUPIN,1525.0,1525.0,1524.1,1524.4,1070,0
2016-11-01 11:40:00,LUPIN,1524.1,1524.4,1523.9,1524.0,1236,0
2016-11-01 11:41:00,LUPIN,1524.0,1524.15,1523.5,1523.5,3051,0
2016-11-01 11:42:00,LUPIN,1523.95,1525.2,1523.55,1523.65,1428,0
2016-11-01 11:43:00,LUPIN,1523.65,1523.65,1522.7,1522.75,1143,0
2016-11-01 11:44:00,LUPIN,1522.65,1522.85,1522.1,1522.1,543,0
2016-11-01 11:45:00,LUPIN,1522.65,1522.65,1522.0,1522.45,1407,0
2016-11-01 11:46:00,LUPIN,1522.1,1522.45,1522.1,1522.25,1211,0
2016-11-01 11:47:00,LUPIN,1522.45,1523.15,1521.35,1523.15,3911,0
2016-11-01 11:48:00,LUPIN,1522.6,1523.0,1522.2,1522.4,289,0
2016-11-01 11:49:00,LUPIN,1522.5,1522.5,1522.3,1522.4,1035,0
2016-11-01 11:50:00,LUPIN,1522.05,1522.4,1522.05,1522.4,1096,0
2016-11-01 11:51:00,LUPIN,1522.4,1522.4,1522.05,1522.4,491,0
2016-11-01 11:52:00,LUPIN,1522.4,1522.5,1522.15,1522.4,965,0
2016-11-01 11:53:00,LUPIN,1522.15,1522.55,1522.15,1522.2,953,0
2016-11-01 11:54:00,LUPIN,1522.2,1523.5,1522.15,1523.35,1732,0
2016-11-01 11:55:00,LUPIN,1523.15,1524.75,1523.15,1524.5,1112,0
2016-11-01 11:56:00,LUPIN,1524.0,1525.55,1524.0,1525.55,1392,0
2016-11-01 11:57:00,LUPIN,1525.05,1525.35,1524.6,1525.35,1092,0
2016-11-01 11:58:00,LUPIN,1524.65,1524.65,1524.65,1524.65,43,0
2016-11-01 11:59:00,LUPIN,1524.65,1524.85,1524.65,1524.8,637,0
2016-11-01 12:00:00,LUPIN,1525.5,1525.5,1524.9,1525.05,1814,0
2016-11-01 12:01:00,LUPIN,1525.05,1525.55,1524.95,1524.95,837,0
2016-11-01 12:02:00,LUPIN,1524.95,1525.2,1524.9,1525.2,1090,0
2016-11-01 12:03:00,LUPIN,1525.2,1526.7,1525.2,1525.7,2243,0
