NIFTYMETAL,20161101,09:08,2692.15,2692.15,2692.15,2692.15,100,0
NIFTYMETAL,20161101,09:16,2692.60,2694.90,2683.65,2694.55,58,0
NIFTYMETAL,20161101,09:17,2694.75,2698.50,2694.75,2698.15,53,0
NIFTYMETAL,20161101,09:18,2697.40,2697.40,2695.60,2697.00,57,0
NIFTYMETAL,20161101,09:19,2696.85,2698.25,2696.65,2697.45,48,0
NIFTYMETAL,20161101,09:20,2697.20,2701.30,2697.05,2701.30,54,0
NIFTYMETAL,20161101,09:21,2701.65,2705.00,2701.15,2701.35,52,0
NIFTYMETAL,20161101,09:22,2701.15,2701.25,2697.55,2700.85,56,0
NIFTYMETAL,20161101,09:23,2700.65,2704.65,2700.65,2704.35,56,0
NIFTYMETAL,20161101,09:24,2704.00,2706.45,2703.50,2703.50,54,0
NIFTYMETAL,20161101,09:25,2703.85,2705.35,2703.10,2703.10,55,0
NIFTYMETAL,20161101,09:26,2702.95,2703.35,2701.30,2702.35,59,0
NIFTYMETAL,20161101,09:27,2701.80,2705.05,2701.20,2701.55,56,0
NIFTYMETAL,20161101,09:28,2701.50,2701.65,2698.30,2699.20,56,0
NIFTYMETAL,20161101,09:29,2699.10,2700.10,2698.60,2698.95,56,0
NIFTYMETAL,20161101,09:30,2698.90,2702.85,2698.90,2702.70,55,0
NIFTYMETAL,20161101,09:31,2702.50,2704.50,2702.50,2703.65,52,0
NIFTYMETAL,20161101,09:32,2703.50,2703.90,2701.80,2702.35,55,0
NIFTYMETAL,20161101,09:33,2702.30,2704.10,2701.80,2702.00,55,0
NIFTYMETAL,20161101,09:34,2702.10,2705.35,2701.95,2705.35,54,0
NIFTYMETAL,20161101,09:35,2705.15,2707.15,2704.15,2706.65,57,0
NIFTYMETAL,20161101,09:36,2706.55,2707.55,2706.55,2706.60,55,0
NIFTYMETAL,20161101,09:37,2706.65,2707.95,2705.75,2707.90,48,0
NIFTYMETAL,20161101,09:38,2707.40,2707.80,2705.15,2706.55,52,0
NIFTYMETAL,20161101,09:39,2706.20,2707.00,2705.70,2707.00,48,0
NIFTYMETAL,20161101,09:40,2706.75,2706.75,2705.00,2705.15,46,0
NIFTYMETAL,20161101,09:41,2704.80,2705.40,2703.65,2704.00,54,0
NIFTYMETAL,20161101,09:42,2703.95,2703.95,2702.85,2703.85,45,0
NIFTYMETAL,20161101,09:43,2703.35,2704.75,2703.05,2704.45,52,0
NIFTYMETAL,20161101,09:44,2704.85,2705.65,2704.35,2704.80,52,0
NIFTYMETAL,20161101,09:45,2704.95,2706.60,2704.75,2706.60,46,0
NIFTYMETAL,20161101,09:46,2706.55,2708.55,2706.10,2708.35,52,0
NIFTYMETAL,20161101,09:47,2708.30,2709.70,2708.30,2709.25,53,0
NIFTYMETAL,20161101,09:48,2709.45,2709.55,2707.50,2708.85,57,0
NIFTYMETAL,20161101,09:49,2708.65,2709.50,2707.15,2707.60,58,0
NIFTYMETAL,20161101,09:50,2707.55,2708.35,2707.10,2707.65,55,0
NIFTYMETAL,20161101,09:51,2707.40,2707.80,2705.40,2705.40,51,0
NIFTYMETAL,20161101,09:52,2705.25,2705.75,2703.70,2704.05,52,0
NIFTYMETAL,20161101,09:53,2704.15,2706.40,2703.95,2705.75,54,0
NIFTYMETAL,20161101,09:54,2705.80,2705.80,2704.15,2704.15,52,0
NIFTYMETAL,20161101,09:55,2703.90,2704.70,2703.65,2704.50,49,0
NIFTYMETAL,20161101,09:56,2704.20,2704.95,2703.60,2703.75,56,0
NIFTYMETAL,20161101,09:57,2703.60,2705.45,2703.50,2705.35,54,0
NIFTYMETAL,20161101,09:58,2705.25,2708.05,2705.25,2708.05,54,0
NIFTYMETAL,20161101,09:59,2707.80,2710.65,2707.80,2709.65,52,0
NIFTYMETAL,20161101,10:00,2710.40,2711.85,2709.75,2710.85,57,0
NIFTYMETAL,20161101,10:01,2710.80,2713.90,2710.80,2713.50,58,0
NIFTYMETAL,20161101,10:02,2713.40,2714.80,2713.35,2714.55,52,0
NIFTYMETAL,20161101,10:03,2714.75,2717.35,2714.75,2716.55,58,0
NIFTYMETAL,20161101,10:04,2716.45,2717.40,2715.85,2716.35,55,0
NIFTYMETAL,20161101,10:05,2716.40,2716.45,2714.85,2714.85,55,0
NIFTYMETAL,20161101,10:06,2714.80,2719.75,2714.80,2719.75,53,0
NIFTYMETAL,20161101,10:07,2719.45,2720.70,2718.95,2720.25,54,0
NIFTYMETAL,20161101,10:08,2720.30,2722.65,2720.15,2722.00,54,0
NIFTYMETAL,20161101,10:09,2721.65,2723.65,2721.20,2722.50,50,0
NIFTYMETAL,20161101,10:10,2722.45,2723.95,2722.35,2723.70,56,0
NIFTYMETAL,20161101,10:11,2723.75,2724.85,2722.85,2724.40,54,0
NIFTYMETAL,20161101,10:12,2724.60,2725.50,2723.35,2725.50,53,0
NIFTYMETAL,20161101,10:13,2725.15,2728.45,2725.15,2728.45,55,0
NIFTYMETAL,20161101,10:14,2728.50,2729.80,2728.10,2728.65,56,0
NIFTYMETAL,20161101,10:15,2728.70,2730.45,2728.05,2730.40,52,0
NIFTYMETAL,20161101,10:16,2730.05,2732.10,2729.10,2731.85,54,0
NIFTYMETAL,20161101,10:17,2731.40,2731.65,2728.95,2730.35,58,0
NIFTYMETAL,20161101,10:18,2730.45,2732.30,2729.85,2731.85,53,0
NIFTYMETAL,20161101,10:19,2732.10,2732.15,2730.65,2731.45,54,0
NIFTYMETAL,20161101,10:20,2730.85,2731.60,2730.50,2731.00,56,0
NIFTYMETAL,20161101,10:21,2730.85,2731.35,2729.40,2729.55,52,0
NIFTYMETAL,20161101,10:22,2729.65,2732.40,2729.35,2732.15,58,0
NIFTYMETAL,20161101,10:23,2732.20,2733.10,2731.50,2732.60,53,0
NIFTYMETAL,20161101,10:24,2732.40,2734.15,2731.85,2733.45,52,0
NIFTYMETAL,20161101,10:25,2733.40,2733.75,2732.15,2732.15,50,0
NIFTYMETAL,20161101,10:26,2732.35,2732.35,2730.05,2730.95,57,0
NIFTYMETAL,20161101,10:27,2731.00,2731.90,2730.55,2731.75,54,0
NIFTYMETAL,20161101,10:28,2731.85,2732.05,2731.20,2731.40,53,0
NIFTYMETAL,20161101,10:29,2731.55,2731.95,2730.60,2730.60,47,0
NIFTYMETAL,20161101,10:30,2730.40,2730.40,2729.15,2729.80,53,0
NIFTYMETAL,20161101,10:31,2729.75,2730.15,2729.20,2729.30,54,0
NIFTYMETAL,20161101,10:32,2729.35,2732.60,2728.90,2732.25,57,0
NIFTYMETAL,20161101,10:33,2732.85,2733.90,2731.05,2731.45,51,0
NIFTYMETAL,20161101,10:34,2731.15,2731.45,2730.40,2730.40,56,0
NIFTYMETAL,20161101,10:35,2730.05,2731.40,2729.90,2730.35,56,0
NIFTYMETAL,20161101,10:36,2730.15,2731.60,2729.85,2730.95,52,0
NIFTYMETAL,20161101,10:37,2731.15,2732.45,2730.65,2732.05,48,0
NIFTYMETAL,20161101,10:38,2732.25,2732.75,2731.45,2731.55,54,0
NIFTYMETAL,20161101,10:39,2731.70,2732.05,2730.95,2731.75,52,0
NIFTYMETAL,20161101,10:40,2731.40,2732.20,2730.30,2732.10,56,0
NIFTYMETAL,20161101,10:41,2732.15,2732.15,2731.05,2731.90,54,0
NIFTYMETAL,20161101,10:42,2731.95,2732.80,2731.50,2732.65,55,0
NIFTYMETAL,20161101,10:43,2732.75,2732.80,2732.10,2732.60,53,0
NIFTYMETAL,20161101,10:44,2732.85,2733.50,2732.45,2732.90,55,0
NIFTYMETAL,20161101,10:45,2732.85,2733.85,2732.40,2732.95,56,0
NIFTYMETAL,20161101,10:46,2732.75,2733.35,2732.00,2732.10,53,0
NIFTYMETAL,20161101,10:47,2732.55,2732.55,2731.75,2732.45,55,0
NIFTYMETAL,20161101,10:48,2732.40,2733.75,2732.20,2733.25,56,0
NIFTYMETAL,20161101,10:49,2733.30,2734.70,2733.00,2734.45,51,0
NIFTYMETAL,20161101,10:50,2734.55,2735.70,2733.45,2735.10,54,0
NIFTYMETAL,20161101,10:51,2735.30,2736.30,2735.05,2735.55,52,0
NIFTYMETAL,20161101,10:52,2735.45,2735.95,2734.90,2735.95,53,0
NIFTYMETAL,20161101,10:53,2735.90,2737.25,2735.40,2736.25,57,0
NIFTYMETAL,20161101,10:54,2736.40,2737.30,2736.20,2736.60,49,0
NIFTYMETAL,20161101,10:55,2736.80,2737.90,2736.55,2736.95,56,0
NIFTYMETAL,20161101,10:56,2737.10,2737.10,2736.20,2736.85,52,0
NIFTYMETAL,20161101,10:57,2736.80,2736.80,2734.75,2735.35,57,0
NIFTYMETAL,20161101,10:58,2734.95,2735.55,2734.80,2735.50,54,0
NIFTYMETAL,20161101,10:59,2735.35,2735.90,2735.00,2735.45,49,0
NIFTYMETAL,20161101,11:00,2735.35,2735.55,2734.55,2735.00,51,0
NIFTYMETAL,20161101,11:01,2735.20,2736.20,2735.00,2736.05,56,0
NIFTYMETAL,20161101,11:02,2735.85,2736.10,2735.05,2735.90,48,0
NIFTYMETAL,20161101,11:03,2735.70,2738.70,2735.65,2737.85,52,0
NIFTYMETAL,20161101,11:04,2738.05,2740.00,2737.65,2739.85,50,0
NIFTYMETAL,20161101,11:05,2740.05,2741.40,2739.85,2741.40,50,0
NIFTYMETAL,20161101,11:06,2741.15,2741.90,2740.40,2741.15,51,0
NIFTYMETAL,20161101,11:07,2740.95,2742.15,2740.50,2741.45,58,0
NIFTYMETAL,20161101,11:08,2741.50,2742.60,2741.25,2741.60,55,0
NIFTYMETAL,20161101,11:09,2741.50,2744.40,2741.45,2743.80,56,0
NIFTYMETAL,20161101,11:10,2743.60,2745.30,2743.60,2744.30,50,0
NIFTYMETAL,20161101,11:11,2744.05,2744.70,2743.65,2744.55,46,0
NIFTYMETAL,20161101,11:12,2744.40,2744.95,2743.50,2744.95,51,0
NIFTYMETAL,20161101,11:13,2744.80,2746.35,2744.80,2745.15,54,0
NIFTYMETAL,20161101,11:14,2745.05,2745.40,2743.50,2743.70,54,0
NIFTYMETAL,20161101,11:15,2743.65,2743.65,2742.50,2742.75,52,0
NIFTYMETAL,20161101,11:16,2742.65,2744.15,2742.30,2744.05,53,0
NIFTYMETAL,20161101,11:17,2744.00,2746.55,2743.50,2746.20,54,0
NIFTYMETAL,20161101,11:18,2746.30,2746.65,2743.10,2743.75,55,0
NIFTYMETAL,20161101,11:19,2743.85,2746.10,2743.30,2744.80,57,0
NIFTYMETAL,20161101,11:20,2744.70,2746.00,2744.40,2745.75,52,0
NIFTYMETAL,20161101,11:21,2745.60,2746.10,2743.55,2743.55,56,0
NIFTYMETAL,20161101,11:22,2743.60,2746.95,2743.50,2746.85,54,0
NIFTYMETAL,20161101,11:23,2746.35,2747.85,2746.20,2747.70,53,0
NIFTYMETAL,20161101,11:24,2747.60,2751.20,2747.50,2749.90,51,0
NIFTYMETAL,20161101,11:25,2750.25,2750.85,2748.95,2749.65,56,0
NIFTYMETAL,20161101,11:26,2749.75,2749.75,2747.75,2747.95,54,0
NIFTYMETAL,20161101,11:27,2747.90,2748.00,2745.55,2746.10,54,0
NIFTYMETAL,20161101,11:28,2745.65,2747.20,2745.65,2746.50,53,0
NIFTYMETAL,20161101,11:29,2746.95,2749.05,2746.40,2748.65,54,0
NIFTYMETAL,20161101,11:30,2748.80,2749.70,2748.70,2749.45,51,0
NIFTYMETAL,20161101,11:31,2749.25,2749.75,2748.10,2749.50,54,0
NIFTYMETAL,20161101,11:32,2749.45,2750.20,2748.45,2748.85,49,0
NIFTYMETAL,20161101,11:33,2748.80,2749.75,2748.40,2749.45,55,0
NIFTYMETAL,20161101,11:34,2749.30,2749.60,2748.55,2749.40,55,0
NIFTYMETAL,20161101,11:35,2749.65,2750.30,2748.90,2750.00,49,0
NIFTYMETAL,20161101,11:36,2749.90,2750.35,2749.30,2749.60,51,0
NIFTYMETAL,20161101,11:37,2749.40,2751.40,2749.20,2751.25,56,0
NIFTYMETAL,20161101,11:38,2751.15,2754.75,2751.15,2754.10,52,0
NIFTYMETAL,20161101,11:39,2753.90,2756.15,2753.45,2755.15,49,0
NIFTYMETAL,20161101,11:40,2755.05,2755.30,2753.90,2754.35,56,0
NIFTYMETAL,20161101,11:41,2754.25,2756.35,2753.95,2755.95,55,0
NIFTYMETAL,20161101,11:42,2755.85,2757.30,2755.00,2756.90,55,0
NIFTYMETAL,20161101,11:43,2756.80,2760.40,2756.70,2759.65,53,0
NIFTYMETAL,20161101,11:44,2759.90,2761.00,2758.55,2760.50,55,0
NIFTYMETAL,20161101,11:45,2760.40,2760.55,2759.55,2760.25,55,0
NIFTYMETAL,20161101,11:46,2760.50,2763.00,2760.50,2762.95,55,0
NIFTYMETAL,20161101,11:47,2762.55,2764.85,2761.45,2764.25,53,0
NIFTYMETAL,20161101,11:48,2764.20,2765.30,2763.15,2763.80,52,0
NIFTYMETAL,20161101,11:49,2763.85,2764.95,2763.50,2764.95,55,0
NIFTYMETAL,20161101,11:50,2765.10,2772.55,2764.65,2772.00,54,0
NIFTYMETAL,20161101,11:51,2772.30,2773.00,2770.15,2770.15,56,0
NIFTYMETAL,20161101,11:52,2770.10,2771.15,2769.65,2771.15,53,0
NIFTYMETAL,20161101,11:53,2771.10,2773.75,2771.05,2773.45,50,0
NIFTYMETAL,20161101,11:54,2773.50,2775.10,2773.15,2774.55,56,0
NIFTYMETAL,20161101,11:55,2774.45,2777.15,2773.95,2776.20,59,0
NIFTYMETAL,20161101,11:56,2776.30,2778.60,2776.05,2777.25,55,0
NIFTYMETAL,20161101,11:57,2777.35,2779.05,2774.70,2775.15,53,0
NIFTYMETAL,20161101,11:58,2775.00,2777.20,2774.95,2776.10,56,0
NIFTYMETAL,20161101,11:59,2775.75,2776.30,2774.45,2775.05,51,0
NIFTYMETAL,20161101,12:00,2774.85,2777.15,2774.80,2776.15,57,0
NIFTYMETAL,20161101,12:01,2776.20,2777.70,2775.35,2775.35,53,0
NIFTYMETAL,20161101,12:02,2775.80,2776.65,2775.20,2776.40,57,0
NIFTYMETAL,20161101,12:03,2776.25,2776.95,2774.30,2774.95,57,0
NIFTYMETAL,20161101,12:04,2774.80,2774.90,2773.05,2773.20,58,0
NIFTYMETAL,20161101,12:05,2773.05,2775.05,2772.95,2775.05,56,0
NIFTYMETAL,20161101,12:06,2775.20,2780.50,2774.90,2780.15,56,0
NIFTYMETAL,20161101,12:07,2780.50,2780.55,2778.20,2778.75,53,0
NIFTYMETAL,20161101,12:08,2777.95,2778.45,2776.45,2777.35,55,0
NIFTYMETAL,20161101,12:09,2777.25,2777.85,2775.55,2776.00,52,0
NIFTYMETAL,20161101,12:10,2775.90,2777.15,2775.90,2776.80,55,0
NIFTYMETAL,20161101,12:11,2777.10,2777.10,2775.70,2776.60,57,0
NIFTYMETAL,20161101,12:12,2776.55,2776.90,2775.00,2775.00,55,0
NIFTYMETAL,20161101,12:13,2775.20,2775.65,2774.20,2774.20,54,0
NIFTYMETAL,20161101,12:14,2774.15,2774.80,2773.40,2773.90,56,0
NIFTYMETAL,20161101,12:15,2773.95,2775.60,2773.90,2775.15,51,0
NIFTYMETAL,20161101,12:16,2775.30,2775.30,2774.35,2774.85,53,0
NIFTYMETAL,20161101,12:17,2774.90,2774.90,2773.25,2773.25,50,0
NIFTYMETAL,20161101,12:18,2773.85,2777.90,2773.45,2776.60,52,0
NIFTYMETAL,20161101,12:19,2776.75,2777.40,2776.10,2776.60,54,0
NIFTYMETAL,20161101,12:20,2775.95,2776.35,2774.25,2775.10,52,0
NIFTYMETAL,20161101,12:21,2775.25,2775.55,2773.65,2774.85,50,0
NIFTYMETAL,20161101,12:22,2774.60,2775.45,2774.40,2774.65,55,0
NIFTYMETAL,20161101,12:23,2774.55,2774.55,2773.25,2773.35,57,0
NIFTYMETAL,20161101,12:24,2773.45,2773.60,2772.35,2772.35,53,0
NIFTYMETAL,20161101,12:25,2772.65,2772.95,2770.45,2771.40,52,0
NIFTYMETAL,20161101,12:26,2771.25,2771.25,2769.05,2769.30,56,0
NIFTYMETAL,20161101,12:27,2769.45,2769.55,2768.20,2769.30,55,0
NIFTYMETAL,20161101,12:28,2769.45,2770.90,2768.85,2770.30,52,0
NIFTYMETAL,20161101,12:29,2770.55,2770.55,2768.80,2769.90,50,0
NIFTYMETAL,20161101,12:30,2770.25,2771.00,2770.10,2770.45,51,0
NIFTYMETAL,20161101,12:31,2770.35,2771.55,2770.05,2771.55,53,0
NIFTYMETAL,20161101,12:32,2771.85,2772.95,2771.35,2772.35,57,0
NIFTYMETAL,20161101,12:33,2772.70,2772.70,2771.35,2772.05,52,0
NIFTYMETAL,20161101,12:34,2772.15,2772.30,2770.70,2771.10,57,0
NIFTYMETAL,20161101,12:35,2771.20,2771.40,2770.15,2770.15,46,0
NIFTYMETAL,20161101,12:36,2770.50,2772.00,2770.25,2771.55,51,0
NIFTYMETAL,20161101,12:37,2771.35,2772.10,2770.90,2771.55,56,0
NIFTYMETAL,20161101,12:38,2771.65,2772.50,2771.50,2772.10,54,0
NIFTYMETAL,20161101,12:39,2772.55,2772.55,2771.50,2771.90,50,0
NIFTYMETAL,20161101,12:40,2771.95,2773.35,2771.70,2773.10,50,0
NIFTYMETAL,20161101,12:41,2773.00,2774.05,2772.90,2774.05,50,0
NIFTYMETAL,20161101,12:42,2774.45,2774.65,2773.05,2774.05,57,0
NIFTYMETAL,20161101,12:43,2774.00,2774.45,2773.50,2773.70,52,0
