Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,UNIONBANK,147.15,147.35,146.6,146.75,31684,0
2016-11-01 09:17:00,UNIONBANK,146.7,147.15,146.6,147.1,18610,0
2016-11-01 09:18:00,UNIONBANK,147.2,147.2,146.5,146.55,17367,0
2016-11-01 09:19:00,UNIONBANK,146.5,146.55,146.35,146.35,9830,0
2016-11-01 09:20:00,UNIONBANK,146.35,146.85,146.35,146.8,3163,0
2016-11-01 09:21:00,UNIONBANK,146.8,147.1,146.5,146.5,38038,0
2016-11-01 09:22:00,UNIONBANK,146.5,146.5,146.1,146.5,22024,0
2016-11-01 09:23:00,UNIONBANK,146.5,146.6,146.4,146.4,5817,0
2016-11-01 09:24:00,UNIONBANK,146.45,146.5,146.25,146.35,14082,0
2016-11-01 09:25:00,UNIONBANK,146.2,146.45,145.8,145.8,25950,0
2016-11-01 09:26:00,UNIONBANK,145.9,146.1,145.85,146.05,7880,0
2016-11-01 09:27:00,UNIONBANK,146.1,146.6,146.1,146.55,25506,0
2016-11-01 09:28:00,UNIONBANK,146.55,146.75,146.4,146.55,18707,0
2016-11-01 09:29:00,UNIONBANK,146.55,146.6,146.45,146.45,516,0
2016-11-01 09:30:00,UNIONBANK,146.6,146.65,146.45,146.55,6155,0
2016-11-01 09:31:00,UNIONBANK,146.55,146.65,146.5,146.5,3037,0
2016-11-01 09:32:00,UNIONBANK,146.6,146.7,146.6,146.6,2902,0
2016-11-01 09:33:00,UNIONBANK,146.75,146.95,146.7,146.85,11317,0
2016-11-01 09:34:00,UNIONBANK,147.1,147.15,146.85,147.0,16041,0
2016-11-01 09:35:00,UNIONBANK,147.1,147.1,146.8,146.9,8168,0
2016-11-01 09:36:00,UNIONBANK,146.95,147.15,146.9,147.0,10955,0
2016-11-01 09:37:00,UNIONBANK,147.05,147.15,147.0,147.15,8147,0
2016-11-01 09:38:00,UNIONBANK,147.15,147.3,147.1,147.1,6248,0
2016-11-01 09:39:00,UNIONBANK,147.1,147.2,147.05,147.15,3668,0
2016-11-01 09:40:00,UNIONBANK,147.15,147.2,146.8,146.8,1765,0
2016-11-01 09:41:00,UNIONBANK,146.8,146.85,146.75,146.75,721,0
2016-11-01 09:42:00,UNIONBANK,146.7,146.9,146.7,146.85,7650,0
2016-11-01 09:43:00,UNIONBANK,146.7,146.8,146.7,146.8,3046,0
2016-11-01 09:44:00,UNIONBANK,146.8,146.8,146.75,146.8,4301,0
2016-11-01 09:45:00,UNIONBANK,146.75,146.85,146.75,146.85,11485,0
2016-11-01 09:46:00,UNIONBANK,146.75,146.95,146.75,146.95,4960,0
2016-11-01 09:47:00,UNIONBANK,146.95,147.0,146.95,146.95,22269,0
2016-11-01 09:48:00,UNIONBANK,146.95,146.95,146.7,146.8,3503,0
2016-11-01 09:49:00,UNIONBANK,146.85,146.85,146.7,146.75,5823,0
2016-11-01 09:50:00,UNIONBANK,146.8,147.0,146.75,147.0,7950,0
2016-11-01 09:51:00,UNIONBANK,147.0,147.0,146.85,146.85,5441,0
2016-11-01 09:52:00,UNIONBANK,146.7,146.7,146.45,146.65,2784,0
2016-11-01 09:53:00,UNIONBANK,146.75,146.75,146.65,146.7,1601,0
2016-11-01 09:54:00,UNIONBANK,146.65,146.75,146.6,146.7,6053,0
2016-11-01 09:55:00,UNIONBANK,146.6,146.7,146.4,146.55,12203,0
2016-11-01 09:56:00,UNIONBANK,146.5,146.5,146.45,146.45,2302,0
2016-11-01 09:57:00,UNIONBANK,146.45,146.55,146.45,146.5,370,0
2016-11-01 09:58:00,UNIONBANK,146.55,146.65,146.5,146.65,2418,0
2016-11-01 09:59:00,UNIONBANK,146.65,146.7,146.6,146.7,8572,0
2016-11-01 10:00:00,UNIONBANK,146.6,146.75,146.6,146.6,10876,0
2016-11-01 10:01:00,UNIONBANK,146.55,146.7,146.55,146.7,478,0
2016-11-01 10:02:00,UNIONBANK,146.65,146.65,146.55,146.6,1038,0
2016-11-01 10:03:00,UNIONBANK,146.65,146.85,146.65,146.8,6590,0
2016-11-01 10:04:00,UNIONBANK,146.8,146.8,146.65,146.65,7113,0
2016-11-01 10:05:00,UNIONBANK,146.6,146.7,146.55,146.7,3053,0
2016-11-01 10:06:00,UNIONBANK,146.65,146.85,146.45,146.85,6429,0
2016-11-01 10:07:00,UNIONBANK,146.75,146.95,146.7,146.75,12249,0
2016-11-01 10:08:00,UNIONBANK,146.7,146.7,146.55,146.6,1843,0
2016-11-01 10:09:00,UNIONBANK,146.55,146.85,146.5,146.7,9745,0
2016-11-01 10:10:00,UNIONBANK,146.8,146.95,146.8,146.85,3480,0
2016-11-01 10:11:00,UNIONBANK,146.85,146.85,146.55,146.65,12591,0
2016-11-01 10:12:00,UNIONBANK,146.8,147.1,146.75,147.1,12294,0
2016-11-01 10:13:00,UNIONBANK,147.0,147.1,146.75,146.9,6877,0
2016-11-01 10:14:00,UNIONBANK,147.0,147.05,147.0,147.0,2293,0
2016-11-01 10:15:00,UNIONBANK,147.0,147.05,146.75,146.9,4675,0
2016-11-01 10:16:00,UNIONBANK,146.9,147.0,146.8,147.0,12962,0
2016-11-01 10:17:00,UNIONBANK,147.1,147.2,147.05,147.15,13263,0
2016-11-01 10:18:00,UNIONBANK,147.05,147.15,147.0,147.05,17602,0
2016-11-01 10:19:00,UNIONBANK,147.05,147.05,147.0,147.0,4234,0
2016-11-01 10:20:00,UNIONBANK,147.05,147.05,147.0,147.0,5785,0
2016-11-01 10:21:00,UNIONBANK,147.0,147.0,146.85,146.85,2214,0
2016-11-01 10:22:00,UNIONBANK,146.75,147.1,146.75,147.1,6942,0
2016-11-01 10:23:00,UNIONBANK,147.1,147.1,146.8,146.8,10941,0
2016-11-01 10:24:00,UNIONBANK,146.75,147.05,146.75,147.05,6197,0
2016-11-01 10:25:00,UNIONBANK,147.05,147.1,146.75,146.9,25203,0
2016-11-01 10:26:00,UNIONBANK,146.9,147.1,146.7,146.95,16151,0
2016-11-01 10:27:00,UNIONBANK,147.0,147.05,146.9,146.95,19879,0
2016-11-01 10:28:00,UNIONBANK,146.95,147.05,146.8,146.8,6372,0
2016-11-01 10:29:00,UNIONBANK,146.85,146.85,146.8,146.85,7595,0
2016-11-01 10:30:00,UNIONBANK,146.8,146.8,146.75,146.75,3146,0
2016-11-01 10:31:00,UNIONBANK,146.75,146.8,146.65,146.65,9107,0
