Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,DRREDDY,3326.35,3326.35,3312.1,3314.65,4464,0
2016-11-01 09:17:00,DRREDDY,3315.95,3316.0,3310.45,3312.9,3428,0
2016-11-01 09:18:00,DRREDDY,3312.8,3312.85,3309.05,3310.9,3416,0
2016-11-01 09:19:00,DRREDDY,3310.9,3311.75,3308.55,3310.0,2262,0
2016-11-01 09:20:00,DRREDDY,3310.0,3310.1,3305.0,3305.0,1383,0
2016-11-01 09:21:00,DRREDDY,3304.6,3308.15,3303.2,3304.0,1760,0
2016-11-01 09:22:00,DRREDDY,3304.0,3307.0,3302.95,3307.0,2782,0
2016-11-01 09:23:00,DRREDDY,3307.0,3310.05,3305.9,3310.05,2463,0
2016-11-01 09:24:00,DRREDDY,3311.0,3312.2,3309.8,3311.65,963,0
2016-11-01 09:25:00,DRREDDY,3312.4,3315.95,3312.4,3314.15,2529,0
2016-11-01 09:26:00,DRREDDY,3313.6,3314.2,3311.2,3312.0,1945,0
2016-11-01 09:27:00,DRREDDY,3312.15,3314.6,3310.0,3310.85,3181,0
2016-11-01 09:28:00,DRREDDY,3310.05,3313.7,3308.0,3313.7,2115,0
2016-11-01 09:29:00,DRREDDY,3313.8,3315.65,3313.8,3315.65,2101,0
2016-11-01 09:30:00,DRREDDY,3315.05,3319.45,3315.05,3319.45,2787,0
2016-11-01 09:31:00,DRREDDY,3319.25,3322.75,3318.65,3322.0,2944,0
2016-11-01 09:32:00,DRREDDY,3321.95,3330.95,3321.95,3329.9,5442,0
2016-11-01 09:33:00,DRREDDY,3330.0,3356.7,3330.0,3356.7,14318,0
2016-11-01 09:34:00,DRREDDY,3355.65,3361.75,3350.15,3353.0,7512,0
2016-11-01 09:35:00,DRREDDY,3355.0,3359.0,3351.7,3356.0,2829,0
2016-11-01 09:36:00,DRREDDY,3357.4,3357.4,3355.0,3355.9,1753,0
2016-11-01 09:37:00,DRREDDY,3355.0,3356.65,3350.25,3352.25,3100,0
2016-11-01 09:38:00,DRREDDY,3353.1,3356.0,3350.1,3351.0,1470,0
2016-11-01 09:39:00,DRREDDY,3351.0,3354.8,3351.0,3353.4,729,0
2016-11-01 09:40:00,DRREDDY,3353.4,3353.4,3346.25,3346.6,1079,0
2016-11-01 09:41:00,DRREDDY,3346.65,3348.15,3346.2,3347.25,1172,0
2016-11-01 09:42:00,DRREDDY,3347.35,3347.35,3344.0,3344.95,1878,0
2016-11-01 09:43:00,DRREDDY,3345.0,3345.0,3341.35,3344.3,1188,0
2016-11-01 09:44:00,DRREDDY,3345.0,3348.1,3344.5,3348.1,470,0
2016-11-01 09:45:00,DRREDDY,3348.0,3350.0,3344.0,3350.0,2203,0
2016-11-01 09:46:00,DRREDDY,3350.55,3357.35,3350.55,3352.75,1292,0
2016-11-01 09:47:00,DRREDDY,3352.75,3353.1,3348.15,3351.75,2289,0
2016-11-01 09:48:00,DRREDDY,3351.0,3354.05,3341.0,3354.05,2345,0
2016-11-01 09:49:00,DRREDDY,3354.0,3356.95,3353.35,3354.0,1301,0
2016-11-01 09:50:00,DRREDDY,3353.4,3355.95,3353.0,3355.55,1027,0
2016-11-01 09:51:00,DRREDDY,3355.5,3355.55,3344.75,3347.85,1242,0
2016-11-01 09:52:00,DRREDDY,3347.85,3349.85,3347.25,3349.85,388,0
2016-11-01 09:53:00,DRREDDY,3350.2,3354.05,3347.55,3351.85,826,0
2016-11-01 09:54:00,DRREDDY,3351.9,3351.95,3347.6,3348.2,415,0
2016-11-01 09:55:00,DRREDDY,3348.2,3348.75,3347.0,3347.05,300,0
2016-11-01 09:56:00,DRREDDY,3347.1,3348.0,3347.1,3347.95,560,0
2016-11-01 09:57:00,DRREDDY,3347.85,3348.0,3347.0,3347.0,602,0
2016-11-01 09:58:00,DRREDDY,3347.0,3347.3,3347.0,3347.2,418,0
2016-11-01 09:59:00,DRREDDY,3347.2,3347.25,3347.0,3347.2,231,0
2016-11-01 10:00:00,DRREDDY,3347.15,3347.2,3343.45,3344.8,691,0
2016-11-01 10:01:00,DRREDDY,3344.8,3346.85,3343.5,3345.5,525,0
2016-11-01 10:02:00,DRREDDY,3344.95,3345.3,3343.5,3344.5,313,0
2016-11-01 10:03:00,DRREDDY,3344.5,3345.6,3344.25,3344.6,307,0
2016-11-01 10:04:00,DRREDDY,3344.65,3344.7,3343.1,3343.65,274,0
2016-11-01 10:05:00,DRREDDY,3343.7,3343.7,3343.1,3343.7,581,0
2016-11-01 10:06:00,DRREDDY,3343.65,3345.6,3343.05,3345.2,424,0
2016-11-01 10:07:00,DRREDDY,3345.25,3347.95,3345.15,3347.0,409,0
2016-11-01 10:08:00,DRREDDY,3347.0,3347.25,3345.15,3345.15,183,0
2016-11-01 10:09:00,DRREDDY,3345.15,3346.7,3343.85,3345.5,348,0
2016-11-01 10:10:00,DRREDDY,3346.7,3346.7,3343.85,3344.0,367,0
2016-11-01 10:11:00,DRREDDY,3344.0,3345.3,3343.05,3343.05,552,0
2016-11-01 10:12:00,DRREDDY,3343.05,3343.1,3341.0,3341.05,657,0
2016-11-01 10:13:00,DRREDDY,3341.05,3341.15,3336.15,3336.2,755,0
2016-11-01 10:14:00,DRREDDY,3336.2,3339.85,3336.2,3337.1,519,0
2016-11-01 10:15:00,DRREDDY,3339.3,3339.3,3335.15,3335.15,435,0
2016-11-01 10:16:00,DRREDDY,3335.9,3335.9,3335.0,3335.8,750,0
2016-11-01 10:17:00,DRREDDY,3335.9,3335.9,3332.55,3335.3,634,0
2016-11-01 10:18:00,DRREDDY,3335.25,3335.25,3326.05,3326.05,528,0
2016-11-01 10:19:00,DRREDDY,3325.0,3329.95,3324.35,3329.95,1027,0
2016-11-01 10:20:00,DRREDDY,3329.95,3331.7,3329.95,3331.05,759,0
2016-11-01 10:21:00,DRREDDY,3331.05,3331.2,3328.45,3328.45,577,0
2016-11-01 10:22:00,DRREDDY,3328.45,3330.2,3326.35,3330.2,554,0
2016-11-01 10:23:00,DRREDDY,3330.0,3330.0,3327.35,3327.4,416,0
2016-11-01 10:24:00,DRREDDY,3327.4,3328.15,3326.35,3326.35,183,0
2016-11-01 10:25:00,DRREDDY,3326.0,3326.4,3326.0,3326.0,363,0
2016-11-01 10:26:00,DRREDDY,3326.0,3326.65,3326.0,3326.35,420,0
2016-11-01 10:27:00,DRREDDY,3326.35,3328.0,3326.0,3326.35,305,0
2016-11-01 10:28:00,DRREDDY,3326.55,3326.85,3326.0,3326.5,284,0
2016-11-01 10:29:00,DRREDDY,3326.2,3328.6,3326.2,3327.35,203,0
2016-11-01 10:30:00,DRREDDY,3327.25,3331.0,3327.25,3331.0,502,0
2016-11-01 10:31:00,DRREDDY,3331.05,3332.0,3331.0,3332.0,464,0
2016-11-01 10:32:00,DRREDDY,3331.9,3332.7,3331.9,3332.45,269,0
2016-11-01 10:33:00,DRREDDY,3332.5,3332.5,3330.45,3330.55,445,0
2016-11-01 10:34:00,DRREDDY,3330.55,3330.55,3327.0,3327.05,427,0
2016-11-01 10:35:00,DRREDDY,3327.0,3327.9,3326.0,3326.15,191,0
2016-11-01 10:36:00,DRREDDY,3326.15,3327.6,3326.15,3327.6,286,0
2016-11-01 10:37:00,DRREDDY,3327.25,3327.25,3326.0,3326.25,508,0
2016-11-01 10:38:00,DRREDDY,3326.0,3326.5,3326.0,3326.2,229,0
2016-11-01 10:39:00,DRREDDY,3326.2,3326.35,3326.0,3326.05,607,0
2016-11-01 10:40:00,DRREDDY,3326.05,3326.05,3323.1,3323.55,872,0
2016-11-01 10:41:00,DRREDDY,3323.55,3323.55,3320.05,3320.1,625,0
2016-11-01 10:42:00,DRREDDY,3320.1,3321.15,3318.5,3320.05,596,0
2016-11-01 10:43:00,DRREDDY,3320.1,3323.3,3320.1,3323.1,613,0
2016-11-01 10:44:00,DRREDDY,3323.15,3326.6,3323.15,3326.15,366,0
2016-11-01 10:45:00,DRREDDY,3326.2,3326.2,3324.45,3324.5,257,0
2016-11-01 10:46:00,DRREDDY,3324.9,3326.05,3324.9,3326.05,212,0
2016-11-01 10:47:00,DRREDDY,3326.7,3328.0,3324.35,3325.5,579,0
2016-11-01 10:48:00,DRREDDY,3327.0,3327.0,3325.6,3327.0,106,0
2016-11-01 10:49:00,DRREDDY,3327.4,3328.7,3327.25,3328.7,128,0
2016-11-01 10:50:00,DRREDDY,3328.85,3329.1,3328.85,3329.1,173,0
2016-11-01 10:51:00,DRREDDY,3329.35,3329.35,3325.2,3326.8,202,0
2016-11-01 10:52:00,DRREDDY,3324.95,3326.8,3324.95,3325.8,331,0
2016-11-01 10:53:00,DRREDDY,3325.8,3325.8,3325.6,3325.8,915,0
2016-11-01 10:54:00,DRREDDY,3325.5,3325.5,3324.5,3324.55,246,0
2016-11-01 10:55:00,DRREDDY,3324.55,3324.75,3324.55,3324.7,254,0
2016-11-01 10:56:00,DRREDDY,3324.7,3324.75,3324.7,3324.75,284,0
2016-11-01 10:57:00,DRREDDY,3324.7,3324.75,3324.7,3324.75,687,0
2016-11-01 10:58:00,DRREDDY,3324.75,3325.0,3324.7,3325.0,318,0
2016-11-01 10:59:00,DRREDDY,3325.1,3325.6,3325.1,3325.6,86,0
2016-11-01 11:00:00,DRREDDY,3327.3,3327.7,3327.1,3327.7,120,0
2016-11-01 11:01:00,DRREDDY,3328.0,3328.85,3328.0,3328.85,174,0
2016-11-01 11:02:00,DRREDDY,3328.5,3329.4,3328.5,3329.4,85,0
2016-11-01 11:03:00,DRREDDY,3329.5,3330.8,3329.45,3330.8,376,0
2016-11-01 11:04:00,DRREDDY,3331.25,3331.25,3327.75,3330.0,281,0
2016-11-01 11:05:00,DRREDDY,3328.15,3328.4,3328.15,3328.4,18,0
2016-11-01 11:06:00,DRREDDY,3328.5,3328.5,3327.1,3328.0,85,0
2016-11-01 11:07:00,DRREDDY,3327.1,3327.95,3325.05,3325.05,80,0
2016-11-01 11:08:00,DRREDDY,3325.05,3325.1,3322.8,3324.35,322,0
2016-11-01 11:09:00,DRREDDY,3324.35,3324.35,3321.0,3322.05,296,0
2016-11-01 11:10:00,DRREDDY,3322.05,3323.0,3322.05,3323.0,126,0
2016-11-01 11:11:00,DRREDDY,3323.3,3323.65,3321.8,3323.65,440,0
2016-11-01 11:12:00,DRREDDY,3323.3,3323.65,3323.3,3323.65,53,0
2016-11-01 11:13:00,DRREDDY,3324.4,3325.05,3323.75,3325.05,241,0
2016-11-01 11:14:00,DRREDDY,3326.7,3326.75,3325.3,3326.55,31,0
2016-11-01 11:15:00,DRREDDY,3326.65,3326.85,3326.65,3326.85,194,0
2016-11-01 11:16:00,DRREDDY,3326.8,3326.85,3325.0,3326.3,141,0
2016-11-01 11:17:00,DRREDDY,3326.3,3326.7,3325.9,3326.7,653,0
2016-11-01 11:18:00,DRREDDY,3328.85,3328.85,3325.0,3325.0,254,0
2016-11-01 11:19:00,DRREDDY,3325.4,3328.0,3325.4,3327.95,165,0
2016-11-01 11:20:00,DRREDDY,3327.9,3327.95,3325.45,3327.9,57,0
2016-11-01 11:21:00,DRREDDY,3328.0,3328.85,3328.0,3328.85,134,0
2016-11-01 11:22:00,DRREDDY,3328.9,3329.0,3328.85,3328.9,70,0
2016-11-01 11:23:00,DRREDDY,3327.35,3327.95,3325.0,3327.85,585,0
2016-11-01 11:24:00,DRREDDY,3326.4,3327.75,3325.05,3326.6,185,0
2016-11-01 11:25:00,DRREDDY,3326.6,3327.0,3325.45,3325.55,83,0
2016-11-01 11:26:00,DRREDDY,3325.55,3326.75,3325.5,3325.65,198,0
2016-11-01 11:27:00,DRREDDY,3325.65,3326.7,3325.65,3326.7,82,0
2016-11-01 11:28:00,DRREDDY,3326.15,3326.9,3326.15,3326.9,134,0
2016-11-01 11:29:00,DRREDDY,3326.9,3327.15,3325.0,3327.15,224,0
2016-11-01 11:30:00,DRREDDY,3326.9,3326.95,3325.0,3325.1,698,0
2016-11-01 11:31:00,DRREDDY,3325.1,3325.1,3320.95,3321.8,582,0
2016-11-01 11:32:00,DRREDDY,3320.45,3321.6,3320.35,3321.6,792,0
2016-11-01 11:33:00,DRREDDY,3321.6,3322.95,3321.6,3322.95,419,0
2016-11-01 11:34:00,DRREDDY,3323.15,3325.0,3323.15,3325.0,189,0
2016-11-01 11:35:00,DRREDDY,3325.0,3325.65,3323.5,3323.85,198,0
2016-11-01 11:36:00,DRREDDY,3323.9,3323.95,3323.9,3323.95,14,0
2016-11-01 11:37:00,DRREDDY,3324.05,3337.95,3324.05,3337.9,1739,0
2016-11-01 11:38:00,DRREDDY,3337.9,3337.9,3335.65,3336.9,420,0
2016-11-01 11:39:00,DRREDDY,3336.9,3336.9,3331.95,3333.95,469,0
2016-11-01 11:40:00,DRREDDY,3333.9,3335.8,3332.15,3332.8,724,0
2016-11-01 11:41:00,DRREDDY,3334.4,3334.8,3333.5,3334.8,54,0
2016-11-01 11:42:00,DRREDDY,3333.7,3335.15,3332.75,3335.1,232,0
2016-11-01 11:43:00,DRREDDY,3335.1,3335.1,3334.5,3334.75,62,0
2016-11-01 11:44:00,DRREDDY,3334.75,3334.75,3331.35,3332.5,143,0
2016-11-01 11:45:00,DRREDDY,3332.75,3332.75,3330.7,3331.5,173,0
2016-11-01 11:46:00,DRREDDY,3331.0,3331.2,3330.15,3331.2,187,0
2016-11-01 11:47:00,DRREDDY,3331.2,3331.8,3330.15,3331.5,157,0
2016-11-01 11:48:00,DRREDDY,3331.0,3331.0,3329.3,3329.65,440,0
2016-11-01 11:49:00,DRREDDY,3329.6,3330.0,3329.6,3330.0,59,0
2016-11-01 11:50:00,DRREDDY,3329.95,3330.25,3328.15,3330.0,1299,0
2016-11-01 11:51:00,DRREDDY,3330.0,3330.0,3328.0,3330.0,1011,0
2016-11-01 11:52:00,DRREDDY,3330.0,3330.0,3329.4,3330.0,62,0
2016-11-01 11:53:00,DRREDDY,3330.0,3330.0,3328.05,3329.95,145,0
2016-11-01 11:54:00,DRREDDY,3329.95,3330.0,3328.25,3330.0,125,0
2016-11-01 11:55:00,DRREDDY,3330.0,3330.0,3328.4,3328.55,451,0
2016-11-01 11:56:00,DRREDDY,3330.0,3330.0,3328.2,3329.15,274,0
2016-11-01 11:57:00,DRREDDY,3329.95,3330.0,3329.9,3329.95,145,0
2016-11-01 11:58:00,DRREDDY,3329.95,3331.65,3329.45,3330.0,900,0
2016-11-01 11:59:00,DRREDDY,3330.0,3330.0,3329.25,3329.75,681,0
2016-11-01 12:00:00,DRREDDY,3329.75,3330.0,3329.75,3329.95,681,0
2016-11-01 12:01:00,DRREDDY,3328.0,3330.0,3328.0,3330.0,2215,0
2016-11-01 12:02:00,DRREDDY,3330.0,3331.4,3330.0,3331.4,222,0
2016-11-01 12:03:00,DRREDDY,3331.4,3332.4,3329.55,3332.4,114,0
2016-11-01 12:04:00,DRREDDY,3332.4,3336.45,3332.4,3333.85,1230,0
2016-11-01 12:05:00,DRREDDY,3335.15,3338.8,3334.0,3338.8,652,0
2016-11-01 12:06:00,DRREDDY,3338.9,3339.95,3338.9,3339.95,348,0
2016-11-01 12:07:00,DRREDDY,3339.2,3340.0,3337.55,3338.7,307,0
2016-11-01 12:08:00,DRREDDY,3338.7,3338.7,3335.8,3338.5,1244,0
