Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,IRB_F1,235.05,235.95,235.05,235.95,15000,10185000
2016-11-01 09:18:00,IRB_F1,235.45,235.6,235.45,235.55,22500,10185000
2016-11-01 09:19:00,IRB_F1,235.75,235.75,235.0,235.0,15000,10185000
2016-11-01 09:20:00,IRB_F1,235.4,235.7,235.4,235.5,15000,10205000
2016-11-01 09:21:00,IRB_F1,235.7,235.7,235.05,235.05,22500,10205000
2016-11-01 09:22:00,IRB_F1,235.05,235.05,234.2,234.2,12500,10205000
2016-11-01 09:23:00,IRB_F1,234.45,234.45,234.45,234.45,10000,10227500
2016-11-01 09:24:00,IRB_F1,234.3,234.3,234.3,234.3,2500,10227500
2016-11-01 09:25:00,IRB_F1,234.45,234.45,234.2,234.35,35000,10227500
2016-11-01 09:26:00,IRB_F1,234.15,234.25,233.5,233.5,20000,10242500
2016-11-01 09:27:00,IRB_F1,234.05,234.45,234.05,234.2,7500,10242500
2016-11-01 09:28:00,IRB_F1,234.2,234.2,234.2,234.2,5000,10242500
2016-11-01 09:29:00,IRB_F1,234.1,234.1,233.8,233.8,5000,10250000
2016-11-01 09:30:00,IRB_F1,234.3,234.3,234.3,234.3,2500,10250000
2016-11-01 09:31:00,IRB_F1,234.3,234.5,234.3,234.3,15000,10250000
2016-11-01 09:32:00,IRB_F1,234.55,234.6,234.45,234.45,7500,10250000
2016-11-01 09:33:00,IRB_F1,234.45,234.45,234.45,234.45,2500,10250000
2016-11-01 09:34:00,IRB_F1,235.0,235.0,235.0,235.0,5000,10250000
2016-11-01 09:35:00,IRB_F1,234.85,235.0,234.85,235.0,5000,10247500
2016-11-01 09:36:00,IRB_F1,235.1,235.45,235.1,235.2,20000,10247500
2016-11-01 09:37:00,IRB_F1,235.3,235.3,235.3,235.3,7500,10247500
2016-11-01 09:38:00,IRB_F1,235.15,235.25,235.15,235.25,10000,10255000
2016-11-01 09:39:00,IRB_F1,235.35,235.4,235.35,235.4,5000,10255000
2016-11-01 09:40:00,IRB_F1,235.4,235.4,235.25,235.25,10000,10255000
2016-11-01 09:41:00,IRB_F1,235.05,235.05,234.8,234.8,7500,10272500
2016-11-01 09:42:00,IRB_F1,234.8,234.8,234.7,234.7,15000,10272500
2016-11-01 09:43:00,IRB_F1,234.95,235.0,234.95,235.0,5000,10272500
2016-11-01 09:44:00,IRB_F1,234.8,235.1,234.8,235.0,7500,10275000
2016-11-01 09:46:00,IRB_F1,234.75,234.75,234.75,234.75,2500,10275000
2016-11-01 09:47:00,IRB_F1,235.0,235.0,235.0,235.0,2500,10280000
2016-11-01 09:48:00,IRB_F1,235.0,235.0,234.85,234.85,5000,10280000
2016-11-01 09:51:00,IRB_F1,234.85,234.85,234.85,234.85,2500,10280000
2016-11-01 09:52:00,IRB_F1,234.7,234.7,234.6,234.6,7500,10277500
2016-11-01 09:53:00,IRB_F1,234.6,234.6,234.6,234.6,2500,10280000
2016-11-01 09:54:00,IRB_F1,234.6,234.6,234.4,234.5,25000,10280000
2016-11-01 09:55:00,IRB_F1,234.85,234.85,234.85,234.85,17500,10280000
2016-11-01 09:56:00,IRB_F1,234.6,234.65,234.6,234.65,5000,10285000
2016-11-01 09:57:00,IRB_F1,234.45,234.45,234.45,234.45,2500,10285000
2016-11-01 09:58:00,IRB_F1,234.3,234.3,234.25,234.25,7500,10285000
2016-11-01 09:59:00,IRB_F1,234.35,234.75,234.35,234.75,15000,10292500
2016-11-01 10:00:00,IRB_F1,234.8,234.85,234.8,234.85,5000,10292500
2016-11-01 10:02:00,IRB_F1,234.25,234.75,234.25,234.75,22500,10297500
2016-11-01 10:03:00,IRB_F1,234.95,234.95,234.45,234.45,12500,10297500
2016-11-01 10:04:00,IRB_F1,234.45,234.45,234.45,234.45,2500,10297500
