GRASIM_F1,20161101,09:16,974.85,975.40,972.45,975.00,10500,8784000
GRASIM_F1,20161101,09:17,975.00,975.90,975.00,975.80,11250,8792250
GRASIM_F1,20161101,09:18,975.00,975.15,974.60,975.00,8250,8792250
GRASIM_F1,20161101,09:19,974.50,974.85,974.40,974.75,8250,8792250
GRASIM_F1,20161101,09:20,974.50,974.75,974.45,974.70,4500,8801250
GRASIM_F1,20161101,09:21,974.35,975.20,972.50,972.50,10500,8801250
GRASIM_F1,20161101,09:22,972.70,974.00,972.60,974.00,4500,8801250
GRASIM_F1,20161101,09:23,973.25,973.25,973.25,973.25,750,8801250
GRASIM_F1,20161101,09:24,973.90,974.35,972.00,972.00,6750,8804250
GRASIM_F1,20161101,09:25,971.55,973.25,971.00,972.50,10500,8804250
GRASIM_F1,20161101,09:26,971.25,971.85,971.00,971.85,2250,8793000
GRASIM_F1,20161101,09:27,971.90,972.05,971.90,972.00,3000,8793000
GRASIM_F1,20161101,09:28,971.65,972.45,971.60,972.45,2250,8793000
GRASIM_F1,20161101,09:29,972.50,972.55,971.90,971.90,2250,8791500
GRASIM_F1,20161101,09:30,972.55,973.65,972.55,973.65,3750,8791500
GRASIM_F1,20161101,09:31,973.90,973.90,973.30,973.30,3000,8791500
GRASIM_F1,20161101,09:32,973.75,973.75,973.75,973.75,750,8791500
GRASIM_F1,20161101,09:33,973.90,973.90,973.50,973.50,2250,8795250
GRASIM_F1,20161101,09:34,973.05,973.30,972.75,973.30,2250,8795250
GRASIM_F1,20161101,09:35,973.30,974.00,973.30,973.75,2250,8795250
GRASIM_F1,20161101,09:36,974.70,974.70,974.25,974.70,2250,8795250
GRASIM_F1,20161101,09:37,974.55,975.40,974.55,975.40,6750,8795250
GRASIM_F1,20161101,09:38,975.70,975.70,975.00,975.00,3000,8793750
GRASIM_F1,20161101,09:39,975.00,975.00,975.00,975.00,1500,8793750
GRASIM_F1,20161101,09:40,974.50,974.50,974.00,974.00,2250,8793750
GRASIM_F1,20161101,09:41,974.05,975.00,974.00,975.00,9000,8792250
GRASIM_F1,20161101,09:42,974.90,975.30,974.90,975.30,9000,8792250
GRASIM_F1,20161101,09:43,975.00,975.80,975.00,975.80,6000,8792250
GRASIM_F1,20161101,09:44,975.85,976.65,975.35,976.65,10500,8787000
GRASIM_F1,20161101,09:45,976.05,976.15,975.95,975.95,2250,8787000
GRASIM_F1,20161101,09:46,976.05,977.25,976.05,977.15,15000,8787000
GRASIM_F1,20161101,09:47,977.20,977.20,977.20,977.20,2250,8787000
GRASIM_F1,20161101,09:48,976.60,976.90,975.00,976.10,9750,8782500
GRASIM_F1,20161101,09:49,975.60,976.05,975.30,975.35,3000,8782500
GRASIM_F1,20161101,09:50,975.80,976.00,975.80,976.00,2250,8785500
GRASIM_F1,20161101,09:52,975.35,975.35,974.50,974.50,3000,8785500
GRASIM_F1,20161101,09:53,974.90,974.90,974.05,974.05,1500,8787000
GRASIM_F1,20161101,09:55,973.20,973.20,973.20,973.20,750,8787000
GRASIM_F1,20161101,09:56,973.05,973.05,973.00,973.00,2250,8787000
GRASIM_F1,20161101,09:57,971.45,972.00,971.15,971.15,7500,8784750
GRASIM_F1,20161101,09:58,972.00,972.00,972.00,972.00,750,8784750
GRASIM_F1,20161101,10:01,973.15,973.15,972.80,972.80,2250,8784750
GRASIM_F1,20161101,10:02,972.55,972.55,971.95,971.95,3000,8786250
GRASIM_F1,20161101,10:03,971.50,972.45,971.50,972.45,3750,8786250
GRASIM_F1,20161101,10:04,972.35,972.35,972.35,972.35,750,8786250
GRASIM_F1,20161101,10:05,971.60,971.60,971.20,971.20,3750,8785500
GRASIM_F1,20161101,10:06,971.05,972.65,971.05,972.65,5250,8785500
GRASIM_F1,20161101,10:07,971.60,972.00,971.35,971.35,5250,8785500
GRASIM_F1,20161101,10:08,969.80,970.30,969.25,970.10,12000,8793000
GRASIM_F1,20161101,10:09,970.00,970.20,969.40,970.20,5250,8793000
GRASIM_F1,20161101,10:10,970.45,970.60,970.45,970.60,4500,8793000
GRASIM_F1,20161101,10:11,970.60,970.60,969.75,969.75,2250,8793000
GRASIM_F1,20161101,10:12,970.50,970.50,970.50,970.50,1500,8791500
GRASIM_F1,20161101,10:13,970.25,970.25,970.20,970.20,2250,8791500
GRASIM_F1,20161101,10:15,970.50,970.50,970.50,970.50,1500,8791500
GRASIM_F1,20161101,10:16,971.25,971.25,970.30,970.95,3750,8791500
GRASIM_F1,20161101,10:17,970.30,970.30,969.70,969.70,1500,8787000
GRASIM_F1,20161101,10:18,969.50,970.05,969.00,969.00,10500,8787000
GRASIM_F1,20161101,10:19,968.50,968.75,968.30,968.50,4500,8787000
GRASIM_F1,20161101,10:20,969.50,969.50,969.50,969.50,1500,8787000
GRASIM_F1,20161101,10:21,970.50,970.80,968.50,968.50,3750,8787750
GRASIM_F1,20161101,10:22,969.00,969.00,969.00,969.00,750,8787750
GRASIM_F1,20161101,10:24,969.90,969.95,969.15,969.15,3000,8788500
GRASIM_F1,20161101,10:25,969.00,969.00,969.00,969.00,750,8788500
GRASIM_F1,20161101,10:26,969.50,969.50,968.00,968.00,3000,8788500
GRASIM_F1,20161101,10:27,968.10,968.10,968.10,968.10,2250,8788500
GRASIM_F1,20161101,10:28,968.80,968.80,967.05,967.05,14250,8788500
GRASIM_F1,20161101,10:29,967.50,968.00,967.25,967.85,6000,8787750
GRASIM_F1,20161101,10:30,967.40,967.80,967.25,967.70,3750,8787750
GRASIM_F1,20161101,10:31,967.90,968.00,967.90,968.00,2250,8787750
GRASIM_F1,20161101,10:32,968.70,968.70,968.70,968.70,750,8787750
GRASIM_F1,20161101,10:33,968.95,969.50,968.95,969.15,5250,8786250
GRASIM_F1,20161101,10:34,969.05,969.05,969.05,969.05,2250,8786250
GRASIM_F1,20161101,10:35,969.60,969.60,969.00,969.00,2250,8786250
GRASIM_F1,20161101,10:36,968.60,969.00,968.35,969.00,3750,8786250
GRASIM_F1,20161101,10:38,968.00,968.50,968.00,968.15,4500,8787000
GRASIM_F1,20161101,10:39,968.50,968.50,968.50,968.50,750,8787000
GRASIM_F1,20161101,10:40,969.00,969.90,969.00,969.90,1500,8787000
GRASIM_F1,20161101,10:41,969.95,969.95,969.95,969.95,750,8786250
GRASIM_F1,20161101,10:42,970.00,970.05,970.00,970.00,4500,8786250
GRASIM_F1,20161101,10:43,970.90,970.90,970.90,970.90,750,8786250
GRASIM_F1,20161101,10:44,971.50,972.40,971.40,972.40,14250,8785500
GRASIM_F1,20161101,10:45,972.35,972.50,971.95,971.95,9000,8785500
GRASIM_F1,20161101,10:46,971.30,972.00,971.20,971.20,4500,8785500
GRASIM_F1,20161101,10:47,971.25,971.25,971.25,971.25,750,8790000
GRASIM_F1,20161101,10:48,971.20,971.20,970.75,970.75,2250,8790000
GRASIM_F1,20161101,10:49,970.90,970.90,970.05,970.05,3750,8790000
GRASIM_F1,20161101,10:51,970.00,970.00,969.00,969.00,6000,8792250
GRASIM_F1,20161101,10:53,969.45,969.50,968.75,968.75,2250,8782500
GRASIM_F1,20161101,10:54,969.20,969.20,969.20,969.20,750,8782500
GRASIM_F1,20161101,10:56,969.00,969.00,969.00,969.00,1500,8783250
GRASIM_F1,20161101,10:57,968.10,968.10,968.00,968.00,3000,8783250
GRASIM_F1,20161101,11:00,968.10,968.65,968.10,968.65,3000,8784000
GRASIM_F1,20161101,11:01,968.80,968.80,968.80,968.80,750,8784000
GRASIM_F1,20161101,11:03,969.00,969.00,968.10,968.10,3750,8783250
GRASIM_F1,20161101,11:04,968.65,968.65,968.65,968.65,750,8783250
GRASIM_F1,20161101,11:06,968.75,969.15,968.75,969.15,1500,8782500
GRASIM_F1,20161101,11:07,969.45,969.45,969.00,969.00,1500,8782500
GRASIM_F1,20161101,11:08,969.05,969.50,969.05,969.50,1500,8784750
GRASIM_F1,20161101,11:09,969.70,969.70,969.70,969.70,750,8784750
GRASIM_F1,20161101,11:10,970.35,970.35,970.35,970.35,750,8784750
GRASIM_F1,20161101,11:11,969.90,969.90,969.90,969.90,2250,8785500
GRASIM_F1,20161101,11:13,969.15,969.15,969.15,969.15,1500,8785500
GRASIM_F1,20161101,11:14,969.45,969.45,969.40,969.45,2250,8785500
GRASIM_F1,20161101,11:15,969.00,969.60,969.00,969.55,5250,8785500
GRASIM_F1,20161101,11:16,970.00,970.00,970.00,970.00,750,8785500
GRASIM_F1,20161101,11:17,969.75,971.00,969.65,971.00,7500,8783250
GRASIM_F1,20161101,11:18,969.35,969.35,969.20,969.20,1500,8783250
GRASIM_F1,20161101,11:19,970.35,970.35,970.30,970.30,3750,8783250
GRASIM_F1,20161101,11:20,970.95,970.95,970.00,970.00,2250,8781000
GRASIM_F1,20161101,11:21,970.35,970.35,969.55,969.55,1500,8781000
GRASIM_F1,20161101,11:22,969.30,969.30,969.30,969.30,750,8781000
GRASIM_F1,20161101,11:24,969.55,970.25,969.55,970.25,2250,8781750
GRASIM_F1,20161101,11:26,970.90,970.95,970.90,970.95,1500,8781750
GRASIM_F1,20161101,11:27,970.95,971.00,970.60,970.60,5250,8781750
GRASIM_F1,20161101,11:28,970.25,970.25,970.25,970.25,750,8781750
GRASIM_F1,20161101,11:31,969.50,969.50,969.50,969.50,1500,8784750
GRASIM_F1,20161101,11:32,969.40,969.40,969.40,969.40,750,8784750
GRASIM_F1,20161101,11:34,969.35,969.35,969.35,969.35,750,8784750
GRASIM_F1,20161101,11:37,969.95,969.95,969.95,969.95,2250,8786250
GRASIM_F1,20161101,11:38,970.00,970.55,970.00,970.55,3750,8786250
GRASIM_F1,20161101,11:40,970.00,970.00,970.00,970.00,750,8787000
GRASIM_F1,20161101,11:41,971.00,971.00,971.00,971.00,2250,8787000
GRASIM_F1,20161101,11:42,971.10,971.10,971.10,971.10,750,8787750
GRASIM_F1,20161101,11:44,971.50,971.90,971.50,971.90,1500,8784750
GRASIM_F1,20161101,11:46,971.60,971.60,971.20,971.20,1500,8784750
GRASIM_F1,20161101,11:48,971.00,971.75,971.00,971.75,1500,8786250
GRASIM_F1,20161101,11:49,971.80,971.80,971.00,971.00,3750,8786250
GRASIM_F1,20161101,11:50,971.00,971.00,971.00,971.00,750,8787000
GRASIM_F1,20161101,11:51,971.25,971.25,971.25,971.25,750,8787000
GRASIM_F1,20161101,11:53,971.00,971.00,971.00,971.00,750,8787000
GRASIM_F1,20161101,11:55,971.25,971.40,971.25,971.40,1500,8787000
GRASIM_F1,20161101,11:56,971.30,971.30,970.70,971.20,2250,8787000
GRASIM_F1,20161101,12:00,972.20,972.20,972.20,972.20,5250,8786250
GRASIM_F1,20161101,12:02,972.20,972.20,972.20,972.20,750,8786250
GRASIM_F1,20161101,12:03,972.30,972.50,972.00,972.00,9750,8783250
GRASIM_F1,20161101,12:04,972.50,972.50,971.40,971.40,5250,8783250
GRASIM_F1,20161101,12:05,972.05,973.25,972.05,973.25,6750,8786250
GRASIM_F1,20161101,12:06,973.45,973.95,972.65,973.70,18000,8786250
GRASIM_F1,20161101,12:07,973.95,974.70,973.25,974.70,10500,8786250
GRASIM_F1,20161101,12:08,974.75,974.75,974.05,974.40,6000,8794500
GRASIM_F1,20161101,12:09,974.30,974.80,974.30,974.80,3750,8794500
GRASIM_F1,20161101,12:10,974.80,974.90,974.80,974.85,5250,8794500
GRASIM_F1,20161101,12:11,975.00,975.40,975.00,975.05,7500,8792250
GRASIM_F1,20161101,12:12,974.95,975.00,974.60,975.00,6750,8792250
GRASIM_F1,20161101,12:13,975.00,975.00,975.00,975.00,750,8792250
GRASIM_F1,20161101,12:14,975.45,975.45,975.45,975.45,2250,8791500
GRASIM_F1,20161101,12:15,976.00,976.70,976.00,976.70,9000,8791500
