BHARTIARTL_F1,20161101,09:16,318.65,318.95,317.70,318.15,63000,22674000
BHARTIARTL_F1,20161101,09:17,318.40,319.25,318.40,319.15,58500,22731000
BHARTIARTL_F1,20161101,09:18,319.60,320.65,318.35,318.40,136500,22731000
BHARTIARTL_F1,20161101,09:19,318.30,318.35,318.00,318.05,15000,22731000
BHARTIARTL_F1,20161101,09:20,317.75,317.75,317.30,317.55,25500,22837500
BHARTIARTL_F1,20161101,09:21,317.70,317.80,317.55,317.75,22500,22837500
BHARTIARTL_F1,20161101,09:22,317.40,317.65,317.40,317.65,21000,22837500
BHARTIARTL_F1,20161101,09:23,317.55,318.00,317.55,318.00,16500,22782000
BHARTIARTL_F1,20161101,09:24,318.00,319.15,318.00,318.90,39000,22782000
BHARTIARTL_F1,20161101,09:25,318.25,318.70,318.25,318.70,9000,22782000
BHARTIARTL_F1,20161101,09:26,317.70,317.95,317.70,317.75,19500,22752000
BHARTIARTL_F1,20161101,09:27,318.00,318.10,318.00,318.00,19500,22752000
BHARTIARTL_F1,20161101,09:28,318.55,318.55,318.55,318.55,10500,22752000
BHARTIARTL_F1,20161101,09:29,319.20,319.20,318.75,319.00,12000,22768500
BHARTIARTL_F1,20161101,09:30,318.80,318.85,318.70,318.85,7500,22768500
BHARTIARTL_F1,20161101,09:31,318.80,318.90,318.80,318.85,4500,22768500
BHARTIARTL_F1,20161101,09:32,318.50,319.15,318.50,319.15,6000,22750500
BHARTIARTL_F1,20161101,09:33,319.05,319.05,318.60,318.60,7500,22750500
BHARTIARTL_F1,20161101,09:34,318.80,319.30,318.80,319.05,27000,22750500
BHARTIARTL_F1,20161101,09:35,319.00,319.25,318.95,319.00,22500,22759500
BHARTIARTL_F1,20161101,09:36,318.50,318.60,318.50,318.60,7500,22759500
BHARTIARTL_F1,20161101,09:37,318.55,318.55,318.55,318.55,9000,22759500
BHARTIARTL_F1,20161101,09:38,318.60,318.60,318.30,318.30,15000,22752000
BHARTIARTL_F1,20161101,09:39,318.30,318.30,318.25,318.25,12000,22752000
BHARTIARTL_F1,20161101,09:41,318.35,318.35,318.05,318.15,6000,22744500
BHARTIARTL_F1,20161101,09:42,318.15,318.15,317.90,317.90,6000,22744500
BHARTIARTL_F1,20161101,09:44,317.90,318.15,317.90,318.15,7500,22749000
BHARTIARTL_F1,20161101,09:45,318.05,318.05,317.75,317.75,9000,22749000
BHARTIARTL_F1,20161101,09:46,317.75,318.00,317.75,318.00,4500,22749000
BHARTIARTL_F1,20161101,09:47,318.05,318.05,318.05,318.05,1500,22735500
BHARTIARTL_F1,20161101,09:48,317.75,317.90,317.75,317.90,4500,22735500
BHARTIARTL_F1,20161101,09:49,317.75,317.90,317.75,317.90,6000,22735500
BHARTIARTL_F1,20161101,09:50,317.90,317.90,317.90,317.90,1500,22735500
BHARTIARTL_F1,20161101,09:51,317.80,317.80,317.80,317.80,1500,22734000
BHARTIARTL_F1,20161101,09:52,317.75,317.75,317.50,317.60,18000,22734000
BHARTIARTL_F1,20161101,09:53,317.70,318.10,317.70,318.10,15000,22735500
BHARTIARTL_F1,20161101,09:54,318.10,318.10,317.90,318.00,6000,22735500
BHARTIARTL_F1,20161101,09:55,318.05,318.10,318.05,318.10,4500,22735500
BHARTIARTL_F1,20161101,09:56,318.25,318.25,318.20,318.20,4500,22728000
BHARTIARTL_F1,20161101,09:57,318.15,318.15,317.80,317.80,7500,22728000
BHARTIARTL_F1,20161101,09:58,318.25,318.40,318.25,318.40,4500,22728000
BHARTIARTL_F1,20161101,09:59,318.40,318.60,318.40,318.60,10500,22732500
BHARTIARTL_F1,20161101,10:00,318.25,318.60,318.25,318.60,18000,22732500
BHARTIARTL_F1,20161101,10:01,318.35,318.35,318.35,318.35,3000,22732500
BHARTIARTL_F1,20161101,10:02,318.30,318.30,318.30,318.30,1500,22732500
BHARTIARTL_F1,20161101,10:03,318.55,318.55,318.35,318.35,9000,22743000
BHARTIARTL_F1,20161101,10:04,318.55,318.55,318.50,318.50,4500,22743000
BHARTIARTL_F1,20161101,10:05,318.35,318.50,318.35,318.50,4500,22743000
BHARTIARTL_F1,20161101,10:06,318.55,318.55,318.55,318.55,3000,22740000
