LICHSGFIN_F1,20161101,09:16,588.75,589.60,588.50,589.30,14300,8006900
LICHSGFIN_F1,20161101,09:17,589.00,589.70,589.00,589.50,29700,8014600
LICHSGFIN_F1,20161101,09:18,589.20,589.20,588.85,589.00,16500,8014600
LICHSGFIN_F1,20161101,09:19,589.00,589.00,587.50,587.50,16500,8014600
LICHSGFIN_F1,20161101,09:20,587.80,587.80,587.00,587.80,26400,8042100
LICHSGFIN_F1,20161101,09:21,587.85,589.15,587.85,588.65,29700,8042100
LICHSGFIN_F1,20161101,09:22,587.90,588.50,587.70,588.50,9900,8042100
LICHSGFIN_F1,20161101,09:23,588.95,588.95,588.70,588.70,6600,8056400
LICHSGFIN_F1,20161101,09:24,588.75,588.75,587.70,587.95,6600,8056400
LICHSGFIN_F1,20161101,09:25,587.95,588.75,587.95,588.55,12100,8056400
LICHSGFIN_F1,20161101,09:26,588.10,588.40,587.80,587.80,11000,8049800
LICHSGFIN_F1,20161101,09:27,588.40,588.50,588.00,588.00,11000,8049800
LICHSGFIN_F1,20161101,09:28,587.95,588.00,587.20,588.00,11000,8049800
LICHSGFIN_F1,20161101,09:29,588.40,589.00,588.40,589.00,12100,8049800
LICHSGFIN_F1,20161101,09:30,589.20,591.50,589.20,590.40,84700,8054200
LICHSGFIN_F1,20161101,09:31,590.00,590.30,589.50,590.30,25300,8054200
LICHSGFIN_F1,20161101,09:32,590.25,590.25,589.85,590.00,15400,8056400
LICHSGFIN_F1,20161101,09:33,590.15,590.40,589.80,589.80,17600,8056400
LICHSGFIN_F1,20161101,09:34,589.70,590.15,589.70,590.00,6600,8056400
LICHSGFIN_F1,20161101,09:35,589.80,590.35,589.80,590.30,7700,8058600
LICHSGFIN_F1,20161101,09:36,590.25,590.25,589.85,590.00,15400,8058600
LICHSGFIN_F1,20161101,09:37,589.55,589.70,589.50,589.50,11000,8058600
LICHSGFIN_F1,20161101,09:38,589.75,589.75,589.50,589.65,8800,8074000
LICHSGFIN_F1,20161101,09:39,589.45,589.75,589.45,589.75,11000,8074000
LICHSGFIN_F1,20161101,09:40,589.40,589.45,589.40,589.45,4400,8074000
LICHSGFIN_F1,20161101,09:41,589.50,589.50,588.80,588.80,11000,8083900
LICHSGFIN_F1,20161101,09:42,588.70,589.00,588.70,589.00,7700,8083900
