Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,CAIRN_F1,229.0,229.15,228.8,229.1,52500,20573000
2016-11-01 09:18:00,CAIRN_F1,229.1,230.2,228.5,230.2,259000,20573000
2016-11-01 09:19:00,CAIRN_F1,230.1,230.1,229.5,229.5,84000,20573000
2016-11-01 09:20:00,CAIRN_F1,229.45,230.2,229.45,230.05,45500,20783000
2016-11-01 09:21:00,CAIRN_F1,230.0,230.25,229.75,229.85,91000,20783000
2016-11-01 09:22:00,CAIRN_F1,229.6,230.05,229.55,230.0,59500,20783000
2016-11-01 09:23:00,CAIRN_F1,230.0,230.7,230.0,230.5,66500,20814500
2016-11-01 09:24:00,CAIRN_F1,230.75,231.45,230.7,231.0,147000,20814500
2016-11-01 09:25:00,CAIRN_F1,231.0,231.6,230.9,231.6,84000,20814500
2016-11-01 09:26:00,CAIRN_F1,231.5,231.8,231.35,231.8,87500,20846000
2016-11-01 09:27:00,CAIRN_F1,232.0,232.15,231.45,231.65,126000,20846000
2016-11-01 09:28:00,CAIRN_F1,231.5,231.5,230.6,230.6,35000,20846000
2016-11-01 09:29:00,CAIRN_F1,230.6,230.7,230.6,230.65,35000,20846000
2016-11-01 09:30:00,CAIRN_F1,230.75,231.3,230.65,231.2,49000,20874000
2016-11-01 09:31:00,CAIRN_F1,231.25,231.6,231.25,231.6,24500,20874000
2016-11-01 09:32:00,CAIRN_F1,231.55,231.6,231.3,231.4,84000,20874000
2016-11-01 09:33:00,CAIRN_F1,231.35,231.6,231.35,231.4,24500,20874000
2016-11-01 09:34:00,CAIRN_F1,231.6,231.65,231.35,231.35,31500,20874000
2016-11-01 09:35:00,CAIRN_F1,231.4,231.45,231.25,231.4,17500,20905500
2016-11-01 09:36:00,CAIRN_F1,231.4,231.55,231.4,231.55,21000,20905500
2016-11-01 09:37:00,CAIRN_F1,231.55,231.55,231.4,231.4,7000,20905500
2016-11-01 09:38:00,CAIRN_F1,231.5,231.5,231.25,231.25,17500,20923000
2016-11-01 09:39:00,CAIRN_F1,231.35,231.35,231.35,231.35,10500,20923000
2016-11-01 09:40:00,CAIRN_F1,231.2,231.2,231.05,231.05,17500,20923000
2016-11-01 09:41:00,CAIRN_F1,230.9,231.0,230.85,230.85,21000,20940500
2016-11-01 09:42:00,CAIRN_F1,230.8,230.85,230.7,230.85,17500,20940500
2016-11-01 09:43:00,CAIRN_F1,230.85,230.9,230.65,230.65,24500,20940500
2016-11-01 09:44:00,CAIRN_F1,230.85,231.1,230.85,231.1,38500,20975500
2016-11-01 09:45:00,CAIRN_F1,231.15,231.4,231.1,231.4,24500,20975500
2016-11-01 09:46:00,CAIRN_F1,231.35,231.75,231.35,231.75,14000,20975500
2016-11-01 09:47:00,CAIRN_F1,232.2,232.4,232.2,232.4,105000,20989500
2016-11-01 09:48:00,CAIRN_F1,232.4,232.5,232.15,232.5,59500,20989500
2016-11-01 09:49:00,CAIRN_F1,232.55,232.65,232.3,232.3,59500,20989500
