Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,NIFTYINFRA,2872.65,2872.65,2863.5,2865.75,57,0
2016-11-01 09:17:00,NIFTYINFRA,2866.35,2871.4,2866.35,2871.1,54,0
2016-11-01 09:18:00,NIFTYINFRA,2870.7,2871.4,2869.55,2870.05,58,0
2016-11-01 09:19:00,NIFTYINFRA,2870.4,2870.75,2866.2,2867.3,55,0
2016-11-01 09:20:00,NIFTYINFRA,2867.4,2867.45,2865.4,2866.25,52,0
2016-11-01 09:21:00,NIFTYINFRA,2865.9,2869.55,2865.9,2867.1,53,0
2016-11-01 09:22:00,NIFTYINFRA,2867.35,2867.35,2864.9,2866.5,53,0
2016-11-01 09:23:00,NIFTYINFRA,2866.45,2867.45,2865.9,2867.2,51,0
2016-11-01 09:24:00,NIFTYINFRA,2867.25,2870.4,2867.25,2867.75,56,0
2016-11-01 09:25:00,NIFTYINFRA,2867.55,2867.8,2864.75,2864.75,50,0
2016-11-01 09:26:00,NIFTYINFRA,2864.65,2864.7,2862.35,2862.5,53,0
2016-11-01 09:27:00,NIFTYINFRA,2862.65,2864.8,2861.2,2861.8,54,0
2016-11-01 09:28:00,NIFTYINFRA,2861.05,2862.55,2859.2,2862.15,55,0
2016-11-01 09:29:00,NIFTYINFRA,2862.5,2863.5,2862.05,2862.95,49,0
2016-11-01 09:30:00,NIFTYINFRA,2862.85,2865.95,2862.85,2865.9,54,0
2016-11-01 09:31:00,NIFTYINFRA,2865.6,2866.6,2864.9,2866.6,50,0
2016-11-01 09:32:00,NIFTYINFRA,2866.55,2867.4,2866.3,2866.7,45,0
2016-11-01 09:33:00,NIFTYINFRA,2866.6,2868.8,2865.85,2867.25,52,0
2016-11-01 09:34:00,NIFTYINFRA,2867.45,2870.75,2867.35,2870.75,51,0
2016-11-01 09:35:00,NIFTYINFRA,2871.05,2871.15,2868.55,2868.8,47,0
2016-11-01 09:36:00,NIFTYINFRA,2868.95,2869.4,2868.2,2869.2,41,0
2016-11-01 09:37:00,NIFTYINFRA,2869.15,2869.4,2868.25,2869.4,46,0
2016-11-01 09:38:00,NIFTYINFRA,2869.35,2870.35,2868.8,2869.0,47,0
2016-11-01 09:39:00,NIFTYINFRA,2868.9,2869.85,2868.7,2869.35,49,0
2016-11-01 09:40:00,NIFTYINFRA,2869.15,2869.7,2867.65,2867.7,54,0
2016-11-01 09:41:00,NIFTYINFRA,2867.75,2867.85,2866.3,2866.45,53,0
2016-11-01 09:42:00,NIFTYINFRA,2866.35,2866.55,2865.4,2865.75,50,0
2016-11-01 09:43:00,NIFTYINFRA,2865.8,2865.8,2864.3,2864.45,51,0
2016-11-01 09:44:00,NIFTYINFRA,2864.6,2866.4,2864.6,2866.25,48,0
2016-11-01 09:45:00,NIFTYINFRA,2866.3,2866.95,2865.85,2866.95,44,0
2016-11-01 09:46:00,NIFTYINFRA,2866.85,2867.35,2866.5,2866.8,46,0
2016-11-01 09:47:00,NIFTYINFRA,2866.9,2867.6,2866.9,2867.0,46,0
2016-11-01 09:48:00,NIFTYINFRA,2867.05,2867.05,2864.75,2865.85,47,0
2016-11-01 09:49:00,NIFTYINFRA,2865.65,2866.2,2865.1,2865.1,50,0
2016-11-01 09:50:00,NIFTYINFRA,2865.2,2865.8,2864.95,2865.8,39,0
2016-11-01 09:51:00,NIFTYINFRA,2865.85,2865.85,2864.1,2864.6,49,0
2016-11-01 09:52:00,NIFTYINFRA,2864.65,2864.65,2862.25,2863.35,49,0
2016-11-01 09:53:00,NIFTYINFRA,2863.2,2865.05,2863.05,2864.5,45,0
2016-11-01 09:54:00,NIFTYINFRA,2864.6,2864.8,2863.5,2864.0,50,0
2016-11-01 09:55:00,NIFTYINFRA,2864.05,2864.2,2862.1,2863.0,49,0
2016-11-01 09:56:00,NIFTYINFRA,2862.75,2863.25,2861.25,2861.3,46,0
2016-11-01 09:57:00,NIFTYINFRA,2861.2,2861.2,2860.15,2860.65,48,0
2016-11-01 09:58:00,NIFTYINFRA,2860.4,2862.25,2860.4,2862.05,41,0
2016-11-01 09:59:00,NIFTYINFRA,2862.1,2863.05,2862.05,2863.05,50,0
2016-11-01 10:00:00,NIFTYINFRA,2862.95,2863.9,2862.4,2862.75,48,0
2016-11-01 10:01:00,NIFTYINFRA,2862.35,2863.0,2862.25,2862.55,46,0
2016-11-01 10:02:00,NIFTYINFRA,2862.35,2863.45,2862.25,2863.2,53,0
2016-11-01 10:03:00,NIFTYINFRA,2863.1,2863.55,2862.45,2862.75,46,0
2016-11-01 10:04:00,NIFTYINFRA,2862.85,2863.5,2862.55,2863.2,40,0
2016-11-01 10:05:00,NIFTYINFRA,2863.15,2863.35,2862.3,2863.2,49,0
2016-11-01 10:06:00,NIFTYINFRA,2863.15,2863.9,2863.1,2863.7,47,0
2016-11-01 10:07:00,NIFTYINFRA,2863.75,2863.95,2863.3,2863.75,40,0
2016-11-01 10:08:00,NIFTYINFRA,2863.55,2864.95,2863.55,2863.95,45,0
2016-11-01 10:09:00,NIFTYINFRA,2864.0,2865.1,2863.85,2864.1,44,0
2016-11-01 10:10:00,NIFTYINFRA,2864.0,2864.05,2862.6,2862.95,52,0
2016-11-01 10:11:00,NIFTYINFRA,2863.25,2863.5,2862.15,2862.15,41,0
2016-11-01 10:12:00,NIFTYINFRA,2861.95,2862.6,2860.85,2861.45,43,0
2016-11-01 10:13:00,NIFTYINFRA,2861.55,2862.05,2861.15,2861.8,48,0
2016-11-01 10:14:00,NIFTYINFRA,2862.35,2862.35,2861.45,2862.35,48,0
2016-11-01 10:15:00,NIFTYINFRA,2862.3,2863.55,2862.15,2863.2,48,0
2016-11-01 10:16:00,NIFTYINFRA,2863.25,2863.25,2861.45,2861.85,48,0
2016-11-01 10:17:00,NIFTYINFRA,2861.8,2862.45,2860.4,2861.05,50,0
2016-11-01 10:18:00,NIFTYINFRA,2861.0,2862.05,2861.0,2861.6,40,0
