Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,BHARATFORG,883.45,886.0,879.0,885.55,8200,0
2016-11-01 09:17:00,BHARATFORG,885.55,885.65,884.1,884.1,1420,0
2016-11-01 09:18:00,BHARATFORG,883.2,883.2,881.8,883.0,3295,0
2016-11-01 09:19:00,BHARATFORG,882.75,883.1,881.45,881.45,2653,0
2016-11-01 09:20:00,BHARATFORG,881.35,881.45,880.55,880.55,777,0
2016-11-01 09:21:00,BHARATFORG,880.6,882.0,880.05,880.05,2319,0
2016-11-01 09:22:00,BHARATFORG,880.05,880.75,879.6,880.6,2214,0
2016-11-01 09:23:00,BHARATFORG,880.4,880.4,877.5,878.7,2031,0
2016-11-01 09:24:00,BHARATFORG,878.7,880.35,878.65,879.4,1696,0
2016-11-01 09:25:00,BHARATFORG,879.0,879.0,877.0,877.0,982,0
2016-11-01 09:26:00,BHARATFORG,877.0,877.65,876.1,877.65,1817,0
2016-11-01 09:27:00,BHARATFORG,878.4,879.0,877.4,877.4,1537,0
2016-11-01 09:28:00,BHARATFORG,877.0,877.05,876.0,877.05,864,0
2016-11-01 09:29:00,BHARATFORG,877.05,877.65,876.8,877.25,816,0
2016-11-01 09:30:00,BHARATFORG,877.25,878.05,877.2,878.05,414,0
2016-11-01 09:31:00,BHARATFORG,878.4,878.4,877.5,878.35,1232,0
2016-11-01 09:32:00,BHARATFORG,878.25,879.45,878.25,879.45,1210,0
2016-11-01 09:33:00,BHARATFORG,879.3,879.6,879.05,879.4,1343,0
2016-11-01 09:34:00,BHARATFORG,879.8,880.8,879.8,880.8,1143,0
2016-11-01 09:35:00,BHARATFORG,880.0,880.4,880.0,880.4,404,0
2016-11-01 09:36:00,BHARATFORG,880.8,880.95,880.6,880.6,671,0
2016-11-01 09:37:00,BHARATFORG,880.6,880.6,880.5,880.6,122,0
2016-11-01 09:38:00,BHARATFORG,880.6,881.0,880.6,880.95,1100,0
2016-11-01 09:39:00,BHARATFORG,880.95,880.95,880.15,880.15,288,0
2016-11-01 09:40:00,BHARATFORG,880.15,880.15,880.0,880.0,139,0
2016-11-01 09:41:00,BHARATFORG,880.0,880.2,879.95,879.95,2704,0
