Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,CIPLA_F1,577.5,577.5,575.9,577.3,9000,6039000
2016-11-01 09:18:00,CIPLA_F1,577.75,577.75,575.45,575.9,10000,6039000
2016-11-01 09:19:00,CIPLA_F1,576.0,576.0,575.35,575.35,9000,6039000
2016-11-01 09:20:00,CIPLA_F1,574.85,575.05,574.75,575.0,6000,6048000
2016-11-01 09:21:00,CIPLA_F1,575.05,577.5,575.05,577.5,13000,6048000
2016-11-01 09:22:00,CIPLA_F1,577.5,577.5,576.8,576.8,3000,6048000
2016-11-01 09:23:00,CIPLA_F1,576.3,576.6,576.3,576.6,7000,6054000
2016-11-01 09:24:00,CIPLA_F1,577.75,578.0,577.75,577.8,7000,6054000
2016-11-01 09:25:00,CIPLA_F1,578.15,578.15,577.3,577.3,3000,6054000
2016-11-01 09:27:00,CIPLA_F1,577.8,577.8,576.8,576.8,8000,6040000
2016-11-01 09:28:00,CIPLA_F1,576.25,576.25,576.25,576.25,1000,6040000
2016-11-01 09:29:00,CIPLA_F1,576.2,576.75,576.0,576.75,17000,6043000
2016-11-01 09:30:00,CIPLA_F1,576.85,576.9,576.75,576.75,4000,6043000
2016-11-01 09:31:00,CIPLA_F1,576.25,576.55,576.0,576.1,8000,6043000
2016-11-01 09:32:00,CIPLA_F1,576.3,576.6,576.15,576.15,6000,6038000
2016-11-01 09:33:00,CIPLA_F1,576.4,576.9,576.4,576.8,10000,6038000
2016-11-01 09:35:00,CIPLA_F1,576.5,576.5,576.5,576.5,1000,6038000
2016-11-01 09:36:00,CIPLA_F1,576.65,576.65,576.55,576.55,2000,6044000
2016-11-01 09:37:00,CIPLA_F1,576.6,577.6,576.6,577.4,6000,6044000
2016-11-01 09:38:00,CIPLA_F1,577.7,577.7,577.7,577.7,2000,6044000
2016-11-01 09:39:00,CIPLA_F1,577.7,578.0,577.55,577.55,7000,6027000
2016-11-01 09:40:00,CIPLA_F1,577.35,577.5,577.35,577.5,2000,6027000
2016-11-01 09:41:00,CIPLA_F1,577.0,577.4,577.0,577.4,2000,6027000
2016-11-01 09:42:00,CIPLA_F1,577.0,577.2,577.0,577.2,3000,6024000
2016-11-01 09:43:00,CIPLA_F1,577.0,577.0,577.0,577.0,1000,6024000
2016-11-01 09:44:00,CIPLA_F1,577.5,577.5,577.5,577.5,2000,6026000
2016-11-01 09:45:00,CIPLA_F1,577.7,578.0,577.7,577.7,8000,6026000
2016-11-01 09:46:00,CIPLA_F1,578.3,578.3,578.0,578.3,4000,6026000
2016-11-01 09:47:00,CIPLA_F1,578.0,578.0,577.6,577.6,3000,6026000
2016-11-01 09:48:00,CIPLA_F1,577.35,577.35,577.35,577.35,3000,6030000
2016-11-01 09:49:00,CIPLA_F1,576.9,576.9,576.85,576.85,2000,6030000
2016-11-01 09:51:00,CIPLA_F1,576.85,576.85,576.55,576.8,4000,6033000
2016-11-01 09:52:00,CIPLA_F1,576.75,576.75,576.3,576.3,2000,6033000
2016-11-01 09:53:00,CIPLA_F1,576.8,576.8,576.8,576.8,1000,6033000
2016-11-01 09:55:00,CIPLA_F1,576.25,576.25,576.25,576.25,1000,6033000
2016-11-01 09:56:00,CIPLA_F1,576.25,576.55,576.25,576.55,2000,6029000
2016-11-01 09:57:00,CIPLA_F1,576.75,576.75,576.05,576.05,4000,6029000
2016-11-01 09:58:00,CIPLA_F1,575.55,576.0,575.55,576.0,3000,6029000
2016-11-01 09:59:00,CIPLA_F1,576.3,576.3,576.3,576.3,2000,6029000
2016-11-01 10:00:00,CIPLA_F1,576.55,576.55,576.25,576.25,2000,6032000
2016-11-01 10:01:00,CIPLA_F1,576.5,576.5,576.5,576.5,1000,6032000
2016-11-01 10:02:00,CIPLA_F1,576.85,577.1,576.85,577.1,2000,6032000
2016-11-01 10:03:00,CIPLA_F1,576.85,576.85,576.5,576.5,5000,6032000
2016-11-01 10:04:00,CIPLA_F1,576.25,576.3,576.25,576.3,2000,6032000
2016-11-01 10:05:00,CIPLA_F1,576.2,576.5,575.8,575.8,8000,6029000
2016-11-01 10:06:00,CIPLA_F1,576.1,576.1,576.1,576.1,1000,6029000
2016-11-01 10:07:00,CIPLA_F1,576.45,577.0,576.45,576.5,5000,6029000
2016-11-01 10:09:00,CIPLA_F1,576.35,576.75,576.35,576.75,2000,6036000
2016-11-01 10:11:00,CIPLA_F1,576.95,576.95,576.95,576.95,1000,6036000
2016-11-01 10:12:00,CIPLA_F1,577.0,577.0,577.0,577.0,1000,6034000
2016-11-01 10:13:00,CIPLA_F1,576.75,576.75,576.65,576.65,2000,6034000
2016-11-01 10:14:00,CIPLA_F1,576.8,576.9,576.8,576.9,2000,6036000
2016-11-01 10:15:00,CIPLA_F1,577.2,577.2,577.2,577.2,2000,6036000
2016-11-01 10:16:00,CIPLA_F1,576.75,577.15,576.75,577.15,2000,6036000
2016-11-01 10:17:00,CIPLA_F1,577.25,577.25,576.95,577.2,3000,6036000
2016-11-01 10:18:00,CIPLA_F1,576.5,576.5,576.5,576.5,2000,6034000
2016-11-01 10:20:00,CIPLA_F1,576.3,576.3,576.3,576.3,1000,6034000
2016-11-01 10:21:00,CIPLA_F1,576.1,576.1,576.1,576.1,3000,6034000
2016-11-01 10:22:00,CIPLA_F1,576.0,577.15,576.0,577.15,4000,6037000
2016-11-01 10:24:00,CIPLA_F1,577.2,577.2,577.2,577.2,1000,6037000
2016-11-01 10:26:00,CIPLA_F1,577.15,577.2,577.15,577.2,2000,6036000
2016-11-01 10:27:00,CIPLA_F1,577.2,577.2,576.65,576.65,3000,6036000
2016-11-01 10:28:00,CIPLA_F1,576.5,576.5,576.5,576.5,2000,6036000
2016-11-01 10:29:00,CIPLA_F1,576.25,576.25,576.05,576.05,2000,6040000
2016-11-01 10:30:00,CIPLA_F1,576.45,576.45,576.0,576.0,3000,6040000
2016-11-01 10:31:00,CIPLA_F1,575.8,575.8,575.7,575.7,3000,6040000
2016-11-01 10:32:00,CIPLA_F1,576.55,576.9,576.55,576.9,6000,6040000
2016-11-01 10:33:00,CIPLA_F1,576.7,576.7,576.7,576.7,3000,6041000
2016-11-01 10:34:00,CIPLA_F1,575.95,575.95,575.75,575.75,14000,6041000
2016-11-01 10:35:00,CIPLA_F1,575.65,576.3,575.65,576.3,9000,6050000
2016-11-01 10:36:00,CIPLA_F1,576.9,577.0,576.8,577.0,31000,6050000
2016-11-01 10:37:00,CIPLA_F1,576.4,577.0,576.4,576.7,6000,6050000
2016-11-01 10:39:00,CIPLA_F1,576.35,576.35,575.8,576.05,18000,6052000
2016-11-01 10:40:00,CIPLA_F1,576.15,576.15,576.15,576.15,4000,6052000
2016-11-01 10:41:00,CIPLA_F1,576.25,576.25,576.25,576.25,1000,6052000
2016-11-01 10:42:00,CIPLA_F1,576.95,576.95,576.55,576.55,8000,6043000
2016-11-01 10:44:00,CIPLA_F1,576.2,576.2,575.8,575.8,4000,6040000
2016-11-01 10:45:00,CIPLA_F1,575.5,575.5,575.4,575.4,2000,6040000
2016-11-01 10:47:00,CIPLA_F1,575.45,575.7,575.4,575.4,4000,6031000
2016-11-01 10:49:00,CIPLA_F1,575.65,575.65,575.65,575.65,1000,6031000
2016-11-01 10:51:00,CIPLA_F1,575.45,575.45,575.35,575.35,5000,6032000
2016-11-01 10:52:00,CIPLA_F1,575.1,575.2,574.75,574.75,10000,6032000
2016-11-01 10:53:00,CIPLA_F1,574.6,574.6,574.55,574.55,3000,6036000
2016-11-01 10:54:00,CIPLA_F1,574.55,574.55,574.55,574.55,1000,6036000
2016-11-01 10:55:00,CIPLA_F1,574.5,574.8,574.1,574.1,10000,6036000
2016-11-01 10:56:00,CIPLA_F1,573.8,573.9,573.8,573.9,10000,6036000
2016-11-01 10:57:00,CIPLA_F1,573.7,573.7,573.3,573.3,7000,6045000
2016-11-01 10:58:00,CIPLA_F1,573.0,573.05,573.0,573.05,12000,6045000
2016-11-01 10:59:00,CIPLA_F1,573.45,573.65,573.45,573.65,2000,6036000
2016-11-01 11:00:00,CIPLA_F1,573.7,573.7,573.7,573.7,14000,6036000
