Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,SAIL_F1,52.35,52.55,52.35,52.4,408000,68340000
2016-11-01 09:18:00,SAIL_F1,52.35,52.35,52.2,52.25,360000,68340000
2016-11-01 09:19:00,SAIL_F1,52.25,52.25,52.15,52.15,264000,68340000
2016-11-01 09:20:00,SAIL_F1,52.15,52.25,52.1,52.15,468000,68676000
2016-11-01 09:21:00,SAIL_F1,52.15,52.45,52.15,52.25,816000,68676000
2016-11-01 09:22:00,SAIL_F1,52.25,52.45,52.25,52.4,588000,68676000
2016-11-01 09:23:00,SAIL_F1,52.35,52.4,52.3,52.4,420000,69072000
2016-11-01 09:24:00,SAIL_F1,52.35,52.45,52.35,52.4,480000,69072000
2016-11-01 09:25:00,SAIL_F1,52.4,52.4,52.35,52.35,72000,69072000
2016-11-01 09:26:00,SAIL_F1,52.3,52.35,52.3,52.3,180000,69036000
2016-11-01 09:27:00,SAIL_F1,52.35,52.4,52.3,52.3,264000,69036000
2016-11-01 09:28:00,SAIL_F1,52.25,52.35,52.25,52.3,240000,69036000
2016-11-01 09:29:00,SAIL_F1,52.25,52.25,52.25,52.25,24000,69060000
2016-11-01 09:30:00,SAIL_F1,52.35,52.4,52.35,52.4,108000,69060000
2016-11-01 09:31:00,SAIL_F1,52.4,52.45,52.35,52.45,84000,69060000
2016-11-01 09:32:00,SAIL_F1,52.45,52.45,52.35,52.35,84000,68976000
2016-11-01 09:33:00,SAIL_F1,52.3,52.35,52.3,52.3,60000,68976000
2016-11-01 09:34:00,SAIL_F1,52.25,52.3,52.25,52.25,192000,68976000
2016-11-01 09:35:00,SAIL_F1,52.2,52.25,52.15,52.25,96000,69012000
2016-11-01 09:36:00,SAIL_F1,52.15,52.15,52.15,52.15,156000,69012000
2016-11-01 09:37:00,SAIL_F1,52.1,52.1,52.1,52.1,120000,69012000
2016-11-01 09:38:00,SAIL_F1,52.15,52.2,52.15,52.2,156000,69156000
2016-11-01 09:39:00,SAIL_F1,52.15,52.2,52.15,52.2,60000,69156000
2016-11-01 09:40:00,SAIL_F1,52.15,52.15,51.95,51.95,396000,69156000
2016-11-01 09:41:00,SAIL_F1,52.0,52.0,51.9,51.9,132000,69252000
2016-11-01 09:42:00,SAIL_F1,51.9,51.9,51.9,51.9,120000,69252000
2016-11-01 09:43:00,SAIL_F1,51.9,52.0,51.9,51.9,120000,69252000
2016-11-01 09:44:00,SAIL_F1,51.95,51.95,51.85,51.85,132000,69324000
2016-11-01 09:45:00,SAIL_F1,51.9,51.9,51.9,51.9,60000,69324000
2016-11-01 09:46:00,SAIL_F1,51.9,51.9,51.9,51.9,48000,69324000
2016-11-01 09:47:00,SAIL_F1,51.95,52.0,51.95,52.0,84000,69300000
2016-11-01 09:48:00,SAIL_F1,52.0,52.05,52.0,52.0,48000,69300000
2016-11-01 09:49:00,SAIL_F1,52.0,52.0,51.95,51.95,60000,69300000
2016-11-01 09:51:00,SAIL_F1,51.95,51.95,51.9,51.9,48000,69408000
2016-11-01 09:52:00,SAIL_F1,51.9,51.9,51.9,51.9,24000,69408000
2016-11-01 09:53:00,SAIL_F1,51.9,51.9,51.9,51.9,48000,69408000
2016-11-01 09:54:00,SAIL_F1,51.9,51.9,51.55,51.55,360000,69444000
2016-11-01 09:55:00,SAIL_F1,51.55,51.65,51.55,51.65,156000,69444000
2016-11-01 09:56:00,SAIL_F1,51.6,51.7,51.55,51.55,300000,69372000
2016-11-01 09:57:00,SAIL_F1,51.55,51.6,51.55,51.55,72000,69372000
2016-11-01 09:58:00,SAIL_F1,51.55,51.65,51.55,51.65,120000,69372000
