Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,NTPC,151.55,151.55,150.75,151.1,187668,0
2016-11-01 09:17:00,NTPC,151.15,151.3,151.05,151.2,53570,0
2016-11-01 09:18:00,NTPC,151.2,151.3,151.1,151.15,16899,0
2016-11-01 09:19:00,NTPC,151.15,151.2,150.95,151.0,8390,0
2016-11-01 09:20:00,NTPC,150.95,151.0,150.75,150.85,11662,0
2016-11-01 09:21:00,NTPC,150.75,151.15,150.75,151.15,24323,0
2016-11-01 09:22:00,NTPC,151.1,151.3,151.0,151.2,9762,0
2016-11-01 09:23:00,NTPC,151.25,151.55,151.25,151.5,3945,0
2016-11-01 09:24:00,NTPC,151.5,151.7,151.5,151.6,10139,0
2016-11-01 09:25:00,NTPC,151.55,151.6,151.35,151.55,7384,0
2016-11-01 09:26:00,NTPC,151.55,151.55,151.25,151.25,7098,0
2016-11-01 09:27:00,NTPC,151.3,151.45,151.25,151.25,6814,0
2016-11-01 09:28:00,NTPC,151.3,151.3,151.05,151.05,23331,0
2016-11-01 09:29:00,NTPC,151.05,151.05,150.7,150.8,19885,0
2016-11-01 09:30:00,NTPC,150.8,151.1,150.8,151.1,9062,0
2016-11-01 09:31:00,NTPC,151.15,151.3,151.1,151.3,6937,0
2016-11-01 09:32:00,NTPC,151.3,151.45,151.3,151.4,1962,0
2016-11-01 09:33:00,NTPC,151.45,151.45,151.4,151.45,2810,0
2016-11-01 09:34:00,NTPC,151.4,151.5,151.4,151.4,3510,0
2016-11-01 09:35:00,NTPC,151.35,151.4,151.25,151.3,4961,0
2016-11-01 09:36:00,NTPC,151.25,151.35,151.25,151.35,3052,0
2016-11-01 09:37:00,NTPC,151.3,151.3,151.25,151.25,3178,0
2016-11-01 09:38:00,NTPC,151.2,151.35,151.1,151.1,11815,0
2016-11-01 09:39:00,NTPC,151.1,151.1,150.95,150.95,6017,0
2016-11-01 09:40:00,NTPC,150.9,151.05,150.8,151.05,5824,0
2016-11-01 09:41:00,NTPC,151.0,151.15,151.0,151.15,3141,0
2016-11-01 09:42:00,NTPC,151.05,151.15,151.05,151.15,2901,0
2016-11-01 09:43:00,NTPC,151.15,151.2,151.15,151.2,1182,0
2016-11-01 09:44:00,NTPC,151.15,151.3,151.15,151.25,1508,0
2016-11-01 09:45:00,NTPC,151.2,151.3,151.2,151.3,564,0
2016-11-01 09:46:00,NTPC,151.25,151.4,151.25,151.4,2568,0
2016-11-01 09:47:00,NTPC,151.5,151.5,151.45,151.45,9620,0
2016-11-01 09:48:00,NTPC,151.35,151.45,151.35,151.4,1168,0
2016-11-01 09:49:00,NTPC,151.4,151.45,151.3,151.4,1853,0
2016-11-01 09:50:00,NTPC,151.4,151.4,151.35,151.35,1678,0
2016-11-01 09:51:00,NTPC,151.3,151.35,151.1,151.3,2799,0
2016-11-01 09:52:00,NTPC,151.2,151.2,151.1,151.2,1074,0
2016-11-01 09:53:00,NTPC,151.15,151.15,151.15,151.15,650,0
2016-11-01 09:54:00,NTPC,151.15,151.15,151.0,151.05,5330,0
2016-11-01 09:55:00,NTPC,151.0,151.1,151.0,151.1,3083,0
2016-11-01 09:56:00,NTPC,151.1,151.2,151.1,151.1,10314,0
2016-11-01 09:57:00,NTPC,151.1,151.1,151.05,151.05,478,0
2016-11-01 09:58:00,NTPC,151.05,151.1,151.05,151.05,331,0
2016-11-01 09:59:00,NTPC,151.05,151.05,151.05,151.05,347,0
2016-11-01 10:00:00,NTPC,151.05,151.1,151.05,151.1,1199,0
2016-11-01 10:01:00,NTPC,151.05,151.2,151.05,151.2,10945,0
2016-11-01 10:02:00,NTPC,151.2,151.25,151.15,151.15,5740,0
2016-11-01 10:03:00,NTPC,151.2,151.3,151.2,151.3,3734,0
2016-11-01 10:04:00,NTPC,151.25,151.3,151.2,151.25,7410,0
2016-11-01 10:05:00,NTPC,151.25,151.25,151.15,151.25,6157,0
2016-11-01 10:06:00,NTPC,151.2,151.3,151.2,151.3,18088,0
2016-11-01 10:07:00,NTPC,151.3,151.35,151.3,151.35,3870,0
2016-11-01 10:08:00,NTPC,151.3,151.3,151.2,151.25,8881,0
2016-11-01 10:09:00,NTPC,151.2,151.25,151.15,151.15,1610,0
2016-11-01 10:10:00,NTPC,151.15,151.2,151.15,151.15,2686,0
2016-11-01 10:11:00,NTPC,151.15,151.2,151.15,151.15,1005,0
2016-11-01 10:12:00,NTPC,151.15,151.2,151.1,151.2,3313,0
2016-11-01 10:13:00,NTPC,151.1,151.2,151.1,151.15,6265,0
2016-11-01 10:14:00,NTPC,151.1,151.2,151.1,151.2,3743,0
2016-11-01 10:15:00,NTPC,151.2,151.2,151.15,151.15,402,0
2016-11-01 10:16:00,NTPC,151.15,151.2,151.15,151.2,2528,0
2016-11-01 10:17:00,NTPC,151.15,151.2,151.15,151.2,798,0
2016-11-01 10:18:00,NTPC,151.15,151.3,151.15,151.25,4286,0
2016-11-01 10:19:00,NTPC,151.25,151.35,151.25,151.35,2327,0
2016-11-01 10:20:00,NTPC,151.3,151.35,151.25,151.25,22499,0
2016-11-01 10:21:00,NTPC,151.25,151.3,151.25,151.25,3208,0
2016-11-01 10:22:00,NTPC,151.2,151.25,151.2,151.25,205,0
2016-11-01 10:23:00,NTPC,151.2,151.25,151.2,151.25,802,0
2016-11-01 10:24:00,NTPC,151.25,151.25,151.2,151.25,475,0
2016-11-01 10:25:00,NTPC,151.25,151.3,151.25,151.3,1733,0
2016-11-01 10:26:00,NTPC,151.25,151.3,151.25,151.3,7004,0
2016-11-01 10:27:00,NTPC,151.25,151.3,151.25,151.25,782,0
2016-11-01 10:28:00,NTPC,151.3,151.3,151.25,151.3,774,0
2016-11-01 10:29:00,NTPC,151.3,151.3,151.25,151.3,3097,0
2016-11-01 10:30:00,NTPC,151.25,151.3,151.25,151.3,1048,0
2016-11-01 10:31:00,NTPC,151.25,151.3,151.25,151.25,1005,0
2016-11-01 10:32:00,NTPC,151.25,151.4,151.25,151.4,5657,0
2016-11-01 10:33:00,NTPC,151.4,151.45,151.35,151.4,2538,0
2016-11-01 10:34:00,NTPC,151.45,151.55,151.4,151.45,1710,0
2016-11-01 10:35:00,NTPC,151.5,151.6,151.45,151.55,12146,0
2016-11-01 10:36:00,NTPC,151.55,151.55,151.5,151.55,563,0
2016-11-01 10:37:00,NTPC,151.5,151.85,151.5,151.8,28778,0
2016-11-01 10:38:00,NTPC,151.8,151.95,151.8,151.9,12872,0
2016-11-01 10:39:00,NTPC,151.9,151.95,151.9,151.95,4550,0
2016-11-01 10:40:00,NTPC,151.9,151.95,151.85,151.95,5369,0
2016-11-01 10:41:00,NTPC,151.95,152.0,151.9,152.0,5568,0
2016-11-01 10:42:00,NTPC,151.95,152.0,151.95,152.0,1456,0
2016-11-01 10:43:00,NTPC,151.95,152.0,151.95,152.0,1215,0
2016-11-01 10:44:00,NTPC,152.0,152.0,151.65,151.65,21646,0
2016-11-01 10:45:00,NTPC,151.75,151.85,151.65,151.65,4424,0
2016-11-01 10:46:00,NTPC,151.75,151.75,151.6,151.65,2550,0
2016-11-01 10:47:00,NTPC,151.65,151.65,151.6,151.65,1575,0
2016-11-01 10:48:00,NTPC,151.65,151.65,151.6,151.65,549,0
2016-11-01 10:49:00,NTPC,151.6,151.65,151.6,151.65,572,0
2016-11-01 10:50:00,NTPC,151.65,151.75,151.65,151.7,450,0
2016-11-01 10:51:00,NTPC,151.7,151.75,151.65,151.75,5896,0
2016-11-01 10:52:00,NTPC,151.65,151.7,151.65,151.7,277,0
2016-11-01 10:53:00,NTPC,151.7,151.7,151.65,151.7,2126,0
2016-11-01 10:54:00,NTPC,151.65,151.7,151.65,151.7,5495,0
2016-11-01 10:55:00,NTPC,151.7,151.7,151.65,151.7,4105,0
2016-11-01 10:56:00,NTPC,151.65,151.7,151.65,151.7,1463,0
2016-11-01 10:57:00,NTPC,151.65,151.7,151.65,151.65,1383,0
2016-11-01 10:58:00,NTPC,151.65,151.65,151.65,151.65,198,0
2016-11-01 10:59:00,NTPC,151.65,151.7,151.65,151.7,703,0
2016-11-01 11:00:00,NTPC,151.65,151.75,151.65,151.75,2245,0
2016-11-01 11:01:00,NTPC,151.7,151.75,151.7,151.75,230,0
2016-11-01 11:02:00,NTPC,151.7,151.75,151.7,151.75,221,0
2016-11-01 11:03:00,NTPC,151.75,151.85,151.7,151.85,11055,0
2016-11-01 11:04:00,NTPC,151.8,151.85,151.8,151.85,5100,0
2016-11-01 11:05:00,NTPC,151.85,151.95,151.85,151.95,846,0
2016-11-01 11:06:00,NTPC,151.9,151.95,151.9,151.95,1648,0
2016-11-01 11:07:00,NTPC,151.9,152.0,151.9,152.0,6400,0
2016-11-01 11:08:00,NTPC,152.0,152.0,151.95,152.0,1755,0
2016-11-01 11:09:00,NTPC,151.95,152.05,151.95,152.05,5707,0
2016-11-01 11:10:00,NTPC,152.0,152.1,152.0,152.1,1441,0
2016-11-01 11:11:00,NTPC,152.05,152.05,151.9,151.95,16924,0
2016-11-01 11:12:00,NTPC,151.9,151.95,151.9,151.9,2253,0
2016-11-01 11:13:00,NTPC,151.95,151.95,151.85,151.9,5111,0
2016-11-01 11:14:00,NTPC,151.95,151.95,151.75,151.85,1043,0
2016-11-01 11:15:00,NTPC,151.85,152.0,151.8,152.0,39350,0
2016-11-01 11:16:00,NTPC,152.0,152.0,151.9,152.0,44282,0
2016-11-01 11:17:00,NTPC,152.0,152.3,151.95,152.1,40189,0
2016-11-01 11:18:00,NTPC,152.2,152.2,152.0,152.05,8593,0
2016-11-01 11:19:00,NTPC,152.05,152.15,151.9,151.9,5313,0
2016-11-01 11:20:00,NTPC,151.9,152.0,151.9,151.9,424,0
2016-11-01 11:21:00,NTPC,151.9,151.9,151.85,151.9,760,0
2016-11-01 11:22:00,NTPC,152.0,152.0,151.9,151.9,590,0
2016-11-01 11:23:00,NTPC,151.9,151.9,151.75,151.75,14085,0
2016-11-01 11:24:00,NTPC,151.7,151.75,151.45,151.5,22625,0
2016-11-01 11:25:00,NTPC,151.45,151.5,151.45,151.45,11233,0
2016-11-01 11:26:00,NTPC,151.45,151.6,151.45,151.45,23763,0
2016-11-01 11:27:00,NTPC,151.45,151.5,151.45,151.45,2197,0
2016-11-01 11:28:00,NTPC,151.45,151.5,151.45,151.45,1377,0
2016-11-01 11:29:00,NTPC,151.45,151.5,151.35,151.45,15846,0
2016-11-01 11:30:00,NTPC,151.35,151.5,151.3,151.5,28007,0
