Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,BANKNIFTY_F1,19591.95,19615.0,19589.6,19612.0,20400,1572200
2016-11-01 09:18:00,BANKNIFTY_F1,19612.0,19612.0,19582.7,19582.7,14880,1572200
2016-11-01 09:19:00,BANKNIFTY_F1,19582.55,19585.0,19563.5,19567.05,18400,1572200
2016-11-01 09:20:00,BANKNIFTY_F1,19565.45,19584.55,19565.45,19584.55,11880,1583000
2016-11-01 09:21:00,BANKNIFTY_F1,19582.8,19592.0,19571.1,19571.1,9720,1583000
2016-11-01 09:22:00,BANKNIFTY_F1,19571.7,19571.7,19551.45,19567.65,15120,1583000
2016-11-01 09:23:00,BANKNIFTY_F1,19569.0,19572.95,19563.4,19563.4,5840,1591680
2016-11-01 09:24:00,BANKNIFTY_F1,19564.25,19575.0,19555.45,19557.9,9680,1591680
2016-11-01 09:25:00,BANKNIFTY_F1,19555.35,19564.7,19536.15,19540.95,18200,1591680
2016-11-01 09:26:00,BANKNIFTY_F1,19536.1,19541.25,19524.0,19532.6,19760,1592680
2016-11-01 09:27:00,BANKNIFTY_F1,19533.4,19545.0,19527.05,19527.5,10920,1592680
2016-11-01 09:28:00,BANKNIFTY_F1,19527.5,19527.5,19495.65,19509.0,44520,1592680
2016-11-01 09:29:00,BANKNIFTY_F1,19510.05,19521.8,19505.25,19521.35,12160,1611440
2016-11-01 09:30:00,BANKNIFTY_F1,19520.0,19532.95,19517.05,19530.05,7480,1611440
2016-11-01 09:31:00,BANKNIFTY_F1,19533.95,19534.0,19522.1,19527.0,7840,1611440
2016-11-01 09:32:00,BANKNIFTY_F1,19527.0,19529.9,19519.15,19520.0,5720,1615040
2016-11-01 09:33:00,BANKNIFTY_F1,19520.0,19540.05,19519.15,19532.7,6640,1615040
2016-11-01 09:34:00,BANKNIFTY_F1,19532.7,19540.15,19524.2,19537.0,6600,1615040
2016-11-01 09:35:00,BANKNIFTY_F1,19532.1,19538.55,19527.5,19538.0,6120,1620720
2016-11-01 09:36:00,BANKNIFTY_F1,19533.45,19539.0,19532.05,19534.85,3120,1620720
2016-11-01 09:37:00,BANKNIFTY_F1,19531.05,19545.05,19530.0,19541.1,6480,1620720
2016-11-01 09:38:00,BANKNIFTY_F1,19549.0,19550.0,19538.05,19541.0,8360,1623920
2016-11-01 09:39:00,BANKNIFTY_F1,19541.6,19545.0,19538.9,19541.95,4040,1623920
2016-11-01 09:40:00,BANKNIFTY_F1,19544.9,19544.9,19528.15,19531.75,5960,1623920
2016-11-01 09:41:00,BANKNIFTY_F1,19531.15,19534.65,19526.05,19529.75,4520,1631520
2016-11-01 09:42:00,BANKNIFTY_F1,19529.75,19533.8,19527.0,19531.0,2760,1631520
2016-11-01 09:43:00,BANKNIFTY_F1,19526.5,19536.0,19526.2,19533.4,2320,1631520
2016-11-01 09:44:00,BANKNIFTY_F1,19534.0,19537.95,19533.25,19536.05,4520,1636480
2016-11-01 09:45:00,BANKNIFTY_F1,19536.05,19554.3,19531.6,19554.3,6480,1636480
2016-11-01 09:46:00,BANKNIFTY_F1,19551.3,19553.75,19543.0,19552.9,4280,1636480
2016-11-01 09:47:00,BANKNIFTY_F1,19552.95,19563.7,19552.95,19560.1,7200,1636160
2016-11-01 09:48:00,BANKNIFTY_F1,19559.95,19561.95,19550.05,19554.95,3280,1636160
2016-11-01 09:49:00,BANKNIFTY_F1,19554.0,19561.2,19553.3,19556.1,5440,1636160
2016-11-01 09:50:00,BANKNIFTY_F1,19554.85,19557.8,19547.1,19552.05,5600,1638520
2016-11-01 09:51:00,BANKNIFTY_F1,19554.8,19557.65,19545.0,19545.0,3720,1638520
2016-11-01 09:52:00,BANKNIFTY_F1,19545.9,19547.35,19537.55,19545.0,5920,1638520
2016-11-01 09:53:00,BANKNIFTY_F1,19544.0,19544.75,19534.5,19539.0,7720,1640560
2016-11-01 09:54:00,BANKNIFTY_F1,19539.0,19540.0,19533.0,19533.0,3960,1640560
2016-11-01 09:55:00,BANKNIFTY_F1,19533.35,19537.3,19530.05,19534.6,2880,1640560
2016-11-01 09:56:00,BANKNIFTY_F1,19532.0,19532.0,19525.6,19528.95,6000,1645920
2016-11-01 09:57:00,BANKNIFTY_F1,19526.0,19529.6,19522.0,19522.0,3240,1645920
2016-11-01 09:58:00,BANKNIFTY_F1,19522.0,19527.8,19521.4,19525.35,4160,1645920
