Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,BPCL,669.3,671.25,667.15,671.25,36147,0
2016-11-01 09:17:00,BPCL,671.35,671.6,671.1,671.4,11738,0
2016-11-01 09:18:00,BPCL,671.45,671.5,671.3,671.35,16231,0
2016-11-01 09:19:00,BPCL,671.35,671.35,670.95,670.95,13444,0
2016-11-01 09:20:00,BPCL,670.9,670.9,669.6,669.6,10426,0
2016-11-01 09:21:00,BPCL,669.6,670.65,669.6,670.25,15059,0
2016-11-01 09:22:00,BPCL,670.3,670.35,669.2,669.65,8613,0
2016-11-01 09:23:00,BPCL,669.65,670.4,669.6,670.25,5721,0
2016-11-01 09:24:00,BPCL,670.35,670.35,669.6,669.6,8692,0
2016-11-01 09:25:00,BPCL,669.55,669.8,669.5,669.7,7494,0
2016-11-01 09:26:00,BPCL,669.7,669.75,669.6,669.6,4118,0
2016-11-01 09:27:00,BPCL,669.6,669.65,669.55,669.6,4975,0
2016-11-01 09:28:00,BPCL,669.55,669.6,668.75,668.8,3963,0
2016-11-01 09:29:00,BPCL,668.75,668.8,668.65,668.8,5449,0
2016-11-01 09:30:00,BPCL,668.8,670.05,668.75,670.05,3623,0
2016-11-01 09:31:00,BPCL,670.1,671.65,670.1,671.65,7073,0
2016-11-01 09:32:00,BPCL,671.45,673.35,671.4,673.35,5788,0
2016-11-01 09:33:00,BPCL,673.45,674.0,673.45,673.7,4614,0
2016-11-01 09:34:00,BPCL,673.95,673.95,673.65,673.7,3099,0
2016-11-01 09:35:00,BPCL,673.65,673.75,673.6,673.75,6388,0
2016-11-01 09:36:00,BPCL,673.75,673.95,673.7,673.85,4194,0
2016-11-01 09:37:00,BPCL,673.75,674.0,673.75,673.8,1054,0
2016-11-01 09:38:00,BPCL,673.8,673.8,673.75,673.75,1431,0
2016-11-01 09:39:00,BPCL,673.75,673.9,673.75,673.85,6552,0
2016-11-01 09:40:00,BPCL,673.95,673.95,673.7,673.7,3634,0
2016-11-01 09:41:00,BPCL,673.7,673.75,673.65,673.65,5748,0
2016-11-01 09:42:00,BPCL,673.6,673.6,672.9,673.3,6039,0
2016-11-01 09:43:00,BPCL,673.05,673.65,673.05,673.65,2530,0
2016-11-01 09:44:00,BPCL,673.65,673.8,673.65,673.7,1671,0
2016-11-01 09:45:00,BPCL,673.75,673.75,673.65,673.65,2246,0
2016-11-01 09:46:00,BPCL,673.65,674.0,673.65,673.85,3401,0
2016-11-01 09:47:00,BPCL,673.9,674.0,673.85,673.9,2313,0
2016-11-01 09:48:00,BPCL,673.85,673.95,673.85,673.9,1532,0
2016-11-01 09:49:00,BPCL,673.9,673.95,673.85,673.85,928,0
2016-11-01 09:50:00,BPCL,673.85,674.05,673.85,674.05,3021,0
2016-11-01 09:51:00,BPCL,674.05,675.0,674.0,675.0,4948,0
2016-11-01 09:52:00,BPCL,674.9,676.2,674.9,676.1,11053,0
2016-11-01 09:53:00,BPCL,676.15,677.9,676.15,677.75,8560,0
2016-11-01 09:54:00,BPCL,677.65,677.7,677.15,677.15,12844,0
2016-11-01 09:55:00,BPCL,677.15,677.2,676.75,676.75,4588,0
2016-11-01 09:56:00,BPCL,676.75,676.75,676.0,676.0,3684,0
2016-11-01 09:57:00,BPCL,676.0,676.0,675.7,675.75,4483,0
2016-11-01 09:58:00,BPCL,675.75,676.05,675.7,676.0,7145,0
2016-11-01 09:59:00,BPCL,676.0,676.65,676.0,676.5,7928,0
2016-11-01 10:00:00,BPCL,676.5,676.75,676.5,676.5,7123,0
2016-11-01 10:01:00,BPCL,676.5,676.55,676.45,676.45,7735,0
2016-11-01 10:02:00,BPCL,676.5,676.95,676.45,676.85,3921,0
2016-11-01 10:03:00,BPCL,676.85,676.95,676.85,676.85,4938,0
2016-11-01 10:04:00,BPCL,676.85,677.1,676.8,676.85,3613,0
2016-11-01 10:05:00,BPCL,676.85,676.9,676.7,676.7,6161,0
2016-11-01 10:06:00,BPCL,676.8,676.85,676.7,676.85,2610,0
2016-11-01 10:07:00,BPCL,676.7,677.1,676.7,676.9,3088,0
2016-11-01 10:08:00,BPCL,676.9,677.0,676.9,676.9,1361,0
2016-11-01 10:09:00,BPCL,676.9,677.0,676.85,676.95,2982,0
2016-11-01 10:10:00,BPCL,677.0,677.1,677.0,677.05,2288,0
2016-11-01 10:11:00,BPCL,677.05,677.4,677.0,677.0,8125,0
2016-11-01 10:12:00,BPCL,677.0,678.85,677.0,678.8,9409,0
2016-11-01 10:13:00,BPCL,678.9,679.85,678.9,679.5,14130,0
2016-11-01 10:14:00,BPCL,679.45,679.55,678.5,678.5,12593,0
2016-11-01 10:15:00,BPCL,678.65,678.65,678.2,678.2,3727,0
2016-11-01 10:16:00,BPCL,678.2,678.2,677.6,677.6,2958,0
2016-11-01 10:17:00,BPCL,677.65,678.0,677.55,677.85,6302,0
2016-11-01 10:18:00,BPCL,677.85,677.95,677.85,677.85,2011,0
2016-11-01 10:19:00,BPCL,677.75,677.8,677.0,677.0,5212,0
2016-11-01 10:20:00,BPCL,677.0,677.7,677.0,677.65,2550,0
2016-11-01 10:21:00,BPCL,677.6,677.65,677.45,677.45,2529,0
2016-11-01 10:22:00,BPCL,677.45,677.45,676.85,676.95,3930,0
2016-11-01 10:23:00,BPCL,676.95,677.4,676.9,677.4,2727,0
2016-11-01 10:24:00,BPCL,677.1,677.45,677.1,677.4,2028,0
2016-11-01 10:25:00,BPCL,677.4,677.7,677.4,677.55,1711,0
2016-11-01 10:26:00,BPCL,677.6,677.7,677.55,677.6,3152,0
2016-11-01 10:27:00,BPCL,677.65,678.1,677.6,678.05,21132,0
2016-11-01 10:28:00,BPCL,678.05,678.1,677.95,677.95,1986,0
2016-11-01 10:29:00,BPCL,677.95,678.0,677.95,678.0,1490,0
2016-11-01 10:30:00,BPCL,677.95,678.8,677.95,678.5,5751,0
2016-11-01 10:31:00,BPCL,678.55,678.55,678.35,678.4,6156,0
2016-11-01 10:32:00,BPCL,678.4,678.85,678.35,678.4,2597,0
2016-11-01 10:33:00,BPCL,678.4,678.45,678.4,678.4,1925,0
2016-11-01 10:34:00,BPCL,678.4,678.5,678.4,678.4,704,0
2016-11-01 10:35:00,BPCL,678.4,678.45,678.25,678.25,5381,0
2016-11-01 10:36:00,BPCL,678.25,678.35,678.25,678.25,2343,0
2016-11-01 10:37:00,BPCL,678.3,678.4,678.3,678.4,1202,0
2016-11-01 10:38:00,BPCL,678.35,678.45,678.35,678.4,2027,0
2016-11-01 10:39:00,BPCL,678.45,678.5,678.35,678.45,1308,0
2016-11-01 10:40:00,BPCL,678.45,678.5,677.4,677.45,6502,0
2016-11-01 10:41:00,BPCL,677.5,677.5,676.65,676.7,5250,0
2016-11-01 10:42:00,BPCL,676.55,676.75,676.15,676.2,2068,0
2016-11-01 10:43:00,BPCL,676.2,676.7,676.15,676.45,2303,0
