LUPIN,20161101,09:08,1532.00,1532.00,1532.00,1532.00,1889,0
LUPIN,20161101,09:16,1521.15,1532.05,1515.00,1523.50,15104,0
LUPIN,20161101,09:17,1523.00,1525.75,1521.65,1525.75,6262,0
LUPIN,20161101,09:18,1525.75,1526.05,1524.35,1525.85,4134,0
LUPIN,20161101,09:19,1525.55,1528.00,1525.40,1527.00,3874,0
LUPIN,20161101,09:20,1527.00,1527.05,1523.55,1523.55,2594,0
LUPIN,20161101,09:21,1524.40,1524.65,1524.00,1524.00,1135,0
LUPIN,20161101,09:22,1523.05,1523.05,1521.10,1522.00,3657,0
LUPIN,20161101,09:23,1521.50,1524.80,1520.90,1524.50,7745,0
LUPIN,20161101,09:24,1525.65,1525.95,1523.40,1523.40,3610,0
LUPIN,20161101,09:25,1524.00,1525.00,1523.75,1524.65,4307,0
LUPIN,20161101,09:26,1523.80,1525.95,1523.70,1525.25,2037,0
LUPIN,20161101,09:27,1525.25,1526.00,1524.45,1524.45,3400,0
LUPIN,20161101,09:28,1524.10,1524.70,1521.55,1524.70,5638,0
LUPIN,20161101,09:29,1525.00,1525.00,1523.90,1524.50,1579,0
LUPIN,20161101,09:30,1524.55,1526.75,1524.55,1525.75,3289,0
LUPIN,20161101,09:31,1525.85,1527.30,1525.75,1527.30,2192,0
LUPIN,20161101,09:32,1528.00,1528.90,1527.10,1527.85,1158,0
LUPIN,20161101,09:33,1527.90,1529.75,1527.90,1529.45,4558,0
LUPIN,20161101,09:34,1529.55,1532.00,1529.50,1532.00,10051,0
LUPIN,20161101,09:35,1532.00,1534.80,1531.60,1534.00,13087,0
LUPIN,20161101,09:36,1534.20,1538.00,1533.05,1538.00,15568,0
LUPIN,20161101,09:37,1537.55,1544.00,1537.55,1542.95,24449,0
LUPIN,20161101,09:38,1542.90,1543.10,1537.60,1539.15,10118,0
LUPIN,20161101,09:39,1539.40,1541.15,1538.05,1541.15,5527,0
LUPIN,20161101,09:40,1540.95,1541.00,1536.15,1538.00,4249,0
LUPIN,20161101,09:41,1538.45,1540.50,1535.75,1538.30,12755,0
LUPIN,20161101,09:42,1538.45,1539.70,1538.45,1538.85,3731,0
LUPIN,20161101,09:43,1538.85,1538.85,1537.00,1537.30,2548,0
LUPIN,20161101,09:44,1538.00,1538.00,1536.35,1537.50,5769,0
LUPIN,20161101,09:45,1537.05,1539.30,1537.00,1539.10,3257,0
LUPIN,20161101,09:46,1539.10,1539.60,1538.00,1538.00,1529,0
LUPIN,20161101,09:47,1538.00,1538.10,1537.80,1538.00,1809,0
LUPIN,20161101,09:48,1538.00,1538.00,1537.00,1537.80,2144,0
LUPIN,20161101,09:49,1537.75,1538.10,1537.00,1537.00,1167,0
LUPIN,20161101,09:50,1537.00,1537.20,1536.00,1536.00,7130,0
LUPIN,20161101,09:51,1536.30,1537.00,1536.00,1536.40,2372,0
LUPIN,20161101,09:52,1536.40,1536.40,1535.00,1535.00,1976,0
LUPIN,20161101,09:53,1534.55,1535.00,1533.40,1534.00,3784,0
LUPIN,20161101,09:54,1534.00,1534.00,1533.10,1533.35,913,0
LUPIN,20161101,09:55,1533.20,1533.35,1532.05,1532.40,3178,0
LUPIN,20161101,09:56,1532.45,1532.65,1531.90,1532.50,3275,0
LUPIN,20161101,09:57,1532.50,1536.00,1532.00,1535.60,6881,0
LUPIN,20161101,09:58,1536.00,1537.10,1535.85,1536.55,2157,0
