Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,HDFCBANK,1255.6,1257.0,1247.05,1253.0,2626,0
2016-11-01 09:17:00,HDFCBANK,1254.0,1257.15,1253.6,1256.85,1716,0
2016-11-01 09:18:00,HDFCBANK,1257.7,1257.7,1256.0,1256.65,1563,0
2016-11-01 09:19:00,HDFCBANK,1256.3,1256.75,1255.05,1256.25,6100,0
2016-11-01 09:20:00,HDFCBANK,1256.25,1256.85,1256.1,1256.8,536,0
2016-11-01 09:21:00,HDFCBANK,1256.85,1257.1,1255.15,1255.15,960,0
2016-11-01 09:22:00,HDFCBANK,1255.6,1255.7,1255.1,1255.1,540,0
2016-11-01 09:23:00,HDFCBANK,1255.2,1256.0,1254.6,1256.0,2116,0
2016-11-01 09:24:00,HDFCBANK,1255.9,1255.9,1254.9,1255.0,551,0
2016-11-01 09:25:00,HDFCBANK,1255.0,1255.0,1254.0,1254.0,804,0
2016-11-01 09:26:00,HDFCBANK,1254.0,1254.85,1253.2,1254.25,2344,0
2016-11-01 09:27:00,HDFCBANK,1254.8,1255.35,1254.0,1254.0,1715,0
2016-11-01 09:28:00,HDFCBANK,1253.1,1253.7,1252.0,1252.0,838,0
2016-11-01 09:29:00,HDFCBANK,1252.0,1253.35,1252.0,1253.0,976,0
2016-11-01 09:30:00,HDFCBANK,1253.0,1253.55,1252.95,1253.55,1435,0
2016-11-01 09:31:00,HDFCBANK,1253.15,1253.85,1253.15,1253.8,2182,0
2016-11-01 09:32:00,HDFCBANK,1253.25,1253.25,1252.5,1252.5,2497,0
2016-11-01 09:33:00,HDFCBANK,1252.6,1253.15,1252.55,1252.55,752,0
2016-11-01 09:34:00,HDFCBANK,1252.85,1253.45,1252.6,1252.85,2315,0
2016-11-01 09:35:00,HDFCBANK,1252.85,1252.95,1251.8,1252.1,549,0
2016-11-01 09:36:00,HDFCBANK,1251.6,1252.1,1251.05,1251.35,526,0
2016-11-01 09:37:00,HDFCBANK,1251.35,1252.2,1251.0,1251.75,651,0
2016-11-01 09:38:00,HDFCBANK,1252.45,1252.8,1252.0,1252.3,886,0
2016-11-01 09:39:00,HDFCBANK,1252.9,1252.9,1252.05,1252.7,438,0
2016-11-01 09:40:00,HDFCBANK,1252.35,1252.35,1252.05,1252.05,724,0
2016-11-01 09:41:00,HDFCBANK,1252.05,1253.45,1252.05,1252.95,1065,0
2016-11-01 09:42:00,HDFCBANK,1253.0,1253.4,1253.0,1253.1,1118,0
2016-11-01 09:43:00,HDFCBANK,1253.0,1253.5,1253.0,1253.25,618,0
2016-11-01 09:44:00,HDFCBANK,1253.7,1254.45,1253.7,1254.25,2278,0
2016-11-01 09:45:00,HDFCBANK,1254.45,1254.8,1254.1,1254.1,1958,0
2016-11-01 09:46:00,HDFCBANK,1254.1,1254.1,1253.0,1253.5,2161,0
2016-11-01 09:47:00,HDFCBANK,1253.35,1253.35,1252.95,1253.0,1083,0
2016-11-01 09:48:00,HDFCBANK,1253.3,1254.05,1253.0,1254.05,1221,0
2016-11-01 09:49:00,HDFCBANK,1253.9,1253.9,1253.5,1253.7,919,0
2016-11-01 09:50:00,HDFCBANK,1253.55,1254.0,1253.5,1253.5,535,0
2016-11-01 09:51:00,HDFCBANK,1253.85,1253.85,1253.25,1253.55,166,0
2016-11-01 09:52:00,HDFCBANK,1253.25,1253.65,1253.25,1253.4,205,0
2016-11-01 09:53:00,HDFCBANK,1253.3,1253.5,1253.25,1253.4,361,0
2016-11-01 09:54:00,HDFCBANK,1253.3,1253.55,1253.1,1253.55,443,0
2016-11-01 09:55:00,HDFCBANK,1253.3,1253.3,1253.0,1253.2,56,0
2016-11-01 09:56:00,HDFCBANK,1253.0,1253.1,1252.2,1252.2,207,0
2016-11-01 09:57:00,HDFCBANK,1252.0,1252.55,1251.55,1251.55,1169,0
2016-11-01 09:58:00,HDFCBANK,1251.85,1251.95,1251.4,1251.95,99,0
2016-11-01 09:59:00,HDFCBANK,1252.05,1252.8,1252.05,1252.8,1085,0
2016-11-01 10:00:00,HDFCBANK,1252.9,1253.15,1252.0,1252.1,1027,0
2016-11-01 10:01:00,HDFCBANK,1252.1,1252.7,1252.0,1252.65,989,0
2016-11-01 10:02:00,HDFCBANK,1252.65,1252.75,1252.0,1252.4,320,0
2016-11-01 10:03:00,HDFCBANK,1252.4,1252.5,1252.0,1252.4,141,0
2016-11-01 10:04:00,HDFCBANK,1252.0,1252.4,1252.0,1252.35,277,0
2016-11-01 10:05:00,HDFCBANK,1252.35,1252.35,1251.85,1252.35,292,0
2016-11-01 10:06:00,HDFCBANK,1252.35,1252.35,1251.75,1252.3,197,0
2016-11-01 10:07:00,HDFCBANK,1252.3,1252.3,1251.75,1252.0,319,0
2016-11-01 10:08:00,HDFCBANK,1252.0,1252.0,1251.5,1252.0,739,0
2016-11-01 10:09:00,HDFCBANK,1252.0,1252.0,1251.2,1251.2,146,0
2016-11-01 10:10:00,HDFCBANK,1251.7,1251.85,1251.1,1251.5,254,0
2016-11-01 10:11:00,HDFCBANK,1251.5,1251.95,1251.0,1251.5,309,0
2016-11-01 10:12:00,HDFCBANK,1251.5,1251.8,1251.0,1251.55,135,0
2016-11-01 10:13:00,HDFCBANK,1251.4,1251.9,1250.8,1251.85,1148,0
2016-11-01 10:14:00,HDFCBANK,1251.85,1251.9,1251.55,1251.55,1228,0
2016-11-01 10:15:00,HDFCBANK,1251.55,1251.95,1251.55,1251.95,1109,0
2016-11-01 10:16:00,HDFCBANK,1251.9,1251.95,1250.3,1251.9,1655,0
2016-11-01 10:17:00,HDFCBANK,1251.9,1251.95,1251.25,1251.95,465,0
2016-11-01 10:18:00,HDFCBANK,1251.5,1252.3,1251.5,1252.25,2174,0
2016-11-01 10:19:00,HDFCBANK,1252.25,1252.25,1251.85,1252.2,986,0
2016-11-01 10:20:00,HDFCBANK,1252.5,1253.25,1252.2,1253.25,419,0
2016-11-01 10:21:00,HDFCBANK,1253.25,1253.3,1253.0,1253.0,1638,0
2016-11-01 10:22:00,HDFCBANK,1252.5,1253.7,1252.2,1253.0,2034,0
2016-11-01 10:23:00,HDFCBANK,1253.0,1253.7,1253.0,1253.65,290,0
2016-11-01 10:24:00,HDFCBANK,1253.25,1253.6,1253.1,1253.1,113,0
2016-11-01 10:25:00,HDFCBANK,1253.1,1253.9,1253.0,1253.0,319,0
2016-11-01 10:26:00,HDFCBANK,1253.1,1253.45,1253.0,1253.0,284,0
2016-11-01 10:27:00,HDFCBANK,1253.0,1253.55,1253.0,1253.0,710,0
2016-11-01 10:28:00,HDFCBANK,1253.0,1253.75,1253.0,1253.6,1202,0
2016-11-01 10:29:00,HDFCBANK,1253.1,1253.9,1253.1,1253.75,829,0
2016-11-01 10:30:00,HDFCBANK,1253.15,1254.0,1253.1,1253.2,184,0
2016-11-01 10:31:00,HDFCBANK,1253.25,1253.7,1253.1,1253.15,464,0
2016-11-01 10:32:00,HDFCBANK,1253.65,1253.65,1253.0,1253.0,2547,0
2016-11-01 10:33:00,HDFCBANK,1253.0,1253.15,1253.0,1253.15,123,0
2016-11-01 10:34:00,HDFCBANK,1253.15,1253.8,1253.15,1253.75,153,0
2016-11-01 10:35:00,HDFCBANK,1253.25,1254.0,1253.0,1254.0,2010,0
2016-11-01 10:36:00,HDFCBANK,1254.0,1254.7,1254.0,1254.25,1533,0
2016-11-01 10:37:00,HDFCBANK,1254.3,1254.95,1254.3,1254.5,506,0
2016-11-01 10:38:00,HDFCBANK,1254.5,1254.95,1253.5,1253.5,2027,0
2016-11-01 10:39:00,HDFCBANK,1253.5,1254.35,1253.5,1254.0,120,0
2016-11-01 10:40:00,HDFCBANK,1254.0,1254.75,1253.75,1254.6,91,0
2016-11-01 10:41:00,HDFCBANK,1254.6,1255.0,1254.1,1255.0,63,0
2016-11-01 10:42:00,HDFCBANK,1254.55,1255.0,1254.45,1254.8,164,0
2016-11-01 10:43:00,HDFCBANK,1254.7,1254.9,1254.15,1254.3,448,0
2016-11-01 10:44:00,HDFCBANK,1254.9,1254.9,1253.75,1253.8,486,0
2016-11-01 10:45:00,HDFCBANK,1254.25,1254.45,1253.75,1254.4,383,0
2016-11-01 10:46:00,HDFCBANK,1253.9,1254.4,1253.75,1254.3,539,0
2016-11-01 10:47:00,HDFCBANK,1254.3,1254.85,1254.3,1254.3,322,0
