Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,RCOM,46.9,46.9,46.75,46.8,12741,0
2016-11-01 09:17:00,RCOM,46.8,46.9,46.8,46.85,15226,0
2016-11-01 09:18:00,RCOM,46.85,46.9,46.8,46.9,40582,0
2016-11-01 09:19:00,RCOM,46.8,46.9,46.8,46.8,51512,0
2016-11-01 09:20:00,RCOM,46.75,46.8,46.7,46.7,23836,0
2016-11-01 09:21:00,RCOM,46.75,46.85,46.75,46.85,45921,0
2016-11-01 09:22:00,RCOM,46.8,46.8,46.7,46.8,36051,0
2016-11-01 09:23:00,RCOM,46.8,46.8,46.7,46.7,5769,0
2016-11-01 09:24:00,RCOM,46.7,46.8,46.7,46.75,10750,0
2016-11-01 09:25:00,RCOM,46.7,46.8,46.7,46.75,14894,0
2016-11-01 09:26:00,RCOM,46.7,46.7,46.65,46.7,40017,0
2016-11-01 09:27:00,RCOM,46.65,46.7,46.65,46.65,24348,0
2016-11-01 09:28:00,RCOM,46.65,46.65,46.6,46.6,24093,0
2016-11-01 09:29:00,RCOM,46.65,46.7,46.6,46.6,7467,0
2016-11-01 09:30:00,RCOM,46.65,46.7,46.65,46.7,25895,0
2016-11-01 09:31:00,RCOM,46.65,46.7,46.65,46.65,3383,0
2016-11-01 09:32:00,RCOM,46.65,46.7,46.65,46.7,13918,0
2016-11-01 09:33:00,RCOM,46.7,46.7,46.65,46.65,2095,0
2016-11-01 09:34:00,RCOM,46.7,46.75,46.65,46.65,7260,0
2016-11-01 09:35:00,RCOM,46.7,46.75,46.7,46.7,8373,0
2016-11-01 09:36:00,RCOM,46.7,46.8,46.7,46.75,37596,0
2016-11-01 09:37:00,RCOM,46.75,46.75,46.75,46.75,442,0
2016-11-01 09:38:00,RCOM,46.8,46.8,46.75,46.8,21568,0
2016-11-01 09:39:00,RCOM,46.8,46.8,46.75,46.8,16963,0
2016-11-01 09:40:00,RCOM,46.8,46.8,46.8,46.8,500,0
2016-11-01 09:41:00,RCOM,46.75,46.75,46.7,46.7,3997,0
2016-11-01 09:42:00,RCOM,46.7,46.75,46.7,46.7,4374,0
2016-11-01 09:43:00,RCOM,46.7,46.75,46.7,46.75,15891,0
2016-11-01 09:44:00,RCOM,46.7,46.75,46.7,46.7,1796,0
2016-11-01 09:45:00,RCOM,46.7,46.75,46.7,46.75,6825,0
2016-11-01 09:46:00,RCOM,46.7,46.75,46.7,46.7,2486,0
2016-11-01 09:47:00,RCOM,46.75,46.75,46.75,46.75,24423,0
2016-11-01 09:48:00,RCOM,46.7,46.75,46.65,46.7,38411,0
2016-11-01 09:49:00,RCOM,46.7,46.7,46.65,46.7,7378,0
2016-11-01 09:50:00,RCOM,46.65,46.7,46.65,46.7,5523,0
2016-11-01 09:51:00,RCOM,46.65,46.7,46.65,46.65,15150,0
2016-11-01 09:52:00,RCOM,46.7,46.7,46.65,46.65,1000,0
2016-11-01 09:53:00,RCOM,46.65,46.7,46.65,46.65,12437,0
2016-11-01 09:54:00,RCOM,46.65,46.7,46.65,46.65,8259,0
2016-11-01 09:55:00,RCOM,46.7,46.7,46.65,46.65,6742,0
2016-11-01 09:56:00,RCOM,46.7,46.7,46.65,46.7,18413,0
2016-11-01 09:57:00,RCOM,46.65,46.7,46.65,46.7,2806,0
2016-11-01 09:58:00,RCOM,46.65,46.7,46.65,46.7,38058,0
2016-11-01 09:59:00,RCOM,46.65,46.7,46.65,46.65,536,0
2016-11-01 10:00:00,RCOM,46.7,46.7,46.65,46.65,13906,0
2016-11-01 10:01:00,RCOM,46.65,46.7,46.65,46.65,3053,0
2016-11-01 10:02:00,RCOM,46.7,46.7,46.65,46.7,7821,0
2016-11-01 10:03:00,RCOM,46.65,46.7,46.65,46.7,3149,0
2016-11-01 10:04:00,RCOM,46.65,46.7,46.65,46.7,2328,0
2016-11-01 10:05:00,RCOM,46.65,46.7,46.65,46.65,12544,0
2016-11-01 10:06:00,RCOM,46.7,46.7,46.65,46.65,589,0
2016-11-01 10:07:00,RCOM,46.65,46.7,46.65,46.65,2252,0
2016-11-01 10:08:00,RCOM,46.7,46.7,46.65,46.65,11228,0
2016-11-01 10:09:00,RCOM,46.65,46.7,46.65,46.65,20891,0
2016-11-01 10:10:00,RCOM,46.65,46.65,46.6,46.6,8419,0
2016-11-01 10:11:00,RCOM,46.6,46.65,46.6,46.6,4853,0
2016-11-01 10:12:00,RCOM,46.6,46.65,46.6,46.65,4011,0
2016-11-01 10:13:00,RCOM,46.65,46.65,46.6,46.6,11069,0
2016-11-01 10:14:00,RCOM,46.6,46.65,46.6,46.6,8231,0
2016-11-01 10:15:00,RCOM,46.6,46.7,46.6,46.65,22437,0
2016-11-01 10:16:00,RCOM,46.65,46.65,46.6,46.6,6934,0
2016-11-01 10:17:00,RCOM,46.6,46.65,46.55,46.6,27844,0
2016-11-01 10:18:00,RCOM,46.55,46.6,46.55,46.6,3760,0
2016-11-01 10:19:00,RCOM,46.6,46.6,46.55,46.55,1722,0
2016-11-01 10:20:00,RCOM,46.55,46.6,46.55,46.55,11171,0
2016-11-01 10:21:00,RCOM,46.65,46.65,46.55,46.65,6177,0
2016-11-01 10:22:00,RCOM,46.6,46.6,46.6,46.6,10101,0
2016-11-01 10:23:00,RCOM,46.6,46.6,46.6,46.6,6698,0
2016-11-01 10:24:00,RCOM,46.6,46.6,46.45,46.5,65307,0
2016-11-01 10:25:00,RCOM,46.45,46.55,46.45,46.5,44106,0
2016-11-01 10:26:00,RCOM,46.6,46.6,46.5,46.5,2133,0
2016-11-01 10:27:00,RCOM,46.55,46.55,46.5,46.5,37709,0
2016-11-01 10:28:00,RCOM,46.5,46.55,46.45,46.45,7824,0
2016-11-01 10:29:00,RCOM,46.5,46.55,46.5,46.55,7469,0
2016-11-01 10:30:00,RCOM,46.55,46.55,46.5,46.55,15818,0
2016-11-01 10:31:00,RCOM,46.5,46.55,46.5,46.55,2841,0
2016-11-01 10:32:00,RCOM,46.5,46.5,46.45,46.45,13363,0
