MARUTI_F1,20161101,09:16,5922.00,5944.40,5918.95,5936.80,20850,2084250
MARUTI_F1,20161101,09:17,5934.70,5939.95,5934.10,5936.05,11100,2090850
MARUTI_F1,20161101,09:18,5938.95,5940.00,5931.15,5931.15,9750,2090850
MARUTI_F1,20161101,09:19,5930.00,5930.00,5923.25,5928.25,6000,2090850
MARUTI_F1,20161101,09:20,5927.00,5936.15,5926.00,5936.15,9600,2098800
MARUTI_F1,20161101,09:21,5937.00,5937.65,5928.00,5928.00,9450,2098800
MARUTI_F1,20161101,09:22,5927.65,5936.50,5927.65,5936.50,8700,2098800
MARUTI_F1,20161101,09:23,5935.00,5939.75,5933.40,5936.60,7350,2098650
MARUTI_F1,20161101,09:24,5937.00,5944.00,5937.00,5940.00,22800,2098650
MARUTI_F1,20161101,09:25,5940.75,5942.00,5936.00,5936.00,5700,2098650
MARUTI_F1,20161101,09:26,5937.15,5939.95,5934.55,5939.30,9150,2099100
MARUTI_F1,20161101,09:27,5937.75,5940.10,5935.00,5935.65,6600,2099100
MARUTI_F1,20161101,09:28,5936.10,5938.50,5934.00,5937.65,6000,2099100
MARUTI_F1,20161101,09:29,5937.20,5938.55,5934.55,5938.55,7650,2102400
MARUTI_F1,20161101,09:30,5938.90,5944.50,5938.00,5943.55,11250,2102400
MARUTI_F1,20161101,09:31,5942.10,5942.10,5935.90,5937.00,4500,2102400
MARUTI_F1,20161101,09:32,5937.00,5944.05,5937.00,5942.40,8550,2104800
MARUTI_F1,20161101,09:33,5943.40,5953.00,5943.40,5947.65,20250,2104800
MARUTI_F1,20161101,09:34,5947.95,5950.95,5947.95,5949.55,6150,2104800
MARUTI_F1,20161101,09:35,5949.55,5951.00,5945.95,5948.90,10650,2107350
MARUTI_F1,20161101,09:36,5949.00,5949.75,5946.95,5948.50,5100,2107350
MARUTI_F1,20161101,09:37,5946.25,5949.90,5946.00,5949.90,6450,2107350
MARUTI_F1,20161101,09:38,5951.75,5953.00,5950.55,5952.35,13200,2114850
MARUTI_F1,20161101,09:39,5952.50,5953.95,5950.40,5952.50,5400,2114850
MARUTI_F1,20161101,09:40,5952.25,5955.00,5951.25,5954.60,8400,2114850
MARUTI_F1,20161101,09:41,5955.00,5957.60,5951.55,5953.50,35250,2117850
MARUTI_F1,20161101,09:42,5952.00,5952.70,5948.75,5950.85,7950,2117850
MARUTI_F1,20161101,09:43,5951.70,5953.95,5947.40,5948.45,6300,2117850
MARUTI_F1,20161101,09:44,5949.00,5951.00,5946.85,5947.85,8550,2119050
MARUTI_F1,20161101,09:45,5947.85,5952.00,5947.85,5950.70,7050,2119050
MARUTI_F1,20161101,09:46,5946.95,5951.95,5943.55,5947.30,21600,2119050
MARUTI_F1,20161101,09:47,5947.90,5949.60,5947.10,5949.60,3150,2123250
MARUTI_F1,20161101,09:48,5949.50,5951.10,5949.05,5951.10,3600,2123250
MARUTI_F1,20161101,09:49,5951.95,5955.00,5951.80,5955.00,6300,2123250
MARUTI_F1,20161101,09:50,5955.15,5955.95,5953.05,5955.25,8700,2125800
MARUTI_F1,20161101,09:51,5956.00,5957.80,5955.05,5957.20,11550,2125800
MARUTI_F1,20161101,09:52,5956.05,5964.00,5956.05,5963.65,34650,2125800
MARUTI_F1,20161101,09:53,5963.65,5967.60,5963.20,5966.15,28350,2136150
MARUTI_F1,20161101,09:54,5967.90,5973.95,5964.80,5968.00,34200,2136150
MARUTI_F1,20161101,09:55,5969.00,5974.00,5968.20,5972.00,18750,2136150
MARUTI_F1,20161101,09:56,5972.00,5973.00,5969.50,5970.50,12450,2152650
MARUTI_F1,20161101,09:57,5969.55,5972.00,5969.55,5971.35,7500,2152650
MARUTI_F1,20161101,09:58,5972.00,5974.00,5970.25,5973.00,15600,2152650
MARUTI_F1,20161101,09:59,5974.00,5974.85,5972.25,5972.30,10350,2162700
MARUTI_F1,20161101,10:00,5972.25,5974.50,5971.15,5974.00,11400,2162700
MARUTI_F1,20161101,10:01,5971.70,5973.95,5971.65,5972.80,4050,2162700
MARUTI_F1,20161101,10:02,5973.95,5973.95,5972.60,5973.90,3600,2169450
MARUTI_F1,20161101,10:03,5974.00,5979.90,5974.00,5978.00,27600,2169450
MARUTI_F1,20161101,10:04,5979.85,5984.00,5977.25,5982.80,33450,2169450
MARUTI_F1,20161101,10:05,5981.00,5983.50,5978.85,5978.85,10200,2167050
MARUTI_F1,20161101,10:06,5978.55,5982.00,5978.45,5982.00,5400,2167050
MARUTI_F1,20161101,10:07,5982.10,5983.45,5979.00,5979.00,6600,2167050
MARUTI_F1,20161101,10:08,5979.00,5979.00,5971.15,5971.15,8700,2169750
MARUTI_F1,20161101,10:09,5971.10,5975.50,5971.10,5974.00,4350,2169750
MARUTI_F1,20161101,10:10,5974.95,5975.50,5973.05,5973.50,7350,2169750
MARUTI_F1,20161101,10:11,5973.30,5975.00,5972.00,5972.05,4200,2178000
MARUTI_F1,20161101,10:12,5972.05,5972.60,5967.00,5972.60,13500,2178000
MARUTI_F1,20161101,10:13,5974.00,5976.75,5973.20,5973.20,4950,2178000
MARUTI_F1,20161101,10:14,5973.20,5975.80,5973.00,5975.80,1950,2177400
MARUTI_F1,20161101,10:15,5974.50,5975.25,5973.00,5975.00,2100,2177400
MARUTI_F1,20161101,10:16,5975.95,5975.95,5930.10,5932.90,62550,2177400
MARUTI_F1,20161101,10:17,5932.80,5937.70,5915.45,5917.75,101100,2196300
MARUTI_F1,20161101,10:18,5918.00,5919.70,5895.80,5898.05,106200,2196300
MARUTI_F1,20161101,10:19,5896.20,5900.00,5880.00,5900.00,147000,2196300
