TCS_F1,20161101,09:16,2396.90,2397.95,2389.65,2390.60,12000,4419750
TCS_F1,20161101,09:17,2390.20,2392.90,2388.10,2388.90,14250,4425750
TCS_F1,20161101,09:18,2389.05,2390.60,2388.05,2390.35,4000,4425750
TCS_F1,20161101,09:19,2389.95,2390.05,2388.00,2389.20,7750,4425750
TCS_F1,20161101,09:20,2390.10,2390.10,2388.65,2389.10,7000,4437250
TCS_F1,20161101,09:21,2390.15,2391.25,2386.10,2386.10,13500,4437250
TCS_F1,20161101,09:22,2387.40,2388.75,2385.85,2387.20,10000,4437250
TCS_F1,20161101,09:23,2387.20,2387.20,2384.75,2385.35,3500,4450500
TCS_F1,20161101,09:24,2384.90,2388.55,2384.30,2385.80,10750,4450500
TCS_F1,20161101,09:25,2385.85,2386.40,2385.00,2385.85,3250,4450500
TCS_F1,20161101,09:26,2388.30,2392.55,2388.30,2392.00,15500,4445750
TCS_F1,20161101,09:27,2392.10,2393.00,2387.65,2387.65,6500,4445750
TCS_F1,20161101,09:28,2385.95,2390.25,2384.10,2389.55,5500,4445750
TCS_F1,20161101,09:29,2389.95,2389.95,2385.35,2385.95,3750,4453250
TCS_F1,20161101,09:30,2385.15,2388.75,2384.85,2387.00,7250,4453250
TCS_F1,20161101,09:31,2388.35,2388.35,2385.25,2388.25,5750,4453250
TCS_F1,20161101,09:32,2387.30,2387.30,2385.85,2387.05,2750,4454250
TCS_F1,20161101,09:33,2387.10,2387.10,2384.65,2384.65,4750,4454250
TCS_F1,20161101,09:34,2384.85,2385.00,2382.25,2384.25,13500,4454250
TCS_F1,20161101,09:35,2384.50,2384.60,2383.70,2384.30,6750,4462250
TCS_F1,20161101,09:36,2384.10,2384.50,2382.85,2384.50,6000,4462250
TCS_F1,20161101,09:37,2383.65,2384.10,2383.00,2383.60,4750,4462250
TCS_F1,20161101,09:38,2382.85,2383.65,2381.00,2381.00,7250,4461000
TCS_F1,20161101,09:39,2380.75,2381.65,2380.00,2381.00,6250,4461000
TCS_F1,20161101,09:40,2381.15,2381.95,2378.70,2378.70,4000,4461000
TCS_F1,20161101,09:41,2379.25,2379.25,2378.20,2378.50,1500,4453500
TCS_F1,20161101,09:42,2379.45,2385.05,2379.45,2385.00,5250,4453500
TCS_F1,20161101,09:43,2384.25,2384.25,2382.80,2384.25,1750,4453500
TCS_F1,20161101,09:44,2383.20,2383.20,2382.30,2382.30,750,4456000
TCS_F1,20161101,09:45,2381.70,2382.60,2381.50,2382.50,2250,4456000
TCS_F1,20161101,09:46,2381.55,2382.50,2381.45,2381.45,3000,4456000
TCS_F1,20161101,09:47,2381.20,2382.45,2380.15,2380.85,3500,4448000
TCS_F1,20161101,09:48,2380.65,2381.70,2379.80,2380.25,3250,4448000
TCS_F1,20161101,09:49,2380.85,2383.50,2379.30,2383.50,6500,4448000
TCS_F1,20161101,09:50,2383.55,2383.55,2383.35,2383.35,500,4455000
TCS_F1,20161101,09:51,2383.90,2383.90,2382.60,2382.60,1750,4455000
TCS_F1,20161101,09:52,2382.25,2382.25,2379.80,2380.00,2250,4455000
TCS_F1,20161101,09:53,2381.25,2381.25,2379.35,2379.35,2000,4456750
TCS_F1,20161101,09:54,2379.15,2380.60,2378.75,2378.75,3000,4456750
TCS_F1,20161101,09:55,2378.55,2380.35,2378.55,2379.65,2250,4456750
TCS_F1,20161101,09:56,2379.60,2381.20,2379.60,2380.95,1750,4452000
TCS_F1,20161101,09:57,2379.85,2382.75,2379.85,2382.00,2000,4452000
TCS_F1,20161101,09:58,2382.05,2382.80,2382.05,2382.80,500,4452000
TCS_F1,20161101,09:59,2383.00,2383.00,2380.45,2380.70,3500,4453000
TCS_F1,20161101,10:00,2381.55,2383.60,2380.10,2380.90,3750,4453000
TCS_F1,20161101,10:01,2380.00,2380.00,2379.15,2379.15,1750,4453000
TCS_F1,20161101,10:02,2380.55,2381.25,2380.55,2380.55,1000,4455250
TCS_F1,20161101,10:03,2381.15,2384.25,2381.15,2383.00,4250,4455250
TCS_F1,20161101,10:04,2382.65,2383.40,2381.85,2381.85,1000,4455250
TCS_F1,20161101,10:05,2380.85,2383.00,2380.85,2383.00,2500,4455250
TCS_F1,20161101,10:06,2383.20,2383.20,2382.55,2382.55,500,4455750
TCS_F1,20161101,10:07,2380.60,2380.60,2379.35,2379.35,1500,4455750
TCS_F1,20161101,10:08,2380.30,2380.30,2379.00,2379.00,1250,4456750
TCS_F1,20161101,10:09,2379.00,2382.40,2379.00,2381.15,4750,4456750
TCS_F1,20161101,10:10,2380.00,2380.25,2379.30,2379.60,1500,4456750
TCS_F1,20161101,10:11,2379.65,2379.65,2377.30,2377.30,4000,4458750
TCS_F1,20161101,10:12,2378.00,2378.00,2375.50,2376.00,5250,4458750
TCS_F1,20161101,10:13,2375.55,2376.80,2370.25,2371.05,14750,4458750
TCS_F1,20161101,10:14,2370.75,2373.85,2370.75,2373.00,11750,4469500
TCS_F1,20161101,10:15,2373.85,2378.05,2373.85,2378.05,5750,4469500
TCS_F1,20161101,10:16,2378.35,2379.10,2375.75,2375.75,5000,4469500
TCS_F1,20161101,10:17,2375.55,2377.20,2375.00,2377.20,3750,4463000
TCS_F1,20161101,10:18,2378.00,2378.45,2377.55,2377.55,1000,4463000
TCS_F1,20161101,10:19,2376.85,2380.00,2376.45,2380.00,1500,4463000
TCS_F1,20161101,10:20,2379.25,2379.25,2377.15,2377.45,1750,4463000
TCS_F1,20161101,10:21,2378.35,2378.35,2377.15,2377.30,2250,4464250
TCS_F1,20161101,10:22,2377.05,2377.75,2377.05,2377.75,1250,4464250
TCS_F1,20161101,10:23,2378.00,2378.00,2377.60,2377.60,1750,4464250
TCS_F1,20161101,10:24,2376.50,2376.90,2376.50,2376.90,1500,4466250
TCS_F1,20161101,10:25,2376.55,2378.00,2376.55,2378.00,6500,4466250
TCS_F1,20161101,10:26,2377.60,2377.60,2377.05,2377.05,1250,4464500
TCS_F1,20161101,10:27,2377.00,2377.00,2376.20,2376.20,1750,4464500
TCS_F1,20161101,10:28,2374.75,2375.00,2374.55,2374.55,1750,4464500
TCS_F1,20161101,10:29,2376.60,2376.60,2376.60,2376.60,1500,4464500
TCS_F1,20161101,10:30,2378.00,2378.45,2378.00,2378.45,750,4466000
TCS_F1,20161101,10:31,2377.80,2377.80,2374.20,2374.20,1500,4466000
TCS_F1,20161101,10:32,2375.50,2375.55,2375.50,2375.55,500,4464000
TCS_F1,20161101,10:33,2375.50,2376.90,2375.50,2376.10,2750,4464000
TCS_F1,20161101,10:34,2376.90,2377.25,2376.35,2376.35,1500,4464000
TCS_F1,20161101,10:35,2376.60,2376.60,2375.80,2376.00,1750,4464250
TCS_F1,20161101,10:36,2375.90,2378.25,2375.90,2376.95,3250,4464250
TCS_F1,20161101,10:37,2376.75,2376.75,2376.60,2376.60,750,4464250
TCS_F1,20161101,10:38,2377.05,2377.05,2375.00,2375.00,2250,4467250
TCS_F1,20161101,10:39,2374.00,2374.00,2373.40,2373.85,3250,4467250
TCS_F1,20161101,10:40,2374.00,2374.05,2372.55,2374.05,5000,4467250
TCS_F1,20161101,10:41,2373.75,2374.10,2373.10,2374.10,2250,4472000
TCS_F1,20161101,10:42,2374.25,2374.95,2373.65,2373.65,1500,4472000
TCS_F1,20161101,10:43,2373.25,2373.25,2371.10,2372.00,3250,4472000
TCS_F1,20161101,10:44,2371.30,2371.85,2370.05,2371.05,5750,4461250
TCS_F1,20161101,10:45,2371.05,2372.50,2370.70,2372.25,3000,4461250
TCS_F1,20161101,10:46,2373.30,2373.30,2372.45,2372.75,2750,4461250
TCS_F1,20161101,10:47,2373.55,2373.55,2373.55,2373.55,250,4461250
TCS_F1,20161101,10:48,2374.20,2374.20,2374.00,2374.00,1000,4465500
TCS_F1,20161101,10:49,2374.50,2378.80,2374.50,2378.25,5750,4465500
TCS_F1,20161101,10:50,2377.50,2377.50,2377.05,2377.05,500,4468250
TCS_F1,20161101,10:51,2375.05,2375.05,2373.70,2373.95,1250,4468250
TCS_F1,20161101,10:52,2374.45,2374.80,2374.15,2374.15,1500,4468250
TCS_F1,20161101,10:53,2375.15,2375.15,2374.20,2374.20,1000,4468500
TCS_F1,20161101,10:54,2373.80,2373.80,2373.20,2373.20,1250,4468500
TCS_F1,20161101,10:55,2374.90,2374.90,2374.90,2374.90,250,4468500
TCS_F1,20161101,10:56,2377.00,2377.00,2377.00,2377.00,500,4468500
TCS_F1,20161101,10:57,2376.25,2376.25,2375.00,2375.60,5000,4469250
TCS_F1,20161101,10:58,2375.00,2375.00,2374.80,2374.80,1000,4469250
