AMBUJACEM_F1,20161101,09:16,239.80,240.65,239.80,239.95,35000,11520000
AMBUJACEM_F1,20161101,09:17,239.75,240.00,239.50,240.00,75000,11560000
AMBUJACEM_F1,20161101,09:18,240.00,240.20,239.75,239.90,55000,11560000
AMBUJACEM_F1,20161101,09:19,240.00,240.00,239.85,239.85,12500,11560000
AMBUJACEM_F1,20161101,09:20,239.95,241.00,239.95,240.70,70000,11595000
AMBUJACEM_F1,20161101,09:21,240.80,241.20,240.20,240.20,47500,11595000
AMBUJACEM_F1,20161101,09:22,240.00,240.45,240.00,240.45,45000,11595000
AMBUJACEM_F1,20161101,09:23,240.70,240.80,240.60,240.80,10000,11617500
AMBUJACEM_F1,20161101,09:24,240.60,240.85,240.60,240.80,40000,11617500
AMBUJACEM_F1,20161101,09:25,240.75,241.15,240.75,241.00,62500,11617500
AMBUJACEM_F1,20161101,09:26,240.90,241.10,240.90,241.10,30000,11580000
AMBUJACEM_F1,20161101,09:27,241.20,241.45,241.10,241.40,37500,11580000
AMBUJACEM_F1,20161101,09:28,241.25,241.30,241.00,241.00,32500,11580000
AMBUJACEM_F1,20161101,09:29,241.00,241.35,241.00,241.35,50000,11612500
AMBUJACEM_F1,20161101,09:30,241.15,241.70,241.05,241.70,55000,11612500
AMBUJACEM_F1,20161101,09:31,241.75,241.75,241.50,241.70,37500,11612500
AMBUJACEM_F1,20161101,09:32,241.50,241.70,241.40,241.45,42500,11652500
AMBUJACEM_F1,20161101,09:33,241.65,242.00,241.65,241.80,35000,11652500
AMBUJACEM_F1,20161101,09:34,241.85,241.90,241.60,241.85,22500,11652500
AMBUJACEM_F1,20161101,09:35,241.85,241.85,241.60,241.80,15000,11682500
AMBUJACEM_F1,20161101,09:36,241.90,242.20,241.90,241.90,35000,11682500
AMBUJACEM_F1,20161101,09:37,241.90,242.25,241.90,242.25,25000,11682500
AMBUJACEM_F1,20161101,09:38,242.35,242.55,242.05,242.05,57500,11647500
AMBUJACEM_F1,20161101,09:39,242.15,242.50,242.05,242.50,22500,11647500
AMBUJACEM_F1,20161101,09:40,242.30,242.40,242.15,242.30,17500,11647500
AMBUJACEM_F1,20161101,09:41,242.40,242.40,242.05,242.10,15000,11670000
AMBUJACEM_F1,20161101,09:42,242.05,242.35,241.90,242.35,62500,11670000
AMBUJACEM_F1,20161101,09:43,242.40,242.40,242.05,242.05,15000,11670000
AMBUJACEM_F1,20161101,09:44,242.15,242.25,242.00,242.25,10000,11702500
AMBUJACEM_F1,20161101,09:45,242.30,242.70,242.05,242.70,25000,11702500
AMBUJACEM_F1,20161101,09:46,242.65,243.40,242.65,243.00,140000,11702500
AMBUJACEM_F1,20161101,09:47,242.75,242.75,242.55,242.65,35000,11730000
AMBUJACEM_F1,20161101,09:48,242.70,242.85,242.70,242.70,17500,11730000
AMBUJACEM_F1,20161101,09:49,242.70,243.15,242.70,243.15,22500,11730000
AMBUJACEM_F1,20161101,09:50,243.15,243.25,243.15,243.25,10000,11730000
AMBUJACEM_F1,20161101,09:51,243.30,243.50,243.30,243.30,37500,11752500
AMBUJACEM_F1,20161101,09:52,243.30,243.30,242.70,242.70,25000,11752500
AMBUJACEM_F1,20161101,09:53,242.55,242.95,242.50,242.85,25000,11777500
AMBUJACEM_F1,20161101,09:54,242.75,242.75,242.75,242.75,2500,11777500
AMBUJACEM_F1,20161101,09:56,242.75,242.80,242.75,242.80,10000,11752500
AMBUJACEM_F1,20161101,09:57,242.65,242.65,242.50,242.50,35000,11752500
AMBUJACEM_F1,20161101,09:58,242.50,242.50,242.50,242.50,7500,11752500
AMBUJACEM_F1,20161101,09:59,242.60,242.70,242.55,242.70,7500,11770000
AMBUJACEM_F1,20161101,10:00,242.70,243.20,242.70,243.10,27500,11770000
AMBUJACEM_F1,20161101,10:01,243.15,243.45,243.00,243.35,35000,11770000
AMBUJACEM_F1,20161101,10:02,243.35,243.80,243.35,243.75,65000,11785000
AMBUJACEM_F1,20161101,10:03,243.80,243.85,243.65,243.70,45000,11785000
AMBUJACEM_F1,20161101,10:04,243.85,243.90,243.60,243.60,57500,11785000
AMBUJACEM_F1,20161101,10:05,243.70,243.70,243.70,243.70,5000,11785000
AMBUJACEM_F1,20161101,10:06,243.65,243.65,243.35,243.35,17500,11837500
AMBUJACEM_F1,20161101,10:07,243.45,243.45,243.20,243.25,27500,11837500
AMBUJACEM_F1,20161101,10:08,243.30,243.70,243.30,243.40,52500,11857500
AMBUJACEM_F1,20161101,10:09,243.55,244.00,243.55,243.85,65000,11857500
AMBUJACEM_F1,20161101,10:10,243.75,244.00,243.75,244.00,40000,11857500
AMBUJACEM_F1,20161101,10:11,244.00,244.10,243.85,244.00,37500,11915000
AMBUJACEM_F1,20161101,10:12,244.00,244.00,244.00,244.00,12500,11915000
AMBUJACEM_F1,20161101,10:13,244.05,244.05,244.00,244.00,12500,11915000
AMBUJACEM_F1,20161101,10:14,244.00,244.20,244.00,244.20,15000,11935000
AMBUJACEM_F1,20161101,10:15,244.00,244.00,244.00,244.00,15000,11935000
AMBUJACEM_F1,20161101,10:16,244.00,244.00,244.00,244.00,2500,11935000
AMBUJACEM_F1,20161101,10:17,243.95,243.95,243.40,243.50,42500,11920000
AMBUJACEM_F1,20161101,10:18,243.50,243.50,243.50,243.50,7500,11920000
AMBUJACEM_F1,20161101,10:19,243.40,243.40,243.20,243.20,5000,11920000
AMBUJACEM_F1,20161101,10:20,243.20,243.20,243.20,243.20,2500,11920000
AMBUJACEM_F1,20161101,10:21,243.20,243.40,243.20,243.25,10000,11942500
AMBUJACEM_F1,20161101,10:22,243.05,243.40,243.05,243.40,25000,11942500
AMBUJACEM_F1,20161101,10:23,243.30,243.30,243.00,243.00,30000,11970000
AMBUJACEM_F1,20161101,10:24,243.15,243.15,243.15,243.15,5000,11970000
AMBUJACEM_F1,20161101,10:25,243.15,243.15,243.10,243.10,7500,11970000
AMBUJACEM_F1,20161101,10:26,243.20,243.20,243.20,243.20,2500,11970000
AMBUJACEM_F1,20161101,10:27,243.15,243.15,243.15,243.15,2500,11970000
AMBUJACEM_F1,20161101,10:28,243.05,243.05,242.80,242.80,10000,11962500
AMBUJACEM_F1,20161101,10:30,242.80,242.80,242.80,242.80,10000,11957500
AMBUJACEM_F1,20161101,10:31,242.75,242.90,242.75,242.90,5000,11957500
AMBUJACEM_F1,20161101,10:32,242.80,242.80,242.80,242.80,2500,11957500
AMBUJACEM_F1,20161101,10:33,242.80,242.80,242.80,242.80,2500,11950000
AMBUJACEM_F1,20161101,10:36,242.80,242.80,242.80,242.80,2500,11940000
AMBUJACEM_F1,20161101,10:37,242.80,242.80,242.80,242.80,2500,11940000
AMBUJACEM_F1,20161101,10:38,242.85,242.85,242.85,242.85,7500,11937500
AMBUJACEM_F1,20161101,10:39,242.95,242.95,242.80,242.80,7500,11937500
AMBUJACEM_F1,20161101,10:40,242.80,242.80,242.75,242.75,5000,11937500
AMBUJACEM_F1,20161101,10:41,242.70,242.90,242.70,242.90,5000,11937500
AMBUJACEM_F1,20161101,10:42,242.95,243.00,242.95,243.00,10000,11905000
AMBUJACEM_F1,20161101,10:43,243.10,243.10,243.10,243.10,5000,11905000
AMBUJACEM_F1,20161101,10:44,243.00,243.00,243.00,243.00,5000,11902500
