Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,DLF_F1,151.1,151.35,151.1,151.3,65000,43025000
2016-11-01 09:18:00,DLF_F1,151.2,151.25,151.0,151.1,75000,43025000
2016-11-01 09:19:00,DLF_F1,151.05,151.2,151.0,151.0,45000,43025000
2016-11-01 09:20:00,DLF_F1,150.95,150.95,150.85,150.85,35000,43125000
2016-11-01 09:21:00,DLF_F1,150.9,151.15,150.9,151.0,90000,43125000
2016-11-01 09:22:00,DLF_F1,151.0,151.15,150.75,151.05,85000,43125000
2016-11-01 09:23:00,DLF_F1,151.2,151.2,151.0,151.1,40000,43190000
2016-11-01 09:24:00,DLF_F1,151.15,151.2,150.9,151.0,55000,43190000
2016-11-01 09:25:00,DLF_F1,150.9,150.9,150.55,150.55,40000,43190000
2016-11-01 09:26:00,DLF_F1,150.5,150.6,150.45,150.5,70000,43225000
2016-11-01 09:27:00,DLF_F1,150.75,150.9,150.4,150.4,390000,43225000
2016-11-01 09:28:00,DLF_F1,150.3,150.75,150.3,150.7,170000,43225000
2016-11-01 09:29:00,DLF_F1,150.8,150.8,150.4,150.45,150000,43315000
2016-11-01 09:30:00,DLF_F1,150.45,150.55,150.4,150.4,225000,43315000
2016-11-01 09:31:00,DLF_F1,150.45,150.5,150.3,150.5,130000,43315000
2016-11-01 09:32:00,DLF_F1,150.5,150.6,150.45,150.6,110000,43455000
2016-11-01 09:33:00,DLF_F1,150.7,151.1,150.6,150.75,355000,43455000
2016-11-01 09:34:00,DLF_F1,150.95,150.95,150.8,150.95,60000,43455000
2016-11-01 09:35:00,DLF_F1,150.85,150.95,150.6,150.95,315000,43560000
2016-11-01 09:36:00,DLF_F1,150.9,151.2,150.75,150.75,270000,43560000
2016-11-01 09:37:00,DLF_F1,150.75,151.05,150.75,151.05,185000,43560000
2016-11-01 09:38:00,DLF_F1,151.0,151.05,151.0,151.05,95000,43700000
2016-11-01 09:39:00,DLF_F1,151.0,151.15,151.0,151.05,215000,43700000
2016-11-01 09:40:00,DLF_F1,151.0,151.2,151.0,151.1,270000,43700000
2016-11-01 09:41:00,DLF_F1,151.1,151.4,151.1,151.2,310000,43775000
2016-11-01 09:42:00,DLF_F1,151.2,151.2,151.05,151.05,115000,43775000
2016-11-01 09:43:00,DLF_F1,151.0,151.05,150.95,151.0,105000,43775000
2016-11-01 09:44:00,DLF_F1,151.0,151.0,150.9,150.95,110000,43735000
2016-11-01 09:45:00,DLF_F1,150.95,150.95,150.8,150.95,55000,43735000
2016-11-01 09:46:00,DLF_F1,150.95,151.0,150.85,150.85,45000,43735000
2016-11-01 09:47:00,DLF_F1,150.9,151.0,150.9,151.0,105000,43720000
2016-11-01 09:48:00,DLF_F1,151.0,151.2,150.9,151.2,110000,43720000
2016-11-01 09:49:00,DLF_F1,151.15,151.15,151.0,151.0,70000,43720000
2016-11-01 09:50:00,DLF_F1,151.1,151.2,151.1,151.1,20000,43755000
2016-11-01 09:51:00,DLF_F1,151.1,151.15,151.05,151.15,45000,43755000
2016-11-01 09:52:00,DLF_F1,151.0,151.0,151.0,151.0,10000,43755000
2016-11-01 09:53:00,DLF_F1,151.15,151.15,151.05,151.15,45000,43775000
2016-11-01 09:54:00,DLF_F1,151.1,151.1,151.1,151.1,20000,43775000
2016-11-01 09:55:00,DLF_F1,151.05,151.05,151.0,151.05,65000,43775000
2016-11-01 09:56:00,DLF_F1,150.9,150.9,150.75,150.75,30000,43765000
2016-11-01 09:57:00,DLF_F1,150.75,150.75,150.65,150.7,25000,43765000
2016-11-01 09:58:00,DLF_F1,150.7,150.7,150.7,150.7,10000,43765000
2016-11-01 10:00:00,DLF_F1,150.8,151.0,150.8,150.95,50000,43780000
2016-11-01 10:01:00,DLF_F1,150.9,151.0,150.9,150.9,20000,43780000
2016-11-01 10:02:00,DLF_F1,151.0,151.0,150.95,150.95,15000,43795000
2016-11-01 10:03:00,DLF_F1,150.95,151.0,150.95,151.0,10000,43795000
2016-11-01 10:04:00,DLF_F1,150.9,150.9,150.9,150.9,5000,43795000
2016-11-01 10:05:00,DLF_F1,150.75,150.85,150.75,150.85,25000,43795000
2016-11-01 10:06:00,DLF_F1,150.75,150.75,150.7,150.7,15000,43790000
2016-11-01 10:07:00,DLF_F1,150.75,150.85,150.7,150.75,35000,43790000
2016-11-01 10:09:00,DLF_F1,150.8,150.9,150.8,150.9,10000,43805000
2016-11-01 10:10:00,DLF_F1,150.8,150.9,150.8,150.9,25000,43805000
2016-11-01 10:12:00,DLF_F1,150.85,150.85,150.75,150.85,15000,43800000
2016-11-01 10:13:00,DLF_F1,150.85,150.85,150.85,150.85,10000,43800000
2016-11-01 10:14:00,DLF_F1,150.9,150.9,150.9,150.9,5000,43800000
2016-11-01 10:15:00,DLF_F1,150.9,151.0,150.8,150.8,30000,43815000
2016-11-01 10:16:00,DLF_F1,150.8,150.8,150.7,150.7,40000,43815000
2016-11-01 10:17:00,DLF_F1,150.65,150.7,150.0,150.05,265000,43820000
2016-11-01 10:18:00,DLF_F1,150.1,150.2,150.1,150.1,70000,43820000
2016-11-01 10:19:00,DLF_F1,150.15,150.15,150.05,150.1,60000,43820000
2016-11-01 10:20:00,DLF_F1,150.25,150.4,150.25,150.4,45000,43820000
2016-11-01 10:21:00,DLF_F1,150.3,150.35,150.2,150.35,55000,44000000
2016-11-01 10:22:00,DLF_F1,150.25,150.6,150.25,150.6,25000,44000000
2016-11-01 10:23:00,DLF_F1,150.5,150.5,150.45,150.45,10000,44000000
2016-11-01 10:24:00,DLF_F1,150.5,150.5,150.5,150.5,5000,44000000
2016-11-01 10:25:00,DLF_F1,150.3,150.3,150.3,150.3,10000,44000000
2016-11-01 10:26:00,DLF_F1,150.25,150.25,150.2,150.2,15000,43995000
2016-11-01 10:27:00,DLF_F1,150.25,150.25,150.25,150.25,5000,43995000
2016-11-01 10:28:00,DLF_F1,150.25,150.35,150.25,150.35,10000,43995000
2016-11-01 10:29:00,DLF_F1,150.3,150.3,150.2,150.2,20000,44005000
2016-11-01 10:30:00,DLF_F1,150.2,150.3,150.2,150.3,10000,44005000
2016-11-01 10:31:00,DLF_F1,150.3,150.3,150.3,150.3,20000,44005000
2016-11-01 10:32:00,DLF_F1,150.2,150.35,150.15,150.35,25000,44035000
2016-11-01 10:33:00,DLF_F1,150.3,150.3,150.1,150.1,75000,44035000
2016-11-01 10:34:00,DLF_F1,150.15,150.3,150.15,150.25,140000,44035000
2016-11-01 10:35:00,DLF_F1,150.2,150.2,150.0,150.2,130000,44045000
2016-11-01 10:36:00,DLF_F1,150.2,150.25,150.2,150.25,20000,44045000
2016-11-01 10:37:00,DLF_F1,150.35,150.5,150.35,150.5,30000,44045000
2016-11-01 10:38:00,DLF_F1,150.5,150.5,150.4,150.4,20000,44065000
2016-11-01 10:40:00,DLF_F1,150.3,150.3,150.3,150.3,5000,44065000
2016-11-01 10:41:00,DLF_F1,150.15,150.2,150.15,150.2,25000,44040000
2016-11-01 10:42:00,DLF_F1,150.15,150.15,150.15,150.15,10000,44040000
2016-11-01 10:44:00,DLF_F1,150.25,150.25,150.1,150.1,35000,44075000
2016-11-01 10:45:00,DLF_F1,150.1,150.25,150.1,150.1,15000,44075000
2016-11-01 10:46:00,DLF_F1,150.1,150.1,149.55,149.65,270000,44075000
2016-11-01 10:47:00,DLF_F1,149.65,149.8,149.15,149.4,225000,44180000
2016-11-01 10:48:00,DLF_F1,149.4,149.7,149.3,149.7,100000,44180000
2016-11-01 10:49:00,DLF_F1,149.5,149.75,149.5,149.6,115000,44180000
2016-11-01 10:50:00,DLF_F1,149.6,149.6,149.6,149.6,5000,44260000
2016-11-01 10:51:00,DLF_F1,149.7,149.7,149.65,149.65,30000,44260000
2016-11-01 10:52:00,DLF_F1,149.7,149.75,149.7,149.75,20000,44260000
2016-11-01 10:53:00,DLF_F1,149.65,149.65,149.65,149.65,15000,44255000
2016-11-01 10:54:00,DLF_F1,149.65,149.65,149.4,149.4,55000,44255000
2016-11-01 10:55:00,DLF_F1,149.4,149.4,149.15,149.25,100000,44255000
2016-11-01 10:56:00,DLF_F1,149.25,149.35,149.15,149.2,90000,44325000
2016-11-01 10:57:00,DLF_F1,149.35,149.35,149.3,149.3,25000,44325000
2016-11-01 10:58:00,DLF_F1,149.3,149.35,149.3,149.35,25000,44325000
2016-11-01 10:59:00,DLF_F1,149.4,149.4,149.4,149.4,20000,44325000
2016-11-01 11:00:00,DLF_F1,149.5,149.5,149.5,149.5,50000,44380000
2016-11-01 11:01:00,DLF_F1,149.55,149.7,149.55,149.7,10000,44380000
2016-11-01 11:03:00,DLF_F1,149.7,149.75,149.7,149.75,20000,44375000
2016-11-01 11:04:00,DLF_F1,149.75,149.75,149.7,149.7,30000,44375000
2016-11-01 11:05:00,DLF_F1,149.7,149.8,149.65,149.8,35000,44380000
2016-11-01 11:07:00,DLF_F1,149.65,149.7,149.65,149.7,10000,44380000
2016-11-01 11:08:00,DLF_F1,149.75,149.75,149.6,149.6,30000,44390000
2016-11-01 11:09:00,DLF_F1,149.7,149.75,149.7,149.75,10000,44390000
2016-11-01 11:10:00,DLF_F1,149.6,149.7,149.6,149.7,15000,44390000
2016-11-01 11:11:00,DLF_F1,149.55,149.55,149.55,149.55,10000,44390000
2016-11-01 11:12:00,DLF_F1,149.6,149.65,149.6,149.65,15000,44410000
2016-11-01 11:13:00,DLF_F1,149.65,149.65,149.65,149.65,10000,44410000
2016-11-01 11:14:00,DLF_F1,149.7,149.7,149.65,149.65,15000,44410000
2016-11-01 11:15:00,DLF_F1,149.75,149.75,149.7,149.7,50000,44420000
2016-11-01 11:16:00,DLF_F1,149.55,149.8,149.55,149.8,40000,44420000
2016-11-01 11:17:00,DLF_F1,149.8,149.9,149.75,149.85,65000,44430000
2016-11-01 11:18:00,DLF_F1,149.85,149.85,149.7,149.85,45000,44430000
2016-11-01 11:19:00,DLF_F1,149.7,149.9,149.7,149.85,35000,44430000
2016-11-01 11:20:00,DLF_F1,149.85,149.85,149.8,149.85,40000,44460000
2016-11-01 11:21:00,DLF_F1,149.8,149.95,149.8,149.95,65000,44460000
2016-11-01 11:22:00,DLF_F1,150.0,150.0,150.0,150.0,35000,44460000
2016-11-01 11:23:00,DLF_F1,150.0,150.0,150.0,150.0,25000,44480000
2016-11-01 11:24:00,DLF_F1,149.9,150.1,149.9,150.1,45000,44480000
2016-11-01 11:25:00,DLF_F1,150.1,150.1,150.05,150.05,35000,44480000
2016-11-01 11:26:00,DLF_F1,150.0,150.0,149.9,150.0,30000,44490000
2016-11-01 11:27:00,DLF_F1,150.1,150.1,150.05,150.05,10000,44490000
2016-11-01 11:28:00,DLF_F1,150.1,150.1,150.0,150.0,15000,44490000
2016-11-01 11:29:00,DLF_F1,150.05,150.05,149.9,149.9,15000,44490000
2016-11-01 11:30:00,DLF_F1,149.8,149.8,149.65,149.8,45000,44515000
2016-11-01 11:31:00,DLF_F1,149.95,150.0,149.95,150.0,45000,44515000
2016-11-01 11:32:00,DLF_F1,150.0,150.0,150.0,150.0,5000,44535000
2016-11-01 11:35:00,DLF_F1,150.0,150.0,149.95,149.95,15000,44535000
2016-11-01 11:36:00,DLF_F1,150.0,150.0,150.0,150.0,10000,44535000
2016-11-01 11:37:00,DLF_F1,149.95,149.95,149.95,149.95,5000,44535000
2016-11-01 11:38:00,DLF_F1,150.1,150.1,150.1,150.1,10000,44535000
2016-11-01 11:39:00,DLF_F1,150.1,150.1,149.95,150.05,35000,44540000
2016-11-01 11:41:00,DLF_F1,150.0,150.3,150.0,150.3,95000,44540000
2016-11-01 11:42:00,DLF_F1,150.3,150.3,150.2,150.3,50000,44540000
2016-11-01 11:43:00,DLF_F1,150.3,150.3,150.15,150.25,85000,44540000
2016-11-01 11:44:00,DLF_F1,150.2,150.45,150.2,150.3,65000,44510000
2016-11-01 11:45:00,DLF_F1,150.15,150.2,150.15,150.2,10000,44510000
2016-11-01 11:46:00,DLF_F1,150.2,150.25,150.2,150.25,15000,44510000
2016-11-01 11:48:00,DLF_F1,150.25,150.25,150.15,150.15,20000,44490000
2016-11-01 11:49:00,DLF_F1,150.3,150.3,150.3,150.3,10000,44490000
2016-11-01 11:50:00,DLF_F1,150.35,150.4,150.35,150.4,10000,44510000
2016-11-01 11:51:00,DLF_F1,150.4,150.45,150.4,150.45,15000,44510000
2016-11-01 11:52:00,DLF_F1,150.45,150.45,150.3,150.3,45000,44510000
2016-11-01 11:53:00,DLF_F1,150.35,150.35,150.25,150.3,15000,44510000
2016-11-01 11:56:00,DLF_F1,150.3,150.3,150.3,150.3,5000,44510000
2016-11-01 11:57:00,DLF_F1,150.3,150.3,150.3,150.3,5000,44500000
2016-11-01 11:58:00,DLF_F1,150.35,150.35,150.35,150.35,10000,44500000
2016-11-01 11:59:00,DLF_F1,150.45,150.5,150.4,150.4,40000,44490000
2016-11-01 12:00:00,DLF_F1,150.5,150.5,150.5,150.5,40000,44490000
2016-11-01 12:01:00,DLF_F1,150.4,150.4,150.15,150.25,65000,44490000
2016-11-01 12:02:00,DLF_F1,150.35,150.45,150.35,150.45,20000,44445000
2016-11-01 12:03:00,DLF_F1,150.6,150.6,150.2,150.2,95000,44445000
2016-11-01 12:04:00,DLF_F1,150.2,150.6,150.2,150.55,155000,44445000
2016-11-01 12:05:00,DLF_F1,150.4,150.4,150.2,150.3,60000,44450000
2016-11-01 12:06:00,DLF_F1,150.3,150.4,150.3,150.35,85000,44450000
2016-11-01 12:07:00,DLF_F1,150.5,150.55,150.5,150.5,50000,44450000
2016-11-01 12:08:00,DLF_F1,150.45,150.45,150.45,150.45,5000,44450000
2016-11-01 12:09:00,DLF_F1,150.35,150.45,150.35,150.45,15000,44460000
2016-11-01 12:10:00,DLF_F1,150.25,150.25,150.25,150.25,5000,44460000
2016-11-01 12:11:00,DLF_F1,150.25,150.25,150.15,150.15,15000,44455000
