Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,IBREALEST,87.5,87.6,87.4,87.4,20102,0
2016-11-01 09:17:00,IBREALEST,87.45,87.75,87.4,87.7,34138,0
2016-11-01 09:18:00,IBREALEST,87.75,87.75,87.6,87.6,20446,0
2016-11-01 09:19:00,IBREALEST,87.6,87.7,87.5,87.6,14411,0
2016-11-01 09:20:00,IBREALEST,87.45,87.6,87.45,87.45,10403,0
2016-11-01 09:21:00,IBREALEST,87.5,87.55,87.2,87.25,22511,0
2016-11-01 09:22:00,IBREALEST,87.2,87.4,86.7,87.25,24108,0
2016-11-01 09:23:00,IBREALEST,87.15,87.25,87.15,87.15,7146,0
2016-11-01 09:24:00,IBREALEST,87.2,87.2,87.1,87.1,12902,0
2016-11-01 09:25:00,IBREALEST,87.1,87.15,86.9,87.0,13869,0
2016-11-01 09:26:00,IBREALEST,87.0,87.1,86.95,87.1,15794,0
2016-11-01 09:27:00,IBREALEST,87.1,87.35,86.6,86.75,26903,0
2016-11-01 09:28:00,IBREALEST,86.85,86.95,86.6,86.95,47768,0
2016-11-01 09:29:00,IBREALEST,86.95,87.1,86.8,86.85,9067,0
2016-11-01 09:30:00,IBREALEST,86.85,87.0,86.85,86.95,20145,0
2016-11-01 09:31:00,IBREALEST,86.95,87.0,86.9,86.9,8259,0
2016-11-01 09:32:00,IBREALEST,86.95,87.0,86.9,87.0,6944,0
2016-11-01 09:33:00,IBREALEST,87.0,87.3,86.95,87.0,28296,0
2016-11-01 09:34:00,IBREALEST,86.95,87.3,86.95,87.3,32197,0
2016-11-01 09:35:00,IBREALEST,87.2,87.3,87.15,87.25,8900,0
2016-11-01 09:36:00,IBREALEST,87.15,87.3,87.15,87.3,19860,0
2016-11-01 09:37:00,IBREALEST,87.35,87.45,87.25,87.45,13299,0
2016-11-01 09:38:00,IBREALEST,87.5,87.5,87.25,87.3,12731,0
2016-11-01 09:39:00,IBREALEST,87.25,87.6,87.25,87.45,5563,0
2016-11-01 09:40:00,IBREALEST,87.45,87.55,87.45,87.5,13130,0
2016-11-01 09:41:00,IBREALEST,87.5,87.5,87.4,87.4,3820,0
2016-11-01 09:42:00,IBREALEST,87.4,87.45,87.25,87.35,7719,0
2016-11-01 09:43:00,IBREALEST,87.35,87.4,87.35,87.4,4422,0
2016-11-01 09:44:00,IBREALEST,87.4,87.4,87.35,87.4,2111,0
2016-11-01 09:45:00,IBREALEST,87.35,87.4,87.3,87.35,3545,0
2016-11-01 09:46:00,IBREALEST,87.35,87.4,87.35,87.35,7962,0
2016-11-01 09:47:00,IBREALEST,87.35,87.4,87.3,87.4,21052,0
2016-11-01 09:48:00,IBREALEST,87.3,87.35,87.1,87.35,16638,0
2016-11-01 09:49:00,IBREALEST,87.35,87.4,87.1,87.1,8698,0
2016-11-01 09:50:00,IBREALEST,87.1,87.3,87.1,87.2,2954,0
2016-11-01 09:51:00,IBREALEST,87.15,87.3,87.15,87.25,5056,0
2016-11-01 09:52:00,IBREALEST,87.3,87.3,87.25,87.25,151,0
2016-11-01 09:53:00,IBREALEST,87.25,87.3,87.25,87.3,2280,0
2016-11-01 09:54:00,IBREALEST,87.2,87.2,87.2,87.2,201,0
2016-11-01 09:55:00,IBREALEST,87.2,87.25,87.1,87.1,3249,0
2016-11-01 09:56:00,IBREALEST,87.1,87.1,87.1,87.1,667,0
2016-11-01 09:57:00,IBREALEST,87.1,87.2,87.1,87.2,1957,0
2016-11-01 09:58:00,IBREALEST,87.2,87.2,87.1,87.15,2934,0
2016-11-01 09:59:00,IBREALEST,87.15,87.25,87.15,87.25,1045,0
2016-11-01 10:00:00,IBREALEST,87.25,87.3,87.2,87.3,4231,0
2016-11-01 10:01:00,IBREALEST,87.35,87.35,87.3,87.3,137,0
2016-11-01 10:02:00,IBREALEST,87.25,87.3,87.15,87.15,5894,0
2016-11-01 10:03:00,IBREALEST,87.3,87.3,87.15,87.3,2743,0
2016-11-01 10:04:00,IBREALEST,87.3,87.3,87.15,87.15,20432,0
2016-11-01 10:05:00,IBREALEST,87.1,87.1,86.9,87.0,19944,0
2016-11-01 10:06:00,IBREALEST,86.75,86.75,86.65,86.7,25822,0
2016-11-01 10:07:00,IBREALEST,86.65,86.8,86.6,86.65,37620,0
2016-11-01 10:08:00,IBREALEST,86.75,86.75,86.3,86.35,42522,0
2016-11-01 10:09:00,IBREALEST,86.3,86.55,86.3,86.45,15038,0
2016-11-01 10:10:00,IBREALEST,86.45,86.5,86.35,86.4,31603,0
2016-11-01 10:11:00,IBREALEST,86.5,86.55,86.5,86.55,8405,0
2016-11-01 10:12:00,IBREALEST,86.55,86.55,86.5,86.55,1723,0
2016-11-01 10:13:00,IBREALEST,86.5,86.8,86.5,86.8,5193,0
2016-11-01 10:14:00,IBREALEST,86.8,86.85,86.7,86.75,3736,0
2016-11-01 10:15:00,IBREALEST,86.8,86.8,86.65,86.75,4402,0
2016-11-01 10:16:00,IBREALEST,86.65,86.7,86.4,86.45,23804,0
2016-11-01 10:17:00,IBREALEST,86.4,86.45,86.4,86.45,4542,0
2016-11-01 10:18:00,IBREALEST,86.45,86.45,86.4,86.45,8745,0
2016-11-01 10:19:00,IBREALEST,86.45,86.45,86.4,86.4,7207,0
2016-11-01 10:20:00,IBREALEST,86.4,86.4,86.35,86.4,7669,0
2016-11-01 10:21:00,IBREALEST,86.4,86.4,86.35,86.4,8520,0
2016-11-01 10:22:00,IBREALEST,86.4,86.45,86.35,86.45,15553,0
2016-11-01 10:23:00,IBREALEST,86.45,86.5,86.4,86.5,7409,0
2016-11-01 10:24:00,IBREALEST,86.45,86.45,86.4,86.4,3900,0
2016-11-01 10:25:00,IBREALEST,86.45,86.45,86.4,86.4,6989,0
2016-11-01 10:26:00,IBREALEST,86.4,86.5,86.35,86.5,10358,0
2016-11-01 10:27:00,IBREALEST,86.5,86.5,86.45,86.5,2175,0
2016-11-01 10:28:00,IBREALEST,86.5,86.5,86.45,86.45,951,0
2016-11-01 10:29:00,IBREALEST,86.45,86.45,86.3,86.4,14442,0
2016-11-01 10:30:00,IBREALEST,86.3,86.4,86.3,86.4,1700,0
2016-11-01 10:31:00,IBREALEST,86.4,86.6,86.4,86.5,4336,0
2016-11-01 10:32:00,IBREALEST,86.6,86.6,86.5,86.55,2700,0
2016-11-01 10:33:00,IBREALEST,86.55,86.55,86.45,86.45,1251,0
2016-11-01 10:34:00,IBREALEST,86.45,86.5,86.4,86.5,6425,0
2016-11-01 10:35:00,IBREALEST,86.45,86.5,86.45,86.45,3469,0
2016-11-01 10:36:00,IBREALEST,86.5,86.55,86.45,86.55,1928,0
2016-11-01 10:37:00,IBREALEST,86.6,86.6,86.5,86.55,637,0
2016-11-01 10:38:00,IBREALEST,86.55,86.6,86.5,86.6,1401,0
2016-11-01 10:39:00,IBREALEST,86.55,86.55,86.55,86.55,8199,0
2016-11-01 10:40:00,IBREALEST,86.55,86.55,86.5,86.55,17486,0
