GOLDBEES,20161101,09:16,2790.00,2790.00,2751.25,2753.10,77,0
GOLDBEES,20161101,09:17,2761.00,2761.00,2754.10,2755.20,33,0
GOLDBEES,20161101,09:18,2755.20,2759.50,2754.05,2754.05,101,0
GOLDBEES,20161101,09:19,2754.05,2757.00,2751.05,2755.00,273,0
GOLDBEES,20161101,09:20,2756.95,2756.95,2756.95,2756.95,8,0
GOLDBEES,20161101,09:21,2755.95,2755.95,2755.95,2755.95,24,0
GOLDBEES,20161101,09:22,2753.00,2753.05,2753.00,2753.05,90,0
GOLDBEES,20161101,09:23,2753.05,2755.00,2753.05,2753.10,14,0
GOLDBEES,20161101,09:24,2755.95,2756.00,2753.60,2755.05,47,0
GOLDBEES,20161101,09:25,2755.05,2757.05,2755.05,2756.00,18,0
GOLDBEES,20161101,09:26,2755.05,2756.00,2753.05,2753.05,13,0
GOLDBEES,20161101,09:27,2755.00,2755.05,2753.05,2753.05,103,0
GOLDBEES,20161101,09:28,2753.00,2753.00,2752.00,2752.40,47,0
GOLDBEES,20161101,09:29,2751.80,2752.00,2751.25,2751.25,53,0
GOLDBEES,20161101,09:30,2752.65,2752.95,2752.65,2752.95,16,0
GOLDBEES,20161101,09:31,2750.50,2750.55,2750.50,2750.55,83,0
GOLDBEES,20161101,09:32,2751.05,2751.05,2751.05,2751.05,7,0
GOLDBEES,20161101,09:33,2751.05,2751.05,2748.95,2748.95,148,0
GOLDBEES,20161101,09:34,2750.00,2750.00,2748.50,2750.00,52,0
GOLDBEES,20161101,09:35,2752.55,2752.55,2752.55,2752.55,1,0
GOLDBEES,20161101,09:36,2753.95,2754.00,2753.95,2754.00,15,0
GOLDBEES,20161101,09:37,2752.00,2753.95,2751.60,2753.95,13,0
GOLDBEES,20161101,09:38,2753.50,2754.90,2746.00,2752.00,265,0
GOLDBEES,20161101,09:39,2751.00,2751.00,2750.00,2751.00,29,0
GOLDBEES,20161101,09:40,2751.85,2751.85,2751.85,2751.85,3,0
GOLDBEES,20161101,09:42,2750.05,2752.00,2749.00,2749.00,86,0
GOLDBEES,20161101,09:44,2750.00,2750.00,2749.50,2749.50,3,0
GOLDBEES,20161101,09:45,2748.40,2748.40,2748.35,2748.35,7,0
GOLDBEES,20161101,09:46,2748.35,2748.35,2748.35,2748.35,18,0
GOLDBEES,20161101,09:47,2748.25,2748.25,2748.25,2748.25,1,0
GOLDBEES,20161101,09:48,2749.90,2750.00,2748.00,2748.00,10,0
GOLDBEES,20161101,09:49,2748.05,2748.05,2748.05,2748.05,1,0
GOLDBEES,20161101,09:50,2750.40,2750.40,2750.40,2750.40,3,0
GOLDBEES,20161101,09:51,2748.00,2748.00,2748.00,2748.00,24,0
GOLDBEES,20161101,09:53,2749.00,2749.00,2749.00,2749.00,1,0
GOLDBEES,20161101,09:54,2749.00,2749.00,2749.00,2749.00,11,0
GOLDBEES,20161101,09:55,2749.95,2750.00,2749.95,2750.00,3,0
GOLDBEES,20161101,09:56,2748.10,2748.10,2748.10,2748.10,3,0
GOLDBEES,20161101,09:57,2746.20,2747.45,2745.60,2745.60,143,0
GOLDBEES,20161101,09:58,2745.65,2746.30,2745.65,2746.30,41,0
GOLDBEES,20161101,09:59,2745.05,2745.05,2745.05,2745.05,29,0
GOLDBEES,20161101,10:00,2746.30,2746.30,2744.90,2744.90,44,0
GOLDBEES,20161101,10:01,2745.00,2748.00,2745.00,2748.00,399,0
GOLDBEES,20161101,10:02,2747.75,2748.00,2745.50,2745.60,62,0
GOLDBEES,20161101,10:03,2745.60,2747.65,2745.60,2747.60,54,0
GOLDBEES,20161101,10:04,2747.60,2748.00,2746.10,2747.60,69,0
GOLDBEES,20161101,10:05,2747.50,2748.00,2746.40,2748.00,96,0
GOLDBEES,20161101,10:06,2747.05,2749.50,2747.05,2747.15,38,0
GOLDBEES,20161101,10:07,2749.45,2750.50,2747.35,2748.05,31,0
GOLDBEES,20161101,10:08,2750.00,2750.90,2748.10,2750.90,40,0
GOLDBEES,20161101,10:09,2748.50,2751.95,2748.50,2751.00,54,0
GOLDBEES,20161101,10:10,2751.00,2751.90,2746.35,2751.90,132,0
GOLDBEES,20161101,10:11,2751.85,2751.85,2748.15,2751.00,27,0
GOLDBEES,20161101,10:12,2748.75,2751.70,2748.65,2751.65,133,0
GOLDBEES,20161101,10:13,2751.65,2754.00,2751.40,2754.00,23,0
GOLDBEES,20161101,10:14,2753.85,2753.85,2750.75,2752.90,35,0
GOLDBEES,20161101,10:15,2752.90,2753.50,2751.00,2751.00,303,0
GOLDBEES,20161101,10:16,2751.00,2753.50,2751.00,2753.50,37,0
GOLDBEES,20161101,10:17,2753.50,2754.35,2751.45,2754.35,31,0
GOLDBEES,20161101,10:18,2751.65,2754.35,2751.55,2751.55,79,0
GOLDBEES,20161101,10:19,2751.50,2751.50,2748.20,2751.45,70,0
GOLDBEES,20161101,10:20,2751.45,2751.45,2749.05,2749.95,105,0
GOLDBEES,20161101,10:21,2749.95,2750.00,2748.30,2750.00,30,0
GOLDBEES,20161101,10:22,2750.00,2750.00,2750.00,2750.00,10,0
GOLDBEES,20161101,10:23,2748.95,2748.95,2748.95,2748.95,5,0
GOLDBEES,20161101,10:25,2749.00,2750.00,2749.00,2750.00,2,0
GOLDBEES,20161101,10:26,2750.00,2750.00,2748.40,2748.40,11,0
GOLDBEES,20161101,10:28,2747.35,2748.00,2747.35,2748.00,34,0
GOLDBEES,20161101,10:29,2746.65,2746.65,2746.55,2746.60,101,0
GOLDBEES,20161101,10:30,2746.45,2747.95,2746.00,2747.95,91,0
GOLDBEES,20161101,10:31,2747.95,2747.95,2746.45,2746.45,12,0
GOLDBEES,20161101,10:32,2747.20,2747.20,2747.00,2747.00,16,0
GOLDBEES,20161101,10:33,2747.00,2747.15,2747.00,2747.15,103,0
GOLDBEES,20161101,10:34,2747.00,2747.00,2747.00,2747.00,10,0
GOLDBEES,20161101,10:35,2746.80,2746.80,2746.80,2746.80,5,0
GOLDBEES,20161101,10:36,2746.05,2747.75,2746.05,2747.75,3,0
GOLDBEES,20161101,10:37,2747.70,2747.70,2747.70,2747.70,10,0
GOLDBEES,20161101,10:38,2747.70,2747.70,2747.70,2747.70,5,0
GOLDBEES,20161101,10:39,2747.00,2747.00,2745.60,2746.95,7,0
GOLDBEES,20161101,10:40,2746.95,2746.95,2745.60,2746.90,8,0
GOLDBEES,20161101,10:41,2746.00,2746.00,2745.80,2745.80,3,0
GOLDBEES,20161101,10:43,2746.45,2746.90,2746.45,2746.90,8,0
GOLDBEES,20161101,10:44,2746.90,2746.95,2746.90,2746.90,22,0
GOLDBEES,20161101,10:45,2746.90,2746.90,2746.90,2746.90,9,0
GOLDBEES,20161101,10:46,2746.90,2746.90,2746.00,2746.00,90,0
GOLDBEES,20161101,10:47,2745.95,2745.95,2745.95,2745.95,2,0
GOLDBEES,20161101,10:48,2745.10,2745.10,2745.00,2745.00,20,0
GOLDBEES,20161101,10:49,2745.95,2746.00,2745.95,2746.00,127,0
GOLDBEES,20161101,10:50,2746.00,2746.00,2746.00,2746.00,9,0
GOLDBEES,20161101,10:51,2745.05,2746.00,2743.30,2745.90,137,0
GOLDBEES,20161101,10:52,2745.85,2746.00,2743.30,2743.30,59,0
GOLDBEES,20161101,10:53,2743.55,2743.55,2743.55,2743.55,5,0
GOLDBEES,20161101,10:54,2743.95,2745.30,2743.95,2745.30,6,0
GOLDBEES,20161101,10:55,2745.80,2745.80,2745.80,2745.80,1,0
GOLDBEES,20161101,10:56,2743.70,2744.95,2743.70,2744.95,32,0
GOLDBEES,20161101,10:59,2745.50,2745.70,2743.70,2745.70,70,0
GOLDBEES,20161101,11:00,2743.00,2743.05,2743.00,2743.00,263,0
GOLDBEES,20161101,11:01,2743.00,2743.00,2743.00,2743.00,50,0
GOLDBEES,20161101,11:02,2743.00,2745.80,2743.00,2745.80,23,0
GOLDBEES,20161101,11:03,2745.45,2745.45,2744.95,2744.95,9,0
GOLDBEES,20161101,11:04,2744.95,2744.95,2744.00,2744.00,24,0
GOLDBEES,20161101,11:05,2744.95,2744.95,2744.95,2744.95,10,0
GOLDBEES,20161101,11:06,2744.95,2744.95,2744.95,2744.95,21,0
GOLDBEES,20161101,11:07,2744.95,2745.00,2744.95,2745.00,63,0
GOLDBEES,20161101,11:08,2745.00,2745.00,2745.00,2745.00,4,0
GOLDBEES,20161101,11:09,2745.00,2745.00,2745.00,2745.00,22,0
GOLDBEES,20161101,11:10,2745.00,2745.00,2744.00,2745.00,19,0
GOLDBEES,20161101,11:11,2745.00,2745.00,2745.00,2745.00,19,0
GOLDBEES,20161101,11:12,2745.00,2745.00,2744.40,2744.40,44,0
GOLDBEES,20161101,11:13,2745.00,2745.00,2745.00,2745.00,30,0
GOLDBEES,20161101,11:14,2744.70,2744.70,2744.70,2744.70,2,0
GOLDBEES,20161101,11:15,2745.00,2745.00,2745.00,2745.00,23,0
GOLDBEES,20161101,11:16,2745.00,2745.00,2743.70,2745.00,41,0
GOLDBEES,20161101,11:17,2745.00,2745.00,2745.00,2745.00,3,0
GOLDBEES,20161101,11:18,2745.00,2745.00,2743.70,2745.00,48,0
GOLDBEES,20161101,11:19,2745.65,2745.85,2745.65,2745.85,6,0
GOLDBEES,20161101,11:20,2749.70,2749.70,2745.85,2745.85,202,0
GOLDBEES,20161101,11:21,2748.70,2752.00,2748.70,2752.00,602,0
GOLDBEES,20161101,11:22,2749.95,2749.95,2749.80,2749.80,6,0
GOLDBEES,20161101,11:23,2749.00,2749.00,2749.00,2749.00,84,0
GOLDBEES,20161101,11:24,2749.00,2749.00,2748.00,2749.00,60,0
GOLDBEES,20161101,11:25,2749.00,2749.00,2749.00,2749.00,152,0
GOLDBEES,20161101,11:26,2749.00,2749.75,2747.80,2749.75,222,0
GOLDBEES,20161101,11:27,2749.00,2750.00,2749.00,2749.75,86,0
GOLDBEES,20161101,11:28,2750.00,2750.00,2750.00,2750.00,10,0
GOLDBEES,20161101,11:29,2749.00,2749.00,2748.00,2748.00,294,0
GOLDBEES,20161101,11:30,2747.65,2748.00,2747.65,2748.00,35,0
GOLDBEES,20161101,11:31,2748.00,2748.00,2748.00,2748.00,100,0
GOLDBEES,20161101,11:32,2747.55,2747.55,2747.55,2747.55,1,0
