Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,DRREDDY_F1,3318.75,3318.75,3312.95,3314.0,5200,1542800
2016-11-01 09:18:00,DRREDDY_F1,3314.3,3314.4,3312.45,3314.0,6600,1542800
2016-11-01 09:19:00,DRREDDY_F1,3314.3,3314.4,3312.05,3313.85,5200,1542800
2016-11-01 09:20:00,DRREDDY_F1,3313.0,3313.0,3307.95,3307.95,4600,1552400
2016-11-01 09:21:00,DRREDDY_F1,3308.2,3312.0,3307.0,3307.0,6200,1552400
2016-11-01 09:22:00,DRREDDY_F1,3307.45,3310.0,3305.3,3310.0,4000,1552400
2016-11-01 09:23:00,DRREDDY_F1,3310.55,3314.3,3309.05,3314.3,2600,1558200
2016-11-01 09:24:00,DRREDDY_F1,3314.0,3316.5,3312.95,3314.6,3800,1558200
2016-11-01 09:25:00,DRREDDY_F1,3315.8,3318.0,3315.6,3315.95,3600,1558200
2016-11-01 09:26:00,DRREDDY_F1,3316.0,3317.6,3313.6,3317.6,2000,1558400
2016-11-01 09:27:00,DRREDDY_F1,3316.2,3318.25,3313.0,3313.0,3000,1558400
2016-11-01 09:28:00,DRREDDY_F1,3312.0,3316.15,3312.0,3316.15,1800,1558400
2016-11-01 09:29:00,DRREDDY_F1,3318.35,3319.0,3317.0,3319.0,1600,1560800
2016-11-01 09:30:00,DRREDDY_F1,3319.0,3324.95,3318.9,3324.9,5200,1560800
2016-11-01 09:31:00,DRREDDY_F1,3325.0,3325.45,3323.0,3325.0,3600,1560800
2016-11-01 09:32:00,DRREDDY_F1,3326.0,3335.0,3326.0,3334.0,8800,1563000
2016-11-01 09:33:00,DRREDDY_F1,3334.15,3358.4,3334.15,3358.4,30200,1563000
2016-11-01 09:34:00,DRREDDY_F1,3360.0,3366.8,3355.5,3358.05,20000,1563000
2016-11-01 09:35:00,DRREDDY_F1,3360.0,3363.5,3358.0,3360.25,10200,1587800
2016-11-01 09:36:00,DRREDDY_F1,3360.05,3361.25,3360.0,3360.0,3600,1587800
2016-11-01 09:37:00,DRREDDY_F1,3360.25,3362.0,3355.8,3357.0,9000,1587800
2016-11-01 09:38:00,DRREDDY_F1,3359.1,3361.05,3354.6,3354.6,7000,1585800
2016-11-01 09:39:00,DRREDDY_F1,3357.2,3360.0,3356.1,3359.9,2000,1585800
2016-11-01 09:40:00,DRREDDY_F1,3358.35,3358.35,3351.6,3351.8,3600,1585800
2016-11-01 09:41:00,DRREDDY_F1,3351.5,3351.8,3348.7,3350.55,2200,1589400
2016-11-01 09:42:00,DRREDDY_F1,3350.5,3350.5,3347.15,3349.65,4000,1589400
2016-11-01 09:43:00,DRREDDY_F1,3348.15,3350.35,3348.05,3350.35,2000,1589400
2016-11-01 09:44:00,DRREDDY_F1,3351.35,3352.0,3351.35,3352.0,400,1592000
2016-11-01 09:45:00,DRREDDY_F1,3354.05,3356.65,3352.0,3356.65,3400,1592000
2016-11-01 09:46:00,DRREDDY_F1,3356.75,3362.0,3356.75,3359.0,2400,1592000
2016-11-01 09:47:00,DRREDDY_F1,3359.75,3359.75,3354.6,3356.25,7600,1591800
2016-11-01 09:48:00,DRREDDY_F1,3356.2,3360.0,3346.6,3360.0,6800,1591800
2016-11-01 09:49:00,DRREDDY_F1,3359.05,3362.0,3358.3,3358.3,3400,1591800
2016-11-01 09:50:00,DRREDDY_F1,3359.0,3359.35,3359.0,3359.35,400,1591800
2016-11-01 09:51:00,DRREDDY_F1,3356.15,3356.15,3351.05,3351.05,600,1598200
2016-11-01 09:52:00,DRREDDY_F1,3351.0,3353.45,3351.0,3353.15,2400,1598200
2016-11-01 09:53:00,DRREDDY_F1,3353.05,3356.0,3353.05,3355.2,1000,1598200
2016-11-01 09:54:00,DRREDDY_F1,3356.0,3356.0,3353.35,3354.8,1000,1598200
2016-11-01 09:55:00,DRREDDY_F1,3353.15,3353.15,3353.15,3353.15,200,1598200
2016-11-01 09:56:00,DRREDDY_F1,3354.45,3354.45,3353.4,3353.4,400,1596600
2016-11-01 09:57:00,DRREDDY_F1,3353.1,3353.1,3352.0,3352.0,600,1596600
2016-11-01 09:58:00,DRREDDY_F1,3352.9,3352.9,3352.05,3352.05,400,1596600
2016-11-01 10:00:00,DRREDDY_F1,3351.5,3351.5,3349.6,3350.95,3400,1597000
2016-11-01 10:01:00,DRREDDY_F1,3349.75,3349.75,3349.75,3349.75,200,1597000
2016-11-01 10:02:00,DRREDDY_F1,3350.0,3350.0,3350.0,3350.0,200,1597400
2016-11-01 10:03:00,DRREDDY_F1,3350.8,3351.5,3350.05,3350.05,800,1597400
2016-11-01 10:04:00,DRREDDY_F1,3350.05,3350.05,3349.25,3349.25,400,1597400
2016-11-01 10:05:00,DRREDDY_F1,3348.3,3348.75,3348.3,3348.75,1000,1597000
2016-11-01 10:06:00,DRREDDY_F1,3348.55,3351.8,3348.55,3351.8,1000,1597000
2016-11-01 10:07:00,DRREDDY_F1,3350.45,3351.05,3350.45,3351.05,600,1597000
2016-11-01 10:08:00,DRREDDY_F1,3351.5,3351.5,3351.2,3351.2,400,1597200
2016-11-01 10:11:00,DRREDDY_F1,3349.15,3349.15,3347.0,3347.0,800,1597400
2016-11-01 10:12:00,DRREDDY_F1,3346.0,3346.55,3346.0,3346.55,400,1597400
2016-11-01 10:13:00,DRREDDY_F1,3345.35,3345.35,3343.0,3343.0,800,1597400
2016-11-01 10:14:00,DRREDDY_F1,3344.9,3346.35,3344.05,3344.05,1800,1597400
2016-11-01 10:15:00,DRREDDY_F1,3343.3,3344.25,3343.3,3344.25,400,1597400
2016-11-01 10:16:00,DRREDDY_F1,3343.0,3343.0,3341.05,3341.05,1600,1597400
2016-11-01 10:17:00,DRREDDY_F1,3341.2,3341.2,3340.45,3340.45,1200,1597800
