PFC,20161101,09:08,124.60,124.60,124.60,124.60,430,0
PFC,20161101,09:16,124.55,124.85,124.45,124.45,24266,0
PFC,20161101,09:17,124.50,124.95,124.50,124.85,9290,0
PFC,20161101,09:18,124.85,124.90,124.75,124.75,11504,0
PFC,20161101,09:19,124.75,124.75,124.60,124.60,5451,0
PFC,20161101,09:20,124.60,124.65,124.50,124.50,2528,0
PFC,20161101,09:21,124.55,124.60,124.25,124.25,10687,0
PFC,20161101,09:22,124.20,124.25,123.80,124.05,20555,0
PFC,20161101,09:23,123.80,124.10,123.80,124.00,6753,0
PFC,20161101,09:24,124.00,124.20,124.00,124.15,18937,0
PFC,20161101,09:25,124.05,124.15,124.00,124.05,10097,0
PFC,20161101,09:26,124.15,124.15,124.05,124.10,1974,0
PFC,20161101,09:27,124.10,124.10,124.00,124.00,10683,0
PFC,20161101,09:28,124.00,124.05,124.00,124.00,3109,0
PFC,20161101,09:29,124.05,124.05,123.95,124.05,5053,0
PFC,20161101,09:30,123.95,124.05,123.95,124.05,10235,0
PFC,20161101,09:31,124.10,124.10,123.80,124.05,24550,0
PFC,20161101,09:32,124.05,124.10,124.05,124.05,3451,0
PFC,20161101,09:33,124.10,124.15,124.05,124.15,21356,0
PFC,20161101,09:34,124.20,124.20,124.15,124.15,1028,0
PFC,20161101,09:35,124.15,124.20,124.15,124.20,2168,0
PFC,20161101,09:36,124.15,124.25,124.15,124.15,2236,0
PFC,20161101,09:37,124.20,124.20,124.15,124.20,941,0
PFC,20161101,09:38,124.15,124.25,124.00,124.05,8267,0
PFC,20161101,09:39,124.05,124.05,124.05,124.05,298,0
PFC,20161101,09:40,124.05,124.10,124.05,124.05,1542,0
PFC,20161101,09:41,124.05,124.10,124.00,124.00,2473,0
PFC,20161101,09:42,124.05,124.05,123.95,123.95,8781,0
PFC,20161101,09:43,123.95,123.95,123.80,123.85,3049,0
PFC,20161101,09:44,123.85,123.90,123.75,123.90,2092,0
PFC,20161101,09:45,123.90,123.95,123.85,123.95,8975,0
PFC,20161101,09:46,124.00,124.00,123.95,123.95,3210,0
PFC,20161101,09:47,123.95,124.05,123.95,124.05,2245,0
PFC,20161101,09:48,124.00,124.05,123.85,123.95,3570,0
PFC,20161101,09:49,123.95,124.00,123.80,123.80,4983,0
PFC,20161101,09:50,123.80,123.95,123.80,123.90,2726,0
PFC,20161101,09:51,123.90,123.90,123.85,123.85,288,0
PFC,20161101,09:52,123.85,123.90,123.70,123.75,4187,0
PFC,20161101,09:53,123.70,123.70,123.60,123.70,818,0
PFC,20161101,09:54,123.65,123.70,123.55,123.55,2922,0
PFC,20161101,09:55,123.55,123.70,123.55,123.60,1229,0
PFC,20161101,09:56,123.60,123.60,123.50,123.50,10324,0
