JSWSTEEL_F1,20161101,09:16,1668.55,1668.55,1662.30,1663.50,9300,6347100
JSWSTEEL_F1,20161101,09:17,1663.85,1665.00,1663.40,1664.55,7200,6351900
JSWSTEEL_F1,20161101,09:18,1664.00,1667.00,1664.00,1666.90,7800,6351900
JSWSTEEL_F1,20161101,09:19,1667.40,1672.00,1666.85,1670.80,16200,6351900
JSWSTEEL_F1,20161101,09:20,1670.00,1670.25,1668.85,1669.95,10800,6354900
JSWSTEEL_F1,20161101,09:21,1669.40,1670.90,1668.95,1668.95,8400,6354900
JSWSTEEL_F1,20161101,09:22,1667.85,1668.40,1666.20,1667.60,11400,6354900
JSWSTEEL_F1,20161101,09:23,1668.00,1668.00,1666.80,1666.80,4200,6356700
JSWSTEEL_F1,20161101,09:24,1667.00,1667.95,1666.00,1666.00,5400,6356700
JSWSTEEL_F1,20161101,09:25,1665.95,1667.20,1665.95,1667.20,3300,6356700
JSWSTEEL_F1,20161101,09:26,1666.05,1668.95,1665.20,1665.20,11400,6359700
JSWSTEEL_F1,20161101,09:27,1666.00,1668.10,1665.45,1665.90,7500,6359700
JSWSTEEL_F1,20161101,09:28,1665.60,1666.25,1665.05,1666.00,3900,6359700
JSWSTEEL_F1,20161101,09:29,1666.00,1666.00,1665.00,1665.45,3900,6361500
JSWSTEEL_F1,20161101,09:30,1664.70,1666.60,1664.70,1665.95,6000,6361500
JSWSTEEL_F1,20161101,09:31,1666.40,1667.00,1665.20,1665.20,12600,6361500
JSWSTEEL_F1,20161101,09:32,1665.00,1665.00,1663.90,1664.30,3900,6368700
JSWSTEEL_F1,20161101,09:33,1664.00,1664.00,1663.40,1663.40,8700,6368700
JSWSTEEL_F1,20161101,09:34,1662.70,1662.70,1662.45,1662.55,1500,6368700
JSWSTEEL_F1,20161101,09:35,1662.45,1667.15,1662.30,1666.55,14700,6362700
JSWSTEEL_F1,20161101,09:36,1666.85,1666.85,1664.00,1664.00,14400,6362700
JSWSTEEL_F1,20161101,09:37,1664.00,1665.00,1663.50,1664.65,4500,6362700
JSWSTEEL_F1,20161101,09:38,1664.65,1665.05,1664.20,1664.30,2700,6362700
JSWSTEEL_F1,20161101,09:39,1663.35,1663.75,1663.35,1663.75,1800,6370800
JSWSTEEL_F1,20161101,09:40,1663.75,1664.40,1663.75,1663.85,2700,6370800
JSWSTEEL_F1,20161101,09:41,1663.95,1664.40,1663.95,1664.00,1800,6353100
JSWSTEEL_F1,20161101,09:42,1664.00,1664.00,1663.70,1663.70,900,6353100
JSWSTEEL_F1,20161101,09:43,1663.60,1663.60,1663.40,1663.40,2100,6353100
JSWSTEEL_F1,20161101,09:44,1663.20,1663.25,1663.05,1663.25,2400,6356400
JSWSTEEL_F1,20161101,09:45,1663.80,1664.25,1663.25,1664.25,2400,6356400
JSWSTEEL_F1,20161101,09:46,1663.55,1664.50,1663.00,1663.00,13500,6356400
JSWSTEEL_F1,20161101,09:47,1663.30,1663.30,1661.40,1661.40,14700,6356700
JSWSTEEL_F1,20161101,09:48,1662.00,1662.00,1659.65,1660.00,12300,6356700
JSWSTEEL_F1,20161101,09:49,1660.40,1661.00,1656.70,1658.05,12300,6356700
JSWSTEEL_F1,20161101,09:50,1657.30,1658.45,1656.65,1656.65,6900,6374700
JSWSTEEL_F1,20161101,09:51,1657.35,1657.35,1655.20,1655.20,10500,6374700
JSWSTEEL_F1,20161101,09:52,1655.10,1655.10,1652.30,1653.00,29400,6374700
JSWSTEEL_F1,20161101,09:53,1652.40,1653.35,1651.50,1652.20,21000,6369300
JSWSTEEL_F1,20161101,09:54,1652.00,1652.00,1649.95,1649.95,24900,6369300
JSWSTEEL_F1,20161101,09:55,1648.70,1649.85,1647.85,1648.90,12000,6369300
JSWSTEEL_F1,20161101,09:56,1648.55,1648.95,1648.00,1648.50,7800,6357900
JSWSTEEL_F1,20161101,09:57,1649.00,1652.00,1649.00,1651.60,11400,6357900
JSWSTEEL_F1,20161101,09:58,1652.00,1654.50,1652.00,1654.50,11100,6357900
JSWSTEEL_F1,20161101,09:59,1654.75,1655.80,1653.90,1655.80,4200,6363600
JSWSTEEL_F1,20161101,10:00,1655.80,1657.45,1655.80,1656.60,4800,6363600
JSWSTEEL_F1,20161101,10:01,1656.00,1657.00,1655.50,1655.50,7800,6363600
JSWSTEEL_F1,20161101,10:02,1655.50,1656.15,1655.25,1656.15,2700,6362700
JSWSTEEL_F1,20161101,10:03,1655.60,1657.00,1655.60,1656.85,3300,6362700
JSWSTEEL_F1,20161101,10:04,1656.70,1656.70,1656.70,1656.70,600,6362700
JSWSTEEL_F1,20161101,10:05,1657.00,1657.00,1656.05,1656.05,1500,6362700
JSWSTEEL_F1,20161101,10:06,1656.90,1657.40,1656.25,1657.40,2400,6362400
JSWSTEEL_F1,20161101,10:07,1657.00,1658.55,1657.00,1658.55,3900,6362400
JSWSTEEL_F1,20161101,10:08,1658.00,1658.80,1658.00,1658.10,1800,6363900
JSWSTEEL_F1,20161101,10:09,1658.10,1660.00,1658.10,1658.40,7500,6363900
JSWSTEEL_F1,20161101,10:10,1658.95,1659.60,1658.95,1659.60,1800,6363900
JSWSTEEL_F1,20161101,10:11,1659.75,1659.75,1658.45,1658.45,1200,6363900
JSWSTEEL_F1,20161101,10:12,1658.30,1658.35,1658.30,1658.35,600,6361800
JSWSTEEL_F1,20161101,10:13,1659.00,1659.00,1657.90,1657.90,2100,6361800
JSWSTEEL_F1,20161101,10:14,1658.00,1658.75,1658.00,1658.40,1500,6361200
JSWSTEEL_F1,20161101,10:15,1659.15,1660.35,1659.15,1660.00,3600,6361200
JSWSTEEL_F1,20161101,10:16,1658.85,1658.85,1658.85,1658.85,300,6361200
JSWSTEEL_F1,20161101,10:17,1658.80,1659.45,1658.10,1659.45,1500,6360600
JSWSTEEL_F1,20161101,10:18,1658.60,1658.60,1658.20,1658.20,600,6360600
JSWSTEEL_F1,20161101,10:19,1657.60,1658.50,1657.60,1658.00,1200,6360600
