Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,IDBI,73.8,74.2,73.7,73.75,10165,0
2016-11-01 09:17:00,IDBI,73.75,74.1,73.75,74.05,7202,0
2016-11-01 09:18:00,IDBI,74.0,74.0,73.85,73.9,2519,0
2016-11-01 09:19:00,IDBI,73.8,73.9,73.7,73.8,7555,0
2016-11-01 09:20:00,IDBI,73.9,73.9,73.65,73.7,21234,0
2016-11-01 09:21:00,IDBI,73.6,73.75,73.5,73.5,10755,0
2016-11-01 09:22:00,IDBI,73.45,73.55,73.3,73.55,14532,0
2016-11-01 09:23:00,IDBI,73.6,73.65,73.55,73.65,2469,0
2016-11-01 09:24:00,IDBI,73.65,73.9,73.65,73.85,23650,0
2016-11-01 09:25:00,IDBI,73.8,73.8,73.4,73.4,11098,0
2016-11-01 09:26:00,IDBI,73.4,73.6,73.35,73.6,12093,0
2016-11-01 09:27:00,IDBI,73.5,73.7,73.5,73.5,4684,0
2016-11-01 09:28:00,IDBI,73.5,73.5,73.4,73.5,22812,0
2016-11-01 09:29:00,IDBI,73.5,73.55,73.45,73.45,7243,0
2016-11-01 09:30:00,IDBI,73.5,73.75,73.5,73.65,6907,0
2016-11-01 09:31:00,IDBI,73.6,73.65,73.55,73.65,2905,0
2016-11-01 09:32:00,IDBI,73.6,73.65,73.55,73.65,1301,0
2016-11-01 09:33:00,IDBI,73.55,73.7,73.55,73.7,3206,0
2016-11-01 09:34:00,IDBI,73.65,73.8,73.65,73.8,10422,0
2016-11-01 09:35:00,IDBI,73.8,73.8,73.65,73.75,8086,0
2016-11-01 09:36:00,IDBI,73.75,73.8,73.75,73.75,1750,0
2016-11-01 09:37:00,IDBI,73.7,73.85,73.7,73.85,4250,0
2016-11-01 09:38:00,IDBI,73.8,73.85,73.75,73.75,3017,0
2016-11-01 09:39:00,IDBI,73.7,73.75,73.7,73.75,225,0
2016-11-01 09:40:00,IDBI,73.75,73.75,73.65,73.7,3233,0
2016-11-01 09:41:00,IDBI,73.65,73.7,73.65,73.7,142,0
2016-11-01 09:42:00,IDBI,73.7,73.75,73.7,73.75,6328,0
2016-11-01 09:43:00,IDBI,73.7,73.75,73.65,73.75,1445,0
2016-11-01 09:44:00,IDBI,73.75,73.8,73.75,73.8,6316,0
2016-11-01 09:45:00,IDBI,73.7,73.8,73.7,73.8,5459,0
2016-11-01 09:46:00,IDBI,73.8,73.8,73.75,73.8,1567,0
2016-11-01 09:47:00,IDBI,73.8,73.85,73.8,73.8,1533,0
2016-11-01 09:48:00,IDBI,73.8,73.8,73.7,73.75,5536,0
2016-11-01 09:49:00,IDBI,73.8,73.8,73.8,73.8,734,0
2016-11-01 09:50:00,IDBI,73.7,73.7,73.7,73.7,750,0
2016-11-01 09:51:00,IDBI,73.75,73.75,73.7,73.7,2885,0
2016-11-01 09:52:00,IDBI,73.65,73.7,73.6,73.7,6175,0
2016-11-01 09:53:00,IDBI,73.6,73.7,73.6,73.7,531,0
2016-11-01 09:54:00,IDBI,73.7,73.75,73.65,73.75,1512,0
2016-11-01 09:55:00,IDBI,73.75,73.75,73.75,73.75,2054,0
2016-11-01 09:56:00,IDBI,73.75,73.75,73.65,73.65,2285,0
2016-11-01 09:57:00,IDBI,73.65,73.75,73.65,73.75,1983,0
2016-11-01 09:58:00,IDBI,73.7,73.75,73.65,73.75,5573,0
2016-11-01 09:59:00,IDBI,73.75,73.8,73.75,73.75,5038,0
2016-11-01 10:00:00,IDBI,73.8,73.85,73.75,73.75,9673,0
2016-11-01 10:01:00,IDBI,73.65,73.75,73.65,73.65,943,0
2016-11-01 10:02:00,IDBI,73.75,73.75,73.7,73.7,1060,0
2016-11-01 10:03:00,IDBI,73.75,73.8,73.7,73.8,374,0
2016-11-01 10:04:00,IDBI,73.7,73.8,73.7,73.75,668,0
2016-11-01 10:05:00,IDBI,73.7,73.8,73.65,73.8,4994,0
2016-11-01 10:06:00,IDBI,73.65,73.75,73.65,73.75,400,0
2016-11-01 10:07:00,IDBI,73.8,73.8,73.7,73.7,1557,0
2016-11-01 10:08:00,IDBI,73.75,73.75,73.6,73.75,9232,0
2016-11-01 10:09:00,IDBI,73.75,73.75,73.6,73.6,286,0
2016-11-01 10:10:00,IDBI,73.7,73.7,73.6,73.7,318,0
2016-11-01 10:11:00,IDBI,73.75,73.75,73.65,73.65,568,0
2016-11-01 10:12:00,IDBI,73.65,73.65,73.65,73.65,700,0
2016-11-01 10:13:00,IDBI,73.7,73.75,73.65,73.75,2206,0
2016-11-01 10:14:00,IDBI,73.75,73.8,73.7,73.7,7418,0
2016-11-01 10:15:00,IDBI,73.7,73.8,73.7,73.8,152,0
2016-11-01 10:16:00,IDBI,73.7,73.75,73.65,73.75,2237,0
2016-11-01 10:17:00,IDBI,73.75,73.8,73.7,73.75,5361,0
2016-11-01 10:18:00,IDBI,73.8,73.8,73.7,73.8,3174,0
2016-11-01 10:19:00,IDBI,73.75,73.8,73.65,73.75,2284,0
2016-11-01 10:20:00,IDBI,73.8,73.8,73.7,73.7,756,0
2016-11-01 10:21:00,IDBI,73.8,73.8,73.8,73.8,716,0
2016-11-01 10:22:00,IDBI,73.8,73.9,73.8,73.9,9466,0
2016-11-01 10:23:00,IDBI,73.8,73.9,73.8,73.85,510,0
2016-11-01 10:24:00,IDBI,73.9,73.9,73.8,73.8,1501,0
2016-11-01 10:25:00,IDBI,73.85,73.9,73.85,73.85,3105,0
2016-11-01 10:26:00,IDBI,73.9,73.9,73.8,73.9,2297,0
2016-11-01 10:27:00,IDBI,73.9,73.9,73.9,73.9,1170,0
2016-11-01 10:28:00,IDBI,73.85,73.9,73.85,73.9,11,0
2016-11-01 10:29:00,IDBI,73.85,73.9,73.85,73.85,350,0
2016-11-01 10:30:00,IDBI,73.85,73.9,73.85,73.85,434,0
2016-11-01 10:31:00,IDBI,73.8,73.8,73.75,73.8,4467,0
2016-11-01 10:32:00,IDBI,73.8,73.8,73.75,73.75,1100,0
2016-11-01 10:33:00,IDBI,73.8,73.85,73.8,73.85,7193,0
2016-11-01 10:34:00,IDBI,73.85,73.85,73.75,73.8,950,0
2016-11-01 10:35:00,IDBI,73.7,73.7,73.65,73.65,10160,0
2016-11-01 10:36:00,IDBI,73.65,73.8,73.65,73.8,416,0
2016-11-01 10:37:00,IDBI,73.75,73.85,73.75,73.8,450,0
2016-11-01 10:38:00,IDBI,73.7,73.7,73.65,73.7,26424,0
2016-11-01 10:39:00,IDBI,73.7,73.7,73.55,73.55,4895,0
2016-11-01 10:40:00,IDBI,73.55,73.6,73.55,73.6,7998,0
2016-11-01 10:41:00,IDBI,73.55,73.6,73.55,73.55,4590,0
2016-11-01 10:42:00,IDBI,73.55,73.6,73.55,73.55,1101,0
2016-11-01 10:43:00,IDBI,73.55,73.6,73.55,73.6,510,0
2016-11-01 10:44:00,IDBI,73.6,73.65,73.55,73.6,1621,0
2016-11-01 10:45:00,IDBI,73.55,73.55,73.55,73.55,206,0
2016-11-01 10:46:00,IDBI,73.6,73.6,73.5,73.5,1266,0
2016-11-01 10:47:00,IDBI,73.5,73.55,73.5,73.5,205,0
2016-11-01 10:48:00,IDBI,73.55,73.55,73.5,73.55,2905,0
2016-11-01 10:49:00,IDBI,73.55,73.55,73.5,73.5,816,0
2016-11-01 10:50:00,IDBI,73.5,73.55,73.5,73.55,5221,0
2016-11-01 10:51:00,IDBI,73.5,73.55,73.5,73.5,7322,0
2016-11-01 10:52:00,IDBI,73.5,73.5,73.45,73.5,1566,0
2016-11-01 10:53:00,IDBI,73.5,73.55,73.45,73.5,2110,0
2016-11-01 10:54:00,IDBI,73.55,73.55,73.45,73.45,1281,0
2016-11-01 10:55:00,IDBI,73.45,73.5,73.45,73.5,2101,0
2016-11-01 10:56:00,IDBI,73.45,73.55,73.15,73.2,33347,0
2016-11-01 10:57:00,IDBI,73.2,73.35,73.15,73.3,12816,0
2016-11-01 10:58:00,IDBI,73.35,73.4,73.3,73.4,605,0
2016-11-01 10:59:00,IDBI,73.3,73.35,73.3,73.3,1663,0
2016-11-01 11:00:00,IDBI,73.3,73.35,73.3,73.35,3800,0
2016-11-01 11:01:00,IDBI,73.35,73.5,73.35,73.5,1731,0
2016-11-01 11:02:00,IDBI,73.5,73.5,73.45,73.45,1280,0
2016-11-01 11:03:00,IDBI,73.5,73.55,73.5,73.5,249,0
2016-11-01 11:04:00,IDBI,73.55,73.55,73.5,73.55,631,0
2016-11-01 11:05:00,IDBI,73.5,73.65,73.5,73.65,30488,0
2016-11-01 11:06:00,IDBI,73.65,73.7,73.6,73.65,2734,0
2016-11-01 11:07:00,IDBI,73.65,73.7,73.5,73.7,28778,0
2016-11-01 11:08:00,IDBI,73.7,73.75,73.7,73.7,823,0
2016-11-01 11:09:00,IDBI,73.6,73.7,73.6,73.7,1286,0
2016-11-01 11:10:00,IDBI,73.7,73.7,73.6,73.7,155,0
2016-11-01 11:11:00,IDBI,73.65,73.7,73.65,73.65,2315,0
2016-11-01 11:12:00,IDBI,73.65,73.7,73.65,73.7,3706,0
2016-11-01 11:13:00,IDBI,73.7,73.7,73.6,73.65,2194,0
2016-11-01 11:14:00,IDBI,73.7,73.7,73.7,73.7,707,0
2016-11-01 11:15:00,IDBI,73.7,73.7,73.6,73.6,1827,0
2016-11-01 11:16:00,IDBI,73.6,73.7,73.6,73.7,8720,0
2016-11-01 11:17:00,IDBI,73.65,73.8,73.65,73.75,8140,0
2016-11-01 11:18:00,IDBI,73.7,73.8,73.65,73.65,8789,0
2016-11-01 11:19:00,IDBI,73.65,73.8,73.65,73.75,4987,0
2016-11-01 11:20:00,IDBI,73.75,73.75,73.65,73.65,3593,0
2016-11-01 11:21:00,IDBI,73.65,73.75,73.6,73.6,2633,0
2016-11-01 11:22:00,IDBI,73.65,73.75,73.65,73.75,25,0
2016-11-01 11:23:00,IDBI,73.75,73.75,73.7,73.75,540,0
2016-11-01 11:24:00,IDBI,73.65,73.75,73.65,73.75,573,0
2016-11-01 11:25:00,IDBI,73.75,73.9,73.7,73.8,13839,0
2016-11-01 11:26:00,IDBI,73.7,73.7,73.7,73.7,246,0
2016-11-01 11:27:00,IDBI,73.7,73.75,73.7,73.7,755,0
2016-11-01 11:28:00,IDBI,73.65,73.7,73.6,73.6,4619,0
2016-11-01 11:29:00,IDBI,73.6,73.7,73.6,73.7,1054,0
2016-11-01 11:30:00,IDBI,73.65,73.75,73.65,73.75,5392,0
2016-11-01 11:31:00,IDBI,73.75,73.8,73.75,73.75,1776,0
