Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,JSWSTEEL,1657.85,1659.8,1655.05,1658.35,4563,0
2016-11-01 09:17:00,JSWSTEEL,1657.7,1660.9,1657.7,1660.9,7245,0
2016-11-01 09:18:00,JSWSTEEL,1660.55,1663.0,1660.55,1662.95,5956,0
2016-11-01 09:19:00,JSWSTEEL,1662.5,1667.8,1662.5,1666.25,9935,0
2016-11-01 09:20:00,JSWSTEEL,1666.2,1666.2,1663.0,1664.25,6629,0
2016-11-01 09:21:00,JSWSTEEL,1664.5,1665.75,1663.05,1663.95,4368,0
2016-11-01 09:22:00,JSWSTEEL,1663.65,1663.95,1661.4,1663.05,2520,0
2016-11-01 09:23:00,JSWSTEEL,1663.05,1663.3,1660.15,1661.9,2723,0
2016-11-01 09:24:00,JSWSTEEL,1661.5,1663.0,1661.35,1661.4,6707,0
2016-11-01 09:25:00,JSWSTEEL,1661.5,1662.6,1661.0,1661.0,1959,0
2016-11-01 09:26:00,JSWSTEEL,1661.4,1663.4,1660.45,1661.1,6040,0
2016-11-01 09:27:00,JSWSTEEL,1661.2,1663.35,1660.65,1661.7,1824,0
2016-11-01 09:28:00,JSWSTEEL,1661.85,1661.85,1660.65,1661.6,2729,0
2016-11-01 09:29:00,JSWSTEEL,1661.6,1661.7,1660.1,1660.75,1735,0
2016-11-01 09:30:00,JSWSTEEL,1660.35,1661.5,1660.0,1661.4,1668,0
2016-11-01 09:31:00,JSWSTEEL,1661.5,1662.2,1660.95,1660.95,1827,0
2016-11-01 09:32:00,JSWSTEEL,1660.55,1660.65,1659.05,1659.2,2268,0
2016-11-01 09:33:00,JSWSTEEL,1659.9,1659.9,1657.5,1657.5,1626,0
2016-11-01 09:34:00,JSWSTEEL,1658.0,1658.7,1657.2,1657.8,1241,0
2016-11-01 09:35:00,JSWSTEEL,1658.0,1662.0,1657.65,1661.65,5665,0
2016-11-01 09:36:00,JSWSTEEL,1661.95,1661.95,1659.1,1659.1,1183,0
2016-11-01 09:37:00,JSWSTEEL,1658.75,1660.15,1658.2,1660.15,1104,0
2016-11-01 09:38:00,JSWSTEEL,1660.45,1660.45,1658.3,1658.9,1808,0
2016-11-01 09:39:00,JSWSTEEL,1659.0,1659.1,1658.55,1659.0,773,0
2016-11-01 09:40:00,JSWSTEEL,1658.5,1660.1,1658.5,1659.9,1194,0
2016-11-01 09:41:00,JSWSTEEL,1659.6,1659.6,1658.45,1659.3,705,0
2016-11-01 09:42:00,JSWSTEEL,1658.95,1659.4,1658.95,1659.35,556,0
2016-11-01 09:43:00,JSWSTEEL,1659.35,1659.35,1658.1,1658.65,813,0
2016-11-01 09:44:00,JSWSTEEL,1658.55,1659.15,1658.55,1659.1,608,0
2016-11-01 09:45:00,JSWSTEEL,1659.15,1659.65,1659.0,1659.05,1205,0
2016-11-01 09:46:00,JSWSTEEL,1659.35,1659.35,1658.65,1658.65,1079,0
2016-11-01 09:47:00,JSWSTEEL,1659.05,1659.05,1657.0,1657.45,1457,0
2016-11-01 09:48:00,JSWSTEEL,1657.45,1657.9,1654.8,1655.7,1593,0
2016-11-01 09:49:00,JSWSTEEL,1655.5,1656.2,1652.4,1653.4,4080,0
2016-11-01 09:50:00,JSWSTEEL,1653.15,1654.0,1652.25,1652.25,3093,0
2016-11-01 09:51:00,JSWSTEEL,1652.55,1652.55,1650.0,1650.4,7643,0
2016-11-01 09:52:00,JSWSTEEL,1650.3,1650.3,1647.0,1647.95,11053,0
2016-11-01 09:53:00,JSWSTEEL,1648.0,1648.0,1645.7,1645.8,5431,0
2016-11-01 09:54:00,JSWSTEEL,1646.45,1646.45,1643.9,1644.5,4349,0
2016-11-01 09:55:00,JSWSTEEL,1644.0,1644.55,1642.5,1642.95,5757,0
2016-11-01 09:56:00,JSWSTEEL,1642.6,1643.9,1642.25,1643.45,2611,0
2016-11-01 09:57:00,JSWSTEEL,1643.45,1647.0,1643.4,1646.1,3691,0
2016-11-01 09:58:00,JSWSTEEL,1646.4,1649.0,1646.05,1649.0,2356,0
2016-11-01 09:59:00,JSWSTEEL,1649.4,1649.85,1647.0,1649.0,2989,0
2016-11-01 10:00:00,JSWSTEEL,1649.4,1650.0,1648.8,1649.0,2416,0
2016-11-01 10:01:00,JSWSTEEL,1650.0,1650.5,1649.25,1649.3,2010,0
2016-11-01 10:02:00,JSWSTEEL,1649.65,1650.5,1647.65,1650.5,3490,0
2016-11-01 10:03:00,JSWSTEEL,1650.8,1650.8,1650.0,1650.15,1501,0
2016-11-01 10:04:00,JSWSTEEL,1650.0,1650.2,1650.0,1650.2,676,0
2016-11-01 10:05:00,JSWSTEEL,1650.25,1650.85,1650.25,1650.55,355,0
2016-11-01 10:06:00,JSWSTEEL,1650.55,1650.85,1650.5,1650.8,804,0
2016-11-01 10:07:00,JSWSTEEL,1651.15,1653.0,1651.15,1652.65,1798,0
2016-11-01 10:08:00,JSWSTEEL,1652.5,1653.0,1652.5,1653.0,1525,0
2016-11-01 10:09:00,JSWSTEEL,1652.0,1653.0,1652.0,1652.5,1760,0
2016-11-01 10:10:00,JSWSTEEL,1652.5,1654.35,1652.5,1654.1,1608,0
2016-11-01 10:11:00,JSWSTEEL,1654.0,1654.0,1652.5,1653.0,788,0
2016-11-01 10:12:00,JSWSTEEL,1652.5,1652.75,1652.5,1652.7,1147,0
2016-11-01 10:13:00,JSWSTEEL,1652.7,1652.8,1652.45,1652.45,1678,0
2016-11-01 10:14:00,JSWSTEEL,1652.75,1652.8,1652.6,1652.8,389,0
2016-11-01 10:15:00,JSWSTEEL,1652.8,1654.0,1652.8,1653.55,1155,0
2016-11-01 10:16:00,JSWSTEEL,1653.75,1653.95,1652.65,1652.95,955,0
2016-11-01 10:17:00,JSWSTEEL,1653.55,1653.55,1652.2,1653.0,255,0
2016-11-01 10:18:00,JSWSTEEL,1653.0,1653.4,1652.1,1653.3,1182,0
2016-11-01 10:19:00,JSWSTEEL,1653.3,1653.3,1652.4,1652.4,565,0
2016-11-01 10:20:00,JSWSTEEL,1652.6,1652.8,1652.5,1652.6,224,0
2016-11-01 10:21:00,JSWSTEEL,1652.8,1652.8,1652.35,1652.4,396,0
2016-11-01 10:22:00,JSWSTEEL,1652.05,1652.35,1651.05,1651.8,883,0
2016-11-01 10:23:00,JSWSTEEL,1652.45,1652.45,1651.6,1651.6,503,0
2016-11-01 10:24:00,JSWSTEEL,1651.8,1651.95,1651.4,1651.4,323,0
2016-11-01 10:25:00,JSWSTEEL,1651.4,1651.4,1649.1,1649.1,1321,0
2016-11-01 10:26:00,JSWSTEEL,1649.2,1649.3,1648.0,1648.45,905,0
2016-11-01 10:27:00,JSWSTEEL,1648.1,1649.9,1648.1,1649.9,559,0
2016-11-01 10:28:00,JSWSTEEL,1649.35,1649.75,1649.0,1649.75,411,0
2016-11-01 10:29:00,JSWSTEEL,1649.75,1649.75,1648.95,1648.95,698,0
2016-11-01 10:30:00,JSWSTEEL,1648.65,1648.65,1648.0,1648.45,395,0
2016-11-01 10:31:00,JSWSTEEL,1648.75,1650.0,1648.75,1650.0,577,0
2016-11-01 10:32:00,JSWSTEEL,1649.55,1651.9,1649.55,1651.9,540,0
2016-11-01 10:33:00,JSWSTEEL,1651.9,1651.9,1650.8,1651.3,487,0
