Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,LICHSGFIN,585.75,585.85,585.0,585.45,10418,0
2016-11-01 09:17:00,LICHSGFIN,585.8,586.0,585.65,585.85,32372,0
2016-11-01 09:18:00,LICHSGFIN,585.85,585.95,585.35,585.45,5504,0
2016-11-01 09:19:00,LICHSGFIN,585.4,585.55,584.25,584.25,3977,0
2016-11-01 09:20:00,LICHSGFIN,584.25,584.65,584.0,584.55,8816,0
2016-11-01 09:21:00,LICHSGFIN,584.5,585.85,584.5,585.0,12172,0
2016-11-01 09:22:00,LICHSGFIN,585.3,585.8,584.55,585.65,3613,0
2016-11-01 09:23:00,LICHSGFIN,585.5,585.8,585.45,585.45,2350,0
2016-11-01 09:24:00,LICHSGFIN,585.45,585.45,584.4,584.65,4078,0
2016-11-01 09:25:00,LICHSGFIN,584.75,585.7,584.65,585.25,2255,0
2016-11-01 09:26:00,LICHSGFIN,585.1,585.1,584.5,584.85,3275,0
2016-11-01 09:27:00,LICHSGFIN,584.85,585.45,584.85,585.2,4283,0
2016-11-01 09:28:00,LICHSGFIN,584.9,585.35,584.2,585.35,3388,0
2016-11-01 09:29:00,LICHSGFIN,585.35,585.85,585.1,585.85,2429,0
2016-11-01 09:30:00,LICHSGFIN,585.9,588.3,585.6,587.5,17384,0
2016-11-01 09:31:00,LICHSGFIN,587.55,587.55,587.05,587.15,1329,0
2016-11-01 09:32:00,LICHSGFIN,587.3,587.45,587.0,587.35,1367,0
2016-11-01 09:33:00,LICHSGFIN,587.3,587.85,586.8,587.05,1772,0
2016-11-01 09:34:00,LICHSGFIN,587.0,587.75,587.0,587.7,959,0
2016-11-01 09:35:00,LICHSGFIN,587.65,587.75,587.3,587.6,798,0
2016-11-01 09:36:00,LICHSGFIN,587.55,587.6,587.2,587.2,1284,0
2016-11-01 09:37:00,LICHSGFIN,587.15,587.3,587.0,587.3,703,0
2016-11-01 09:38:00,LICHSGFIN,587.35,587.45,587.0,587.1,991,0
2016-11-01 09:39:00,LICHSGFIN,587.05,587.35,586.8,587.35,102313,0
2016-11-01 09:40:00,LICHSGFIN,587.35,587.35,586.75,586.9,966,0
2016-11-01 09:41:00,LICHSGFIN,586.9,587.0,586.25,586.25,688,0
2016-11-01 09:42:00,LICHSGFIN,586.25,586.75,586.0,586.45,1391,0
2016-11-01 09:43:00,LICHSGFIN,586.45,586.55,586.1,586.4,584,0
2016-11-01 09:44:00,LICHSGFIN,586.35,587.1,586.35,587.1,1260,0
2016-11-01 09:45:00,LICHSGFIN,587.0,587.1,586.9,587.0,572,0
2016-11-01 09:46:00,LICHSGFIN,586.9,587.05,586.45,587.0,1352,0
2016-11-01 09:47:00,LICHSGFIN,586.9,587.1,586.9,587.1,1215,0
2016-11-01 09:48:00,LICHSGFIN,587.05,587.25,586.05,586.4,2985,0
2016-11-01 09:49:00,LICHSGFIN,586.4,586.5,586.05,586.4,1790,0
2016-11-01 09:50:00,LICHSGFIN,586.05,586.55,586.05,586.5,775,0
2016-11-01 09:51:00,LICHSGFIN,586.5,586.65,586.05,586.05,712,0
2016-11-01 09:52:00,LICHSGFIN,586.2,586.2,585.15,585.65,3589,0
2016-11-01 09:53:00,LICHSGFIN,585.5,585.75,585.25,585.7,1520,0
2016-11-01 09:54:00,LICHSGFIN,585.8,585.8,585.5,585.7,602,0
2016-11-01 09:55:00,LICHSGFIN,585.8,585.8,585.5,585.7,1186,0
2016-11-01 09:56:00,LICHSGFIN,585.65,585.7,585.25,585.35,1932,0
2016-11-01 09:57:00,LICHSGFIN,585.2,585.35,585.0,585.1,1983,0
2016-11-01 09:58:00,LICHSGFIN,585.05,585.7,585.0,585.55,1354,0
2016-11-01 09:59:00,LICHSGFIN,585.7,585.85,585.5,585.6,3828,0
2016-11-01 10:00:00,LICHSGFIN,585.65,586.4,585.6,586.0,2429,0
2016-11-01 10:01:00,LICHSGFIN,585.35,585.7,585.2,585.4,2617,0
2016-11-01 10:02:00,LICHSGFIN,585.35,585.8,585.35,585.8,1067,0
2016-11-01 10:03:00,LICHSGFIN,586.2,586.2,585.1,585.75,4792,0
2016-11-01 10:04:00,LICHSGFIN,585.75,585.85,585.35,585.6,433,0
2016-11-01 10:05:00,LICHSGFIN,585.8,585.8,585.25,585.25,781,0
2016-11-01 10:06:00,LICHSGFIN,585.7,585.8,585.45,585.45,726,0
2016-11-01 10:07:00,LICHSGFIN,585.75,585.8,585.45,585.55,876,0
2016-11-01 10:08:00,LICHSGFIN,585.5,585.85,585.5,585.85,359,0
2016-11-01 10:09:00,LICHSGFIN,585.85,586.0,585.5,585.7,3882,0
2016-11-01 10:10:00,LICHSGFIN,585.5,585.95,585.5,585.95,461,0
2016-11-01 10:11:00,LICHSGFIN,586.0,586.0,585.6,585.85,379,0
2016-11-01 10:12:00,LICHSGFIN,585.8,585.95,585.6,585.85,2970,0
2016-11-01 10:13:00,LICHSGFIN,585.8,586.4,585.8,586.15,2068,0
2016-11-01 10:14:00,LICHSGFIN,586.15,586.45,586.05,586.45,958,0
2016-11-01 10:15:00,LICHSGFIN,586.15,586.9,586.0,586.85,2283,0
2016-11-01 10:16:00,LICHSGFIN,586.9,586.95,586.3,586.65,1254,0
2016-11-01 10:17:00,LICHSGFIN,586.65,587.0,586.2,586.9,2233,0
2016-11-01 10:18:00,LICHSGFIN,586.75,586.95,586.25,586.6,694,0
2016-11-01 10:19:00,LICHSGFIN,586.25,586.4,585.85,585.85,2127,0
2016-11-01 10:20:00,LICHSGFIN,585.85,587.3,585.85,587.3,1954,0
2016-11-01 10:21:00,LICHSGFIN,587.3,587.3,587.0,587.05,2970,0
2016-11-01 10:22:00,LICHSGFIN,586.9,586.9,585.6,585.6,6478,0
2016-11-01 10:23:00,LICHSGFIN,585.55,586.0,585.5,585.75,2503,0
2016-11-01 10:24:00,LICHSGFIN,585.75,586.55,585.5,586.55,2974,0
2016-11-01 10:25:00,LICHSGFIN,586.25,587.2,586.25,587.2,3226,0
2016-11-01 10:26:00,LICHSGFIN,586.95,587.25,585.55,585.85,5842,0
2016-11-01 10:27:00,LICHSGFIN,586.05,586.5,585.75,586.4,3952,0
2016-11-01 10:28:00,LICHSGFIN,586.55,589.3,586.5,589.0,14982,0
2016-11-01 10:29:00,LICHSGFIN,589.25,589.9,587.85,588.0,14616,0
2016-11-01 10:30:00,LICHSGFIN,588.1,590.55,588.1,590.0,18447,0
2016-11-01 10:31:00,LICHSGFIN,590.05,590.35,589.5,589.5,9275,0
2016-11-01 10:32:00,LICHSGFIN,589.4,590.0,589.1,590.0,6245,0
2016-11-01 10:33:00,LICHSGFIN,590.0,590.7,590.0,590.6,10012,0
2016-11-01 10:34:00,LICHSGFIN,590.5,590.7,590.35,590.35,4113,0
2016-11-01 10:35:00,LICHSGFIN,590.2,590.95,590.0,590.95,4533,0
2016-11-01 10:36:00,LICHSGFIN,591.0,591.9,591.0,591.0,10917,0
2016-11-01 10:37:00,LICHSGFIN,591.2,591.7,591.0,591.45,5990,0
2016-11-01 10:38:00,LICHSGFIN,591.65,591.65,591.05,591.15,2258,0
2016-11-01 10:39:00,LICHSGFIN,591.2,591.25,591.0,591.0,6031,0
2016-11-01 10:40:00,LICHSGFIN,591.35,591.35,591.0,591.25,1744,0
2016-11-01 10:41:00,LICHSGFIN,591.3,591.3,591.0,591.1,2659,0
