SAIL_F1,20161101,09:16,52.15,52.50,52.15,52.45,636000,68208000
SAIL_F1,20161101,09:17,52.35,52.55,52.35,52.40,408000,68340000
SAIL_F1,20161101,09:18,52.35,52.35,52.20,52.25,360000,68340000
SAIL_F1,20161101,09:19,52.25,52.25,52.15,52.15,264000,68340000
SAIL_F1,20161101,09:20,52.15,52.25,52.10,52.15,468000,68676000
SAIL_F1,20161101,09:21,52.15,52.45,52.15,52.25,816000,68676000
SAIL_F1,20161101,09:22,52.25,52.45,52.25,52.40,588000,68676000
SAIL_F1,20161101,09:23,52.35,52.40,52.30,52.40,420000,69072000
SAIL_F1,20161101,09:24,52.35,52.45,52.35,52.40,480000,69072000
SAIL_F1,20161101,09:25,52.40,52.40,52.35,52.35,72000,69072000
SAIL_F1,20161101,09:26,52.30,52.35,52.30,52.30,180000,69036000
SAIL_F1,20161101,09:27,52.35,52.40,52.30,52.30,264000,69036000
SAIL_F1,20161101,09:28,52.25,52.35,52.25,52.30,240000,69036000
SAIL_F1,20161101,09:29,52.25,52.25,52.25,52.25,24000,69060000
SAIL_F1,20161101,09:30,52.35,52.40,52.35,52.40,108000,69060000
SAIL_F1,20161101,09:31,52.40,52.45,52.35,52.45,84000,69060000
SAIL_F1,20161101,09:32,52.45,52.45,52.35,52.35,84000,68976000
SAIL_F1,20161101,09:33,52.30,52.35,52.30,52.30,60000,68976000
SAIL_F1,20161101,09:34,52.25,52.30,52.25,52.25,192000,68976000
SAIL_F1,20161101,09:35,52.20,52.25,52.15,52.25,96000,69012000
SAIL_F1,20161101,09:36,52.15,52.15,52.15,52.15,156000,69012000
SAIL_F1,20161101,09:37,52.10,52.10,52.10,52.10,120000,69012000
SAIL_F1,20161101,09:38,52.15,52.20,52.15,52.20,156000,69156000
SAIL_F1,20161101,09:39,52.15,52.20,52.15,52.20,60000,69156000
SAIL_F1,20161101,09:40,52.15,52.15,51.95,51.95,396000,69156000
SAIL_F1,20161101,09:41,52.00,52.00,51.90,51.90,132000,69252000
SAIL_F1,20161101,09:42,51.90,51.90,51.90,51.90,120000,69252000
SAIL_F1,20161101,09:43,51.90,52.00,51.90,51.90,120000,69252000
SAIL_F1,20161101,09:44,51.95,51.95,51.85,51.85,132000,69324000
SAIL_F1,20161101,09:45,51.90,51.90,51.90,51.90,60000,69324000
SAIL_F1,20161101,09:46,51.90,51.90,51.90,51.90,48000,69324000
SAIL_F1,20161101,09:47,51.95,52.00,51.95,52.00,84000,69300000
SAIL_F1,20161101,09:48,52.00,52.05,52.00,52.00,48000,69300000
SAIL_F1,20161101,09:49,52.00,52.00,51.95,51.95,60000,69300000
SAIL_F1,20161101,09:51,51.95,51.95,51.90,51.90,48000,69408000
SAIL_F1,20161101,09:52,51.90,51.90,51.90,51.90,24000,69408000
SAIL_F1,20161101,09:53,51.90,51.90,51.90,51.90,48000,69408000
SAIL_F1,20161101,09:54,51.90,51.90,51.55,51.55,360000,69444000
SAIL_F1,20161101,09:55,51.55,51.65,51.55,51.65,156000,69444000
SAIL_F1,20161101,09:56,51.60,51.70,51.55,51.55,300000,69372000
SAIL_F1,20161101,09:57,51.55,51.60,51.55,51.55,72000,69372000
SAIL_F1,20161101,09:58,51.55,51.65,51.55,51.65,120000,69372000
SAIL_F1,20161101,09:59,51.75,51.80,51.75,51.80,72000,69264000
SAIL_F1,20161101,10:00,51.85,51.90,51.85,51.85,144000,69264000
SAIL_F1,20161101,10:01,51.80,51.80,51.70,51.70,120000,69264000
SAIL_F1,20161101,10:02,51.70,51.80,51.70,51.80,48000,69312000
SAIL_F1,20161101,10:03,51.70,51.70,51.70,51.70,12000,69312000
SAIL_F1,20161101,10:04,51.70,51.90,51.70,51.85,144000,69312000
SAIL_F1,20161101,10:05,51.85,51.85,51.85,51.85,12000,69312000
SAIL_F1,20161101,10:07,51.80,51.80,51.80,51.80,48000,69396000
SAIL_F1,20161101,10:08,51.85,51.90,51.85,51.90,60000,69312000
SAIL_F1,20161101,10:09,51.95,52.00,51.95,51.95,144000,69312000
SAIL_F1,20161101,10:10,51.95,52.05,51.95,52.05,276000,69312000
SAIL_F1,20161101,10:11,52.10,52.10,52.05,52.10,228000,69492000
SAIL_F1,20161101,10:12,52.05,52.10,52.05,52.10,84000,69492000
SAIL_F1,20161101,10:13,52.10,52.20,52.10,52.15,120000,69492000
SAIL_F1,20161101,10:14,52.15,52.25,52.15,52.25,288000,69720000
SAIL_F1,20161101,10:15,52.25,52.30,52.20,52.25,120000,69720000
SAIL_F1,20161101,10:16,52.25,52.25,52.15,52.20,204000,69720000
SAIL_F1,20161101,10:17,52.20,52.20,52.10,52.10,36000,69828000
SAIL_F1,20161101,10:18,52.10,52.10,52.10,52.10,12000,69828000
SAIL_F1,20161101,10:19,52.10,52.10,52.10,52.10,24000,69828000
SAIL_F1,20161101,10:20,52.10,52.15,52.10,52.10,48000,69852000
SAIL_F1,20161101,10:21,52.10,52.10,52.10,52.10,36000,69852000
SAIL_F1,20161101,10:22,52.10,52.15,52.10,52.15,60000,69852000
