BHEL,20161101,09:08,140.00,140.00,140.00,140.00,4886,0
BHEL,20161101,09:16,140.00,140.05,139.00,139.25,29382,0
BHEL,20161101,09:17,139.20,139.50,139.20,139.35,24499,0
BHEL,20161101,09:18,139.40,139.50,139.30,139.45,20681,0
BHEL,20161101,09:19,139.45,139.50,139.25,139.25,38360,0
BHEL,20161101,09:20,139.25,139.30,139.10,139.20,10039,0
BHEL,20161101,09:21,139.25,139.40,139.15,139.20,17188,0
BHEL,20161101,09:22,139.15,139.25,139.00,139.20,28759,0
BHEL,20161101,09:23,139.20,139.40,139.20,139.20,15828,0
BHEL,20161101,09:24,139.25,139.30,139.10,139.10,9167,0
BHEL,20161101,09:25,139.15,139.15,138.70,138.70,38365,0
BHEL,20161101,09:26,138.70,138.95,138.60,138.90,18812,0
BHEL,20161101,09:27,138.85,139.05,138.70,138.80,16872,0
BHEL,20161101,09:28,138.80,138.85,138.65,138.85,8849,0
BHEL,20161101,09:29,138.90,139.30,138.80,139.15,19836,0
BHEL,20161101,09:30,139.10,139.25,139.10,139.25,10568,0
BHEL,20161101,09:31,139.20,139.30,139.20,139.25,6882,0
BHEL,20161101,09:32,139.30,139.30,139.25,139.25,8208,0
BHEL,20161101,09:33,139.25,139.45,139.25,139.45,3713,0
BHEL,20161101,09:34,139.40,139.70,139.40,139.65,14126,0
BHEL,20161101,09:35,139.70,139.70,139.60,139.65,2565,0
BHEL,20161101,09:36,139.60,139.70,139.60,139.65,8501,0
BHEL,20161101,09:37,139.65,139.70,139.55,139.55,10937,0
BHEL,20161101,09:38,139.60,139.60,139.50,139.55,7255,0
BHEL,20161101,09:39,139.45,139.55,139.45,139.55,4127,0
BHEL,20161101,09:40,139.55,139.60,139.45,139.45,9270,0
BHEL,20161101,09:41,139.45,139.45,139.35,139.35,3967,0
BHEL,20161101,09:42,139.40,139.45,139.35,139.35,1631,0
BHEL,20161101,09:43,139.35,139.40,139.30,139.30,4996,0
BHEL,20161101,09:44,139.30,139.45,139.30,139.45,1091,0
BHEL,20161101,09:45,139.40,139.45,139.30,139.45,8272,0
BHEL,20161101,09:46,139.45,139.55,139.40,139.55,12773,0
BHEL,20161101,09:47,139.60,139.70,139.55,139.65,10242,0
BHEL,20161101,09:48,139.60,139.65,139.50,139.60,7745,0
BHEL,20161101,09:49,139.60,139.65,139.55,139.60,3261,0
BHEL,20161101,09:50,139.60,139.60,139.50,139.50,3637,0
BHEL,20161101,09:51,139.55,139.55,139.50,139.50,1707,0
BHEL,20161101,09:52,139.50,139.50,139.40,139.45,5249,0
BHEL,20161101,09:53,139.40,139.50,139.40,139.50,1705,0
BHEL,20161101,09:54,139.50,139.50,139.40,139.50,789,0
BHEL,20161101,09:55,139.45,139.50,139.40,139.45,2342,0
BHEL,20161101,09:56,139.65,139.70,139.60,139.60,26471,0
BHEL,20161101,09:57,139.65,139.65,139.50,139.60,6404,0
BHEL,20161101,09:58,139.55,139.60,139.50,139.50,2691,0
BHEL,20161101,09:59,139.50,139.70,139.50,139.60,2503,0
BHEL,20161101,10:00,139.60,139.65,139.50,139.50,1397,0
BHEL,20161101,10:01,139.50,139.60,139.45,139.60,6339,0
BHEL,20161101,10:02,139.60,139.60,139.50,139.60,574,0
BHEL,20161101,10:03,139.50,139.70,139.50,139.60,6951,0
BHEL,20161101,10:04,139.60,139.65,139.60,139.60,8599,0
BHEL,20161101,10:05,139.55,139.60,139.55,139.55,1671,0
BHEL,20161101,10:06,139.60,139.60,139.50,139.60,2169,0
BHEL,20161101,10:07,139.55,139.60,139.55,139.55,708,0
BHEL,20161101,10:08,139.55,139.95,139.55,139.85,35444,0
BHEL,20161101,10:09,139.80,139.80,139.65,139.70,3750,0
BHEL,20161101,10:10,139.65,139.75,139.65,139.70,1027,0
BHEL,20161101,10:11,139.65,139.75,139.55,139.60,5618,0
BHEL,20161101,10:12,139.50,139.65,139.50,139.65,11352,0
BHEL,20161101,10:13,139.65,139.70,139.55,139.65,2742,0
BHEL,20161101,10:14,139.70,139.70,139.60,139.60,901,0
BHEL,20161101,10:15,139.60,139.70,139.60,139.70,7222,0
BHEL,20161101,10:16,139.70,139.70,139.55,139.65,3592,0
BHEL,20161101,10:17,139.60,139.65,139.50,139.60,1700,0
BHEL,20161101,10:18,139.50,139.60,139.45,139.45,10927,0
BHEL,20161101,10:19,139.50,139.60,139.45,139.60,10865,0
BHEL,20161101,10:20,139.60,139.60,139.55,139.60,990,0
BHEL,20161101,10:21,139.55,139.65,139.50,139.55,6113,0
BHEL,20161101,10:22,139.50,139.60,139.45,139.60,7359,0
BHEL,20161101,10:23,139.55,139.65,139.50,139.50,1358,0
BHEL,20161101,10:24,139.50,139.60,139.50,139.50,644,0
BHEL,20161101,10:25,139.50,139.55,139.50,139.55,1132,0
BHEL,20161101,10:26,139.50,139.65,139.50,139.65,5352,0
BHEL,20161101,10:27,139.50,139.65,139.50,139.65,3043,0
BHEL,20161101,10:28,139.60,139.70,139.55,139.60,5934,0
BHEL,20161101,10:29,139.65,139.65,139.60,139.65,2368,0
BHEL,20161101,10:30,139.60,139.65,139.55,139.60,1324,0
BHEL,20161101,10:31,139.55,139.65,139.55,139.55,1200,0
BHEL,20161101,10:32,139.55,139.65,139.55,139.55,870,0
BHEL,20161101,10:33,139.55,139.65,139.55,139.55,1435,0
BHEL,20161101,10:34,139.55,139.60,139.55,139.60,2618,0
BHEL,20161101,10:35,139.55,139.60,139.50,139.50,5659,0
BHEL,20161101,10:36,139.50,139.65,139.45,139.65,4445,0
BHEL,20161101,10:37,139.55,139.65,139.55,139.60,1539,0
BHEL,20161101,10:38,139.60,139.65,139.60,139.60,2745,0
BHEL,20161101,10:39,139.60,139.70,139.60,139.60,3481,0
BHEL,20161101,10:40,139.60,139.65,139.50,139.50,4705,0
BHEL,20161101,10:41,139.50,139.55,139.45,139.45,2331,0
BHEL,20161101,10:42,139.50,139.70,139.50,139.70,5984,0
BHEL,20161101,10:43,139.70,139.95,139.60,139.95,10634,0
BHEL,20161101,10:44,139.95,141.70,139.95,141.50,358064,0
BHEL,20161101,10:45,141.60,141.70,141.30,141.60,151113,0
BHEL,20161101,10:46,141.60,141.60,141.20,141.30,53082,0
BHEL,20161101,10:47,141.30,141.35,141.10,141.20,37609,0
BHEL,20161101,10:48,141.20,141.25,141.00,141.10,22756,0
BHEL,20161101,10:49,141.15,141.25,141.05,141.25,41073,0
BHEL,20161101,10:50,141.15,141.25,141.10,141.25,17675,0
BHEL,20161101,10:51,141.20,141.25,141.20,141.20,14908,0
BHEL,20161101,10:52,141.20,141.25,141.10,141.10,17347,0
BHEL,20161101,10:53,141.15,141.20,141.05,141.05,8788,0
BHEL,20161101,10:54,141.05,141.10,140.85,140.90,29565,0
BHEL,20161101,10:55,140.90,141.00,140.85,140.95,14788,0
BHEL,20161101,10:56,140.95,141.00,140.90,140.95,14071,0
BHEL,20161101,10:57,140.95,141.00,140.90,141.00,16318,0
BHEL,20161101,10:58,140.95,141.15,140.95,141.10,11661,0
BHEL,20161101,10:59,141.05,141.20,141.00,141.15,26782,0
BHEL,20161101,11:00,141.20,141.25,141.10,141.15,16606,0
BHEL,20161101,11:01,141.20,141.25,141.15,141.25,6889,0
BHEL,20161101,11:02,141.20,141.30,141.20,141.25,17101,0
BHEL,20161101,11:03,141.25,141.35,141.25,141.30,10016,0
BHEL,20161101,11:04,141.35,141.35,141.25,141.25,6489,0
BHEL,20161101,11:05,141.35,141.60,141.30,141.60,28734,0
BHEL,20161101,11:06,141.55,141.60,141.50,141.60,18122,0
BHEL,20161101,11:07,141.60,141.60,141.35,141.50,20366,0
BHEL,20161101,11:08,141.40,141.50,141.35,141.40,11937,0
BHEL,20161101,11:09,141.40,141.65,141.40,141.55,35013,0
BHEL,20161101,11:10,141.65,141.70,141.60,141.60,14790,0
BHEL,20161101,11:11,141.60,141.90,141.55,141.85,68542,0
BHEL,20161101,11:12,141.90,142.00,141.75,142.00,104172,0
BHEL,20161101,11:13,142.00,142.20,142.00,142.00,113784,0
BHEL,20161101,11:14,142.00,142.10,141.90,142.00,46530,0
BHEL,20161101,11:15,142.00,142.00,141.85,142.00,24084,0
BHEL,20161101,11:16,142.00,142.05,141.90,142.00,15544,0
BHEL,20161101,11:17,142.05,142.40,142.05,142.40,69374,0
BHEL,20161101,11:18,142.35,142.45,142.25,142.40,54485,0
BHEL,20161101,11:19,142.40,142.50,142.25,142.30,42497,0
BHEL,20161101,11:20,142.40,142.45,142.25,142.30,16393,0
BHEL,20161101,11:21,142.30,142.35,141.90,141.90,27813,0
BHEL,20161101,11:22,141.95,142.10,141.90,142.10,15542,0
BHEL,20161101,11:23,142.00,142.10,141.95,142.05,36293,0
BHEL,20161101,11:24,142.05,142.10,142.00,142.05,15173,0
BHEL,20161101,11:25,142.10,142.20,142.05,142.15,6136,0
BHEL,20161101,11:26,142.15,142.20,142.00,142.00,14236,0
BHEL,20161101,11:27,142.00,142.05,141.95,142.00,7676,0
BHEL,20161101,11:28,142.00,142.05,141.95,142.00,12985,0
BHEL,20161101,11:29,141.95,142.00,141.90,142.00,7295,0
BHEL,20161101,11:30,141.95,142.05,141.90,142.00,9210,0
BHEL,20161101,11:31,142.00,142.05,141.95,142.00,13011,0
BHEL,20161101,11:32,142.00,142.05,142.00,142.00,4188,0
BHEL,20161101,11:33,142.00,142.00,141.95,142.00,6737,0
BHEL,20161101,11:34,141.95,142.10,141.90,141.95,15532,0
BHEL,20161101,11:35,142.05,142.10,141.90,142.00,98981,0
BHEL,20161101,11:36,142.00,142.05,141.95,141.95,12842,0
BHEL,20161101,11:37,141.95,141.95,141.75,141.95,5456,0
BHEL,20161101,11:38,141.80,141.90,141.80,141.90,1942,0
BHEL,20161101,11:39,141.95,142.05,141.80,141.85,14980,0
BHEL,20161101,11:40,141.85,142.00,141.85,141.90,10612,0
BHEL,20161101,11:41,142.00,142.00,141.90,142.00,7585,0
BHEL,20161101,11:42,142.00,142.00,141.85,141.85,4079,0
BHEL,20161101,11:43,141.85,142.00,141.85,141.95,2947,0
BHEL,20161101,11:44,141.85,141.90,141.85,141.90,2388,0
BHEL,20161101,11:45,141.85,141.90,141.85,141.85,5928,0
BHEL,20161101,11:46,141.85,141.95,141.85,141.90,1948,0
BHEL,20161101,11:47,141.95,141.95,141.85,141.90,2471,0
BHEL,20161101,11:48,141.90,141.95,141.90,141.95,1583,0
BHEL,20161101,11:49,141.90,142.00,141.90,141.95,3856,0
BHEL,20161101,11:50,141.95,142.00,141.85,141.85,6406,0
BHEL,20161101,11:51,141.85,141.95,141.80,141.85,32916,0
BHEL,20161101,11:52,141.85,141.90,141.80,141.85,5719,0
BHEL,20161101,11:53,141.85,142.00,141.85,141.95,16012,0
BHEL,20161101,11:54,141.90,141.95,141.85,141.85,3575,0
BHEL,20161101,11:55,141.90,142.00,141.85,141.90,3453,0
BHEL,20161101,11:56,141.90,141.95,141.85,141.85,3296,0
BHEL,20161101,11:57,141.95,141.95,141.85,141.85,5637,0
BHEL,20161101,11:58,141.90,141.95,141.85,141.90,1468,0
BHEL,20161101,11:59,141.85,141.95,141.85,141.85,4227,0
BHEL,20161101,12:00,141.90,142.05,141.85,141.95,26523,0
BHEL,20161101,12:01,141.85,141.95,141.85,141.95,2063,0
BHEL,20161101,12:02,141.85,142.00,141.85,141.90,11718,0
BHEL,20161101,12:03,141.90,142.00,141.85,141.95,6951,0
BHEL,20161101,12:04,141.85,142.00,141.85,141.90,4112,0
BHEL,20161101,12:05,141.85,142.00,141.85,141.90,1154,0
BHEL,20161101,12:06,141.90,142.00,141.90,142.00,6673,0
BHEL,20161101,12:07,141.90,142.05,141.90,142.00,4965,0
BHEL,20161101,12:08,141.95,142.05,141.90,142.05,4486,0
BHEL,20161101,12:09,142.05,142.10,141.95,142.10,9437,0
BHEL,20161101,12:10,142.10,142.10,141.95,142.05,7857,0
BHEL,20161101,12:11,142.00,142.05,141.90,142.00,5363,0
BHEL,20161101,12:12,142.00,142.05,141.90,142.05,8697,0
BHEL,20161101,12:13,142.00,142.05,141.95,142.05,3849,0
BHEL,20161101,12:14,141.95,142.10,141.95,142.10,5743,0
BHEL,20161101,12:15,142.05,142.20,142.00,142.00,14211,0
BHEL,20161101,12:16,142.15,142.15,142.00,142.10,4856,0
BHEL,20161101,12:17,142.00,142.15,142.00,142.15,7891,0
BHEL,20161101,12:18,142.15,142.45,142.10,142.15,80671,0
BHEL,20161101,12:19,142.30,142.40,142.20,142.20,13925,0
BHEL,20161101,12:20,142.20,142.35,142.20,142.30,17240,0
BHEL,20161101,12:21,142.20,142.40,142.20,142.35,31299,0
BHEL,20161101,12:22,142.35,142.40,142.30,142.40,8643,0
BHEL,20161101,12:23,142.40,142.90,142.40,142.75,145127,0
BHEL,20161101,12:24,142.75,142.85,142.65,142.85,32167,0
BHEL,20161101,12:25,142.75,142.80,142.70,142.75,37237,0
BHEL,20161101,12:26,142.70,142.80,142.60,142.70,32355,0
BHEL,20161101,12:27,142.75,142.75,142.60,142.65,15757,0
BHEL,20161101,12:28,142.70,142.70,142.50,142.50,24490,0
BHEL,20161101,12:29,142.45,142.60,142.25,142.25,38177,0
BHEL,20161101,12:30,142.25,142.25,142.10,142.20,53543,0
BHEL,20161101,12:31,142.20,142.20,142.10,142.15,48660,0
