Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,POWERGRID_F1,175.35,175.35,174.75,174.75,36000,16344000
2016-11-01 09:18:00,POWERGRID_F1,174.7,174.75,174.5,174.75,36000,16344000
2016-11-01 09:19:00,POWERGRID_F1,174.7,174.95,174.65,174.65,52000,16344000
2016-11-01 09:20:00,POWERGRID_F1,174.6,174.6,174.45,174.6,16000,16424000
2016-11-01 09:21:00,POWERGRID_F1,174.65,174.8,174.65,174.75,12000,16424000
2016-11-01 09:22:00,POWERGRID_F1,174.95,175.0,174.8,174.95,24000,16424000
2016-11-01 09:23:00,POWERGRID_F1,175.0,175.0,174.85,174.85,16000,16444000
2016-11-01 09:24:00,POWERGRID_F1,175.0,175.0,174.8,174.9,20000,16444000
2016-11-01 09:25:00,POWERGRID_F1,174.9,174.95,174.9,174.95,16000,16444000
2016-11-01 09:27:00,POWERGRID_F1,175.0,175.0,174.8,174.8,20000,16392000
2016-11-01 09:28:00,POWERGRID_F1,174.9,174.9,174.9,174.9,4000,16392000
2016-11-01 09:29:00,POWERGRID_F1,175.0,175.05,175.0,175.05,8000,16408000
2016-11-01 09:30:00,POWERGRID_F1,175.2,175.25,175.15,175.15,16000,16408000
2016-11-01 09:31:00,POWERGRID_F1,175.2,175.45,175.2,175.45,16000,16408000
2016-11-01 09:32:00,POWERGRID_F1,175.35,175.65,175.35,175.65,16000,16416000
2016-11-01 09:33:00,POWERGRID_F1,175.7,175.95,175.7,175.75,28000,16416000
2016-11-01 09:34:00,POWERGRID_F1,176.0,176.0,176.0,176.0,4000,16416000
2016-11-01 09:35:00,POWERGRID_F1,176.15,176.15,176.0,176.0,20000,16428000
2016-11-01 09:36:00,POWERGRID_F1,175.95,176.2,175.95,176.2,32000,16428000
2016-11-01 09:37:00,POWERGRID_F1,176.35,176.35,176.3,176.35,24000,16428000
2016-11-01 09:38:00,POWERGRID_F1,176.4,176.4,176.4,176.4,32000,16408000
2016-11-01 09:39:00,POWERGRID_F1,176.35,176.4,176.35,176.35,16000,16408000
2016-11-01 09:40:00,POWERGRID_F1,176.2,176.2,176.15,176.15,40000,16408000
2016-11-01 09:41:00,POWERGRID_F1,176.15,176.15,176.0,176.05,24000,16412000
2016-11-01 09:42:00,POWERGRID_F1,176.15,176.15,176.0,176.05,28000,16412000
2016-11-01 09:43:00,POWERGRID_F1,176.05,176.05,176.0,176.0,8000,16412000
2016-11-01 09:44:00,POWERGRID_F1,176.05,176.15,176.05,176.15,8000,16420000
2016-11-01 09:45:00,POWERGRID_F1,176.2,176.25,176.15,176.15,36000,16420000
2016-11-01 09:46:00,POWERGRID_F1,176.2,176.2,176.2,176.2,8000,16420000
