CIPLA_F1,20161101,09:16,580.05,581.95,574.45,575.90,11000,6032000
CIPLA_F1,20161101,09:17,577.50,577.50,575.90,577.30,9000,6039000
CIPLA_F1,20161101,09:18,577.75,577.75,575.45,575.90,10000,6039000
CIPLA_F1,20161101,09:19,576.00,576.00,575.35,575.35,9000,6039000
CIPLA_F1,20161101,09:20,574.85,575.05,574.75,575.00,6000,6048000
CIPLA_F1,20161101,09:21,575.05,577.50,575.05,577.50,13000,6048000
CIPLA_F1,20161101,09:22,577.50,577.50,576.80,576.80,3000,6048000
CIPLA_F1,20161101,09:23,576.30,576.60,576.30,576.60,7000,6054000
CIPLA_F1,20161101,09:24,577.75,578.00,577.75,577.80,7000,6054000
CIPLA_F1,20161101,09:25,578.15,578.15,577.30,577.30,3000,6054000
CIPLA_F1,20161101,09:27,577.80,577.80,576.80,576.80,8000,6040000
CIPLA_F1,20161101,09:28,576.25,576.25,576.25,576.25,1000,6040000
CIPLA_F1,20161101,09:29,576.20,576.75,576.00,576.75,17000,6043000
CIPLA_F1,20161101,09:30,576.85,576.90,576.75,576.75,4000,6043000
CIPLA_F1,20161101,09:31,576.25,576.55,576.00,576.10,8000,6043000
CIPLA_F1,20161101,09:32,576.30,576.60,576.15,576.15,6000,6038000
CIPLA_F1,20161101,09:33,576.40,576.90,576.40,576.80,10000,6038000
CIPLA_F1,20161101,09:35,576.50,576.50,576.50,576.50,1000,6038000
CIPLA_F1,20161101,09:36,576.65,576.65,576.55,576.55,2000,6044000
CIPLA_F1,20161101,09:37,576.60,577.60,576.60,577.40,6000,6044000
CIPLA_F1,20161101,09:38,577.70,577.70,577.70,577.70,2000,6044000
CIPLA_F1,20161101,09:39,577.70,578.00,577.55,577.55,7000,6027000
CIPLA_F1,20161101,09:40,577.35,577.50,577.35,577.50,2000,6027000
CIPLA_F1,20161101,09:41,577.00,577.40,577.00,577.40,2000,6027000
CIPLA_F1,20161101,09:42,577.00,577.20,577.00,577.20,3000,6024000
CIPLA_F1,20161101,09:43,577.00,577.00,577.00,577.00,1000,6024000
CIPLA_F1,20161101,09:44,577.50,577.50,577.50,577.50,2000,6026000
CIPLA_F1,20161101,09:45,577.70,578.00,577.70,577.70,8000,6026000
CIPLA_F1,20161101,09:46,578.30,578.30,578.00,578.30,4000,6026000
CIPLA_F1,20161101,09:47,578.00,578.00,577.60,577.60,3000,6026000
CIPLA_F1,20161101,09:48,577.35,577.35,577.35,577.35,3000,6030000
CIPLA_F1,20161101,09:49,576.90,576.90,576.85,576.85,2000,6030000
CIPLA_F1,20161101,09:51,576.85,576.85,576.55,576.80,4000,6033000
CIPLA_F1,20161101,09:52,576.75,576.75,576.30,576.30,2000,6033000
CIPLA_F1,20161101,09:53,576.80,576.80,576.80,576.80,1000,6033000
CIPLA_F1,20161101,09:55,576.25,576.25,576.25,576.25,1000,6033000
CIPLA_F1,20161101,09:56,576.25,576.55,576.25,576.55,2000,6029000
CIPLA_F1,20161101,09:57,576.75,576.75,576.05,576.05,4000,6029000
CIPLA_F1,20161101,09:58,575.55,576.00,575.55,576.00,3000,6029000
CIPLA_F1,20161101,09:59,576.30,576.30,576.30,576.30,2000,6029000
CIPLA_F1,20161101,10:00,576.55,576.55,576.25,576.25,2000,6032000
CIPLA_F1,20161101,10:01,576.50,576.50,576.50,576.50,1000,6032000
CIPLA_F1,20161101,10:02,576.85,577.10,576.85,577.10,2000,6032000
CIPLA_F1,20161101,10:03,576.85,576.85,576.50,576.50,5000,6032000
CIPLA_F1,20161101,10:04,576.25,576.30,576.25,576.30,2000,6032000
CIPLA_F1,20161101,10:05,576.20,576.50,575.80,575.80,8000,6029000
CIPLA_F1,20161101,10:06,576.10,576.10,576.10,576.10,1000,6029000
CIPLA_F1,20161101,10:07,576.45,577.00,576.45,576.50,5000,6029000
CIPLA_F1,20161101,10:09,576.35,576.75,576.35,576.75,2000,6036000
CIPLA_F1,20161101,10:10,576.95,576.95,576.95,576.95,1000,6036000
CIPLA_F1,20161101,10:11,576.95,576.95,576.95,576.95,1000,6036000
CIPLA_F1,20161101,10:12,577.00,577.00,577.00,577.00,1000,6034000
CIPLA_F1,20161101,10:13,576.75,576.75,576.65,576.65,2000,6034000
CIPLA_F1,20161101,10:14,576.80,576.90,576.80,576.90,2000,6036000
CIPLA_F1,20161101,10:15,577.20,577.20,577.20,577.20,2000,6036000
CIPLA_F1,20161101,10:16,576.75,577.15,576.75,577.15,2000,6036000
CIPLA_F1,20161101,10:17,577.25,577.25,576.95,577.20,3000,6036000
CIPLA_F1,20161101,10:18,576.50,576.50,576.50,576.50,2000,6034000
CIPLA_F1,20161101,10:20,576.30,576.30,576.30,576.30,1000,6034000
CIPLA_F1,20161101,10:21,576.10,576.10,576.10,576.10,3000,6034000
CIPLA_F1,20161101,10:22,576.00,577.15,576.00,577.15,4000,6037000
CIPLA_F1,20161101,10:23,577.20,577.20,577.20,577.20,1000,6037000
CIPLA_F1,20161101,10:24,577.20,577.20,577.20,577.20,1000,6037000
CIPLA_F1,20161101,10:26,577.15,577.20,577.15,577.20,2000,6036000
CIPLA_F1,20161101,10:27,577.20,577.20,576.65,576.65,3000,6036000
CIPLA_F1,20161101,10:28,576.50,576.50,576.50,576.50,2000,6036000
CIPLA_F1,20161101,10:29,576.25,576.25,576.05,576.05,2000,6040000
CIPLA_F1,20161101,10:30,576.45,576.45,576.00,576.00,3000,6040000
CIPLA_F1,20161101,10:31,575.80,575.80,575.70,575.70,3000,6040000
CIPLA_F1,20161101,10:32,576.55,576.90,576.55,576.90,6000,6040000
CIPLA_F1,20161101,10:33,576.70,576.70,576.70,576.70,3000,6041000
CIPLA_F1,20161101,10:34,575.95,575.95,575.75,575.75,14000,6041000
CIPLA_F1,20161101,10:35,575.65,576.30,575.65,576.30,9000,6050000
CIPLA_F1,20161101,10:36,576.90,577.00,576.80,577.00,31000,6050000
CIPLA_F1,20161101,10:37,576.40,577.00,576.40,576.70,6000,6050000
CIPLA_F1,20161101,10:39,576.35,576.35,575.80,576.05,18000,6052000
CIPLA_F1,20161101,10:40,576.15,576.15,576.15,576.15,4000,6052000
CIPLA_F1,20161101,10:41,576.25,576.25,576.25,576.25,1000,6052000
CIPLA_F1,20161101,10:42,576.95,576.95,576.55,576.55,8000,6043000
CIPLA_F1,20161101,10:44,576.20,576.20,575.80,575.80,4000,6040000
CIPLA_F1,20161101,10:45,575.50,575.50,575.40,575.40,2000,6040000
CIPLA_F1,20161101,10:47,575.45,575.70,575.40,575.40,4000,6031000
CIPLA_F1,20161101,10:49,575.65,575.65,575.65,575.65,1000,6031000
CIPLA_F1,20161101,10:51,575.45,575.45,575.35,575.35,5000,6032000
CIPLA_F1,20161101,10:52,575.10,575.20,574.75,574.75,10000,6032000
CIPLA_F1,20161101,10:53,574.60,574.60,574.55,574.55,3000,6036000
CIPLA_F1,20161101,10:54,574.55,574.55,574.55,574.55,1000,6036000
CIPLA_F1,20161101,10:55,574.50,574.80,574.10,574.10,10000,6036000
CIPLA_F1,20161101,10:56,573.80,573.90,573.80,573.90,10000,6036000
CIPLA_F1,20161101,10:57,573.70,573.70,573.30,573.30,7000,6045000
CIPLA_F1,20161101,10:58,573.00,573.05,573.00,573.05,12000,6045000
CIPLA_F1,20161101,10:59,573.45,573.65,573.45,573.65,2000,6036000
CIPLA_F1,20161101,11:00,573.70,573.70,573.70,573.70,14000,6036000
CIPLA_F1,20161101,11:01,574.35,575.20,574.35,575.20,29000,6036000
CIPLA_F1,20161101,11:02,575.30,575.30,575.30,575.30,1000,6059000
CIPLA_F1,20161101,11:03,575.40,575.40,575.40,575.40,2000,6059000
CIPLA_F1,20161101,11:04,575.65,575.65,574.85,574.85,11000,6059000
CIPLA_F1,20161101,11:05,574.95,575.50,574.95,575.10,5000,6064000
CIPLA_F1,20161101,11:06,575.15,575.15,575.05,575.05,4000,6064000
CIPLA_F1,20161101,11:07,575.00,575.00,574.65,574.65,9000,6064000
CIPLA_F1,20161101,11:08,574.55,575.50,574.55,574.65,17000,6059000
CIPLA_F1,20161101,11:09,575.00,575.00,574.55,574.55,3000,6059000
CIPLA_F1,20161101,11:11,574.55,574.55,574.50,574.50,2000,6061000
CIPLA_F1,20161101,11:12,574.50,574.60,574.50,574.60,2000,6061000
CIPLA_F1,20161101,11:13,574.55,575.15,574.50,575.15,4000,6061000
CIPLA_F1,20161101,11:14,574.75,575.15,574.75,575.15,3000,6063000
CIPLA_F1,20161101,11:15,575.20,575.50,574.85,574.85,3000,6063000
CIPLA_F1,20161101,11:16,575.20,575.35,575.00,575.35,3000,6063000
CIPLA_F1,20161101,11:17,575.40,576.45,575.40,576.45,10000,6060000
CIPLA_F1,20161101,11:18,576.50,576.50,575.90,575.90,4000,6060000
CIPLA_F1,20161101,11:19,576.45,576.85,576.45,576.80,13000,6060000
CIPLA_F1,20161101,11:20,576.90,576.90,576.10,576.15,20000,6063000
CIPLA_F1,20161101,11:21,575.95,576.20,575.95,576.05,21000,6063000
CIPLA_F1,20161101,11:22,576.40,576.80,576.40,576.40,9000,6063000
CIPLA_F1,20161101,11:24,575.75,575.75,575.75,575.75,1000,6055000
CIPLA_F1,20161101,11:25,575.75,575.75,575.40,575.55,18000,6055000
CIPLA_F1,20161101,11:26,575.25,576.10,575.25,576.10,8000,6061000
CIPLA_F1,20161101,11:27,576.20,576.40,575.90,576.00,39000,6061000
CIPLA_F1,20161101,11:28,575.70,576.00,575.50,575.50,21000,6061000
CIPLA_F1,20161101,11:29,575.60,575.60,575.50,575.60,5000,6057000
