Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,POWERGRID,175.25,175.9,174.6,175.2,15772,0
2016-11-01 09:17:00,POWERGRID,175.1,175.1,174.7,174.8,11419,0
2016-11-01 09:18:00,POWERGRID,174.75,174.75,174.2,174.5,25502,0
2016-11-01 09:19:00,POWERGRID,174.55,174.85,174.3,174.35,34705,0
2016-11-01 09:20:00,POWERGRID,174.4,174.55,174.15,174.55,16839,0
2016-11-01 09:21:00,POWERGRID,174.5,174.9,174.45,174.75,12066,0
2016-11-01 09:22:00,POWERGRID,174.75,174.75,174.6,174.75,11549,0
2016-11-01 09:23:00,POWERGRID,174.7,174.85,174.45,174.45,9270,0
2016-11-01 09:24:00,POWERGRID,174.65,174.7,174.4,174.4,9421,0
2016-11-01 09:25:00,POWERGRID,174.45,174.7,174.45,174.7,8499,0
2016-11-01 09:26:00,POWERGRID,174.4,174.65,174.4,174.65,8869,0
2016-11-01 09:27:00,POWERGRID,174.6,174.9,174.35,174.35,36076,0
2016-11-01 09:28:00,POWERGRID,174.55,174.7,174.5,174.5,1573,0
2016-11-01 09:29:00,POWERGRID,174.65,174.9,174.6,174.9,5026,0
2016-11-01 09:30:00,POWERGRID,174.7,175.0,174.7,175.0,4298,0
2016-11-01 09:31:00,POWERGRID,175.05,175.3,175.0,175.3,9703,0
2016-11-01 09:32:00,POWERGRID,175.25,175.4,175.15,175.35,7311,0
2016-11-01 09:33:00,POWERGRID,175.3,175.7,175.25,175.5,15377,0
2016-11-01 09:34:00,POWERGRID,175.65,175.9,175.6,175.9,5065,0
2016-11-01 09:35:00,POWERGRID,175.65,175.8,175.65,175.8,9490,0
2016-11-01 09:36:00,POWERGRID,175.8,175.95,175.6,175.95,10477,0
2016-11-01 09:37:00,POWERGRID,175.95,176.0,175.95,176.0,8188,0
2016-11-01 09:38:00,POWERGRID,176.0,176.15,176.0,176.1,8813,0
2016-11-01 09:39:00,POWERGRID,176.1,176.1,176.0,176.0,7012,0
2016-11-01 09:40:00,POWERGRID,176.0,176.05,175.8,175.8,25236,0
2016-11-01 09:41:00,POWERGRID,175.8,175.85,175.7,175.85,22063,0
2016-11-01 09:42:00,POWERGRID,175.8,175.8,175.6,175.65,12892,0
2016-11-01 09:43:00,POWERGRID,175.65,175.8,175.65,175.7,10519,0
2016-11-01 09:44:00,POWERGRID,175.9,175.9,175.75,175.9,2287,0
2016-11-01 09:45:00,POWERGRID,175.85,175.95,175.85,175.9,10114,0
2016-11-01 09:46:00,POWERGRID,175.9,176.0,175.9,176.0,2576,0
2016-11-01 09:47:00,POWERGRID,176.0,176.0,175.9,175.9,6360,0
2016-11-01 09:48:00,POWERGRID,175.85,176.05,175.85,176.05,5688,0
2016-11-01 09:49:00,POWERGRID,176.05,176.05,176.0,176.0,3157,0
2016-11-01 09:50:00,POWERGRID,176.05,176.2,176.05,176.2,7550,0
2016-11-01 09:51:00,POWERGRID,175.9,176.2,175.9,175.9,8697,0
2016-11-01 09:52:00,POWERGRID,175.85,175.9,175.8,175.85,2836,0
2016-11-01 09:53:00,POWERGRID,175.85,175.95,175.85,175.9,2754,0
2016-11-01 09:54:00,POWERGRID,176.05,176.1,176.0,176.1,3939,0
2016-11-01 09:55:00,POWERGRID,176.05,176.15,175.8,176.15,12411,0
2016-11-01 09:56:00,POWERGRID,175.95,176.0,175.9,176.0,2147,0
2016-11-01 09:57:00,POWERGRID,176.0,176.0,175.95,175.95,8285,0
2016-11-01 09:58:00,POWERGRID,175.95,176.0,175.9,175.95,2076,0
2016-11-01 09:59:00,POWERGRID,176.0,176.0,175.95,176.0,2185,0
2016-11-01 10:00:00,POWERGRID,175.95,176.2,175.95,176.15,7808,0
2016-11-01 10:01:00,POWERGRID,175.95,176.15,175.95,176.1,6827,0
2016-11-01 10:02:00,POWERGRID,176.1,176.15,176.0,176.0,12393,0
2016-11-01 10:03:00,POWERGRID,176.0,176.1,176.0,176.0,2401,0
2016-11-01 10:04:00,POWERGRID,175.95,176.1,175.95,176.1,3577,0
2016-11-01 10:05:00,POWERGRID,176.1,176.1,176.05,176.05,6243,0
2016-11-01 10:06:00,POWERGRID,176.1,176.15,176.1,176.15,1643,0
2016-11-01 10:07:00,POWERGRID,176.15,176.2,176.1,176.2,4276,0
2016-11-01 10:08:00,POWERGRID,176.2,176.25,175.85,176.1,10663,0
2016-11-01 10:09:00,POWERGRID,176.1,176.2,176.1,176.2,3031,0
2016-11-01 10:10:00,POWERGRID,176.2,176.3,176.15,176.15,4835,0
2016-11-01 10:11:00,POWERGRID,176.2,176.25,175.95,175.95,14460,0
2016-11-01 10:12:00,POWERGRID,175.9,176.0,175.9,176.0,1881,0
2016-11-01 10:13:00,POWERGRID,176.0,176.0,175.95,176.0,4169,0
2016-11-01 10:14:00,POWERGRID,176.0,176.0,175.95,175.95,7468,0
2016-11-01 10:15:00,POWERGRID,175.9,176.0,175.9,176.0,2014,0
2016-11-01 10:16:00,POWERGRID,175.95,176.0,175.8,175.95,12576,0
2016-11-01 10:17:00,POWERGRID,175.85,176.05,175.75,175.75,11597,0
2016-11-01 10:18:00,POWERGRID,175.8,176.05,175.8,175.85,4951,0
2016-11-01 10:19:00,POWERGRID,175.9,176.05,175.9,175.95,2456,0
2016-11-01 10:20:00,POWERGRID,175.95,176.05,175.95,176.0,5910,0
2016-11-01 10:21:00,POWERGRID,176.05,176.15,176.0,176.0,4039,0
2016-11-01 10:22:00,POWERGRID,176.15,176.2,176.05,176.1,5940,0
2016-11-01 10:23:00,POWERGRID,176.1,176.15,176.05,176.05,1005,0
2016-11-01 10:24:00,POWERGRID,176.1,176.25,176.0,176.05,5132,0
2016-11-01 10:25:00,POWERGRID,176.05,176.2,176.05,176.05,1631,0
2016-11-01 10:26:00,POWERGRID,176.05,176.05,176.0,176.0,4882,0
2016-11-01 10:27:00,POWERGRID,176.2,176.2,175.9,175.9,9723,0
2016-11-01 10:28:00,POWERGRID,175.9,176.1,175.9,176.0,2115,0
2016-11-01 10:29:00,POWERGRID,176.0,176.15,176.0,176.0,1940,0
2016-11-01 10:30:00,POWERGRID,176.0,176.2,176.0,176.1,8059,0
2016-11-01 10:31:00,POWERGRID,176.15,176.25,176.0,176.1,6465,0
2016-11-01 10:32:00,POWERGRID,176.15,176.25,175.95,176.25,6095,0
2016-11-01 10:33:00,POWERGRID,176.2,176.4,176.2,176.3,3824,0
2016-11-01 10:34:00,POWERGRID,176.2,176.5,176.2,176.5,6399,0
2016-11-01 10:35:00,POWERGRID,176.45,176.5,176.3,176.45,4255,0
2016-11-01 10:36:00,POWERGRID,176.4,176.5,176.3,176.45,7415,0
2016-11-01 10:37:00,POWERGRID,176.4,176.5,176.4,176.45,1708,0
2016-11-01 10:38:00,POWERGRID,176.5,176.5,176.3,176.3,8613,0
2016-11-01 10:39:00,POWERGRID,176.4,176.45,176.25,176.35,5234,0
2016-11-01 10:40:00,POWERGRID,176.2,176.35,176.2,176.35,2300,0
2016-11-01 10:41:00,POWERGRID,176.3,176.45,176.25,176.25,4305,0
2016-11-01 10:42:00,POWERGRID,176.3,176.4,176.1,176.2,7409,0
2016-11-01 10:43:00,POWERGRID,176.25,176.4,176.25,176.35,1910,0
2016-11-01 10:44:00,POWERGRID,176.4,176.5,175.95,175.95,15462,0
2016-11-01 10:45:00,POWERGRID,175.9,176.15,175.9,176.15,1386,0
2016-11-01 10:46:00,POWERGRID,176.1,176.3,176.1,176.25,2731,0
2016-11-01 10:47:00,POWERGRID,176.25,176.35,176.05,176.05,7047,0
2016-11-01 10:48:00,POWERGRID,176.05,176.35,176.05,176.35,2972,0
2016-11-01 10:49:00,POWERGRID,176.25,176.4,176.1,176.15,7230,0
2016-11-01 10:50:00,POWERGRID,176.3,176.4,176.2,176.35,1656,0
2016-11-01 10:51:00,POWERGRID,176.4,176.45,176.2,176.35,13076,0
2016-11-01 10:52:00,POWERGRID,176.3,176.35,176.3,176.35,3352,0
2016-11-01 10:53:00,POWERGRID,176.3,176.35,176.2,176.35,11532,0
2016-11-01 10:54:00,POWERGRID,176.3,176.35,176.25,176.35,2453,0
2016-11-01 10:55:00,POWERGRID,176.3,176.35,176.2,176.2,4320,0
2016-11-01 10:56:00,POWERGRID,176.25,176.25,176.2,176.2,1981,0
2016-11-01 10:57:00,POWERGRID,176.25,176.25,176.2,176.25,4118,0
2016-11-01 10:58:00,POWERGRID,176.2,176.25,176.2,176.25,2765,0
2016-11-01 10:59:00,POWERGRID,176.25,176.25,176.2,176.25,3953,0
2016-11-01 11:00:00,POWERGRID,176.2,176.45,176.2,176.4,8419,0
2016-11-01 11:01:00,POWERGRID,176.45,176.5,176.2,176.4,11220,0
2016-11-01 11:02:00,POWERGRID,176.35,176.5,176.25,176.35,5836,0
2016-11-01 11:03:00,POWERGRID,176.4,176.45,176.3,176.45,1656,0
2016-11-01 11:04:00,POWERGRID,176.4,176.5,176.3,176.3,6135,0
