BAJAJ-AUTO,20161101,09:08,2830.40,2830.40,2830.40,2830.40,296,0
BAJAJ-AUTO,20161101,09:16,2834.90,2846.75,2830.50,2836.35,6748,0
BAJAJ-AUTO,20161101,09:17,2839.90,2845.20,2835.05,2845.20,2939,0
BAJAJ-AUTO,20161101,09:18,2845.00,2845.10,2841.20,2841.20,4022,0
BAJAJ-AUTO,20161101,09:19,2841.20,2845.40,2841.00,2844.10,2185,0
BAJAJ-AUTO,20161101,09:20,2842.90,2850.00,2840.00,2847.50,8203,0
BAJAJ-AUTO,20161101,09:21,2850.00,2852.95,2844.00,2847.35,2764,0
BAJAJ-AUTO,20161101,09:22,2848.50,2850.00,2846.25,2848.20,1359,0
BAJAJ-AUTO,20161101,09:23,2848.10,2849.00,2845.00,2846.00,962,0
BAJAJ-AUTO,20161101,09:24,2846.75,2848.10,2846.00,2846.00,1011,0
BAJAJ-AUTO,20161101,09:25,2846.05,2848.00,2846.00,2846.00,1250,0
BAJAJ-AUTO,20161101,09:26,2845.60,2845.60,2838.75,2838.75,1602,0
BAJAJ-AUTO,20161101,09:27,2838.75,2840.00,2835.75,2835.75,2292,0
BAJAJ-AUTO,20161101,09:28,2836.25,2842.35,2836.25,2842.35,357,0
BAJAJ-AUTO,20161101,09:29,2841.60,2844.50,2841.60,2843.60,1449,0
BAJAJ-AUTO,20161101,09:30,2842.60,2845.00,2841.05,2844.60,1305,0
BAJAJ-AUTO,20161101,09:31,2845.00,2847.00,2844.55,2846.10,707,0
BAJAJ-AUTO,20161101,09:32,2847.00,2849.55,2846.00,2848.10,1702,0
BAJAJ-AUTO,20161101,09:33,2849.00,2853.95,2847.75,2850.10,2826,0
BAJAJ-AUTO,20161101,09:34,2851.95,2851.95,2848.65,2849.60,570,0
BAJAJ-AUTO,20161101,09:35,2849.90,2849.95,2849.00,2849.75,211,0
BAJAJ-AUTO,20161101,09:36,2849.10,2849.45,2848.70,2848.70,260,0
BAJAJ-AUTO,20161101,09:37,2848.70,2848.70,2847.20,2847.20,257,0
BAJAJ-AUTO,20161101,09:38,2846.30,2849.40,2846.30,2849.35,886,0
BAJAJ-AUTO,20161101,09:39,2848.70,2852.00,2846.30,2852.00,1811,0
BAJAJ-AUTO,20161101,09:40,2853.95,2855.85,2852.00,2855.00,2821,0
BAJAJ-AUTO,20161101,09:41,2855.35,2857.80,2854.50,2854.70,2200,0
BAJAJ-AUTO,20161101,09:42,2855.00,2855.75,2853.00,2855.00,1177,0
BAJAJ-AUTO,20161101,09:43,2855.00,2858.00,2853.85,2855.05,2323,0
BAJAJ-AUTO,20161101,09:44,2854.65,2854.65,2851.50,2852.20,508,0
BAJAJ-AUTO,20161101,09:45,2853.10,2853.40,2852.25,2853.05,430,0
BAJAJ-AUTO,20161101,09:46,2854.00,2855.00,2853.00,2853.00,1142,0
BAJAJ-AUTO,20161101,09:47,2852.25,2853.30,2852.00,2852.95,483,0
BAJAJ-AUTO,20161101,09:48,2853.00,2853.00,2850.00,2850.05,1507,0
BAJAJ-AUTO,20161101,09:49,2850.05,2852.80,2849.75,2850.00,866,0
BAJAJ-AUTO,20161101,09:50,2850.00,2850.00,2844.10,2848.95,4342,0
BAJAJ-AUTO,20161101,09:51,2846.25,2849.00,2845.25,2846.40,985,0
BAJAJ-AUTO,20161101,09:52,2846.40,2847.95,2845.35,2845.45,537,0
BAJAJ-AUTO,20161101,09:53,2845.70,2848.80,2845.70,2848.80,650,0
BAJAJ-AUTO,20161101,09:54,2848.45,2848.85,2846.00,2846.00,1288,0
BAJAJ-AUTO,20161101,09:55,2845.55,2845.85,2843.05,2843.95,864,0
BAJAJ-AUTO,20161101,09:56,2844.00,2844.00,2840.05,2841.05,2420,0
BAJAJ-AUTO,20161101,09:57,2841.65,2842.35,2841.00,2841.75,572,0
BAJAJ-AUTO,20161101,09:58,2841.75,2844.20,2841.05,2843.90,797,0
BAJAJ-AUTO,20161101,09:59,2843.60,2843.95,2840.75,2840.75,3988,0
BAJAJ-AUTO,20161101,10:00,2842.45,2842.45,2841.15,2841.40,535,0
BAJAJ-AUTO,20161101,10:01,2842.40,2843.95,2842.40,2843.40,148,0
BAJAJ-AUTO,20161101,10:02,2844.90,2844.90,2843.25,2844.00,383,0
BAJAJ-AUTO,20161101,10:03,2844.00,2844.00,2841.50,2844.00,274,0
BAJAJ-AUTO,20161101,10:04,2843.95,2843.95,2842.00,2842.00,135,0
BAJAJ-AUTO,20161101,10:05,2843.00,2843.00,2842.00,2842.40,209,0
BAJAJ-AUTO,20161101,10:06,2842.40,2842.40,2841.65,2841.65,290,0
BAJAJ-AUTO,20161101,10:07,2842.00,2842.00,2840.05,2840.05,557,0
BAJAJ-AUTO,20161101,10:08,2839.00,2839.00,2835.50,2836.00,1463,0
BAJAJ-AUTO,20161101,10:09,2835.50,2836.00,2835.10,2835.95,1386,0
BAJAJ-AUTO,20161101,10:10,2835.70,2837.30,2835.70,2837.00,773,0
BAJAJ-AUTO,20161101,10:11,2837.00,2837.45,2836.80,2837.20,542,0
BAJAJ-AUTO,20161101,10:12,2837.20,2838.00,2836.45,2836.55,774,0
BAJAJ-AUTO,20161101,10:13,2837.25,2838.00,2836.50,2836.50,576,0
BAJAJ-AUTO,20161101,10:14,2836.70,2837.00,2835.00,2836.00,1716,0
BAJAJ-AUTO,20161101,10:15,2836.00,2836.20,2834.85,2835.15,1207,0
BAJAJ-AUTO,20161101,10:16,2835.00,2835.35,2833.15,2833.75,3356,0
BAJAJ-AUTO,20161101,10:17,2833.80,2834.10,2828.00,2831.00,8120,0
BAJAJ-AUTO,20161101,10:18,2831.00,2834.60,2831.00,2834.55,1987,0
BAJAJ-AUTO,20161101,10:19,2834.50,2837.10,2834.00,2837.10,2203,0
BAJAJ-AUTO,20161101,10:20,2837.10,2839.10,2834.15,2835.20,213,0
BAJAJ-AUTO,20161101,10:21,2834.15,2836.25,2834.15,2835.00,1113,0
BAJAJ-AUTO,20161101,10:22,2835.05,2835.85,2835.00,2835.00,605,0
BAJAJ-AUTO,20161101,10:23,2835.85,2835.85,2835.00,2835.80,820,0
BAJAJ-AUTO,20161101,10:24,2836.40,2836.55,2835.00,2836.00,818,0
BAJAJ-AUTO,20161101,10:25,2834.25,2835.40,2834.25,2835.40,237,0
BAJAJ-AUTO,20161101,10:26,2835.70,2835.70,2835.40,2835.60,70,0
BAJAJ-AUTO,20161101,10:27,2835.60,2835.65,2834.65,2834.65,158,0
BAJAJ-AUTO,20161101,10:28,2834.65,2835.55,2834.25,2835.00,220,0
BAJAJ-AUTO,20161101,10:29,2835.00,2835.55,2835.00,2835.05,277,0
BAJAJ-AUTO,20161101,10:30,2835.00,2835.05,2835.00,2835.05,838,0
BAJAJ-AUTO,20161101,10:31,2835.00,2835.10,2835.00,2835.10,98,0
BAJAJ-AUTO,20161101,10:32,2835.10,2838.25,2835.10,2837.70,282,0
BAJAJ-AUTO,20161101,10:33,2837.70,2837.70,2836.75,2836.85,168,0
BAJAJ-AUTO,20161101,10:34,2836.90,2838.30,2836.90,2838.00,464,0
BAJAJ-AUTO,20161101,10:35,2838.30,2842.15,2838.00,2840.70,586,0
BAJAJ-AUTO,20161101,10:36,2841.95,2841.95,2840.85,2841.25,163,0
BAJAJ-AUTO,20161101,10:37,2841.30,2841.90,2841.30,2841.30,143,0
BAJAJ-AUTO,20161101,10:38,2841.30,2842.40,2841.30,2842.25,1149,0
BAJAJ-AUTO,20161101,10:39,2842.65,2843.30,2842.65,2843.30,224,0
BAJAJ-AUTO,20161101,10:40,2843.05,2843.05,2840.00,2840.00,169,0
BAJAJ-AUTO,20161101,10:41,2840.00,2840.50,2840.00,2840.50,232,0
BAJAJ-AUTO,20161101,10:42,2840.15,2840.15,2840.00,2840.00,222,0
BAJAJ-AUTO,20161101,10:43,2840.15,2840.35,2840.00,2840.05,300,0
BAJAJ-AUTO,20161101,10:44,2840.65,2840.65,2840.00,2840.05,1018,0
