Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,EICHERMOT_F1,24480.0,24524.0,24435.0,24473.95,2600,133000
2016-11-01 09:18:00,EICHERMOT_F1,24475.65,24524.95,24460.5,24514.15,1625,133000
2016-11-01 09:19:00,EICHERMOT_F1,24525.0,24569.95,24525.0,24550.0,1775,133000
2016-11-01 09:20:00,EICHERMOT_F1,24549.9,24577.35,24540.05,24549.8,1250,132575
2016-11-01 09:21:00,EICHERMOT_F1,24544.25,24546.6,24520.5,24533.0,1100,132575
2016-11-01 09:22:00,EICHERMOT_F1,24525.55,24550.0,24511.3,24546.8,1125,132575
2016-11-01 09:23:00,EICHERMOT_F1,24546.8,24555.0,24501.0,24540.0,1200,133075
2016-11-01 09:24:00,EICHERMOT_F1,24533.65,24549.95,24526.45,24549.95,525,133075
2016-11-01 09:25:00,EICHERMOT_F1,24533.0,24543.9,24532.95,24540.0,450,133075
2016-11-01 09:26:00,EICHERMOT_F1,24528.8,24541.0,24514.95,24541.0,625,133025
2016-11-01 09:27:00,EICHERMOT_F1,24539.65,24539.65,24450.0,24490.0,1175,133025
2016-11-01 09:28:00,EICHERMOT_F1,24503.4,24503.4,24462.05,24470.2,450,133025
2016-11-01 09:29:00,EICHERMOT_F1,24480.5,24480.5,24458.2,24467.75,300,133275
2016-11-01 09:30:00,EICHERMOT_F1,24467.75,24541.95,24467.75,24526.65,625,133275
2016-11-01 09:31:00,EICHERMOT_F1,24530.0,24545.0,24530.0,24545.0,175,133275
2016-11-01 09:32:00,EICHERMOT_F1,24548.45,24551.4,24429.0,24533.45,1350,133425
2016-11-01 09:33:00,EICHERMOT_F1,24534.45,24547.45,24534.45,24547.45,875,133425
2016-11-01 09:34:00,EICHERMOT_F1,24550.0,24569.95,24501.8,24562.65,1100,133425
2016-11-01 09:35:00,EICHERMOT_F1,24553.3,24595.0,24553.3,24585.35,750,133775
2016-11-01 09:36:00,EICHERMOT_F1,24600.0,24695.0,24600.0,24690.05,2450,133775
2016-11-01 09:37:00,EICHERMOT_F1,24695.0,24696.9,24665.7,24685.05,1150,133775
2016-11-01 09:38:00,EICHERMOT_F1,24697.05,24770.0,24686.85,24767.95,2150,133425
2016-11-01 09:39:00,EICHERMOT_F1,24764.8,24797.9,24756.9,24781.25,1400,133425
2016-11-01 09:40:00,EICHERMOT_F1,24775.0,24788.95,24754.75,24758.7,975,133425
2016-11-01 09:41:00,EICHERMOT_F1,24774.0,24779.65,24750.8,24774.3,625,133950
2016-11-01 09:42:00,EICHERMOT_F1,24762.5,24800.0,24760.2,24760.2,1775,133950
2016-11-01 09:43:00,EICHERMOT_F1,24779.65,24815.95,24736.05,24815.95,3900,133950
2016-11-01 09:44:00,EICHERMOT_F1,24825.0,24837.0,24788.0,24835.0,4650,133750
2016-11-01 09:45:00,EICHERMOT_F1,24840.0,25030.95,24840.0,24948.4,5925,133750
2016-11-01 09:46:00,EICHERMOT_F1,24958.05,24987.0,24940.0,24959.0,4700,133750
2016-11-01 09:47:00,EICHERMOT_F1,24951.0,24980.0,24928.25,24980.0,3100,135800
2016-11-01 09:48:00,EICHERMOT_F1,24987.0,24999.95,24920.9,24940.0,2825,135800
2016-11-01 09:49:00,EICHERMOT_F1,24940.0,24951.7,24910.35,24910.35,1025,135800
2016-11-01 09:50:00,EICHERMOT_F1,24910.0,24910.0,24817.1,24839.0,1675,136525
2016-11-01 09:51:00,EICHERMOT_F1,24852.0,24887.7,24841.25,24845.0,950,136525
2016-11-01 09:52:00,EICHERMOT_F1,24842.0,24847.1,24820.8,24830.0,550,136525
2016-11-01 09:53:00,EICHERMOT_F1,24840.0,24914.95,24840.0,24898.9,1200,136750
2016-11-01 09:54:00,EICHERMOT_F1,24900.0,24914.85,24874.85,24896.1,525,136750
2016-11-01 09:55:00,EICHERMOT_F1,24877.1,24883.2,24848.0,24848.0,375,136750
2016-11-01 09:56:00,EICHERMOT_F1,24850.0,24854.65,24815.05,24815.05,375,137025
2016-11-01 09:57:00,EICHERMOT_F1,24824.0,24851.85,24824.0,24851.85,225,137025
2016-11-01 09:58:00,EICHERMOT_F1,24855.0,24898.55,24855.0,24894.35,525,137025
2016-11-01 09:59:00,EICHERMOT_F1,24898.65,24912.0,24888.3,24900.0,575,137100
2016-11-01 10:00:00,EICHERMOT_F1,24887.7,24887.7,24887.7,24887.7,125,137100
2016-11-01 10:01:00,EICHERMOT_F1,24862.65,24862.65,24862.65,24862.65,50,137100
2016-11-01 10:02:00,EICHERMOT_F1,24860.0,24860.0,24848.05,24848.05,150,137175
2016-11-01 10:03:00,EICHERMOT_F1,24850.05,24862.25,24843.9,24862.25,325,137175
2016-11-01 10:04:00,EICHERMOT_F1,24881.7,24881.7,24866.8,24870.0,175,137175
2016-11-01 10:05:00,EICHERMOT_F1,24865.5,24865.5,24839.7,24853.05,300,137175
2016-11-01 10:06:00,EICHERMOT_F1,24853.0,24853.0,24832.55,24832.55,325,137175
2016-11-01 10:07:00,EICHERMOT_F1,24842.8,24842.8,24830.35,24840.05,225,137175
2016-11-01 10:08:00,EICHERMOT_F1,24853.65,24853.65,24853.65,24853.65,50,137200
2016-11-01 10:09:00,EICHERMOT_F1,24856.95,24860.0,24856.95,24860.0,175,137200
2016-11-01 10:10:00,EICHERMOT_F1,24864.9,24866.95,24850.15,24850.15,225,137200
2016-11-01 10:11:00,EICHERMOT_F1,24825.65,24825.65,24825.0,24825.0,175,137150
