DRREDDY,20161101,09:08,3328.00,3328.00,3328.00,3328.00,772,0
DRREDDY,20161101,09:16,3326.35,3326.35,3312.10,3314.65,4464,0
DRREDDY,20161101,09:17,3315.95,3316.00,3310.45,3312.90,3428,0
DRREDDY,20161101,09:18,3312.80,3312.85,3309.05,3310.90,3416,0
DRREDDY,20161101,09:19,3310.90,3311.75,3308.55,3310.00,2262,0
DRREDDY,20161101,09:20,3310.00,3310.10,3305.00,3305.00,1383,0
DRREDDY,20161101,09:21,3304.60,3308.15,3303.20,3304.00,1760,0
DRREDDY,20161101,09:22,3304.00,3307.00,3302.95,3307.00,2782,0
DRREDDY,20161101,09:23,3307.00,3310.05,3305.90,3310.05,2463,0
DRREDDY,20161101,09:24,3311.00,3312.20,3309.80,3311.65,963,0
DRREDDY,20161101,09:25,3312.40,3315.95,3312.40,3314.15,2529,0
DRREDDY,20161101,09:26,3313.60,3314.20,3311.20,3312.00,1945,0
DRREDDY,20161101,09:27,3312.15,3314.60,3310.00,3310.85,3181,0
DRREDDY,20161101,09:28,3310.05,3313.70,3308.00,3313.70,2115,0
DRREDDY,20161101,09:29,3313.80,3315.65,3313.80,3315.65,2101,0
DRREDDY,20161101,09:30,3315.05,3319.45,3315.05,3319.45,2787,0
DRREDDY,20161101,09:31,3319.25,3322.75,3318.65,3322.00,2944,0
DRREDDY,20161101,09:32,3321.95,3330.95,3321.95,3329.90,5442,0
DRREDDY,20161101,09:33,3330.00,3356.70,3330.00,3356.70,14318,0
DRREDDY,20161101,09:34,3355.65,3361.75,3350.15,3353.00,7512,0
DRREDDY,20161101,09:35,3355.00,3359.00,3351.70,3356.00,2829,0
DRREDDY,20161101,09:36,3357.40,3357.40,3355.00,3355.90,1753,0
DRREDDY,20161101,09:37,3355.00,3356.65,3350.25,3352.25,3100,0
DRREDDY,20161101,09:38,3353.10,3356.00,3350.10,3351.00,1470,0
DRREDDY,20161101,09:39,3351.00,3354.80,3351.00,3353.40,729,0
DRREDDY,20161101,09:40,3353.40,3353.40,3346.25,3346.60,1079,0
DRREDDY,20161101,09:41,3346.65,3348.15,3346.20,3347.25,1172,0
DRREDDY,20161101,09:42,3347.35,3347.35,3344.00,3344.95,1878,0
DRREDDY,20161101,09:43,3345.00,3345.00,3341.35,3344.30,1188,0
DRREDDY,20161101,09:44,3345.00,3348.10,3344.50,3348.10,470,0
DRREDDY,20161101,09:45,3348.00,3350.00,3344.00,3350.00,2203,0
DRREDDY,20161101,09:46,3350.55,3357.35,3350.55,3352.75,1292,0
DRREDDY,20161101,09:47,3352.75,3353.10,3348.15,3351.75,2289,0
DRREDDY,20161101,09:48,3351.00,3354.05,3341.00,3354.05,2345,0
DRREDDY,20161101,09:49,3354.00,3356.95,3353.35,3354.00,1301,0
DRREDDY,20161101,09:50,3353.40,3355.95,3353.00,3355.55,1027,0
DRREDDY,20161101,09:51,3355.50,3355.55,3344.75,3347.85,1242,0
DRREDDY,20161101,09:52,3347.85,3349.85,3347.25,3349.85,388,0
DRREDDY,20161101,09:53,3350.20,3354.05,3347.55,3351.85,826,0
DRREDDY,20161101,09:54,3351.90,3351.95,3347.60,3348.20,415,0
DRREDDY,20161101,09:55,3348.20,3348.75,3347.00,3347.05,300,0
DRREDDY,20161101,09:56,3347.10,3348.00,3347.10,3347.95,560,0
DRREDDY,20161101,09:57,3347.85,3348.00,3347.00,3347.00,602,0
DRREDDY,20161101,09:58,3347.00,3347.30,3347.00,3347.20,418,0
DRREDDY,20161101,09:59,3347.20,3347.25,3347.00,3347.20,231,0
DRREDDY,20161101,10:00,3347.15,3347.20,3343.45,3344.80,691,0
DRREDDY,20161101,10:01,3344.80,3346.85,3343.50,3345.50,525,0
DRREDDY,20161101,10:02,3344.95,3345.30,3343.50,3344.50,313,0
DRREDDY,20161101,10:03,3344.50,3345.60,3344.25,3344.60,307,0
DRREDDY,20161101,10:04,3344.65,3344.70,3343.10,3343.65,274,0
DRREDDY,20161101,10:05,3343.70,3343.70,3343.10,3343.70,581,0
DRREDDY,20161101,10:06,3343.65,3345.60,3343.05,3345.20,424,0
DRREDDY,20161101,10:07,3345.25,3347.95,3345.15,3347.00,409,0
DRREDDY,20161101,10:08,3347.00,3347.25,3345.15,3345.15,183,0
DRREDDY,20161101,10:09,3345.15,3346.70,3343.85,3345.50,348,0
DRREDDY,20161101,10:10,3346.70,3346.70,3343.85,3344.00,367,0
DRREDDY,20161101,10:11,3344.00,3345.30,3343.05,3343.05,552,0
DRREDDY,20161101,10:12,3343.05,3343.10,3341.00,3341.05,657,0
DRREDDY,20161101,10:13,3341.05,3341.15,3336.15,3336.20,755,0
DRREDDY,20161101,10:14,3336.20,3339.85,3336.20,3337.10,519,0
DRREDDY,20161101,10:15,3339.30,3339.30,3335.15,3335.15,435,0
DRREDDY,20161101,10:16,3335.90,3335.90,3335.00,3335.80,750,0
DRREDDY,20161101,10:17,3335.90,3335.90,3332.55,3335.30,634,0
DRREDDY,20161101,10:18,3335.25,3335.25,3326.05,3326.05,528,0
DRREDDY,20161101,10:19,3325.00,3329.95,3324.35,3329.95,1027,0
DRREDDY,20161101,10:20,3329.95,3331.70,3329.95,3331.05,759,0
DRREDDY,20161101,10:21,3331.05,3331.20,3328.45,3328.45,577,0
DRREDDY,20161101,10:22,3328.45,3330.20,3326.35,3330.20,554,0
DRREDDY,20161101,10:23,3330.00,3330.00,3327.35,3327.40,416,0
DRREDDY,20161101,10:24,3327.40,3328.15,3326.35,3326.35,183,0
DRREDDY,20161101,10:25,3326.00,3326.40,3326.00,3326.00,363,0
DRREDDY,20161101,10:26,3326.00,3326.65,3326.00,3326.35,420,0
DRREDDY,20161101,10:27,3326.35,3328.00,3326.00,3326.35,305,0
DRREDDY,20161101,10:28,3326.55,3326.85,3326.00,3326.50,284,0
DRREDDY,20161101,10:29,3326.20,3328.60,3326.20,3327.35,203,0
DRREDDY,20161101,10:30,3327.25,3331.00,3327.25,3331.00,502,0
DRREDDY,20161101,10:31,3331.05,3332.00,3331.00,3332.00,464,0
DRREDDY,20161101,10:32,3331.90,3332.70,3331.90,3332.45,269,0
DRREDDY,20161101,10:33,3332.50,3332.50,3330.45,3330.55,445,0
DRREDDY,20161101,10:34,3330.55,3330.55,3327.00,3327.05,427,0
DRREDDY,20161101,10:35,3327.00,3327.90,3326.00,3326.15,191,0
DRREDDY,20161101,10:36,3326.15,3327.60,3326.15,3327.60,286,0
DRREDDY,20161101,10:37,3327.25,3327.25,3326.00,3326.25,508,0
DRREDDY,20161101,10:38,3326.00,3326.50,3326.00,3326.20,229,0
DRREDDY,20161101,10:39,3326.20,3326.35,3326.00,3326.05,607,0
DRREDDY,20161101,10:40,3326.05,3326.05,3323.10,3323.55,872,0
DRREDDY,20161101,10:41,3323.55,3323.55,3320.05,3320.10,625,0
DRREDDY,20161101,10:42,3320.10,3321.15,3318.50,3320.05,596,0
DRREDDY,20161101,10:43,3320.10,3323.30,3320.10,3323.10,613,0
DRREDDY,20161101,10:44,3323.15,3326.60,3323.15,3326.15,366,0
DRREDDY,20161101,10:45,3326.20,3326.20,3324.45,3324.50,257,0
DRREDDY,20161101,10:46,3324.90,3326.05,3324.90,3326.05,212,0
DRREDDY,20161101,10:47,3326.70,3328.00,3324.35,3325.50,579,0
