Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,HDFC,1378.0,1399.05,1377.0,1398.9,180148,0
2016-11-01 09:17:00,HDFC,1399.3,1414.25,1399.3,1413.45,231239,0
2016-11-01 09:18:00,HDFC,1413.05,1413.65,1410.0,1410.2,112502,0
2016-11-01 09:19:00,HDFC,1410.25,1411.05,1407.4,1407.4,53797,0
2016-11-01 09:20:00,HDFC,1407.45,1407.5,1404.1,1404.6,25984,0
2016-11-01 09:21:00,HDFC,1404.4,1406.1,1403.35,1403.5,20533,0
2016-11-01 09:22:00,HDFC,1403.5,1405.0,1402.25,1404.95,22026,0
2016-11-01 09:23:00,HDFC,1404.95,1405.25,1403.3,1403.65,12031,0
2016-11-01 09:24:00,HDFC,1403.6,1404.2,1402.55,1404.2,24974,0
2016-11-01 09:25:00,HDFC,1404.2,1404.65,1402.2,1402.55,19741,0
2016-11-01 09:26:00,HDFC,1402.25,1403.4,1402.05,1403.15,10863,0
2016-11-01 09:27:00,HDFC,1403.2,1403.35,1401.3,1401.6,10919,0
2016-11-01 09:28:00,HDFC,1401.6,1401.6,1399.5,1399.75,20937,0
2016-11-01 09:29:00,HDFC,1399.65,1400.5,1397.95,1400.5,19161,0
2016-11-01 09:30:00,HDFC,1400.55,1402.45,1400.45,1402.4,12227,0
2016-11-01 09:31:00,HDFC,1402.45,1403.5,1402.05,1403.5,9287,0
2016-11-01 09:32:00,HDFC,1403.45,1404.1,1403.0,1403.95,14341,0
2016-11-01 09:33:00,HDFC,1403.95,1404.55,1402.65,1403.95,12934,0
2016-11-01 09:34:00,HDFC,1403.95,1404.9,1403.95,1404.45,12213,0
2016-11-01 09:35:00,HDFC,1403.05,1404.8,1403.05,1404.0,13383,0
2016-11-01 09:36:00,HDFC,1404.35,1404.65,1403.3,1403.65,12832,0
2016-11-01 09:37:00,HDFC,1403.65,1403.65,1402.65,1403.1,7467,0
2016-11-01 09:38:00,HDFC,1403.1,1403.15,1401.6,1402.05,5991,0
2016-11-01 09:39:00,HDFC,1402.05,1403.9,1402.0,1403.5,5317,0
2016-11-01 09:40:00,HDFC,1403.5,1403.85,1401.9,1402.2,9558,0
2016-11-01 09:41:00,HDFC,1402.25,1402.65,1401.65,1401.8,8188,0
2016-11-01 09:42:00,HDFC,1400.75,1401.7,1400.15,1401.7,5645,0
2016-11-01 09:43:00,HDFC,1401.65,1401.65,1400.0,1400.7,9159,0
2016-11-01 09:44:00,HDFC,1400.7,1401.95,1400.7,1401.6,7078,0
2016-11-01 09:45:00,HDFC,1401.3,1401.7,1399.65,1399.65,21131,0
2016-11-01 09:46:00,HDFC,1400.15,1401.1,1400.15,1400.95,6937,0
2016-11-01 09:47:00,HDFC,1401.0,1401.2,1400.35,1400.95,6187,0
2016-11-01 09:48:00,HDFC,1401.4,1402.2,1401.0,1402.2,5673,0
2016-11-01 09:49:00,HDFC,1402.25,1402.75,1401.05,1401.65,7412,0
2016-11-01 09:50:00,HDFC,1401.7,1402.4,1401.7,1402.4,5953,0
2016-11-01 09:51:00,HDFC,1402.45,1402.65,1401.3,1401.3,6026,0
2016-11-01 09:52:00,HDFC,1401.35,1401.6,1400.35,1400.35,6851,0
2016-11-01 09:53:00,HDFC,1400.3,1401.1,1399.85,1401.0,7330,0
2016-11-01 09:54:00,HDFC,1400.95,1401.4,1400.95,1401.4,4397,0
2016-11-01 09:55:00,HDFC,1401.4,1401.75,1401.4,1401.7,6611,0
2016-11-01 09:56:00,HDFC,1401.35,1401.5,1400.45,1400.8,5741,0
2016-11-01 09:57:00,HDFC,1400.85,1401.0,1399.6,1400.0,8594,0
2016-11-01 09:58:00,HDFC,1400.05,1400.25,1399.55,1399.95,7086,0
2016-11-01 09:59:00,HDFC,1399.9,1400.05,1399.35,1399.9,9619,0
2016-11-01 10:00:00,HDFC,1399.9,1400.05,1399.55,1399.85,9467,0
2016-11-01 10:01:00,HDFC,1399.85,1400.0,1399.85,1400.0,7957,0
2016-11-01 10:02:00,HDFC,1400.05,1402.0,1400.05,1402.0,8954,0
2016-11-01 10:03:00,HDFC,1402.05,1402.4,1399.8,1401.15,10971,0
2016-11-01 10:04:00,HDFC,1401.3,1402.5,1401.3,1402.5,7086,0
2016-11-01 10:05:00,HDFC,1402.5,1402.7,1401.6,1402.45,8115,0
2016-11-01 10:06:00,HDFC,1402.4,1402.55,1402.1,1402.55,8930,0
2016-11-01 10:07:00,HDFC,1402.6,1403.0,1401.15,1401.15,11172,0
2016-11-01 10:08:00,HDFC,1401.25,1402.95,1401.1,1402.95,6074,0
