Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,GOLDBEES,2761.0,2761.0,2754.1,2755.2,33,0
2016-11-01 09:18:00,GOLDBEES,2755.2,2759.5,2754.05,2754.05,101,0
2016-11-01 09:19:00,GOLDBEES,2754.05,2757.0,2751.05,2755.0,273,0
2016-11-01 09:20:00,GOLDBEES,2756.95,2756.95,2756.95,2756.95,8,0
2016-11-01 09:21:00,GOLDBEES,2755.95,2755.95,2755.95,2755.95,24,0
2016-11-01 09:22:00,GOLDBEES,2753.0,2753.05,2753.0,2753.05,90,0
2016-11-01 09:23:00,GOLDBEES,2753.05,2755.0,2753.05,2753.1,14,0
2016-11-01 09:24:00,GOLDBEES,2755.95,2756.0,2753.6,2755.05,47,0
2016-11-01 09:25:00,GOLDBEES,2755.05,2757.05,2755.05,2756.0,18,0
2016-11-01 09:26:00,GOLDBEES,2755.05,2756.0,2753.05,2753.05,13,0
2016-11-01 09:27:00,GOLDBEES,2755.0,2755.05,2753.05,2753.05,103,0
2016-11-01 09:28:00,GOLDBEES,2753.0,2753.0,2752.0,2752.4,47,0
2016-11-01 09:29:00,GOLDBEES,2751.8,2752.0,2751.25,2751.25,53,0
2016-11-01 09:30:00,GOLDBEES,2752.65,2752.95,2752.65,2752.95,16,0
2016-11-01 09:31:00,GOLDBEES,2750.5,2750.55,2750.5,2750.55,83,0
2016-11-01 09:32:00,GOLDBEES,2751.05,2751.05,2751.05,2751.05,7,0
2016-11-01 09:33:00,GOLDBEES,2751.05,2751.05,2748.95,2748.95,148,0
2016-11-01 09:34:00,GOLDBEES,2750.0,2750.0,2748.5,2750.0,52,0
2016-11-01 09:35:00,GOLDBEES,2752.55,2752.55,2752.55,2752.55,1,0
2016-11-01 09:36:00,GOLDBEES,2753.95,2754.0,2753.95,2754.0,15,0
2016-11-01 09:37:00,GOLDBEES,2752.0,2753.95,2751.6,2753.95,13,0
2016-11-01 09:38:00,GOLDBEES,2753.5,2754.9,2746.0,2752.0,265,0
2016-11-01 09:39:00,GOLDBEES,2751.0,2751.0,2750.0,2751.0,29,0
2016-11-01 09:40:00,GOLDBEES,2751.85,2751.85,2751.85,2751.85,3,0
2016-11-01 09:42:00,GOLDBEES,2750.05,2752.0,2749.0,2749.0,86,0
2016-11-01 09:44:00,GOLDBEES,2750.0,2750.0,2749.5,2749.5,3,0
2016-11-01 09:45:00,GOLDBEES,2748.4,2748.4,2748.35,2748.35,7,0
2016-11-01 09:46:00,GOLDBEES,2748.35,2748.35,2748.35,2748.35,18,0
2016-11-01 09:47:00,GOLDBEES,2748.25,2748.25,2748.25,2748.25,1,0
2016-11-01 09:48:00,GOLDBEES,2749.9,2750.0,2748.0,2748.0,10,0
2016-11-01 09:49:00,GOLDBEES,2748.05,2748.05,2748.05,2748.05,1,0
2016-11-01 09:50:00,GOLDBEES,2750.4,2750.4,2750.4,2750.4,3,0
2016-11-01 09:51:00,GOLDBEES,2748.0,2748.0,2748.0,2748.0,24,0
2016-11-01 09:54:00,GOLDBEES,2749.0,2749.0,2749.0,2749.0,11,0
2016-11-01 09:55:00,GOLDBEES,2749.95,2750.0,2749.95,2750.0,3,0
2016-11-01 09:56:00,GOLDBEES,2748.1,2748.1,2748.1,2748.1,3,0
2016-11-01 09:57:00,GOLDBEES,2746.2,2747.45,2745.6,2745.6,143,0
2016-11-01 09:58:00,GOLDBEES,2745.65,2746.3,2745.65,2746.3,41,0
2016-11-01 09:59:00,GOLDBEES,2745.05,2745.05,2745.05,2745.05,29,0
2016-11-01 10:00:00,GOLDBEES,2746.3,2746.3,2744.9,2744.9,44,0
2016-11-01 10:01:00,GOLDBEES,2745.0,2748.0,2745.0,2748.0,399,0
2016-11-01 10:02:00,GOLDBEES,2747.75,2748.0,2745.5,2745.6,62,0
2016-11-01 10:03:00,GOLDBEES,2745.6,2747.65,2745.6,2747.6,54,0
2016-11-01 10:04:00,GOLDBEES,2747.6,2748.0,2746.1,2747.6,69,0
2016-11-01 10:05:00,GOLDBEES,2747.5,2748.0,2746.4,2748.0,96,0
2016-11-01 10:06:00,GOLDBEES,2747.05,2749.5,2747.05,2747.15,38,0
2016-11-01 10:07:00,GOLDBEES,2749.45,2750.5,2747.35,2748.05,31,0
2016-11-01 10:08:00,GOLDBEES,2750.0,2750.9,2748.1,2750.9,40,0
2016-11-01 10:09:00,GOLDBEES,2748.5,2751.95,2748.5,2751.0,54,0
2016-11-01 10:10:00,GOLDBEES,2751.0,2751.9,2746.35,2751.9,132,0
2016-11-01 10:11:00,GOLDBEES,2751.85,2751.85,2748.15,2751.0,27,0
2016-11-01 10:12:00,GOLDBEES,2748.75,2751.7,2748.65,2751.65,133,0
2016-11-01 10:13:00,GOLDBEES,2751.65,2754.0,2751.4,2754.0,23,0
2016-11-01 10:14:00,GOLDBEES,2753.85,2753.85,2750.75,2752.9,35,0
2016-11-01 10:15:00,GOLDBEES,2752.9,2753.5,2751.0,2751.0,303,0
2016-11-01 10:16:00,GOLDBEES,2751.0,2753.5,2751.0,2753.5,37,0
2016-11-01 10:17:00,GOLDBEES,2753.5,2754.35,2751.45,2754.35,31,0
2016-11-01 10:18:00,GOLDBEES,2751.65,2754.35,2751.55,2751.55,79,0
2016-11-01 10:19:00,GOLDBEES,2751.5,2751.5,2748.2,2751.45,70,0
2016-11-01 10:20:00,GOLDBEES,2751.45,2751.45,2749.05,2749.95,105,0
2016-11-01 10:21:00,GOLDBEES,2749.95,2750.0,2748.3,2750.0,30,0
2016-11-01 10:23:00,GOLDBEES,2748.95,2748.95,2748.95,2748.95,5,0
2016-11-01 10:25:00,GOLDBEES,2749.0,2750.0,2749.0,2750.0,2,0
2016-11-01 10:26:00,GOLDBEES,2750.0,2750.0,2748.4,2748.4,11,0
2016-11-01 10:28:00,GOLDBEES,2747.35,2748.0,2747.35,2748.0,34,0
2016-11-01 10:29:00,GOLDBEES,2746.65,2746.65,2746.55,2746.6,101,0
2016-11-01 10:30:00,GOLDBEES,2746.45,2747.95,2746.0,2747.95,91,0
2016-11-01 10:31:00,GOLDBEES,2747.95,2747.95,2746.45,2746.45,12,0
2016-11-01 10:32:00,GOLDBEES,2747.2,2747.2,2747.0,2747.0,16,0
2016-11-01 10:33:00,GOLDBEES,2747.0,2747.15,2747.0,2747.15,103,0
2016-11-01 10:34:00,GOLDBEES,2747.0,2747.0,2747.0,2747.0,10,0
2016-11-01 10:35:00,GOLDBEES,2746.8,2746.8,2746.8,2746.8,5,0
2016-11-01 10:36:00,GOLDBEES,2746.05,2747.75,2746.05,2747.75,3,0
2016-11-01 10:37:00,GOLDBEES,2747.7,2747.7,2747.7,2747.7,10,0
2016-11-01 10:38:00,GOLDBEES,2747.7,2747.7,2747.7,2747.7,5,0
2016-11-01 10:39:00,GOLDBEES,2747.0,2747.0,2745.6,2746.95,7,0
2016-11-01 10:40:00,GOLDBEES,2746.95,2746.95,2745.6,2746.9,8,0
2016-11-01 10:41:00,GOLDBEES,2746.0,2746.0,2745.8,2745.8,3,0
2016-11-01 10:43:00,GOLDBEES,2746.45,2746.9,2746.45,2746.9,8,0
2016-11-01 10:44:00,GOLDBEES,2746.9,2746.95,2746.9,2746.9,22,0
2016-11-01 10:45:00,GOLDBEES,2746.9,2746.9,2746.9,2746.9,9,0
2016-11-01 10:46:00,GOLDBEES,2746.9,2746.9,2746.0,2746.0,90,0
2016-11-01 10:47:00,GOLDBEES,2745.95,2745.95,2745.95,2745.95,2,0
2016-11-01 10:48:00,GOLDBEES,2745.1,2745.1,2745.0,2745.0,20,0
2016-11-01 10:49:00,GOLDBEES,2745.95,2746.0,2745.95,2746.0,127,0
2016-11-01 10:50:00,GOLDBEES,2746.0,2746.0,2746.0,2746.0,9,0
2016-11-01 10:51:00,GOLDBEES,2745.05,2746.0,2743.3,2745.9,137,0
2016-11-01 10:52:00,GOLDBEES,2745.85,2746.0,2743.3,2743.3,59,0
2016-11-01 10:53:00,GOLDBEES,2743.55,2743.55,2743.55,2743.55,5,0
2016-11-01 10:54:00,GOLDBEES,2743.95,2745.3,2743.95,2745.3,6,0
2016-11-01 10:55:00,GOLDBEES,2745.8,2745.8,2745.8,2745.8,1,0
2016-11-01 10:56:00,GOLDBEES,2743.7,2744.95,2743.7,2744.95,32,0
2016-11-01 10:59:00,GOLDBEES,2745.5,2745.7,2743.7,2745.7,70,0
2016-11-01 11:00:00,GOLDBEES,2743.0,2743.05,2743.0,2743.0,263,0
2016-11-01 11:01:00,GOLDBEES,2743.0,2743.0,2743.0,2743.0,50,0
2016-11-01 11:02:00,GOLDBEES,2743.0,2745.8,2743.0,2745.8,23,0
2016-11-01 11:03:00,GOLDBEES,2745.45,2745.45,2744.95,2744.95,9,0
2016-11-01 11:04:00,GOLDBEES,2744.95,2744.95,2744.0,2744.0,24,0
2016-11-01 11:06:00,GOLDBEES,2744.95,2744.95,2744.95,2744.95,21,0
2016-11-01 11:07:00,GOLDBEES,2744.95,2745.0,2744.95,2745.0,63,0
2016-11-01 11:08:00,GOLDBEES,2745.0,2745.0,2745.0,2745.0,4,0
2016-11-01 11:09:00,GOLDBEES,2745.0,2745.0,2745.0,2745.0,22,0
2016-11-01 11:10:00,GOLDBEES,2745.0,2745.0,2744.0,2745.0,19,0
2016-11-01 11:12:00,GOLDBEES,2745.0,2745.0,2744.4,2744.4,44,0
2016-11-01 11:13:00,GOLDBEES,2745.0,2745.0,2745.0,2745.0,30,0
2016-11-01 11:14:00,GOLDBEES,2744.7,2744.7,2744.7,2744.7,2,0
2016-11-01 11:15:00,GOLDBEES,2745.0,2745.0,2745.0,2745.0,23,0
2016-11-01 11:16:00,GOLDBEES,2745.0,2745.0,2743.7,2745.0,41,0
2016-11-01 11:18:00,GOLDBEES,2745.0,2745.0,2743.7,2745.0,48,0
2016-11-01 11:19:00,GOLDBEES,2745.65,2745.85,2745.65,2745.85,6,0
2016-11-01 11:20:00,GOLDBEES,2749.7,2749.7,2745.85,2745.85,202,0
2016-11-01 11:21:00,GOLDBEES,2748.7,2752.0,2748.7,2752.0,602,0
2016-11-01 11:22:00,GOLDBEES,2749.95,2749.95,2749.8,2749.8,6,0
2016-11-01 11:23:00,GOLDBEES,2749.0,2749.0,2749.0,2749.0,84,0
2016-11-01 11:24:00,GOLDBEES,2749.0,2749.0,2748.0,2749.0,60,0
2016-11-01 11:25:00,GOLDBEES,2749.0,2749.0,2749.0,2749.0,152,0
2016-11-01 11:26:00,GOLDBEES,2749.0,2749.75,2747.8,2749.75,222,0
2016-11-01 11:27:00,GOLDBEES,2749.0,2750.0,2749.0,2749.75,86,0
2016-11-01 11:29:00,GOLDBEES,2749.0,2749.0,2748.0,2748.0,294,0
2016-11-01 11:30:00,GOLDBEES,2747.65,2748.0,2747.65,2748.0,35,0
2016-11-01 11:31:00,GOLDBEES,2748.0,2748.0,2748.0,2748.0,100,0
2016-11-01 11:32:00,GOLDBEES,2747.55,2747.55,2747.55,2747.55,1,0
2016-11-01 11:33:00,GOLDBEES,2748.0,2748.0,2747.05,2748.0,13,0
