GAIL_F1,20161101,09:16,437.25,437.25,433.35,433.35,13500,5451000
GAIL_F1,20161101,09:17,433.95,434.50,433.80,434.45,13500,5457000
GAIL_F1,20161101,09:18,434.60,434.65,432.75,434.35,22500,5457000
GAIL_F1,20161101,09:19,434.45,434.45,433.50,433.50,10500,5457000
GAIL_F1,20161101,09:20,432.95,433.65,432.95,433.65,28500,5461500
GAIL_F1,20161101,09:21,433.95,434.55,433.95,434.25,36000,5461500
GAIL_F1,20161101,09:22,434.00,434.55,434.00,434.55,12000,5461500
GAIL_F1,20161101,09:23,434.50,434.65,434.25,434.65,7500,5476500
GAIL_F1,20161101,09:24,434.50,434.50,434.35,434.45,7500,5476500
GAIL_F1,20161101,09:25,434.50,434.65,434.45,434.65,4500,5476500
GAIL_F1,20161101,09:26,434.70,434.70,434.35,434.35,7500,5464500
GAIL_F1,20161101,09:27,434.50,434.50,434.15,434.20,6000,5464500
GAIL_F1,20161101,09:28,433.85,434.10,433.85,434.10,10500,5464500
GAIL_F1,20161101,09:29,434.50,435.40,434.50,435.40,12000,5455500
GAIL_F1,20161101,09:30,435.50,437.00,435.50,437.00,31500,5455500
GAIL_F1,20161101,09:31,436.95,437.00,436.55,436.70,16500,5455500
GAIL_F1,20161101,09:32,436.90,438.00,436.65,437.75,43500,5434500
GAIL_F1,20161101,09:33,437.95,437.95,437.30,437.30,15000,5434500
GAIL_F1,20161101,09:34,437.05,438.20,437.05,438.20,27000,5434500
GAIL_F1,20161101,09:35,438.00,438.05,437.80,438.05,13500,5431500
GAIL_F1,20161101,09:36,438.00,439.45,438.00,439.45,42000,5431500
GAIL_F1,20161101,09:37,439.40,440.40,439.40,440.35,40500,5431500
GAIL_F1,20161101,09:38,440.40,441.00,439.80,440.05,46500,5443500
GAIL_F1,20161101,09:39,439.90,440.20,439.70,439.95,28500,5443500
GAIL_F1,20161101,09:40,439.75,440.15,439.60,439.75,21000,5443500
GAIL_F1,20161101,09:41,439.85,440.70,439.70,439.90,27000,5469000
GAIL_F1,20161101,09:42,439.75,440.00,439.75,439.85,10500,5469000
GAIL_F1,20161101,09:43,440.00,440.70,440.00,440.00,28500,5469000
GAIL_F1,20161101,09:44,439.85,440.70,439.85,440.70,21000,5488500
GAIL_F1,20161101,09:45,440.50,440.65,440.40,440.40,6000,5488500
GAIL_F1,20161101,09:46,440.40,440.85,440.35,440.75,36000,5488500
GAIL_F1,20161101,09:47,440.55,440.65,440.40,440.55,28500,5494500
GAIL_F1,20161101,09:48,440.50,440.70,440.45,440.70,10500,5494500
GAIL_F1,20161101,09:49,440.50,442.00,440.45,442.00,54000,5494500
GAIL_F1,20161101,09:50,442.00,442.65,441.60,442.50,106500,5521500
GAIL_F1,20161101,09:51,442.25,442.70,441.85,441.85,27000,5521500
GAIL_F1,20161101,09:52,441.80,441.80,440.85,440.85,21000,5521500
GAIL_F1,20161101,09:53,440.60,440.75,440.50,440.50,22500,5533500
GAIL_F1,20161101,09:54,440.35,440.35,439.60,439.60,15000,5533500
GAIL_F1,20161101,09:55,439.55,439.75,439.40,439.70,24000,5533500
GAIL_F1,20161101,09:56,439.80,440.00,439.50,439.50,13500,5518500
GAIL_F1,20161101,09:57,439.25,439.60,439.25,439.60,12000,5518500
GAIL_F1,20161101,09:58,439.50,439.90,439.50,439.90,4500,5518500
GAIL_F1,20161101,09:59,439.65,440.25,439.60,439.60,12000,5521500
GAIL_F1,20161101,10:00,439.50,439.80,439.50,439.70,4500,5521500
GAIL_F1,20161101,10:02,439.50,439.50,439.50,439.50,1500,5526000
GAIL_F1,20161101,10:03,439.50,440.00,439.50,440.00,4500,5526000
GAIL_F1,20161101,10:04,439.85,440.05,439.85,440.05,4500,5526000
GAIL_F1,20161101,10:05,439.80,440.10,439.70,439.70,9000,5524500
GAIL_F1,20161101,10:06,439.90,439.90,439.90,439.90,9000,5524500
GAIL_F1,20161101,10:07,440.00,440.00,439.90,439.90,4500,5524500
GAIL_F1,20161101,10:08,440.00,440.10,440.00,440.10,4500,5526000
GAIL_F1,20161101,10:09,440.00,440.15,439.50,439.60,15000,5526000
GAIL_F1,20161101,10:10,440.10,440.30,440.10,440.10,9000,5526000
GAIL_F1,20161101,10:11,440.25,440.65,440.25,440.65,7500,5526000
GAIL_F1,20161101,10:12,440.75,440.75,440.75,440.75,6000,5526000
GAIL_F1,20161101,10:13,440.55,440.55,440.50,440.50,4500,5530500
GAIL_F1,20161101,10:14,440.50,440.50,440.10,440.10,6000,5532000
GAIL_F1,20161101,10:15,440.35,440.35,440.35,440.35,1500,5532000
GAIL_F1,20161101,10:16,440.35,440.55,440.30,440.40,6000,5532000
GAIL_F1,20161101,10:17,440.30,440.45,440.30,440.45,3000,5526000
GAIL_F1,20161101,10:18,440.25,440.25,440.25,440.25,4500,5526000
GAIL_F1,20161101,10:19,440.10,440.25,440.10,440.25,3000,5526000
GAIL_F1,20161101,10:20,440.05,440.10,439.80,440.10,12000,5524500
GAIL_F1,20161101,10:22,440.00,440.25,439.85,440.25,7500,5524500
GAIL_F1,20161101,10:23,440.05,440.15,439.95,439.95,4500,5526000
GAIL_F1,20161101,10:24,439.65,439.75,439.50,439.75,13500,5526000
GAIL_F1,20161101,10:25,439.50,439.70,439.50,439.70,3000,5526000
GAIL_F1,20161101,10:26,439.75,439.75,439.60,439.60,6000,5530500
GAIL_F1,20161101,10:27,439.60,439.60,439.40,439.40,21000,5530500
GAIL_F1,20161101,10:28,439.40,439.50,438.80,439.00,24000,5530500
GAIL_F1,20161101,10:29,439.05,439.75,439.05,439.40,21000,5542500
GAIL_F1,20161101,10:30,440.00,440.00,440.00,440.00,1500,5542500
GAIL_F1,20161101,10:31,440.00,440.00,439.90,439.90,4500,5542500
GAIL_F1,20161101,10:32,439.90,439.90,439.80,439.80,6000,5542500
GAIL_F1,20161101,10:33,439.70,439.70,439.55,439.55,4500,5538000
GAIL_F1,20161101,10:34,439.65,439.65,439.45,439.45,3000,5538000
GAIL_F1,20161101,10:35,439.30,439.30,439.30,439.30,1500,5538000
GAIL_F1,20161101,10:36,439.60,439.60,439.45,439.60,6000,5535000
GAIL_F1,20161101,10:37,439.30,439.30,439.30,439.30,7500,5535000
GAIL_F1,20161101,10:38,440.00,440.00,439.65,439.90,21000,5533500
GAIL_F1,20161101,10:40,439.55,439.55,439.55,439.55,1500,5533500
GAIL_F1,20161101,10:42,439.60,439.60,439.60,439.60,3000,5505000
GAIL_F1,20161101,10:43,439.60,439.60,439.60,439.60,1500,5505000
GAIL_F1,20161101,10:44,439.60,439.60,438.95,438.95,15000,5491500
GAIL_F1,20161101,10:45,438.50,438.50,438.00,438.30,49500,5491500
GAIL_F1,20161101,10:46,438.10,438.60,438.05,438.60,13500,5491500
GAIL_F1,20161101,10:47,438.55,439.05,438.55,439.05,4500,5482500
GAIL_F1,20161101,10:48,439.05,439.10,439.05,439.10,4500,5482500
GAIL_F1,20161101,10:49,439.25,439.40,439.25,439.25,9000,5482500
GAIL_F1,20161101,10:50,439.45,439.45,439.15,439.45,9000,5478000
GAIL_F1,20161101,10:51,439.30,439.30,439.05,439.05,4500,5478000
GAIL_F1,20161101,10:52,439.00,439.00,439.00,439.00,1500,5478000
GAIL_F1,20161101,10:53,439.25,439.25,439.05,439.05,6000,5466000
GAIL_F1,20161101,10:54,439.05,439.05,439.05,439.05,1500,5466000
GAIL_F1,20161101,10:56,439.20,439.20,438.75,438.75,22500,5458500
