INDUSINDBK_F1,20161101,09:16,1197.50,1198.70,1197.05,1198.70,8400,3844800
INDUSINDBK_F1,20161101,09:17,1198.30,1199.10,1196.00,1196.80,13200,3851400
INDUSINDBK_F1,20161101,09:18,1197.30,1197.30,1196.10,1196.10,13200,3851400
INDUSINDBK_F1,20161101,09:19,1196.00,1196.35,1194.90,1195.20,15600,3851400
INDUSINDBK_F1,20161101,09:20,1194.75,1196.60,1194.75,1196.35,15600,3861000
INDUSINDBK_F1,20161101,09:21,1197.55,1198.15,1193.30,1193.30,13800,3861000
INDUSINDBK_F1,20161101,09:22,1193.20,1194.20,1192.65,1194.15,13800,3861000
INDUSINDBK_F1,20161101,09:23,1194.15,1194.55,1193.55,1193.90,9600,3869400
INDUSINDBK_F1,20161101,09:24,1193.60,1194.15,1192.80,1192.80,13800,3869400
INDUSINDBK_F1,20161101,09:25,1192.55,1193.60,1192.55,1193.60,2400,3869400
INDUSINDBK_F1,20161101,09:26,1192.75,1192.75,1191.50,1191.50,9600,3856200
INDUSINDBK_F1,20161101,09:27,1191.65,1192.45,1190.55,1190.55,6000,3856200
INDUSINDBK_F1,20161101,09:28,1191.00,1191.00,1189.30,1190.10,30000,3856200
INDUSINDBK_F1,20161101,09:29,1189.70,1190.85,1189.70,1190.20,6000,3859200
INDUSINDBK_F1,20161101,09:30,1190.85,1191.10,1190.50,1190.85,4800,3859200
INDUSINDBK_F1,20161101,09:31,1190.90,1191.45,1190.90,1191.15,2400,3859200
INDUSINDBK_F1,20161101,09:32,1190.65,1191.15,1190.15,1190.15,2400,3855000
INDUSINDBK_F1,20161101,09:33,1190.10,1191.00,1190.00,1190.95,3600,3855000
INDUSINDBK_F1,20161101,09:34,1190.50,1191.00,1190.50,1191.00,1800,3855000
INDUSINDBK_F1,20161101,09:35,1191.65,1191.65,1191.65,1191.65,600,3856200
INDUSINDBK_F1,20161101,09:36,1192.15,1192.55,1192.15,1192.55,5400,3856200
INDUSINDBK_F1,20161101,09:37,1192.60,1192.60,1192.55,1192.55,1200,3856200
INDUSINDBK_F1,20161101,09:38,1192.60,1192.60,1191.85,1191.85,3000,3854400
INDUSINDBK_F1,20161101,09:39,1192.90,1192.90,1192.90,1192.90,600,3854400
INDUSINDBK_F1,20161101,09:40,1192.40,1192.40,1191.55,1192.40,4800,3854400
INDUSINDBK_F1,20161101,09:41,1192.70,1192.70,1192.70,1192.70,600,3854400
INDUSINDBK_F1,20161101,09:42,1192.75,1193.00,1192.70,1192.80,3600,3854400
INDUSINDBK_F1,20161101,09:43,1192.75,1192.85,1192.40,1192.40,5400,3854400
INDUSINDBK_F1,20161101,09:44,1192.85,1193.05,1192.85,1193.05,1200,3855000
INDUSINDBK_F1,20161101,09:45,1193.10,1195.00,1193.10,1195.00,2400,3855000
INDUSINDBK_F1,20161101,09:46,1194.85,1194.85,1194.50,1194.55,2400,3855000
INDUSINDBK_F1,20161101,09:47,1195.00,1195.00,1194.85,1194.85,2400,3855000
INDUSINDBK_F1,20161101,09:48,1195.50,1195.50,1194.95,1195.00,7200,3851400
INDUSINDBK_F1,20161101,09:49,1195.25,1195.25,1194.80,1195.25,3600,3851400
INDUSINDBK_F1,20161101,09:50,1195.00,1195.00,1194.75,1194.75,1200,3853200
INDUSINDBK_F1,20161101,09:51,1194.65,1194.65,1193.50,1194.05,3600,3853200
INDUSINDBK_F1,20161101,09:52,1193.95,1194.40,1193.20,1193.85,3600,3853200
INDUSINDBK_F1,20161101,09:53,1193.70,1195.65,1193.70,1195.45,4200,3856200
INDUSINDBK_F1,20161101,09:54,1195.45,1195.60,1194.95,1194.95,2400,3856200
INDUSINDBK_F1,20161101,09:55,1195.55,1196.00,1195.55,1196.00,2400,3856200
INDUSINDBK_F1,20161101,09:56,1195.60,1196.65,1195.60,1196.65,1800,3846600
INDUSINDBK_F1,20161101,09:57,1196.25,1196.25,1196.25,1196.25,600,3846600
INDUSINDBK_F1,20161101,09:58,1196.50,1196.75,1196.15,1196.15,1800,3846600
INDUSINDBK_F1,20161101,09:59,1195.60,1195.95,1195.45,1195.50,3000,3849600
INDUSINDBK_F1,20161101,10:00,1195.60,1198.40,1195.60,1197.25,15000,3849600
INDUSINDBK_F1,20161101,10:01,1197.45,1197.45,1197.00,1197.00,1200,3849600
INDUSINDBK_F1,20161101,10:02,1197.40,1198.15,1197.35,1198.15,6600,3855600
INDUSINDBK_F1,20161101,10:03,1198.00,1198.15,1197.80,1198.15,6000,3855600
INDUSINDBK_F1,20161101,10:04,1198.15,1198.75,1198.00,1198.75,4800,3855600
INDUSINDBK_F1,20161101,10:05,1198.25,1198.35,1197.55,1197.80,7200,3860400
INDUSINDBK_F1,20161101,10:06,1197.80,1198.10,1197.80,1198.10,1200,3860400
INDUSINDBK_F1,20161101,10:07,1198.80,1198.90,1198.40,1198.40,1800,3860400
INDUSINDBK_F1,20161101,10:09,1198.95,1200.00,1198.95,1199.15,9000,3858000
INDUSINDBK_F1,20161101,10:10,1198.45,1198.45,1198.45,1198.45,1200,3858000
INDUSINDBK_F1,20161101,10:11,1198.90,1198.95,1198.45,1198.45,4200,3856800
INDUSINDBK_F1,20161101,10:12,1198.30,1198.40,1198.20,1198.40,2400,3856800
INDUSINDBK_F1,20161101,10:13,1198.60,1199.30,1198.60,1199.30,1800,3856800
INDUSINDBK_F1,20161101,10:14,1199.40,1199.45,1199.05,1199.45,5400,3857400
INDUSINDBK_F1,20161101,10:15,1199.25,1199.25,1199.25,1199.25,600,3857400
INDUSINDBK_F1,20161101,10:16,1199.85,1199.85,1199.00,1199.00,1200,3857400
INDUSINDBK_F1,20161101,10:17,1198.65,1199.00,1198.35,1198.60,4200,3857400
INDUSINDBK_F1,20161101,10:18,1199.00,1199.00,1198.35,1198.65,4800,3857400
INDUSINDBK_F1,20161101,10:19,1198.05,1198.05,1198.00,1198.00,4200,3857400
INDUSINDBK_F1,20161101,10:20,1198.05,1198.50,1198.05,1198.25,5400,3858600
INDUSINDBK_F1,20161101,10:21,1198.25,1198.35,1198.15,1198.20,6000,3858600
INDUSINDBK_F1,20161101,10:22,1198.15,1198.15,1198.15,1198.15,600,3858600
INDUSINDBK_F1,20161101,10:23,1198.55,1198.65,1198.25,1198.65,1800,3862200
INDUSINDBK_F1,20161101,10:24,1198.25,1199.15,1198.25,1199.05,5400,3862200
INDUSINDBK_F1,20161101,10:25,1199.15,1199.15,1199.10,1199.15,2400,3862200
INDUSINDBK_F1,20161101,10:26,1198.90,1198.90,1198.90,1198.90,600,3862200
INDUSINDBK_F1,20161101,10:27,1198.95,1199.25,1198.40,1199.15,4200,3865800
INDUSINDBK_F1,20161101,10:28,1199.15,1199.35,1198.90,1199.15,2400,3865800
INDUSINDBK_F1,20161101,10:29,1199.05,1199.10,1198.65,1198.65,3000,3868200
INDUSINDBK_F1,20161101,10:30,1198.80,1199.15,1198.70,1198.70,5400,3868200
INDUSINDBK_F1,20161101,10:31,1198.80,1199.35,1198.25,1199.10,9000,3868200
INDUSINDBK_F1,20161101,10:32,1199.00,1199.15,1198.80,1199.15,3600,3875400
INDUSINDBK_F1,20161101,10:34,1199.05,1199.50,1199.05,1199.50,1800,3875400
INDUSINDBK_F1,20161101,10:35,1199.20,1199.20,1199.05,1199.05,1800,3875400
INDUSINDBK_F1,20161101,10:37,1199.40,1199.70,1199.25,1199.65,3600,3876600
INDUSINDBK_F1,20161101,10:38,1200.00,1200.55,1199.20,1200.55,9600,3878400
INDUSINDBK_F1,20161101,10:39,1200.80,1200.95,1200.10,1200.90,9000,3878400
INDUSINDBK_F1,20161101,10:40,1201.35,1201.35,1200.00,1200.00,6000,3878400
INDUSINDBK_F1,20161101,10:41,1200.10,1200.15,1200.10,1200.15,1200,3878400
INDUSINDBK_F1,20161101,10:42,1199.50,1200.30,1199.50,1200.00,5400,3885600
INDUSINDBK_F1,20161101,10:43,1200.20,1200.20,1200.05,1200.15,3000,3885600
INDUSINDBK_F1,20161101,10:44,1199.70,1200.05,1199.55,1200.05,2400,3886200
INDUSINDBK_F1,20161101,10:45,1200.35,1200.35,1200.35,1200.35,600,3886200
INDUSINDBK_F1,20161101,10:47,1200.35,1201.00,1200.35,1201.00,1200,3885000
INDUSINDBK_F1,20161101,10:48,1201.00,1201.00,1201.00,1201.00,600,3885000
INDUSINDBK_F1,20161101,10:49,1201.50,1201.50,1201.50,1201.50,600,3885000
INDUSINDBK_F1,20161101,10:50,1201.90,1202.60,1201.90,1202.60,7800,3885000
