Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,ULTRACEMCO_F1,3986.05,3986.4,3973.7,3981.25,3200,932000
2016-11-01 09:18:00,ULTRACEMCO_F1,3978.4,3987.0,3978.4,3984.7,4200,932000
2016-11-01 09:19:00,ULTRACEMCO_F1,3985.9,3988.75,3982.35,3988.75,2200,932000
2016-11-01 09:20:00,ULTRACEMCO_F1,3988.3,3988.65,3985.3,3985.3,2400,936000
2016-11-01 09:21:00,ULTRACEMCO_F1,3986.6,3990.0,3979.65,3980.8,5200,936000
2016-11-01 09:22:00,ULTRACEMCO_F1,3981.85,3988.5,3981.85,3988.5,1000,936000
2016-11-01 09:23:00,ULTRACEMCO_F1,3986.7,3989.95,3986.7,3989.95,1200,937800
2016-11-01 09:24:00,ULTRACEMCO_F1,3990.05,3992.2,3983.35,3983.45,3200,937800
2016-11-01 09:25:00,ULTRACEMCO_F1,3983.3,3983.3,3983.3,3983.3,200,937800
2016-11-01 09:26:00,ULTRACEMCO_F1,3985.15,3985.9,3983.0,3985.9,1200,936600
2016-11-01 09:27:00,ULTRACEMCO_F1,3988.5,3988.5,3985.0,3985.0,1200,936600
2016-11-01 09:28:00,ULTRACEMCO_F1,3985.9,3985.9,3984.0,3984.0,400,936600
2016-11-01 09:29:00,ULTRACEMCO_F1,3982.45,3982.45,3982.45,3982.45,200,936600
2016-11-01 09:30:00,ULTRACEMCO_F1,3986.45,3990.0,3986.45,3990.0,1800,937400
2016-11-01 09:31:00,ULTRACEMCO_F1,3991.5,3992.0,3990.6,3992.0,800,937400
2016-11-01 09:32:00,ULTRACEMCO_F1,3995.0,3995.0,3993.05,3993.25,1200,936000
2016-11-01 09:33:00,ULTRACEMCO_F1,3993.25,3995.0,3992.7,3994.95,1800,936000
2016-11-01 09:34:00,ULTRACEMCO_F1,3995.0,3995.5,3993.55,3993.55,600,936000
2016-11-01 09:35:00,ULTRACEMCO_F1,3993.0,3993.0,3990.05,3990.05,1200,936600
2016-11-01 09:36:00,ULTRACEMCO_F1,3990.05,3990.05,3990.05,3990.05,200,936600
2016-11-01 09:37:00,ULTRACEMCO_F1,3988.7,3988.7,3987.25,3987.25,600,936600
2016-11-01 09:38:00,ULTRACEMCO_F1,3989.05,3990.9,3988.35,3988.35,1000,936200
2016-11-01 09:39:00,ULTRACEMCO_F1,3988.35,3990.5,3988.35,3990.5,400,936200
2016-11-01 09:40:00,ULTRACEMCO_F1,3991.0,3991.0,3991.0,3991.0,200,936200
2016-11-01 09:41:00,ULTRACEMCO_F1,3990.0,3991.9,3990.0,3991.9,800,936000
2016-11-01 09:42:00,ULTRACEMCO_F1,3993.4,3993.4,3993.4,3993.4,400,936000
2016-11-01 09:43:00,ULTRACEMCO_F1,3993.0,3993.0,3993.0,3993.0,400,936000
2016-11-01 09:44:00,ULTRACEMCO_F1,3991.7,3991.7,3991.7,3991.7,200,936400
2016-11-01 09:45:00,ULTRACEMCO_F1,3991.55,3993.15,3991.55,3993.15,600,936400
2016-11-01 09:46:00,ULTRACEMCO_F1,3994.85,3994.85,3992.05,3992.05,800,936400
2016-11-01 09:47:00,ULTRACEMCO_F1,3991.0,3991.0,3991.0,3991.0,200,936000
2016-11-01 09:48:00,ULTRACEMCO_F1,3991.85,3991.85,3991.55,3991.55,400,936000
2016-11-01 09:49:00,ULTRACEMCO_F1,3989.55,3991.25,3989.55,3991.25,400,936000
2016-11-01 09:51:00,ULTRACEMCO_F1,3989.35,3991.7,3989.35,3991.7,400,935600
2016-11-01 09:52:00,ULTRACEMCO_F1,3989.1,3989.1,3988.55,3989.0,1000,935600
2016-11-01 09:53:00,ULTRACEMCO_F1,3987.3,3987.3,3987.3,3987.3,200,936200
2016-11-01 09:54:00,ULTRACEMCO_F1,3987.55,3987.55,3987.55,3987.55,200,936200
2016-11-01 09:55:00,ULTRACEMCO_F1,3982.0,3984.25,3982.0,3984.25,1400,936200
2016-11-01 09:56:00,ULTRACEMCO_F1,3984.65,3984.65,3984.65,3984.65,200,936200
2016-11-01 09:57:00,ULTRACEMCO_F1,3983.1,3984.9,3983.1,3984.9,400,935800
2016-11-01 09:58:00,ULTRACEMCO_F1,3984.95,3984.95,3983.55,3983.55,400,935800
2016-11-01 09:59:00,ULTRACEMCO_F1,3983.5,3983.5,3983.5,3983.5,400,935400
2016-11-01 10:00:00,ULTRACEMCO_F1,3985.0,3985.8,3985.0,3985.8,400,935400
2016-11-01 10:01:00,ULTRACEMCO_F1,3984.55,3984.55,3983.05,3983.05,600,935400
2016-11-01 10:02:00,ULTRACEMCO_F1,3984.0,3985.65,3983.05,3985.65,800,935800
2016-11-01 10:04:00,ULTRACEMCO_F1,3986.0,3986.0,3986.0,3986.0,200,935800
2016-11-01 10:05:00,ULTRACEMCO_F1,3984.05,3984.05,3984.05,3984.05,200,935800
2016-11-01 10:06:00,ULTRACEMCO_F1,3984.0,3984.0,3983.0,3983.0,600,935000
2016-11-01 10:07:00,ULTRACEMCO_F1,3985.15,3985.15,3982.9,3982.9,400,935000
2016-11-01 10:08:00,ULTRACEMCO_F1,3983.85,3983.85,3983.85,3983.85,400,935000
