Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,TCS_F1,2390.2,2392.9,2388.1,2388.9,14250,4425750
2016-11-01 09:18:00,TCS_F1,2389.05,2390.6,2388.05,2390.35,4000,4425750
2016-11-01 09:19:00,TCS_F1,2389.95,2390.05,2388.0,2389.2,7750,4425750
2016-11-01 09:20:00,TCS_F1,2390.1,2390.1,2388.65,2389.1,7000,4437250
2016-11-01 09:21:00,TCS_F1,2390.15,2391.25,2386.1,2386.1,13500,4437250
2016-11-01 09:22:00,TCS_F1,2387.4,2388.75,2385.85,2387.2,10000,4437250
2016-11-01 09:23:00,TCS_F1,2387.2,2387.2,2384.75,2385.35,3500,4450500
2016-11-01 09:24:00,TCS_F1,2384.9,2388.55,2384.3,2385.8,10750,4450500
2016-11-01 09:25:00,TCS_F1,2385.85,2386.4,2385.0,2385.85,3250,4450500
2016-11-01 09:26:00,TCS_F1,2388.3,2392.55,2388.3,2392.0,15500,4445750
2016-11-01 09:27:00,TCS_F1,2392.1,2393.0,2387.65,2387.65,6500,4445750
2016-11-01 09:28:00,TCS_F1,2385.95,2390.25,2384.1,2389.55,5500,4445750
2016-11-01 09:29:00,TCS_F1,2389.95,2389.95,2385.35,2385.95,3750,4453250
2016-11-01 09:30:00,TCS_F1,2385.15,2388.75,2384.85,2387.0,7250,4453250
2016-11-01 09:31:00,TCS_F1,2388.35,2388.35,2385.25,2388.25,5750,4453250
2016-11-01 09:32:00,TCS_F1,2387.3,2387.3,2385.85,2387.05,2750,4454250
2016-11-01 09:33:00,TCS_F1,2387.1,2387.1,2384.65,2384.65,4750,4454250
2016-11-01 09:34:00,TCS_F1,2384.85,2385.0,2382.25,2384.25,13500,4454250
2016-11-01 09:35:00,TCS_F1,2384.5,2384.6,2383.7,2384.3,6750,4462250
2016-11-01 09:36:00,TCS_F1,2384.1,2384.5,2382.85,2384.5,6000,4462250
2016-11-01 09:37:00,TCS_F1,2383.65,2384.1,2383.0,2383.6,4750,4462250
2016-11-01 09:38:00,TCS_F1,2382.85,2383.65,2381.0,2381.0,7250,4461000
2016-11-01 09:39:00,TCS_F1,2380.75,2381.65,2380.0,2381.0,6250,4461000
2016-11-01 09:40:00,TCS_F1,2381.15,2381.95,2378.7,2378.7,4000,4461000
2016-11-01 09:41:00,TCS_F1,2379.25,2379.25,2378.2,2378.5,1500,4453500
2016-11-01 09:42:00,TCS_F1,2379.45,2385.05,2379.45,2385.0,5250,4453500
2016-11-01 09:43:00,TCS_F1,2384.25,2384.25,2382.8,2384.25,1750,4453500
2016-11-01 09:44:00,TCS_F1,2383.2,2383.2,2382.3,2382.3,750,4456000
2016-11-01 09:45:00,TCS_F1,2381.7,2382.6,2381.5,2382.5,2250,4456000
2016-11-01 09:46:00,TCS_F1,2381.55,2382.5,2381.45,2381.45,3000,4456000
2016-11-01 09:47:00,TCS_F1,2381.2,2382.45,2380.15,2380.85,3500,4448000
2016-11-01 09:48:00,TCS_F1,2380.65,2381.7,2379.8,2380.25,3250,4448000
2016-11-01 09:49:00,TCS_F1,2380.85,2383.5,2379.3,2383.5,6500,4448000
2016-11-01 09:50:00,TCS_F1,2383.55,2383.55,2383.35,2383.35,500,4455000
2016-11-01 09:51:00,TCS_F1,2383.9,2383.9,2382.6,2382.6,1750,4455000
2016-11-01 09:52:00,TCS_F1,2382.25,2382.25,2379.8,2380.0,2250,4455000
2016-11-01 09:53:00,TCS_F1,2381.25,2381.25,2379.35,2379.35,2000,4456750
2016-11-01 09:54:00,TCS_F1,2379.15,2380.6,2378.75,2378.75,3000,4456750
2016-11-01 09:55:00,TCS_F1,2378.55,2380.35,2378.55,2379.65,2250,4456750
2016-11-01 09:56:00,TCS_F1,2379.6,2381.2,2379.6,2380.95,1750,4452000
2016-11-01 09:57:00,TCS_F1,2379.85,2382.75,2379.85,2382.0,2000,4452000
2016-11-01 09:58:00,TCS_F1,2382.05,2382.8,2382.05,2382.8,500,4452000
2016-11-01 09:59:00,TCS_F1,2383.0,2383.0,2380.45,2380.7,3500,4453000
2016-11-01 10:00:00,TCS_F1,2381.55,2383.6,2380.1,2380.9,3750,4453000
2016-11-01 10:01:00,TCS_F1,2380.0,2380.0,2379.15,2379.15,1750,4453000
2016-11-01 10:02:00,TCS_F1,2380.55,2381.25,2380.55,2380.55,1000,4455250
2016-11-01 10:03:00,TCS_F1,2381.15,2384.25,2381.15,2383.0,4250,4455250
2016-11-01 10:04:00,TCS_F1,2382.65,2383.4,2381.85,2381.85,1000,4455250
2016-11-01 10:05:00,TCS_F1,2380.85,2383.0,2380.85,2383.0,2500,4455250
2016-11-01 10:06:00,TCS_F1,2383.2,2383.2,2382.55,2382.55,500,4455750
2016-11-01 10:07:00,TCS_F1,2380.6,2380.6,2379.35,2379.35,1500,4455750
2016-11-01 10:08:00,TCS_F1,2380.3,2380.3,2379.0,2379.0,1250,4456750
2016-11-01 10:09:00,TCS_F1,2379.0,2382.4,2379.0,2381.15,4750,4456750
2016-11-01 10:10:00,TCS_F1,2380.0,2380.25,2379.3,2379.6,1500,4456750
2016-11-01 10:11:00,TCS_F1,2379.65,2379.65,2377.3,2377.3,4000,4458750
2016-11-01 10:12:00,TCS_F1,2378.0,2378.0,2375.5,2376.0,5250,4458750
2016-11-01 10:13:00,TCS_F1,2375.55,2376.8,2370.25,2371.05,14750,4458750
2016-11-01 10:14:00,TCS_F1,2370.75,2373.85,2370.75,2373.0,11750,4469500
2016-11-01 10:15:00,TCS_F1,2373.85,2378.05,2373.85,2378.05,5750,4469500
2016-11-01 10:16:00,TCS_F1,2378.35,2379.1,2375.75,2375.75,5000,4469500
2016-11-01 10:17:00,TCS_F1,2375.55,2377.2,2375.0,2377.2,3750,4463000
2016-11-01 10:18:00,TCS_F1,2378.0,2378.45,2377.55,2377.55,1000,4463000
2016-11-01 10:19:00,TCS_F1,2376.85,2380.0,2376.45,2380.0,1500,4463000
2016-11-01 10:20:00,TCS_F1,2379.25,2379.25,2377.15,2377.45,1750,4463000
2016-11-01 10:21:00,TCS_F1,2378.35,2378.35,2377.15,2377.3,2250,4464250
2016-11-01 10:22:00,TCS_F1,2377.05,2377.75,2377.05,2377.75,1250,4464250
2016-11-01 10:23:00,TCS_F1,2378.0,2378.0,2377.6,2377.6,1750,4464250
2016-11-01 10:24:00,TCS_F1,2376.5,2376.9,2376.5,2376.9,1500,4466250
2016-11-01 10:25:00,TCS_F1,2376.55,2378.0,2376.55,2378.0,6500,4466250
2016-11-01 10:26:00,TCS_F1,2377.6,2377.6,2377.05,2377.05,1250,4464500
2016-11-01 10:27:00,TCS_F1,2377.0,2377.0,2376.2,2376.2,1750,4464500
2016-11-01 10:28:00,TCS_F1,2374.75,2375.0,2374.55,2374.55,1750,4464500
2016-11-01 10:29:00,TCS_F1,2376.6,2376.6,2376.6,2376.6,1500,4464500
2016-11-01 10:30:00,TCS_F1,2378.0,2378.45,2378.0,2378.45,750,4466000
2016-11-01 10:31:00,TCS_F1,2377.8,2377.8,2374.2,2374.2,1500,4466000
2016-11-01 10:32:00,TCS_F1,2375.5,2375.55,2375.5,2375.55,500,4464000
2016-11-01 10:33:00,TCS_F1,2375.5,2376.9,2375.5,2376.1,2750,4464000
2016-11-01 10:34:00,TCS_F1,2376.9,2377.25,2376.35,2376.35,1500,4464000
2016-11-01 10:35:00,TCS_F1,2376.6,2376.6,2375.8,2376.0,1750,4464250
2016-11-01 10:36:00,TCS_F1,2375.9,2378.25,2375.9,2376.95,3250,4464250
2016-11-01 10:37:00,TCS_F1,2376.75,2376.75,2376.6,2376.6,750,4464250
2016-11-01 10:38:00,TCS_F1,2377.05,2377.05,2375.0,2375.0,2250,4467250
2016-11-01 10:39:00,TCS_F1,2374.0,2374.0,2373.4,2373.85,3250,4467250
2016-11-01 10:40:00,TCS_F1,2374.0,2374.05,2372.55,2374.05,5000,4467250
2016-11-01 10:41:00,TCS_F1,2373.75,2374.1,2373.1,2374.1,2250,4472000
2016-11-01 10:42:00,TCS_F1,2374.25,2374.95,2373.65,2373.65,1500,4472000
2016-11-01 10:43:00,TCS_F1,2373.25,2373.25,2371.1,2372.0,3250,4472000
2016-11-01 10:44:00,TCS_F1,2371.3,2371.85,2370.05,2371.05,5750,4461250
2016-11-01 10:45:00,TCS_F1,2371.05,2372.5,2370.7,2372.25,3000,4461250
2016-11-01 10:46:00,TCS_F1,2373.3,2373.3,2372.45,2372.75,2750,4461250
2016-11-01 10:47:00,TCS_F1,2373.55,2373.55,2373.55,2373.55,250,4461250
2016-11-01 10:48:00,TCS_F1,2374.2,2374.2,2374.0,2374.0,1000,4465500
2016-11-01 10:49:00,TCS_F1,2374.5,2378.8,2374.5,2378.25,5750,4465500
2016-11-01 10:50:00,TCS_F1,2377.5,2377.5,2377.05,2377.05,500,4468250
2016-11-01 10:51:00,TCS_F1,2375.05,2375.05,2373.7,2373.95,1250,4468250
2016-11-01 10:52:00,TCS_F1,2374.45,2374.8,2374.15,2374.15,1500,4468250
2016-11-01 10:53:00,TCS_F1,2375.15,2375.15,2374.2,2374.2,1000,4468500
2016-11-01 10:54:00,TCS_F1,2373.8,2373.8,2373.2,2373.2,1250,4468500
2016-11-01 10:55:00,TCS_F1,2374.9,2374.9,2374.9,2374.9,250,4468500
2016-11-01 10:56:00,TCS_F1,2377.0,2377.0,2377.0,2377.0,500,4468500
2016-11-01 10:57:00,TCS_F1,2376.25,2376.25,2375.0,2375.6,5000,4469250
2016-11-01 10:58:00,TCS_F1,2375.0,2375.0,2374.8,2374.8,1000,4469250
2016-11-01 10:59:00,TCS_F1,2374.9,2374.9,2374.5,2374.5,750,4471750
2016-11-01 11:00:00,TCS_F1,2374.5,2374.5,2373.45,2373.45,750,4471750
2016-11-01 11:01:00,TCS_F1,2374.0,2379.0,2374.0,2377.75,3500,4471750
2016-11-01 11:02:00,TCS_F1,2376.55,2376.55,2376.55,2376.55,250,4471750
2016-11-01 11:03:00,TCS_F1,2376.0,2377.1,2376.0,2377.1,2000,4471750
2016-11-01 11:04:00,TCS_F1,2377.85,2377.85,2377.35,2377.35,500,4471750
2016-11-01 11:05:00,TCS_F1,2377.4,2379.0,2377.4,2379.0,2250,4471500
2016-11-01 11:06:00,TCS_F1,2378.8,2379.2,2378.05,2378.05,1750,4471500
2016-11-01 11:07:00,TCS_F1,2378.0,2379.0,2378.0,2379.0,1250,4471500
2016-11-01 11:08:00,TCS_F1,2377.65,2377.95,2377.65,2377.95,750,4472500
2016-11-01 11:09:00,TCS_F1,2377.0,2377.75,2376.35,2377.75,1250,4472500
2016-11-01 11:10:00,TCS_F1,2377.95,2377.95,2377.95,2377.95,250,4472500
2016-11-01 11:11:00,TCS_F1,2378.1,2378.1,2376.3,2376.3,1750,4472250
2016-11-01 11:12:00,TCS_F1,2376.95,2376.95,2375.55,2375.55,1000,4472250
