Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,TATAPOWER,77.85,78.15,77.65,77.8,63850,0
2016-11-01 09:17:00,TATAPOWER,77.85,78.05,77.85,78.05,30961,0
2016-11-01 09:18:00,TATAPOWER,78.0,78.05,77.9,78.0,27282,0
2016-11-01 09:19:00,TATAPOWER,78.0,78.0,77.8,77.85,14887,0
2016-11-01 09:20:00,TATAPOWER,77.85,77.95,77.8,77.95,19506,0
2016-11-01 09:21:00,TATAPOWER,77.95,77.95,77.8,77.85,24809,0
2016-11-01 09:22:00,TATAPOWER,77.8,77.9,77.75,77.9,12701,0
2016-11-01 09:23:00,TATAPOWER,77.95,77.95,77.9,77.9,29903,0
2016-11-01 09:24:00,TATAPOWER,77.9,78.45,77.9,78.35,63139,0
2016-11-01 09:25:00,TATAPOWER,78.25,78.35,78.2,78.2,33847,0
2016-11-01 09:26:00,TATAPOWER,78.05,78.15,78.0,78.15,6777,0
2016-11-01 09:27:00,TATAPOWER,78.05,78.15,77.9,77.9,142082,0
2016-11-01 09:28:00,TATAPOWER,77.85,77.9,77.7,77.7,33635,0
2016-11-01 09:29:00,TATAPOWER,77.7,77.85,77.7,77.75,228765,0
2016-11-01 09:30:00,TATAPOWER,77.75,78.0,77.75,78.0,39010,0
2016-11-01 09:31:00,TATAPOWER,78.0,78.1,78.0,78.0,9363,0
2016-11-01 09:32:00,TATAPOWER,78.0,78.1,78.0,78.0,188445,0
2016-11-01 09:33:00,TATAPOWER,78.05,78.05,78.0,78.05,59486,0
2016-11-01 09:34:00,TATAPOWER,78.0,78.1,78.0,78.1,27036,0
2016-11-01 09:35:00,TATAPOWER,78.1,78.15,78.1,78.15,31869,0
2016-11-01 09:36:00,TATAPOWER,78.2,78.25,78.15,78.25,6921,0
2016-11-01 09:37:00,TATAPOWER,78.2,78.25,78.15,78.2,13763,0
2016-11-01 09:38:00,TATAPOWER,78.15,78.25,78.15,78.2,7490,0
2016-11-01 09:39:00,TATAPOWER,78.2,78.25,78.2,78.2,1557,0
2016-11-01 09:40:00,TATAPOWER,78.2,78.25,78.15,78.2,2666,0
2016-11-01 09:41:00,TATAPOWER,78.15,78.15,78.1,78.1,5259,0
2016-11-01 09:42:00,TATAPOWER,78.1,78.2,78.1,78.2,10859,0
2016-11-01 09:43:00,TATAPOWER,78.15,78.2,78.15,78.15,1408,0
2016-11-01 09:44:00,TATAPOWER,78.15,78.25,78.15,78.25,16841,0
2016-11-01 09:45:00,TATAPOWER,78.2,78.25,78.2,78.2,11906,0
2016-11-01 09:46:00,TATAPOWER,78.15,78.2,78.15,78.15,19410,0
2016-11-01 09:47:00,TATAPOWER,78.1,78.15,78.0,78.0,7110,0
2016-11-01 09:48:00,TATAPOWER,78.05,78.05,77.95,78.0,36612,0
2016-11-01 09:49:00,TATAPOWER,77.95,78.0,77.95,77.95,7872,0
2016-11-01 09:50:00,TATAPOWER,77.95,78.05,77.95,78.05,8850,0
2016-11-01 09:51:00,TATAPOWER,78.0,78.05,78.0,78.0,9875,0
2016-11-01 09:52:00,TATAPOWER,77.95,78.0,77.95,78.0,1059,0
2016-11-01 09:53:00,TATAPOWER,77.95,77.95,77.45,77.5,137309,0
2016-11-01 09:54:00,TATAPOWER,77.5,77.5,77.15,77.25,110498,0
2016-11-01 09:55:00,TATAPOWER,77.25,77.3,77.05,77.2,91963,0
2016-11-01 09:56:00,TATAPOWER,77.15,77.2,76.9,77.0,75016,0
2016-11-01 09:57:00,TATAPOWER,77.0,77.1,76.9,77.0,65104,0
2016-11-01 09:58:00,TATAPOWER,77.0,77.05,76.95,77.0,89944,0
2016-11-01 09:59:00,TATAPOWER,77.0,77.05,76.8,76.9,92278,0
2016-11-01 10:00:00,TATAPOWER,76.9,77.0,76.8,76.95,22787,0
2016-11-01 10:01:00,TATAPOWER,77.0,77.0,76.7,76.85,40243,0
2016-11-01 10:02:00,TATAPOWER,76.8,77.0,76.8,76.95,22232,0
2016-11-01 10:03:00,TATAPOWER,77.0,77.0,76.95,77.0,8133,0
2016-11-01 10:04:00,TATAPOWER,77.0,77.0,76.95,77.0,23941,0
2016-11-01 10:05:00,TATAPOWER,77.0,77.0,77.0,77.0,3729,0
2016-11-01 10:06:00,TATAPOWER,76.95,77.05,76.95,77.05,14281,0
2016-11-01 10:07:00,TATAPOWER,77.0,77.05,77.0,77.05,702,0
2016-11-01 10:08:00,TATAPOWER,77.05,77.1,77.05,77.1,3069,0
2016-11-01 10:09:00,TATAPOWER,77.05,77.1,77.05,77.1,6474,0
2016-11-01 10:10:00,TATAPOWER,77.1,77.1,77.05,77.1,9589,0
2016-11-01 10:11:00,TATAPOWER,77.1,77.1,77.1,77.1,6716,0
2016-11-01 10:12:00,TATAPOWER,77.1,77.15,77.1,77.15,8409,0
2016-11-01 10:13:00,TATAPOWER,77.1,77.15,77.1,77.15,21974,0
2016-11-01 10:14:00,TATAPOWER,77.15,77.15,77.0,77.0,21521,0
2016-11-01 10:15:00,TATAPOWER,77.05,77.1,77.0,77.1,16292,0
2016-11-01 10:16:00,TATAPOWER,77.1,77.1,77.0,77.0,7948,0
2016-11-01 10:17:00,TATAPOWER,77.0,77.05,76.95,77.05,20811,0
2016-11-01 10:18:00,TATAPOWER,77.05,77.05,76.95,77.0,10723,0
2016-11-01 10:19:00,TATAPOWER,77.0,77.0,76.95,77.0,2287,0
2016-11-01 10:20:00,TATAPOWER,77.0,77.0,76.95,77.0,2261,0
2016-11-01 10:21:00,TATAPOWER,77.0,77.05,76.95,77.0,14820,0
2016-11-01 10:22:00,TATAPOWER,76.95,77.0,76.95,77.0,3306,0
2016-11-01 10:23:00,TATAPOWER,77.0,77.0,76.95,76.95,3300,0
2016-11-01 10:24:00,TATAPOWER,76.95,77.0,76.95,77.0,5838,0
2016-11-01 10:25:00,TATAPOWER,77.0,77.0,76.95,77.0,1457,0
2016-11-01 10:26:00,TATAPOWER,76.95,77.05,76.95,76.95,19266,0
2016-11-01 10:27:00,TATAPOWER,77.0,77.0,76.95,76.95,12347,0
2016-11-01 10:28:00,TATAPOWER,77.0,77.0,76.95,76.95,1621,0
2016-11-01 10:29:00,TATAPOWER,76.95,77.0,76.95,77.0,8924,0
2016-11-01 10:30:00,TATAPOWER,76.95,77.0,76.95,77.0,3208,0
2016-11-01 10:31:00,TATAPOWER,77.0,77.0,76.95,77.0,8415,0
2016-11-01 10:32:00,TATAPOWER,77.0,77.0,76.95,76.95,12176,0
2016-11-01 10:33:00,TATAPOWER,77.0,77.0,76.95,77.0,12098,0
2016-11-01 10:34:00,TATAPOWER,76.95,77.05,76.95,77.0,73158,0
2016-11-01 10:35:00,TATAPOWER,77.0,77.05,77.0,77.0,37021,0
2016-11-01 10:36:00,TATAPOWER,77.0,77.0,76.95,77.0,2584,0
2016-11-01 10:37:00,TATAPOWER,77.0,77.1,76.95,77.1,47006,0
2016-11-01 10:38:00,TATAPOWER,77.0,77.05,77.0,77.0,39920,0
2016-11-01 10:39:00,TATAPOWER,77.0,77.0,76.95,77.0,5701,0
2016-11-01 10:40:00,TATAPOWER,76.95,77.0,76.95,77.0,4728,0
2016-11-01 10:41:00,TATAPOWER,77.0,77.0,76.9,76.95,9143,0
2016-11-01 10:42:00,TATAPOWER,76.9,76.95,76.9,76.95,12636,0
2016-11-01 10:43:00,TATAPOWER,77.0,77.0,76.9,76.95,4683,0
2016-11-01 10:44:00,TATAPOWER,76.9,76.95,76.9,76.95,2060,0
2016-11-01 10:45:00,TATAPOWER,76.95,76.95,76.8,76.85,28688,0
2016-11-01 10:46:00,TATAPOWER,76.8,76.85,76.8,76.8,8936,0
2016-11-01 10:47:00,TATAPOWER,76.8,76.85,76.75,76.85,15557,0
2016-11-01 10:48:00,TATAPOWER,76.85,76.85,76.8,76.85,4763,0
